task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
871,261907274.01,0.00,0.00
872,262007279.16,0.00,0.00
873,262082057.24,0.00,0.00
874,262157879.35,0.00,0.00
875,262507730.96,0.00,0.00
876,262582452.77,0.00,0.00
877,262619840.62,0.00,0.00
878,262658370.26,0.00,0.00
879,262732540.37,0.00,0.00
880,262805720.57,0.00,0.00
881,263720824.72,0.00,0.00
882,263954991.10,0.00,0.00
883,264000784.16,0.00,0.00
884,264262178.42,0.00,0.00
885,264670630.22,0.00,0.00
886,264712625.03,0.00,0.00
887,264923420.91,0.00,0.00
888,264962099.08,0.00,0.00
889,264998929.50,0.00,0.00
890,265226336.24,0.00,0.00
891,267541740.66,0.00,0.00
892,267583443.64,0.00,0.00
893,267658217.43,0.00,0.00
894,267729482.89,0.00,0.00
895,268160360.57,0.00,0.00
896,268201668.98,0.00,0.00
897,268243338.82,0.00,0.00
898,268284099.10,0.00,0.00
899,268326980.35,0.00,0.00
900,268402166.37,0.00,0.00
901,269390590.91,0.00,0.00
902,269628568.17,0.00,0.00
903,269668483.50,0.00,0.00
904,269931118.97,0.00,0.00
905,270389389.51,0.00,0.00
906,270470013.62,0.00,0.00
907,270683132.17,0.00,0.00
908,270757206.68,0.00,0.00
909,270831277.13,0.00,0.00
910,271058659.55,0.00,0.00
911,271132392.88,0.00,0.00
912,271168636.08,0.00,0.00
913,271243714.57,0.00,0.00
914,271318090.20,0.00,0.00
915,271993285.89,0.00,0.00
916,272070906.16,0.00,0.00
917,272147266.15,0.00,0.00
918,272221335.65,0.00,0.00
919,272298366.79,0.00,0.00
920,272371048.45,0.00,0.00
921,273347477.91,0.00,0.00
922,273582342.39,0.00,0.00
923,273619703.77,0.00,0.00
924,273826979.40,0.00,0.00
925,276199136.73,0.00,0.00
926,276268487.69,0.00,0.00
927,276478175.88,0.00,0.00
928,276510925.05,0.00,0.00
929,276545800.69,0.00,0.00
930,276761616.23,0.00,0.00
931,277720619.20,0.00,0.00
932,277756252.53,0.00,0.00
933,277824051.62,0.00,0.00
934,277893348.22,0.00,0.00
935,278123781.92,0.00,0.00
936,278191416.50,0.00,0.00
937,278259829.04,0.00,0.00
938,278327275.04,0.00,0.00
939,278360581.40,0.00,0.00
940,278393899.92,0.00,0.00
941,279312470.91,0.00,0.00
942,279539744.85,0.00,0.00
943,279571347.00,0.00,0.00
944,279770116.33,0.00,0.00
945,282082193.37,0.00,0.00
946,282124697.21,0.00,0.00
947,282330755.00,0.00,0.00
948,282405055.76,0.00,0.00
949,282441994.19,0.00,0.00
950,282689701.80,0.00,0.00
951,285003916.26,0.00,0.00
952,285050314.19,0.00,0.00
953,285121930.60,0.00,0.00
954,285194519.28,0.00,0.00
955,285533568.14,0.00,0.00
956,285576453.45,0.00,0.00
957,285614367.96,0.00,0.00
958,285694455.39,0.00,0.00
959,285733634.95,0.00,0.00
960,285771376.13,0.00,0.00
961,286750641.11,0.00,0.00
962,286789134.74,0.00,0.00
963,286826363.09,0.00,0.00
964,287090736.87,0.00,0.00
965,289436158.42,0.00,0.00
966,289512109.99,0.00,0.00
967,289717337.37,0.00,0.00
968,289791758.54,0.00,0.00
969,289829716.68,0.00,0.00
970,290369363.31,0.00,0.00
971,290751091.96,0.00,0.00
972,290792219.64,0.00,0.00
973,290868824.96,0.00,0.00
974,290945446.49,0.00,0.00
975,291200403.93,0.00,0.00
976,291277696.13,0.00,0.00
977,291351205.83,0.00,0.00
978,291386367.32,0.00,0.00
979,291427486.66,0.00,0.00
980,291503949.17,0.00,0.00
981,292431874.51,0.00,0.00
982,292684773.92,0.00,0.00
983,292723683.83,0.00,0.00
984,292931892.87,0.00,0.00
985,295254569.77,0.00,0.00
986,295292316.68,0.00,0.00
987,295523350.72,0.00,0.00
988,295598928.21,0.00,0.00
989,295676764.01,0.00,0.00
990,295899905.44,0.00,0.00
991,298228249.07,0.00,0.00
992,298265801.67,0.00,0.00
993,298341895.82,0.00,0.00
994,298414381.50,0.00,0.00
995,298718235.25,0.00,0.00
996,298757792.00,0.00,0.00
997,298797779.56,0.00,0.00
998,298871154.55,0.00,0.00
999,298907534.60,0.00,0.00
1000,298944067.48,0.00,0.00
1001,299896395.21,0.00,0.00
1002,300130065.92,0.00,0.00
1003,300166271.92,0.00,0.00
1004,300373904.94,0.00,0.00
1005,302705242.87,0.00,0.00
1006,302781104.80,0.00,0.00
1007,302988294.36,0.00,0.00
1008,303028231.86,0.00,0.00
1009,303154036.52,0.00,0.00
1010,303421406.27,0.00,0.00
1011,303786511.90,0.00,0.00
1012,303827417.37,0.00,0.00
1013,303904113.77,0.00,0.00
1014,303980499.03,0.00,0.00
1015,304016375.78,0.00,0.00
1016,304090954.07,0.00,0.00
1017,304165230.04,0.00,0.00
1018,304203338.86,0.00,0.00
1019,304280344.01,0.00,0.00
1020,304319982.29,0.00,0.00
1021,305354331.73,0.00,0.00
1022,305534790.75,0.00,0.00
1023,305576919.56,0.00,0.00
1024,305787242.17,0.00,0.00
1025,306156554.46,0.00,0.00
1026,306231912.85,0.00,0.00
1027,306447655.20,0.00,0.00
1028,306522443.06,0.00,0.00
1029,306600992.20,0.00,0.00
1030,306827348.71,0.00,0.00
1031,309122530.94,0.00,0.00
1032,309163128.14,0.00,0.00
1033,309250827.31,0.00,0.00
1034,309325667.86,0.00,0.00
1035,309368258.71,0.00,0.00
1036,309441166.40,0.00,0.00
1037,309516372.44,0.00,0.00
1038,309552392.72,0.00,0.00
1039,309592988.01,0.00,0.00
1040,309630400.42,0.00,0.00
1041,310510024.55,0.00,0.00
1042,310748243.09,0.00,0.00
1043,310786037.21,0.00,0.00
1044,310997766.02,0.00,0.00
1045,313306646.11,0.00,0.00
1046,313342411.04,0.00,0.00
1047,313543338.54,0.00,0.00
1048,313608711.96,0.00,0.00
1049,313639539.24,0.00,0.00
1050,313865950.82,0.00,0.00
1051,314683046.58,0.00,0.00
1052,314715988.64,0.00,0.00
1053,314785189.63,0.00,0.00
1054,314854299.31,0.00,0.00
1055,315349150.90,0.00,0.00
1056,315386605.02,0.00,0.00
1057,315456895.11,0.00,0.00
1058,315493949.17,0.00,0.00
1059,315527788.64,0.00,0.00
1060,315558604.48,0.00,0.00
1061,316470658.06,0.00,0.00
1062,316713048.22,0.00,0.00
1063,316749919.65,0.00,0.00
1064,317012973.79,0.00,0.00
1065,319363723.75,0.00,0.00
1066,319440406.32,0.00,0.00
1067,319644192.70,0.00,0.00
1068,319682360.41,0.00,0.00
1069,319722656.49,0.00,0.00
1070,319954017.64,0.00,0.00
1071,322293276.07,0.00,0.00
1072,322333223.58,0.00,0.00
1073,322407761.34,0.00,0.00
1074,322485389.23,0.00,0.00
1075,322527686.60,0.00,0.00
1076,322602946.28,0.00,0.00
1077,322640527.73,0.00,0.00
1078,322716192.96,0.00,0.00
1079,322791620.49,0.00,0.00
1080,322831618.55,0.00,0.00
1081,323795066.60,0.00,0.00
1082,323992058.28,0.00,0.00
1083,324034329.89,0.00,0.00
1084,324241966.01,0.00,0.00
1085,324619607.69,0.00,0.00
1086,324691443.20,0.00,0.00
1087,324914217.23,0.00,0.00
1088,324952018.50,0.00,0.00
1089,325024300.81,0.00,0.00
1090,325249758.96,0.00,0.00
1091,325322802.78,0.00,0.00
1092,325360064.51,0.00,0.00
1093,325435152.77,0.00,0.00
1094,325509574.65,0.00,0.00
1095,326035104.75,0.00,0.00
1096,326109432.22,0.00,0.00
1097,326181711.91,0.00,0.00
1098,326221072.91,0.00,0.00
1099,326293974.64,0.00,0.00
1100,326368196.49,0.00,0.00
1101,327368990.42,0.00,0.00
1102,327561326.98,0.00,0.00
1103,327599341.39,0.00,0.00
1104,327805860.52,0.00,0.00
1105,330136671.78,0.00,0.00
1106,330217972.04,0.00,0.00
1107,330438404.80,0.00,0.00
1108,330476927.28,0.00,0.00
1109,330548660.76,0.00,0.00
1110,330775614.02,0.00,0.00
1111,333115578.41,0.00,0.00
1112,333160314.08,0.00,0.00
1113,333236516.24,0.00,0.00
1114,333310483.69,0.00,0.00
1115,333473412.04,0.00,0.00
1116,333547987.22,0.00,0.00
1117,333586960.55,0.00,0.00
1118,333625257.97,0.00,0.00
1119,333664438.72,0.00,0.00
1120,333702262.16,0.00,0.00
1121,334658740.28,0.00,0.00
1122,334855419.40,0.00,0.00
1123,334894077.30,0.00,0.00
1124,335173054.70,0.00,0.00
1125,337489148.14,0.00,0.00
1126,337565440.42,0.00,0.00
1127,337773243.90,0.00,0.00
1128,337811951.88,0.00,0.00
1129,337889298.44,0.00,0.00
1130,338122649.67,0.00,0.00
1131,340463857.89,0.00,0.00
1132,340501744.75,0.00,0.00
1133,340575918.91,0.00,0.00
1134,340648973.23,0.00,0.00
1135,341194918.16,0.00,0.00
1136,341232869.39,0.00,0.00
1137,341270269.63,0.00,0.00
1138,341344851.73,0.00,0.00
1139,341383942.60,0.00,0.00
1140,341420185.57,0.00,0.00
1141,342341453.79,0.00,0.00
1142,342588592.53,0.00,0.00
1143,342625466.11,0.00,0.00
1144,342902178.29,0.00,0.00
1145,345228919.03,0.00,0.00
1146,345310033.56,0.00,0.00
1147,345526222.94,0.00,0.00
1148,345567670.11,0.00,0.00
1149,345644273.52,0.00,0.00
1150,345870248.79,0.00,0.00
1151,346371393.44,0.00,0.00
1152,346411925.79,0.00,0.00
1153,346508439.06,0.00,0.00
1154,346581928.25,0.00,0.00
1155,346621184.11,0.00,0.00
1156,346696970.46,0.00,0.00
1157,346774274.35,0.00,0.00
1158,346812906.50,0.00,0.00
1159,346854878.90,0.00,0.00
1160,346893816.71,0.00,0.00
1161,347919956.68,0.00,0.00
1162,348151778.22,0.00,0.00
1163,348193118.10,0.00,0.00
1164,348458082.91,0.00,0.00
1165,350784373.76,0.00,0.00
1166,350823044.30,0.00,0.00
1167,351033554.32,0.00,0.00
1168,351108045.82,0.00,0.00
1169,351183669.57,0.00,0.00
1170,351409521.58,0.00,0.00
1171,351486323.60,0.00,0.00
1172,351531138.18,0.00,0.00
1173,351606932.16,0.00,0.00
1174,351683599.23,0.00,0.00
1175,352088991.64,0.00,0.00
1176,352164852.14,0.00,0.00
1177,352248471.26,0.00,0.00
1178,352287482.50,0.00,0.00
1179,352325656.41,0.00,0.00
1180,352364742.76,0.00,0.00
1181,353338473.56,0.00,0.00
1182,353376383.78,0.00,0.00
1183,353415159.94,0.00,0.00
1184,353677052.74,0.00,0.00
1185,354039525.75,0.00,0.00
1186,354115242.48,0.00,0.00
1187,354355344.53,0.00,0.00
1188,354432176.11,0.00,0.00
1189,354469148.40,0.00,0.00
1190,354697042.94,0.00,0.00
1191,356689530.13,0.00,0.00
1192,356735327.48,0.00,0.00
1193,356808769.46,0.00,0.00
1194,356884619.95,0.00,0.00
1195,356921626.81,0.00,0.00
1196,356959571.36,0.00,0.00
1197,356998121.98,0.00,0.00
1198,357077850.82,0.00,0.00
1199,357152304.65,0.00,0.00
1200,357190616.85,0.00,0.00
1201,358137207.75,0.00,0.00
1202,358210836.17,0.00,0.00
1203,358263683.56,0.00,0.00
1204,358472870.35,0.00,0.00
1205,360795135.97,0.00,0.00
1206,360838005.54,0.00,0.00
1207,361061195.85,0.00,0.00
1208,361136618.61,0.00,0.00
1209,361175209.28,0.00,0.00
1210,361406584.50,0.00,0.00
1211,363297711.13,0.00,0.00
1212,363336732.86,0.00,0.00
1213,363410456.18,0.00,0.00
1214,363484368.32,0.00,0.00
1215,363713589.19,0.00,0.00
1216,363748862.27,0.00,0.00
1217,363789826.63,0.00,0.00
1218,363827698.23,0.00,0.00
1219,363903169.87,0.00,0.00
1220,363978455.31,0.00,0.00
1221,364987650.87,0.00,0.00
1222,365168756.48,0.00,0.00
1223,365209657.19,0.00,0.00
1224,365473077.54,0.00,0.00
1225,367803510.43,0.00,0.00
1226,367887714.62,0.00,0.00
1227,368107635.74,0.00,0.00
1228,368148995.16,0.00,0.00
1229,368223660.23,0.00,0.00
1230,368447672.37,0.00,0.00
1231,370635709.29,0.00,0.00
1232,370678356.89,0.00,0.00
1233,370752247.33,0.00,0.00
1234,370828839.30,0.00,0.00
1235,371147652.15,0.00,0.00
1236,371193017.96,0.00,0.00
1237,371234303.95,0.00,0.00
1238,371272771.12,0.00,0.00
1239,371349623.20,0.00,0.00
1240,371393976.93,0.00,0.00
1241,372333390.24,0.00,0.00
1242,372569659.71,0.00,0.00
1243,372608132.60,0.00,0.00
1244,372815196.75,0.00,0.00
1245,375141729.59,0.00,0.00
1246,375217468.50,0.00,0.00
1247,375431637.29,0.00,0.00
1248,375469106.20,0.00,0.00
1249,375503594.40,0.00,0.00
1250,375732580.90,0.00,0.00
1251,378054509.16,0.00,0.00
1252,378092641.83,0.00,0.00
1253,378162558.32,0.00,0.00
1254,378233776.09,0.00,0.00
1255,378273242.24,0.00,0.00
1256,378348616.36,0.00,0.00
1257,378385243.89,0.00,0.00
1258,378460241.08,0.00,0.00
1259,378497649.67,0.00,0.00
1260,378536718.61,0.00,0.00
1261,379498862.98,0.00,0.00
1262,379684886.46,0.00,0.00
1263,379723112.58,0.00,0.00
1264,379932850.36,0.00,0.00
1265,380566853.05,0.00,0.00
1266,380641635.89,0.00,0.00
1267,380876562.83,0.00,0.00
1268,380916446.69,0.00,0.00
1269,380954277.28,0.00,0.00
1270,381182871.82,0.00,0.00
1271,381476968.77,0.00,0.00
1272,381518401.86,0.00,0.00
1273,381596165.90,0.00,0.00
1274,381674034.60,0.00,0.00
1275,381969175.82,0.00,0.00
1276,382051736.35,0.00,0.00
1277,382127264.74,0.00,0.00
1278,382200810.91,0.00,0.00
1279,382241050.48,0.00,0.00
1280,382281411.17,0.00,0.00
1281,383146456.48,0.00,0.00
1282,383327435.49,0.00,0.00
1283,383365812.78,0.00,0.00
1284,383577391.39,0.00,0.00
1285,385923626.66,0.00,0.00
1286,386000077.25,0.00,0.00
1287,386209282.40,0.00,0.00
1288,386283779.14,0.00,0.00
1289,386355228.19,0.00,0.00
1290,386602895.26,0.00,0.00
1291,388923418.52,0.00,0.00
1292,388963611.36,0.00,0.00
1293,389036638.26,0.00,0.00
1294,389112047.20,0.00,0.00
1295,389497875.21,0.00,0.00
1296,389537423.61,0.00,0.00
1297,389611185.07,0.00,0.00
1298,389686274.77,0.00,0.00
1299,389759865.76,0.00,0.00
1300,389798832.89,0.00,0.00
1301,390702866.08,0.00,0.00
1302,390777331.59,0.00,0.00
1303,390816085.10,0.00,0.00
1304,391068983.55,0.00,0.00
1305,393423032.28,0.00,0.00
1306,393498007.30,0.00,0.00
1307,393714420.32,0.00,0.00
1308,393753682.14,0.00,0.00
1309,393792789.22,0.00,0.00
1310,394022935.15,0.00,0.00
1311,394382951.26,0.00,0.00
1312,394420677.90,0.00,0.00
1313,394494136.33,0.00,0.00
1314,394583401.92,0.00,0.00
1315,394900070.19,0.00,0.00
1316,394974823.24,0.00,0.00
1317,395049254.42,0.00,0.00
1318,395087820.77,0.00,0.00
1319,395126853.70,0.00,0.00
1320,395201449.39,0.00,0.00
1321,396128466.13,0.00,0.00
1322,396201786.99,0.00,0.00
1323,396242814.06,0.00,0.00
1324,396497400.28,0.00,0.00
1325,397103642.23,0.00,0.00
1326,397182653.43,0.00,0.00
1327,397397705.79,0.00,0.00
1328,397476352.93,0.00,0.00
1329,397554863.21,0.00,0.00
1330,397795698.40,0.00,0.00
1331,400147665.02,0.00,0.00
1332,400187815.67,0.00,0.00
1333,400271241.66,0.00,0.00
1334,400351720.09,0.00,0.00
1335,400391647.10,0.00,0.00
1336,400467947.72,0.00,0.00
1337,400546575.78,0.00,0.00
1338,400582917.93,0.00,0.00
1339,400614735.36,0.00,0.00
1340,400658669.47,0.00,0.00
1341,401571623.09,0.00,0.00
1342,401641273.98,0.00,0.00
1343,401677300.21,0.00,0.00
1344,401894060.61,0.00,0.00
1345,402247681.38,0.00,0.00
1346,402325832.37,0.00,0.00
1347,402546519.99,0.00,0.00
1348,402620758.53,0.00,0.00
1349,402663845.78,0.00,0.00
1350,402895898.82,0.00,0.00
1351,404047009.23,0.00,0.00
1352,404083432.91,0.00,0.00
1353,404159375.43,0.00,0.00
1354,404233163.60,0.00,0.00
1355,404266567.23,0.00,0.00
1356,404298718.69,0.00,0.00
1357,404335657.60,0.00,0.00
1358,404378262.04,0.00,0.00
1359,404417161.46,0.00,0.00
1360,404489429.24,0.00,0.00
1361,405480749.61,0.00,0.00
1362,405666388.51,0.00,0.00
1363,405704011.44,0.00,0.00
1364,405961928.84,0.00,0.00
1365,406484901.43,0.00,0.00
1366,406557140.11,0.00,0.00
1367,406775527.00,0.00,0.00
1368,406849279.17,0.00,0.00
1369,406893121.48,0.00,0.00
1370,407121709.35,0.00,0.00
1371,407197518.83,0.00,0.00
1372,407236287.59,0.00,0.00
1373,407309730.53,0.00,0.00
1374,407382582.90,0.00,0.00
1375,407418027.16,0.00,0.00
1376,407454147.34,0.00,0.00
1377,407527918.34,0.00,0.00
1378,407563040.02,0.00,0.00
1379,407600999.83,0.00,0.00
1380,407675982.48,0.00,0.00
1381,408691993.71,0.00,0.00
1382,408927969.69,0.00,0.00
1383,408963746.55,0.00,0.00
1384,409172341.82,0.00,0.00
1385,411493670.94,0.00,0.00
1386,411570101.26,0.00,0.00
1387,411778880.36,0.00,0.00
1388,411817520.62,0.00,0.00
1389,411892234.80,0.00,0.00
1390,412147389.65,0.00,0.00
1391,414362412.93,0.00,0.00
1392,414470019.10,0.00,0.00
1393,414542580.84,0.00,0.00
1394,414617798.57,0.00,0.00
1395,414805953.26,0.00,0.00
1396,414875114.20,0.00,0.00
1397,414945778.13,0.00,0.00
1398,414978612.18,0.00,0.00
1399,415046928.17,0.00,0.00
1400,415092017.41,0.00,0.00
1401,415990017.41,0.00,0.00
1402,416162431.00,0.00,0.00
1403,416196588.28,0.00,0.00
1404,416440068.24,0.00,0.00
1405,418656649.35,0.00,0.00
1406,418690537.21,0.00,0.00
1407,418905395.75,0.00,0.00
1408,418975224.49,0.00,0.00
1409,419008892.77,0.00,0.00
1410,419222315.31,0.00,0.00
1411,421425194.26,0.00,0.00
1412,421456234.22,0.00,0.00
1413,421524299.38,0.00,0.00
1414,421588991.64,0.00,0.00
1415,421826480.39,0.00,0.00
1416,421858351.71,0.00,0.00
1417,421946569.44,0.00,0.00
1418,421979252.58,0.00,0.00
1419,422012485.74,0.00,0.00
1420,422046225.55,0.00,0.00
1421,422929581.88,0.00,0.00
1422,423108368.87,0.00,0.00
1423,423146188.50,0.00,0.00
1424,423372960.57,0.00,0.00
1425,425710040.33,0.00,0.00
1426,425753584.15,0.00,0.00
1427,425970984.46,0.00,0.00
1428,426010586.02,0.00,0.00
1429,426049139.74,0.00,0.00
1430,426294419.29,0.00,0.00
1431,428634055.14,0.00,0.00
1432,428676624.54,0.00,0.00
1433,428752567.77,0.00,0.00
1434,428829730.99,0.00,0.00
1435,429125682.59,0.00,0.00
1436,429201200.25,0.00,0.00
1437,429242916.58,0.00,0.00
1438,429287168.50,0.00,0.00
1439,429369196.65,0.00,0.00
1440,429445247.17,0.00,0.00
1441,430399913.55,0.00,0.00
1442,430471110.58,0.00,0.00
1443,430505485.06,0.00,0.00
1444,430711378.81,0.00,0.00
1445,432505065.68,0.00,0.00
1446,432576776.50,0.00,0.00
1447,432789255.38,0.00,0.00
1448,432826319.69,0.00,0.00
1449,432865545.27,0.00,0.00
1450,433109054.80,0.00,0.00
1451,435426941.63,0.00,0.00
1452,435466284.99,0.00,0.00
1453,435542055.37,0.00,0.00
1454,435617451.19,0.00,0.00
1455,435650008.44,0.00,0.00
1456,435685311.56,0.00,0.00
1457,435759835.24,0.00,0.00
1458,435796586.51,0.00,0.00
1459,435836803.91,0.00,0.00
1460,435877178.43,0.00,0.00
1461,436828084.71,0.00,0.00
1462,437061094.28,0.00,0.00
1463,437111243.72,0.00,0.00
1464,437320269.11,0.00,0.00
1465,439074554.44,0.00,0.00
1466,439164578.44,0.00,0.00
1467,439376458.88,0.00,0.00
1468,439449933.29,0.00,0.00
1469,439524777.89,0.00,0.00
1470,439749464.27,0.00,0.00
1471,440119370.94,0.00,0.00
1472,440159566.16,0.00,0.00
1473,440234385.73,0.00,0.00
1474,440310616.02,0.00,0.00
1475,440629766.94,0.00,0.00
1476,440704125.17,0.00,0.00
1477,440743405.82,0.00,0.00
1478,440820741.18,0.00,0.00
1479,440859673.26,0.00,0.00
1480,440900161.27,0.00,0.00
1481,441796316.62,0.00,0.00
1482,441979086.40,0.00,0.00
1483,442018513.44,0.00,0.00
1484,442295490.03,0.00,0.00
1485,442674335.00,0.00,0.00
1486,442715590.72,0.00,0.00
1487,442931109.91,0.00,0.00
1488,443006802.80,0.00,0.00
1489,443043785.10,0.00,0.00
1490,443272719.86,0.00,0.00
1491,445577083.35,0.00,0.00
1492,445618963.00,0.00,0.00
1493,445695855.62,0.00,0.00
1494,445797494.17,0.00,0.00
1495,446039476.87,0.00,0.00
1496,446073826.79,0.00,0.00
1497,446146903.04,0.00,0.00
1498,446182626.96,0.00,0.00
1499,446224682.81,0.00,0.00
1500,446265114.78,0.00,0.00
1501,447168191.91,0.00,0.00
1502,447238947.15,0.00,0.00
1503,447274089.34,0.00,0.00
1504,447476746.32,0.00,0.00
1505,447816715.24,0.00,0.00
1506,447888715.27,0.00,0.00
1507,448100010.87,0.00,0.00
1508,448175074.10,0.00,0.00
1509,448252295.26,0.00,0.00
1510,448487506.15,0.00,0.00
1511,448559992.55,0.00,0.00
1512,448598081.35,0.00,0.00
1513,448672305.11,0.00,0.00
1514,448744958.40,0.00,0.00
1515,448997268.44,0.00,0.00
1516,449070609.57,0.00,0.00
1517,449140953.06,0.00,0.00
1518,449179049.02,0.00,0.00
1519,449252942.56,0.00,0.00
1520,449292589.19,0.00,0.00
1521,450274949.55,0.00,0.00
1522,450454300.88,0.00,0.00
1523,450491482.50,0.00,0.00
1524,450751024.48,0.00,0.00
1525,451508169.41,0.00,0.00
1526,451583828.45,0.00,0.00
1527,451802227.50,0.00,0.00
1528,451875734.09,0.00,0.00
1529,451949659.82,0.00,0.00
1530,452174907.21,0.00,0.00
1531,452251429.56,0.00,0.00
1532,452354433.30,0.00,0.00
1533,452428771.26,0.00,0.00
1534,452501923.56,0.00,0.00
1535,453058345.56,0.00,0.00
1536,453105660.44,0.00,0.00
1537,453145680.43,0.00,0.00
1538,453223059.42,0.00,0.00
1539,453261594.06,0.00,0.00
1540,453300500.63,0.00,0.00
1541,454244811.77,0.00,0.00
1542,454476902.48,0.00,0.00
1543,454513858.56,0.00,0.00
1544,454791651.25,0.00,0.00
1545,457116401.43,0.00,0.00
1546,457191735.27,0.00,0.00
1547,457414325.48,0.00,0.00
1548,457460222.24,0.00,0.00
1549,457535014.15,0.00,0.00
1550,457760663.75,0.00,0.00
1551,458094227.31,0.00,0.00
1552,458131924.15,0.00,0.00
1553,458206293.34,0.00,0.00
1554,458278728.49,0.00,0.00
1555,458694807.77,0.00,0.00
1556,458768174.65,0.00,0.00
1557,458841609.24,0.00,0.00
1558,458878541.71,0.00,0.00
1559,458917561.29,0.00,0.00
1560,458960835.70,0.00,0.00
1561,460064707.99,0.00,0.00
1562,460246810.20,0.00,0.00
1563,460283452.99,0.00,0.00
1564,460544101.24,0.00,0.00
1565,462862291.57,0.00,0.00
1566,462911698.34,0.00,0.00
1567,463120983.36,0.00,0.00
1568,463158414.13,0.00,0.00
1569,463230308.77,0.00,0.00
1570,463453447.58,0.00,0.00
1571,463528406.86,0.00,0.00
1572,463567568.30,0.00,0.00
1573,463647823.57,0.00,0.00
1574,463720160.25,0.00,0.00
1575,463760396.00,0.00,0.00
1576,463804837.23,0.00,0.00
1577,463848938.23,0.00,0.00
1578,463937532.90,0.00,0.00
1579,463986996.41,0.00,0.00
1580,464027867.32,0.00,0.00
1581,465104569.91,0.00,0.00
1582,465338327.88,0.00,0.00
1583,465375961.54,0.00,0.00
1584,465586701.15,0.00,0.00
1585,467938642.74,0.00,0.00
1586,468017744.54,0.00,0.00
1587,468226980.92,0.00,0.00
1588,468300593.38,0.00,0.00
1589,468373434.54,0.00,0.00
1590,468598673.34,0.00,0.00
1591,470942591.91,0.00,0.00
1592,471044312.24,0.00,0.00
1593,471116789.82,0.00,0.00
1594,471191189.53,0.00,0.00
1595,471745258.09,0.00,0.00
1596,471780483.48,0.00,0.00
1597,471850678.21,0.00,0.00
1598,471886121.51,0.00,0.00
1599,471921237.95,0.00,0.00
1600,471990826.13,0.00,0.00
1601,472904924.39,0.00,0.00
1602,472939180.61,0.00,0.00
1603,472973224.16,0.00,0.00
1604,473225282.19,0.00,0.00
1605,475504113.20,0.00,0.00
1606,475574587.11,0.00,0.00
1607,475796124.46,0.00,0.00
1608,475827913.76,0.00,0.00
1609,475860958.58,0.00,0.00
1610,476079294.44,0.00,0.00
1611,476149690.15,0.00,0.00
1612,476184966.56,0.00,0.00
1613,476254331.83,0.00,0.00
1614,476323805.09,0.00,0.00
1615,476358334.54,0.00,0.00
1616,476437956.81,0.00,0.00
1617,476473981.14,0.00,0.00
1618,476549629.21,0.00,0.00
1619,476622657.54,0.00,0.00
1620,476657455.44,0.00,0.00
1621,477595945.84,0.00,0.00
1622,477767356.63,0.00,0.00
1623,477803563.83,0.00,0.00
1624,478052855.25,0.00,0.00
1625,480365371.94,0.00,0.00
1626,480438601.97,0.00,0.00
1627,480676768.54,0.00,0.00
1628,480713474.04,0.00,0.00
1629,480783414.60,0.00,0.00
1630,481006035.80,0.00,0.00
1631,481326823.23,0.00,0.00
1632,481365738.15,0.00,0.00
1633,481444627.05,0.00,0.00
1634,481517236.47,0.00,0.00
1635,481554503.68,0.00,0.00
1636,481645413.64,0.00,0.00
1637,481684577.23,0.00,0.00
1638,481721310.14,0.00,0.00
1639,481757504.46,0.00,0.00
1640,481829482.08,0.00,0.00
1641,482792644.26,0.00,0.00
1642,482975188.26,0.00,0.00
1643,483014461.04,0.00,0.00
1644,483226055.86,0.00,0.00
1645,485554896.12,0.00,0.00
1646,485627651.69,0.00,0.00
1647,485841444.02,0.00,0.00
1648,485889140.84,0.00,0.00
1649,485967636.59,0.00,0.00
1650,486199395.66,0.00,0.00
1651,488485469.82,0.00,0.00
1652,488520974.64,0.00,0.00
1653,488589960.58,0.00,0.00
1654,488656547.55,0.00,0.00
1655,489018082.86,0.00,0.00
1656,489085190.53,0.00,0.00
1657,489120381.83,0.00,0.00
1658,489189141.75,0.00,0.00
1659,489222545.62,0.00,0.00
1660,489258162.50,0.00,0.00
1661,490221364.26,0.00,0.00
1662,490392868.04,0.00,0.00
1663,490428333.76,0.00,0.00
1664,490624503.85,0.00,0.00
1665,490990505.70,0.00,0.00
1666,491023782.73,0.00,0.00
1667,491226164.82,0.00,0.00
1668,491256539.11,0.00,0.00
1669,491323183.77,0.00,0.00
1670,491540726.90,0.00,0.00
1671,493850867.03,0.00,0.00
1672,493893418.79,0.00,0.00
1673,493965057.13,0.00,0.00
1674,494035701.27,0.00,0.00
1675,494073316.57,0.00,0.00
1676,494148821.83,0.00,0.00
1677,494188562.63,0.00,0.00
1678,494264195.92,0.00,0.00
1679,494301826.24,0.00,0.00
1680,494341731.07,0.00,0.00
1681,495376451.02,0.00,0.00
1682,495610653.88,0.00,0.00
1683,495647100.21,0.00,0.00
1684,495876091.48,0.00,0.00
1685,498200202.47,0.00,0.00
1686,498279198.41,0.00,0.00
1687,498482534.65,0.00,0.00
1688,498518950.22,0.00,0.00
1689,498595346.21,0.00,0.00
1690,498819421.05,0.00,0.00
1691,501158381.70,0.00,0.00
1692,501262149.57,0.00,0.00
1693,501336117.98,0.00,0.00
1694,501409081.70,0.00,0.00
1695,501767893.08,0.00,0.00
1696,501840469.12,0.00,0.00
1697,501914700.75,0.00,0.00
1698,501989895.82,0.00,0.00
1699,502026374.58,0.00,0.00
