task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
75,4091643.81,0.00,0.00
76,8506267.31,0.00,0.00
77,928321.84,0.00,0.00
78,4996832.61,0.00,0.00
79,5991246.94,0.00,0.00
80,446959.26,0.00,0.00
81,6271046.88,0.00,0.00
82,1025944.71,0.00,0.00
83,5167912.01,0.00,0.00
84,1219737.05,0.00,0.00
85,719146.01,0.00,0.00
86,5359121.08,0.00,0.00
87,8997380.26,0.00,0.00
88,6698763.61,0.00,0.00
89,921331.64,0.00,0.00
90,6497697.11,0.00,0.00
91,9176366.57,0.00,0.00
92,6793329.00,0.00,0.00
93,1021853.92,0.00,0.00
94,525306.46,0.00,0.00
95,6649317.50,0.00,0.00
96,1731952.19,0.00,0.00
97,1193694.35,0.00,0.00
98,5867461.20,0.00,0.00
99,719601.39,0.00,0.00
100,6822010.52,0.00,0.00
101,2761417.63,0.00,0.00
102,1293862.10,0.00,0.00
103,6028784.99,0.00,0.00
104,1391616.58,0.00,0.00
105,4759269.48,0.00,0.00
106,6113014.94,0.00,0.00
107,1492251.40,0.00,0.00
108,6287649.63,0.00,0.00
109,1238182.78,0.00,0.00
110,1666944.03,0.00,0.00
111,7326872.83,0.00,0.00
112,3265447.14,0.00,0.00
113,9614063.98,0.00,0.00
114,835340.02,0.00,0.00
115,3351012.95,0.00,0.00
116,6453626.39,0.00,0.00
117,5276826.86,0.00,0.00
118,9715390.68,0.00,0.00
119,6551924.94,0.00,0.00
120,450914.38,0.00,0.00
121,5377311.94,0.00,0.00
122,3817814.11,0.00,0.00
123,10187843.56,0.00,0.00
124,4817203.76,0.00,0.00
125,5835850.95,0.00,0.00
126,10362181.90,0.00,0.00
127,4981692.31,0.00,0.00
128,1750002.86,0.00,0.00
129,10543295.15,0.00,0.00
130,1847364.90,0.00,0.00
131,1910850.29,0.00,0.00
132,3851974.01,0.00,0.00
133,4564160.82,0.00,0.00
134,5454525.95,0.00,0.00
135,6223407.27,0.00,0.00
136,3910914.18,0.00,0.00
137,4657433.99,0.00,0.00
138,11051314.12,0.00,0.00
139,6447667.36,0.00,0.00
140,2463914.39,0.00,0.00
141,10610972.17,0.00,0.00
142,6628843.07,0.00,0.00
143,3706998.35,0.00,0.00
144,2610776.42,0.00,0.00
145,5114477.40,0.00,0.00
146,12181317.57,0.00,0.00
147,10686673.88,0.00,0.00
148,6109839.68,0.00,0.00
149,12294173.72,0.00,0.00
150,6808433.06,0.00,0.00
151,5280933.62,0.00,0.00
152,6199273.59,0.00,0.00
153,2432875.87,0.00,0.00
154,5450611.11,0.00,0.00
155,4930416.82,0.00,0.00
156,3127892.49,0.00,0.00
157,4246053.46,0.00,0.00
158,11151143.07,0.00,0.00
159,4348415.61,0.00,0.00
160,12892992.73,0.00,0.00
161,6714529.04,0.00,0.00
162,7418956.76,0.00,0.00
163,1264955.04,0.00,0.00
164,2977612.97,0.00,0.00
165,722057.34,0.00,0.00
166,13045874.12,0.00,0.00
167,3103439.57,0.00,0.00
168,5965287.45,0.00,0.00
169,7595463.99,0.00,0.00
170,1471499.44,0.00,0.00
171,13237720.97,0.00,0.00
172,7694650.89,0.00,0.00
173,9160170.08,0.00,0.00
174,7794696.57,0.00,0.00
175,4928794.62,0.00,0.00
176,9333526.13,0.00,0.00
177,3580406.67,0.00,0.00
178,7964874.03,0.00,0.00
179,1983309.03,0.00,0.00
180,8042389.39,0.00,0.00
181,13717897.89,0.00,0.00
182,403723.48,0.00,0.00
183,7669211.86,0.00,0.00
184,506469.25,0.00,0.00
185,3538787.84,0.00,0.00
186,7761616.47,0.00,0.00
187,9819440.60,0.00,0.00
188,3663439.04,0.00,0.00
189,630719.18,0.00,0.00
190,9918157.10,0.00,0.00
191,7938559.29,0.00,0.00
192,3763285.64,0.00,0.00
193,807006.12,0.00,0.00
194,3867087.36,0.00,0.00
195,11741073.13,0.00,0.00
196,10098924.88,0.00,0.00
197,8110428.81,0.00,0.00
198,993015.77,0.00,0.00
199,11837911.61,0.00,0.00
200,4049182.42,0.00,0.00
201,5980994.70,0.00,0.00
202,12015084.98,0.00,0.00
203,6198016.88,0.00,0.00
204,10612223.86,0.00,0.00
205,12184442.52,0.00,0.00
206,12295878.89,0.00,0.00
207,6375181.91,0.00,0.00
208,12467325.69,0.00,0.00
209,6549686.43,0.00,0.00
210,12563904.05,0.00,0.00
211,12655822.75,0.00,0.00
212,9260543.82,0.00,0.00
213,9979279.28,0.00,0.00
214,9391972.30,0.00,0.00
215,12810037.14,0.00,0.00
216,3161042.69,0.00,0.00
217,10945876.84,0.00,0.00
218,9556411.27,0.00,0.00
219,11044648.89,0.00,0.00
220,10387588.74,0.00,0.00
221,9726892.23,0.00,0.00
222,10476819.04,0.00,0.00
223,9818499.80,0.00,0.00
224,2992629.53,0.00,0.00
225,816826.34,0.00,0.00
226,11534458.16,0.00,0.00
227,16057317.02,0.00,0.00
228,2176209.93,0.00,0.00
229,1594339.85,0.00,0.00
230,5850490.57,0.00,0.00
231,8006264.45,0.00,0.00
232,2364021.78,0.00,0.00
233,3412030.22,0.00,0.00
234,6012907.51,0.00,0.00
235,6488063.10,0.00,0.00
236,8180401.09,0.00,0.00
237,3508140.09,0.00,0.00
238,6218749.05,0.00,0.00
239,5084326.51,0.00,0.00
240,8366572.38,0.00,0.00
241,6321005.58,0.00,0.00
242,8471070.77,0.00,0.00
243,8010795.35,0.00,0.00
244,2867693.90,0.00,0.00
245,5270738.12,0.00,0.00
246,8129831.55,0.00,0.00
247,6526282.07,0.00,0.00
248,7052604.68,0.00,0.00
249,3997027.40,0.00,0.00
250,8651529.79,0.00,0.00
251,10050138.47,0.00,0.00
252,7171236.04,0.00,0.00
253,8772980.69,0.00,0.00
254,10138184.79,0.00,0.00
255,8335444.21,0.00,0.00
256,6724552.15,0.00,0.00
257,6828178.17,0.00,0.00
258,5227046.25,0.00,0.00
259,5769343.14,0.00,0.00
260,8536228.66,0.00,0.00
261,11082025.77,0.00,0.00
262,6956732.03,0.00,0.00
263,5890962.84,0.00,0.00
264,7657791.85,0.00,0.00
265,11199537.75,0.00,0.00
266,7076589.82,0.00,0.00
267,10615295.89,0.00,0.00
268,6089704.75,0.00,0.00
269,10038536.07,0.00,0.00
270,5670637.37,0.00,0.00
271,11403741.60,0.00,0.00
272,10113751.89,0.00,0.00
273,5780632.02,0.00,0.00
274,8687690.50,0.00,0.00
275,7102048.64,0.00,0.00
276,11588795.90,0.00,0.00
277,3107067.58,0.00,0.00
278,8877668.38,0.00,0.00
279,7222219.47,0.00,0.00
280,11689985.75,0.00,0.00
281,5269355.30,0.00,0.00
282,6605408.19,0.00,0.00
283,9475075.72,0.00,0.00
284,11291073.56,0.00,0.00
285,10590234.52,0.00,0.00
286,7403323.41,0.00,0.00
287,2839617.73,0.00,0.00
288,6256906.51,0.00,0.00
289,5455468.65,0.00,0.00
290,9675160.65,0.00,0.00
291,11490789.65,0.00,0.00
292,7610649.11,0.00,0.00
293,3046633.72,0.00,0.00
294,9365445.14,0.00,0.00
295,3652100.56,0.00,0.00
296,9876218.56,0.00,0.00
297,7732928.28,0.00,0.00
298,3165342.57,0.00,0.00
299,9485167.98,0.00,0.00
300,3773301.60,0.00,0.00
301,7843338.01,0.00,0.00
302,5977112.53,0.00,0.00
303,10078435.18,0.00,0.00
304,2292726.52,0.00,0.00
305,3372981.31,0.00,0.00
306,9691851.85,0.00,0.00
307,7964393.62,0.00,0.00
308,12027890.21,0.00,0.00
309,10883623.60,0.00,0.00
310,3494036.20,0.00,0.00
311,8067136.53,0.00,0.00
312,10278171.54,0.00,0.00
313,2482600.21,0.00,0.00
314,15753872.39,0.00,0.00
315,8174274.44,0.00,0.00
316,1267261.98,0.00,0.00
317,4301678.66,0.00,0.00
318,6317899.23,0.00,0.00
319,8312671.90,0.00,0.00
320,10230810.17,0.00,0.00
321,6518172.74,0.00,0.00
322,11444606.78,0.00,0.00
323,9304445.98,0.00,0.00
324,3016425.85,0.00,0.00
325,11545700.07,0.00,0.00
326,6696543.69,0.00,0.00
327,7807739.02,0.00,0.00
328,6973665.95,0.00,0.00
329,7915272.95,0.00,0.00
330,7078910.83,0.00,0.00
331,9845093.49,0.00,0.00
332,3000984.43,0.00,0.00
333,9975118.88,0.00,0.00
334,7384468.08,0.00,0.00
335,8441046.48,0.00,0.00
336,7622312.31,0.00,0.00
337,7508653.16,0.00,0.00
338,8645146.61,0.00,0.00
339,7827036.62,0.00,0.00
340,7690691.95,0.00,0.00
341,10456504.11,0.00,0.00
342,8846149.92,0.00,0.00
343,6744279.15,0.00,0.00
344,7895874.50,0.00,0.00
345,5605854.27,0.00,0.00
346,6950738.19,0.00,0.00
347,8017571.21,0.00,0.00
348,7622807.03,0.00,0.00
349,3442647.70,0.00,0.00
350,8216286.90,0.00,0.00
351,9388413.19,0.00,0.00
352,3517216.44,0.00,0.00
353,7878591.54,0.00,0.00
354,6171021.70,0.00,0.00
355,7449090.00,0.00,0.00
356,10722429.04,0.00,0.00
357,8087303.88,0.00,0.00
358,6295223.24,0.00,0.00
359,7576183.56,0.00,0.00
360,4043409.11,0.00,0.00
361,8295175.08,0.00,0.00
362,7782696.25,0.00,0.00
363,11281585.93,0.00,0.00
364,6796350.72,0.00,0.00
365,12828036.31,0.00,0.00
366,11425262.69,0.00,0.00
367,4612712.38,0.00,0.00
368,8337766.65,0.00,0.00
369,8929146.05,0.00,0.00
370,13047668.93,0.00,0.00
371,11421859.98,0.00,0.00
372,9146002.77,0.00,0.00
373,11559062.72,0.00,0.00
374,2354023.46,0.00,0.00
375,9353412.15,0.00,0.00
376,11779909.85,0.00,0.00
377,13588268.04,0.00,0.00
378,9492921.59,0.00,0.00
379,13723474.50,0.00,0.00
380,12026241.78,0.00,0.00
381,10254738.33,0.00,0.00
382,9716477.39,0.00,0.00
383,528221.61,0.00,0.00
384,13938321.35,0.00,0.00
385,9840250.25,0.00,0.00
386,722390.17,0.00,0.00
387,17176976.92,0.00,0.00
388,10824109.79,0.00,0.00
389,924080.37,0.00,0.00
390,8354268.79,0.00,0.00
391,12713051.80,0.00,0.00
392,10965216.64,0.00,0.00
393,1023292.78,0.00,0.00
394,14494545.94,0.00,0.00
395,9471907.85,0.00,0.00
396,8578171.73,0.00,0.00
397,12938853.03,0.00,0.00
398,1142448.19,0.00,0.00
399,9611492.63,0.00,0.00
400,15417885.78,0.00,0.00
401,14713723.90,0.00,0.00
402,13080851.08,0.00,0.00
403,1265493.15,0.00,0.00
404,8798846.96,0.00,0.00
405,8157502.41,0.00,0.00
406,5477568.39,0.00,0.00
407,13223751.78,0.00,0.00
408,11488668.44,0.00,0.00
409,1397415.16,0.00,0.00
410,15704835.18,0.00,0.00
411,8948816.54,0.00,0.00
412,13351468.09,0.00,0.00
413,1510632.75,0.00,0.00
414,5705192.33,0.00,0.00
415,8443689.35,0.00,0.00
416,9096409.56,0.00,0.00
417,10160570.62,0.00,0.00
418,15915829.42,0.00,0.00
419,1597795.49,0.00,0.00
420,3835649.49,0.00,0.00
421,5884685.04,0.00,0.00
422,8670555.83,0.00,0.00
423,8142425.30,0.00,0.00
424,9321005.58,0.00,0.00
425,16143197.30,0.00,0.00
426,8281999.59,0.00,0.00
427,9481999.16,0.00,0.00
428,16297349.45,0.00,0.00
429,8890175.10,0.00,0.00
430,10713942.05,0.00,0.00
431,7202093.60,0.00,0.00
432,9706856.25,0.00,0.00
433,6409872.77,0.00,0.00
434,10934799.67,0.00,0.00
435,9850188.26,0.00,0.00
436,15622960.81,0.00,0.00
437,7417341.95,0.00,0.00
438,12053332.81,0.00,0.00
439,8801300.76,0.00,0.00
440,6622195.72,0.00,0.00
441,15769016.03,0.00,0.00
442,7542531.73,0.00,0.00
443,8939641.24,0.00,0.00
444,6763409.85,0.00,0.00
445,7669800.52,0.00,0.00
446,6913415.67,0.00,0.00
447,9165828.47,0.00,0.00
448,12511957.41,0.00,0.00
449,11513505.94,0.00,0.00
450,7808646.92,0.00,0.00
451,10997745.28,0.00,0.00
452,7048646.93,0.00,0.00
453,14565651.42,0.00,0.00
454,12652758.12,0.00,0.00
455,11140505.55,0.00,0.00
456,16302974.22,0.00,0.00
457,7172123.19,0.00,0.00
458,11735857.73,0.00,0.00
459,10064491.75,0.00,0.00
460,14689726.83,0.00,0.00
461,6951917.17,0.00,0.00
462,11876893.52,0.00,0.00
463,10283985.85,0.00,0.00
464,14912092.45,0.00,0.00
465,9730362.42,0.00,0.00
466,7153956.41,0.00,0.00
467,3599033.83,0.00,0.00
468,12107030.39,0.00,0.00
469,10489653.35,0.00,0.00
470,11673329.59,0.00,0.00
471,15120878.70,0.00,0.00
472,2510674.24,0.00,0.00
473,6003560.78,0.00,0.00
474,12320013.28,0.00,0.00
475,10630779.98,0.00,0.00
476,11905662.06,0.00,0.00
477,10765156.03,0.00,0.00
478,4067072.63,0.00,0.00
479,12038372.28,0.00,0.00
480,7715217.59,0.00,0.00
481,10895846.13,0.00,0.00
482,13503284.22,0.00,0.00
483,9829289.20,0.00,0.00
484,4188122.99,0.00,0.00
485,6448439.60,0.00,0.00
486,13643598.08,0.00,0.00
487,10013899.33,0.00,0.00
488,6575366.02,0.00,0.00
489,12032652.85,0.00,0.00
490,16002269.74,0.00,0.00
491,13871422.53,0.00,0.00
492,7576332.33,0.00,0.00
493,12562530.52,0.00,0.00
494,6181521.65,0.00,0.00
495,3481514.69,0.00,0.00
496,4702223.54,0.00,0.00
497,7720956.80,0.00,0.00
498,14103648.19,0.00,0.00
499,10512227.77,0.00,0.00
500,13430647.37,0.00,0.00
501,6373435.74,0.00,0.00
502,3671051.26,0.00,0.00
503,7068692.68,0.00,0.00
504,14233952.05,0.00,0.00
505,12612518.79,0.00,0.00
506,10643413.78,0.00,0.00
507,6497146.37,0.00,0.00
508,2246472.84,0.00,0.00
509,10119174.24,0.00,0.00
510,12765049.70,0.00,0.00
511,14463094.71,0.00,0.00
512,9332280.16,0.00,0.00
513,8250397.68,0.00,0.00
514,2359170.44,0.00,0.00
515,10847538.47,0.00,0.00
516,6689069.51,0.00,0.00
517,14606204.03,0.00,0.00
518,8384751.56,0.00,0.00
519,4203871.01,0.00,0.00
520,2545519.11,0.00,0.00
521,14733188.39,0.00,0.00
522,6876695.16,0.00,0.00
523,10566509.49,0.00,0.00
524,8585464.48,0.00,0.00
525,2672786.71,0.00,0.00
526,9772906.06,0.00,0.00
527,4407494.78,0.00,0.00
528,14875452.52,0.00,0.00
529,10721537.35,0.00,0.00
530,9913349.39,0.00,0.00
531,8028786.66,0.00,0.00
532,13414037.70,0.00,0.00
533,11411537.65,0.00,0.00
534,4536248.45,0.00,0.00
535,4001425.98,0.00,0.00
536,8244687.32,0.00,0.00
537,12957648.04,0.00,0.00
538,9149223.33,0.00,0.00
539,16720146.66,0.00,0.00
540,11230468.51,0.00,0.00
541,10436601.88,0.00,0.00
542,16867967.61,0.00,0.00
543,5089873.55,0.00,0.00
544,13384094.48,0.00,0.00
545,8773803.00,0.00,0.00
546,13516284.47,0.00,0.00
547,8899930.95,0.00,0.00
548,17408244.61,0.00,0.00
549,9094967.13,0.00,0.00
550,5812013.39,0.00,0.00
551,7108391.05,0.00,0.00
552,1921465.64,0.00,0.00
553,5912950.75,0.00,0.00
554,7312828.30,0.00,0.00
555,6116238.59,0.00,0.00
556,9628483.30,0.00,0.00
557,4680610.42,0.00,0.00
558,9151435.61,0.00,0.00
559,4911213.87,0.00,0.00
560,6331496.00,0.00,0.00
561,6107644.56,0.00,0.00
562,7856465.34,0.00,0.00
563,6452328.44,0.00,0.00
564,9595396.28,0.00,0.00
565,8043538.57,0.00,0.00
566,6642715.69,0.00,0.00
567,9679018.02,0.00,0.00
568,6769892.22,0.00,0.00
569,8171658.99,0.00,0.00
570,5404485.70,0.00,0.00
571,14939780.24,0.00,0.00
572,6517612.93,0.00,0.00
573,5528481.96,0.00,0.00
574,15076061.49,0.00,0.00
575,6638961.32,0.00,0.00
576,10669805.77,0.00,0.00
577,6969444.27,0.00,0.00
578,8373070.96,0.00,0.00
579,14330801.01,0.00,0.00
580,12677064.18,0.00,0.00
581,14485589.98,0.00,0.00
582,15308636.19,0.00,0.00
583,7173131.70,0.00,0.00
584,8583639.38,0.00,0.00
585,10937204.60,0.00,0.00
586,12807146.79,0.00,0.00
587,10282527.92,0.00,0.00
588,15524531.84,0.00,0.00
589,14697909.59,0.00,0.00
590,8708067.66,0.00,0.00
591,6024675.61,0.00,0.00
592,7161131.86,0.00,0.00
593,11134473.09,0.00,0.00
594,17432049.99,0.00,0.00
595,13018385.89,0.00,0.00
596,14907007.69,0.00,0.00
597,8905931.95,0.00,0.00
598,5852251.77,0.00,0.00
599,11333487.03,0.00,0.00
600,13245617.15,0.00,0.00
601,9047097.92,0.00,0.00
602,6056288.48,0.00,0.00
603,9854977.85,0.00,0.00
604,9251886.13,0.00,0.00
605,6258550.17,0.00,0.00
606,10061002.25,0.00,0.00
607,9380023.48,0.00,0.00
608,16395309.21,0.00,0.00
609,6383885.86,0.00,0.00
610,13882706.64,0.00,0.00
611,9501058.58,0.00,0.00
612,16608429.19,0.00,0.00
613,11528628.35,0.00,0.00
614,6586739.78,0.00,0.00
615,14092521.91,0.00,0.00
616,11665600.54,0.00,0.00
617,10558029.65,0.00,0.00
618,16821332.45,0.00,0.00
619,16090096.47,0.00,0.00
620,6788603.31,0.00,0.00
621,14225059.03,0.00,0.00
622,12445217.85,0.00,0.00
623,17033370.97,0.00,0.00
624,3807399.03,0.00,0.00
625,6931811.57,0.00,0.00
626,18561391.59,0.00,0.00
627,14459421.40,0.00,0.00
628,17183790.92,0.00,0.00
629,7075214.62,0.00,0.00
630,12181673.29,0.00,0.00
631,4023636.34,0.00,0.00
632,14689673.90,0.00,0.00
633,18791527.51,0.00,0.00
634,5059378.15,0.00,0.00
635,12321109.53,0.00,0.00
636,4163321.02,0.00,0.00
637,7274020.20,0.00,0.00
638,14282854.80,0.00,0.00
639,16363498.69,0.00,0.00
640,14840076.21,0.00,0.00
641,15550901.89,0.00,0.00
642,12463094.71,0.00,0.00
643,4309379.58,0.00,0.00
644,14433185.82,0.00,0.00
645,16581142.66,0.00,0.00
646,15708178.52,0.00,0.00
647,4518414.02,0.00,0.00
648,19316127.78,0.00,0.00
649,14649998.19,0.00,0.00
650,7520990.37,0.00,0.00
651,14872564.08,0.00,0.00
652,13014168.02,0.00,0.00
653,16229000.09,0.00,0.00
654,7715809.82,0.00,0.00
655,17117718.70,0.00,0.00
656,648179.77,0.00,0.00
657,6999683.38,0.00,0.00
658,11633624.55,0.00,0.00
659,3738716.36,0.00,0.00
660,17348715.78,0.00,0.00
661,842446.80,0.00,0.00
662,7223494.53,0.00,0.00
663,3849489.93,0.00,0.00
664,17545846.70,0.00,0.00
665,8260620.36,0.00,0.00
666,1018621.92,0.00,0.00
667,13771665.81,0.00,0.00
668,9777434.35,0.00,0.00
669,12189905.88,0.00,0.00
670,1218796.49,0.00,0.00
671,7740339.99,0.00,0.00
672,12330230.47,0.00,0.00
673,16029148.58,0.00,0.00
674,9985728.50,0.00,0.00
675,4388464.93,0.00,0.00
676,7081038.24,0.00,0.00
677,9244468.21,0.00,0.00
678,670961.38,0.00,0.00
679,1448177.34,0.00,0.00
680,18147215.37,0.00,0.00
681,7935033.56,0.00,0.00
682,16293826.34,0.00,0.00
683,889194.25,0.00,0.00
684,8123314.86,0.00,0.00
685,17139778.38,0.00,0.00
686,11669600.01,0.00,0.00
687,16496247.05,0.00,0.00
688,10560773.85,0.00,0.00
689,1072256.33,0.00,0.00
690,9803320.88,0.00,0.00
691,7659127.71,0.00,0.00
692,6677424.43,0.00,0.00
693,16639413.36,0.00,0.00
694,11877655.27,0.00,0.00
695,7776422.74,0.00,0.00
696,9921126.13,0.00,0.00
697,10751528.02,0.00,0.00
698,17591125.73,0.00,0.00
699,16843388.56,0.00,0.00
700,8644992.59,0.00,0.00
701,10872924.33,0.00,0.00
702,651048.42,0.00,0.00
703,17722775.94,0.00,0.00
704,3846263.41,0.00,0.00
705,7223759.65,0.00,0.00
706,849622.25,0.00,0.00
707,12368276.60,0.00,0.00
708,10418663.26,0.00,0.00
709,8268558.50,0.00,0.00
710,7344593.05,0.00,0.00
711,1871197.46,0.00,0.00
712,12490759.61,0.00,0.00
713,11387874.60,0.00,0.00
714,2046120.88,0.00,0.00
715,12671075.34,0.00,0.00
716,5341004.13,0.00,0.00
717,1352322.58,0.00,0.00
718,2232662.92,0.00,0.00
719,7816275.60,0.00,0.00
720,2334033.73,0.00,0.00
721,3498649.36,0.00,0.00
722,931019.07,0.00,0.00
723,2451788.90,0.00,0.00
724,13209527.02,0.00,0.00
725,2566627.98,0.00,0.00
726,3927607.30,0.00,0.00
727,519998.55,0.00,0.00
728,9704404.12,0.00,0.00
729,4045453.31,0.00,0.00
730,6480619.43,0.00,0.00
731,9906037.81,0.00,0.00
732,6578867.44,0.00,0.00
733,4535596.37,0.00,0.00
734,6108716.01,0.00,0.00
735,7067980.29,0.00,0.00
736,10424115.42,0.00,0.00
737,10534154.89,0.00,0.00
738,10729890.35,0.00,0.00
739,6640927.79,0.00,0.00
740,6755039.69,0.00,0.00
741,7708533.53,0.00,0.00
742,22374678.61,0.00,0.00
743,9946806.43,0.00,0.00
744,13234347.34,0.00,0.00
745,4634399.65,0.00,0.00
746,7898889.78,0.00,0.00
747,11261092.19,0.00,0.00
748,10150294.30,0.00,0.00
749,7244160.65,0.00,0.00
750,13502615.45,0.00,0.00
751,2675564.05,0.00,0.00
752,10352075.82,0.00,0.00
753,5068261.38,0.00,0.00
754,9473607.54,0.00,0.00
755,13705164.19,0.00,0.00
756,8462098.36,0.00,0.00
757,5188592.67,0.00,0.00
758,13901377.44,0.00,0.00
759,9719553.71,0.00,0.00
760,3123503.45,0.00,0.00
761,14027850.63,0.00,0.00
762,3222966.67,0.00,0.00
763,10840733.53,0.00,0.00
764,9899410.25,0.00,0.00
765,14165283.92,0.00,0.00
766,10972174.17,0.00,0.00
767,5712574.01,0.00,0.00
768,10152198.55,0.00,0.00
769,11110104.80,0.00,0.00
770,14398386.96,0.00,0.00
771,11248166.08,0.00,0.00
772,13815208.44,0.00,0.00
773,3808361.77,0.00,0.00
774,14635960.34,0.00,0.00
775,11389654.16,0.00,0.00
776,13957000.02,0.00,0.00
777,8803635.84,0.00,0.00
778,14779251.34,0.00,0.00
779,11532711.03,0.00,0.00
780,6043944.36,0.00,0.00
781,15676756.38,0.00,0.00
782,14193962.81,0.00,0.00
783,14918546.20,0.00,0.00
784,10919057.85,0.00,0.00
785,9030393.84,0.00,0.00
786,15918092.01,0.00,0.00
787,6348767.52,0.00,0.00
788,14425664.19,0.00,0.00
789,16729004.38,0.00,0.00
790,11142498.49,0.00,0.00
791,6876283.41,0.00,0.00
792,3184535.50,0.00,0.00
793,14549319.03,0.00,0.00
794,6568083.05,0.00,0.00
795,11348120.45,0.00,0.00
796,7085902.21,0.00,0.00
797,9563678.98,0.00,0.00
798,13193367.48,0.00,0.00
799,14768025.64,0.00,0.00
800,3403229.00,0.00,0.00
801,6760165.93,0.00,0.00
802,16478262.42,0.00,0.00
803,11541021.35,0.00,0.00
804,6870148.66,0.00,0.00
805,9770822.05,0.00,0.00
806,13410513.88,0.00,0.00
807,6317652.70,0.00,0.00
808,3618090.39,0.00,0.00
809,14984545.47,0.00,0.00
810,18591866.02,0.00,0.00
811,2912910.46,0.00,0.00
812,11646640.06,0.00,0.00
813,5323515.65,0.00,0.00
814,15114023.69,0.00,0.00
815,9948054.31,0.00,0.00
816,7050056.22,0.00,0.00
817,18723988.77,0.00,0.00
818,6512836.93,0.00,0.00
819,7615010.50,0.00,0.00
820,11773219.59,0.00,0.00
821,3128435.61,0.00,0.00
822,5536667.11,0.00,0.00
823,7188555.96,0.00,0.00
824,15312975.65,0.00,0.00
825,18939224.48,0.00,0.00
826,13912115.81,0.00,0.00
827,7320316.55,0.00,0.00
828,1695655.11,0.00,0.00
829,19121083.02,0.00,0.00
830,7441420.56,0.00,0.00
831,10472717.76,0.00,0.00
832,7062186.96,0.00,0.00
833,19261459.11,0.00,0.00
834,7578285.69,0.00,0.00
835,6065777.78,0.00,0.00
836,3717939.85,0.00,0.00
837,10692479.61,0.00,0.00
838,4637042.28,0.00,0.00
839,5723285.68,0.00,0.00
840,7294077.87,0.00,0.00
841,17091530.32,0.00,0.00
842,6287993.91,0.00,0.00
843,10846021.65,0.00,0.00
844,10027059.56,0.00,0.00
845,13963607.07,0.00,0.00
846,4892676.35,0.00,0.00
847,5976658.58,0.00,0.00
848,7534033.06,0.00,0.00
849,6517046.21,0.00,0.00
850,5030924.32,0.00,0.00
851,11067999.60,0.00,0.00
852,10250291.35,0.00,0.00
853,6109752.18,0.00,0.00
854,5165835.38,0.00,0.00
855,6245230.91,0.00,0.00
856,17602787.49,0.00,0.00
857,11288753.27,0.00,0.00
858,15270652.29,0.00,0.00
859,17744482.99,0.00,0.00
860,6386357.55,0.00,0.00
861,5395227.43,0.00,0.00
862,14617726.80,0.00,0.00
863,8153233.29,0.00,0.00
864,10805235.62,0.00,0.00
865,7122548.34,0.00,0.00
866,15470801.35,0.00,0.00
867,14751977.44,0.00,0.00
868,4948544.74,0.00,0.00
869,5612844.71,0.00,0.00
870,11783283.95,0.00,0.00
871,11012562.04,0.00,0.00
872,7335291.15,0.00,0.00
