task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
137,774400.71,0.00,0.00
138,5755515.58,0.00,0.00
139,1832162.86,0.00,0.00
140,903380.39,0.00,0.00
141,3039892.20,0.00,0.00
142,5855061.77,0.00,0.00
143,711223.13,0.00,0.00
144,3160789.49,0.00,0.00
145,2832935.57,0.00,0.00
146,2168761.25,0.00,0.00
147,5707855.22,0.00,0.00
148,2967643.02,0.00,0.00
149,5814937.35,0.00,0.00
150,3429207.56,0.00,0.00
151,3106820.58,0.00,0.00
152,3512518.41,0.00,0.00
153,497565.51,0.00,0.00
154,6116115.57,0.00,0.00
155,3650883.91,0.00,0.00
156,6246817.11,0.00,0.00
157,1921607.26,0.00,0.00
158,3508347.75,0.00,0.00
159,3008237.84,0.00,0.00
160,6399391.65,0.00,0.00
161,3962505.58,0.00,0.00
162,3630308.39,0.00,0.00
163,3146997.21,0.00,0.00
164,2225712.54,0.00,0.00
165,3766690.25,0.00,0.00
166,6727174.28,0.00,0.00
167,2331048.25,0.00,0.00
168,3874994.28,0.00,0.00
169,3449492.22,0.00,0.00
170,4037472.72,0.00,0.00
171,4542967.32,0.00,0.00
172,1611671.69,0.00,0.00
173,1298217.30,0.00,0.00
174,790951.73,0.00,0.00
175,6070222.62,0.00,0.00
176,6186676.50,0.00,0.00
177,1445153.71,0.00,0.00
178,939160.82,0.00,0.00
179,2935977.94,0.00,0.00
180,1939781.19,0.00,0.00
181,6339884.28,0.00,0.00
182,2053900.00,0.00,0.00
183,1091924.19,0.00,0.00
184,3082985.88,0.00,0.00
185,769798.28,0.00,0.00
186,1756977.80,0.00,0.00
187,1197476.63,0.00,0.00
188,6492418.29,0.00,0.00
189,2353394.27,0.00,0.00
190,1903519.63,0.00,0.00
191,3394667.86,0.00,0.00
192,1353178.26,0.00,0.00
193,2018058.78,0.00,0.00
194,3510602.95,0.00,0.00
195,2169590.47,0.00,0.00
196,3822413.92,0.00,0.00
197,7331574.20,0.00,0.00
198,2540034.77,0.00,0.00
199,1780222.65,0.00,0.00
200,700853.59,0.00,0.00
201,3935252.19,0.00,0.00
202,4202637.91,0.00,0.00
203,1893714.90,0.00,0.00
204,4073174.24,0.00,0.00
205,9120182.51,0.00,0.00
206,4204380.75,0.00,0.00
207,5803476.10,0.00,0.00
208,2589936.97,0.00,0.00
209,2165634.39,0.00,0.00
210,5933876.28,0.00,0.00
211,2240658.76,0.00,0.00
212,3200979.47,0.00,0.00
213,2827569.48,0.00,0.00
214,2354695.56,0.00,0.00
215,4641802.07,0.00,0.00
216,2891835.21,0.00,0.00
217,6223163.13,0.00,0.00
218,4726417.30,0.00,0.00
219,6352120.88,0.00,0.00
220,1788776.40,0.00,0.00
221,2620360.85,0.00,0.00
222,4863435.51,0.00,0.00
223,6449354.65,0.00,0.00
224,4995695.35,0.00,0.00
225,2029281.85,0.00,0.00
226,6584257.36,0.00,0.00
227,5097611.67,0.00,0.00
228,1928320.65,0.00,0.00
229,6715579.27,0.00,0.00
230,4914973.97,0.00,0.00
231,1223107.81,0.00,0.00
232,5070914.75,0.00,0.00
233,2143894.20,0.00,0.00
234,1377146.48,0.00,0.00
235,424353.84,0.00,0.00
236,1524262.91,0.00,0.00
237,7188444.61,0.00,0.00
238,650636.91,0.00,0.00
239,5366986.75,0.00,0.00
240,1643053.29,0.00,0.00
241,3778814.55,0.00,0.00
242,807183.27,0.00,0.00
243,1759379.86,0.00,0.00
244,1640946.63,0.00,0.00
245,3916850.81,0.00,0.00
246,539774.42,0.00,0.00
247,919294.12,0.00,0.00
248,6720341.44,0.00,0.00
249,2959361.08,0.00,0.00
250,4077747.11,0.00,0.00
251,2844017.27,0.00,0.00
252,1070119.38,0.00,0.00
253,3080688.71,0.00,0.00
254,2962004.42,0.00,0.00
255,1226433.52,0.00,0.00
256,1409731.63,0.00,0.00
257,3406241.18,0.00,0.00
258,4854424.72,0.00,0.00
259,2394332.89,0.00,0.00
260,4607192.99,0.00,0.00
261,3318627.60,0.00,0.00
262,1529951.10,0.00,0.00
263,2827161.31,0.00,0.00
264,2513571.74,0.00,0.00
265,4764641.52,0.00,0.00
266,1585445.40,0.00,0.00
267,1154769.18,0.00,0.00
268,4889261.48,0.00,0.00
269,3163800.72,0.00,0.00
270,2836888.79,0.00,0.00
271,1282516.48,0.00,0.00
272,5049327.14,0.00,0.00
273,1910127.16,0.00,0.00
274,3299545.53,0.00,0.00
275,3003489.26,0.00,0.00
276,5191819.91,0.00,0.00
277,2046429.63,0.00,0.00
278,3167794.23,0.00,0.00
279,1620211.36,0.00,0.00
280,1185449.84,0.00,0.00
281,2348903.89,0.00,0.00
282,1341586.59,0.00,0.00
283,3496295.93,0.00,0.00
284,855117.56,0.00,0.00
285,1487700.22,0.00,0.00
286,1632544.52,0.00,0.00
287,3914261.10,0.00,0.00
288,1769412.52,0.00,0.00
289,3011196.37,0.00,0.00
290,3158864.50,0.00,0.00
291,546522.62,0.00,0.00
292,5835611.82,0.00,0.00
293,3449622.39,0.00,0.00
294,6049626.59,0.00,0.00
295,6227672.82,0.00,0.00
296,2784363.27,0.00,0.00
297,559159.76,0.00,0.00
298,6400513.17,0.00,0.00
299,798933.27,0.00,0.00
300,3048398.02,0.00,0.00
301,1602439.40,0.00,0.00
302,4140070.92,0.00,0.00
303,3151442.05,0.00,0.00
304,6823854.92,0.00,0.00
305,594109.06,0.00,0.00
306,1099928.86,0.00,0.00
307,4322638.99,0.00,0.00
308,3338835.72,0.00,0.00
309,1924693.11,0.00,0.00
310,714242.70,0.00,0.00
311,2763600.11,0.00,0.00
312,4472218.99,0.00,0.00
313,3432773.11,0.00,0.00
314,2038559.68,0.00,0.00
315,2917563.20,0.00,0.00
316,952538.25,0.00,0.00
317,4610616.68,0.00,0.00
318,3062310.46,0.00,0.00
319,1057498.46,0.00,0.00
320,2334154.13,0.00,0.00
321,3728291.51,0.00,0.00
322,3168729.54,0.00,0.00
323,1162157.30,0.00,0.00
324,4900341.03,0.00,0.00
325,869546.65,0.00,0.00
326,3309536.93,0.00,0.00
327,4090434.79,0.00,0.00
328,2778082.61,0.00,0.00
329,3461697.10,0.00,0.00
330,4189083.81,0.00,0.00
331,756706.95,0.00,0.00
332,2921834.95,0.00,0.00
333,3593337.77,0.00,0.00
334,903737.78,0.00,0.00
335,3698894.98,0.00,0.00
336,4491620.54,0.00,0.00
337,3208226.20,0.00,0.00
338,1051784.99,0.00,0.00
339,4630925.42,0.00,0.00
340,2237989.90,0.00,0.00
341,684966.09,0.00,0.00
342,1373477.70,0.00,0.00
343,3607681.27,0.00,0.00
344,1614325.52,0.00,0.00
345,2794075.97,0.00,0.00
346,3743614.20,0.00,0.00
347,1692603.83,0.00,0.00
348,2871733.43,0.00,0.00
349,884781.36,0.00,0.00
350,3861488.10,0.00,0.00
351,1805793.29,0.00,0.00
352,989340.78,0.00,0.00
353,1898972.51,0.00,0.00
354,3987157.11,0.00,0.00
355,4068233.01,0.00,0.00
356,532420.40,0.00,0.00
357,3276753.90,0.00,0.00
358,993653.06,0.00,0.00
359,2073941.47,0.00,0.00
360,623744.73,0.00,0.00
361,3391405.58,0.00,0.00
362,719766.14,0.00,0.00
363,2371370.55,0.00,0.00
364,875224.11,0.00,0.00
365,3652987.24,0.00,0.00
366,2456205.84,0.00,0.00
367,743451.60,0.00,0.00
368,1082124.47,0.00,0.00
369,3960753.20,0.00,0.00
370,2754397.87,0.00,0.00
371,4093904.26,0.00,0.00
372,622961.04,0.00,0.00
373,765038.25,0.00,0.00
374,3199102.64,0.00,0.00
375,907972.57,0.00,0.00
376,568668.37,0.00,0.00
377,3336188.32,0.00,0.00
378,4721376.66,0.00,0.00
379,2232376.10,0.00,0.00
380,1334020.61,0.00,0.00
381,3627915.62,0.00,0.00
382,1488418.34,0.00,0.00
383,2551228.52,0.00,0.00
384,1657504.32,0.00,0.00
385,3474657.54,0.00,0.00
386,2676528.69,0.00,0.00
387,1772530.56,0.00,0.00
388,3604047.30,0.00,0.00
389,577404.50,0.00,0.00
390,1908148.53,0.00,0.00
391,1781287.43,0.00,0.00
392,3781203.03,0.00,0.00
393,689508.20,0.00,0.00
394,3945540.90,0.00,0.00
395,798666.95,0.00,0.00
396,2057768.11,0.00,0.00
397,3238472.70,0.00,0.00
398,2187633.28,0.00,0.00
399,3414780.38,0.00,0.00
400,1001453.64,0.00,0.00
401,1152215.48,0.00,0.00
402,932224.99,0.00,0.00
403,3735752.11,0.00,0.00
404,4596829.89,0.00,0.00
405,3860966.21,0.00,0.00
406,7067566.39,0.00,0.00
407,672095.78,0.00,0.00
408,2966678.14,0.00,0.00
409,4028122.19,0.00,0.00
410,2794195.65,0.00,0.00
411,831716.30,0.00,0.00
412,1551099.30,0.00,0.00
413,2932988.41,0.00,0.00
414,4361203.67,0.00,0.00
415,979517.22,0.00,0.00
416,1660807.37,0.00,0.00
417,2263089.42,0.00,0.00
418,3231199.03,0.00,0.00
419,741829.63,0.00,0.00
420,1964354.52,0.00,0.00
421,2564650.30,0.00,0.00
422,1475999.36,0.00,0.00
423,2081220.15,0.00,0.00
424,2669621.47,0.00,0.00
425,2177703.86,0.00,0.00
426,1615982.29,0.00,0.00
427,1760665.42,0.00,0.00
428,2486752.99,0.00,0.00
429,1885114.67,0.00,0.00
430,1787069.56,0.00,0.00
431,2035477.40,0.00,0.00
432,661527.16,0.00,0.00
433,809029.34,0.00,0.00
434,2097084.28,0.00,0.00
435,2208513.98,0.00,0.00
436,961850.88,0.00,0.00
437,5428682.09,0.00,0.00
438,1087100.98,0.00,0.00
439,5579902.65,0.00,0.00
440,2566585.30,0.00,0.00
441,1214485.41,0.00,0.00
442,6842165.71,0.00,0.00
443,2482146.02,0.00,0.00
444,5891546.49,0.00,0.00
445,5705882.55,0.00,0.00
446,2633209.94,0.00,0.00
447,5888007.40,0.00,0.00
448,1565007.21,0.00,0.00
449,2934181.93,0.00,0.00
450,6072746.52,0.00,0.00
451,4566368.58,0.00,0.00
452,6231017.11,0.00,0.00
453,2304624.08,0.00,0.00
454,2022938.49,0.00,0.00
455,818813.32,0.00,0.00
456,2166192.05,0.00,0.00
457,2556587.70,0.00,0.00
458,6664950.13,0.00,0.00
459,2928508.76,0.00,0.00
460,2179211.62,0.00,0.00
461,903815.51,0.00,0.00
462,2742584.47,0.00,0.00
463,2296743.87,0.00,0.00
464,988828.18,0.00,0.00
465,2823528.77,0.00,0.00
466,1815974.24,0.00,0.00
467,2420187.00,0.00,0.00
468,2905762.43,0.00,0.00
469,4974525.21,0.00,0.00
470,532011.51,0.00,0.00
471,1328959.70,0.00,0.00
472,5099151.37,0.00,0.00
473,2038126.95,0.00,0.00
474,3187541.96,0.00,0.00
475,658133.98,0.00,0.00
476,2794047.59,0.00,0.00
477,2129625.32,0.00,0.00
478,2921706.91,0.00,0.00
479,5371114.97,0.00,0.00
480,872519.49,0.00,0.00
481,5165327.79,0.00,0.00
482,2374293.57,0.00,0.00
483,976774.22,0.00,0.00
484,3043195.25,0.00,0.00
485,3628571.75,0.00,0.00
486,5246148.35,0.00,0.00
487,794494.39,0.00,0.00
488,1073187.83,0.00,0.00
489,3124238.73,0.00,0.00
490,5373180.15,0.00,0.00
491,3204605.82,0.00,0.00
492,5494064.57,0.00,0.00
493,5595479.49,0.00,0.00
494,3110315.08,0.00,0.00
495,1006300.45,0.00,0.00
496,3242759.47,0.00,0.00
497,588841.68,0.00,0.00
498,1152749.78,0.00,0.00
499,3520380.02,0.00,0.00
500,1302666.43,0.00,0.00
501,2264865.16,0.00,0.00
502,1644323.59,0.00,0.00
503,3639192.58,0.00,0.00
504,2584796.91,0.00,0.00
505,850915.67,0.00,0.00
506,1778575.66,0.00,0.00
507,3650580.88,0.00,0.00
508,2713477.61,0.00,0.00
509,1905766.25,0.00,0.00
510,1004868.03,0.00,0.00
511,1673943.52,0.00,0.00
512,3625634.43,0.00,0.00
513,596927.40,0.00,0.00
514,2034597.16,0.00,0.00
515,3796378.37,0.00,0.00
516,1940256.36,0.00,0.00
517,745787.38,0.00,0.00
518,2201565.74,0.00,0.00
519,3218436.24,0.00,0.00
520,2065882.44,0.00,0.00
521,1544333.22,0.00,0.00
522,3356173.28,0.00,0.00
523,911285.64,0.00,0.00
524,4250417.71,0.00,0.00
525,1013006.45,0.00,0.00
526,2355450.15,0.00,0.00
527,702254.77,0.00,0.00
528,3662025.69,0.00,0.00
529,1122236.25,0.00,0.00
530,3777153.97,0.00,0.00
531,3904443.98,0.00,0.00
532,1121402.98,0.00,0.00
533,2970162.87,0.00,0.00
534,683161.26,0.00,0.00
535,1254151.34,0.00,0.00
536,3090616.70,0.00,0.00
537,4242711.07,0.00,0.00
538,839468.72,0.00,0.00
539,1523732.42,0.00,0.00
540,987088.44,0.00,0.00
541,3396793.37,0.00,0.00
542,1630676.75,0.00,0.00
543,606039.29,0.00,0.00
544,2344842.67,0.00,0.00
545,1741400.00,0.00,0.00
546,1375276.09,0.00,0.00
547,2663932.32,0.00,0.00
548,1497036.70,0.00,0.00
549,2061101.44,0.00,0.00
550,3724653.01,0.00,0.00
551,2764238.83,0.00,0.00
552,1606684.68,0.00,0.00
553,3891246.80,0.00,0.00
554,1714599.37,0.00,0.00
555,4046111.35,0.00,0.00
556,1630691.53,0.00,0.00
557,1811782.12,0.00,0.00
558,4182169.20,0.00,0.00
559,553279.16,0.00,0.00
560,1868359.80,0.00,0.00
561,752181.53,0.00,0.00
562,1975641.97,0.00,0.00
563,852116.58,0.00,0.00
564,4611187.46,0.00,0.00
565,996492.39,0.00,0.00
566,2304636.96,0.00,0.00
567,6696387.53,0.00,0.00
568,704083.68,0.00,0.00
569,1096748.59,0.00,0.00
570,2189939.02,0.00,0.00
571,2354273.80,0.00,0.00
572,652797.70,0.00,0.00
573,4216938.97,0.00,0.00
574,2658656.36,0.00,0.00
575,795418.26,0.00,0.00
576,1478956.70,0.00,0.00
577,2791015.86,0.00,0.00
578,1629560.23,0.00,0.00
579,517406.70,0.00,0.00
580,2118647.10,0.00,0.00
581,1049041.27,0.00,0.00
582,2964324.47,0.00,0.00
583,1193254.71,0.00,0.00
584,1928953.89,0.00,0.00
585,3137459.04,0.00,0.00
586,2462821.48,0.00,0.00
587,1291274.79,0.00,0.00
588,2295098.54,0.00,0.00
589,3545358.42,0.00,0.00
590,2826809.88,0.00,0.00
591,1657374.14,0.00,0.00
592,2418296.10,0.00,0.00
593,851582.53,0.00,0.00
594,1872240.30,0.00,0.00
595,4683528.66,0.00,0.00
596,936207.77,0.00,0.00
597,1660368.68,0.00,0.00
598,2688804.86,0.00,0.00
599,1965722.56,0.00,0.00
600,4770861.15,0.00,0.00
601,4066140.65,0.00,0.00
602,1223875.76,0.00,0.00
603,1947083.95,0.00,0.00
604,552889.82,0.00,0.00
605,5023851.87,0.00,0.00
606,2022547.72,0.00,0.00
607,648933.41,0.00,0.00
608,812542.92,0.00,0.00
609,2347704.17,0.00,0.00
610,910458.09,0.00,0.00
611,733891.96,0.00,0.00
612,1068445.68,0.00,0.00
613,458905.94,0.00,0.00
614,682924.51,0.00,0.00
615,840606.45,0.00,0.00
616,566399.34,0.00,0.00
617,983824.01,0.00,0.00
618,2139418.36,0.00,0.00
619,1152974.84,0.00,0.00
620,5148451.81,0.00,0.00
621,2426709.89,0.00,0.00
622,1326699.97,0.00,0.00
623,3572960.38,0.00,0.00
624,2564164.88,0.00,0.00
625,647113.08,0.00,0.00
626,1497977.97,0.00,0.00
627,3559261.56,0.00,0.00
628,812221.77,0.00,0.00
629,1671657.32,0.00,0.00
630,1628602.98,0.00,0.00
631,2837880.85,0.00,0.00
632,3715184.45,0.00,0.00
633,4795957.57,0.00,0.00
634,1108105.42,0.00,0.00
635,2997251.75,0.00,0.00
636,3878728.87,0.00,0.00
637,4899249.08,0.00,0.00
638,670202.73,0.00,0.00
639,1951657.77,0.00,0.00
640,3991640.57,0.00,0.00
641,2062638.52,0.00,0.00
642,795372.49,0.00,0.00
643,3282165.05,0.00,0.00
644,5164657.35,0.00,0.00
645,3423553.23,0.00,0.00
646,974163.53,0.00,0.00
647,2373822.21,0.00,0.00
648,3570301.77,0.00,0.00
649,1104835.99,0.00,0.00
650,807663.92,0.00,0.00
651,1230896.47,0.00,0.00
652,3904580.35,0.00,0.00
653,660288.81,0.00,0.00
654,3293958.43,0.00,0.00
655,842878.82,0.00,0.00
656,3445943.83,0.00,0.00
657,1005233.53,0.00,0.00
658,2249676.23,0.00,0.00
659,1137093.78,0.00,0.00
660,665784.36,0.00,0.00
661,3743796.35,0.00,0.00
662,3468537.33,0.00,0.00
663,1267783.16,0.00,0.00
664,2583813.19,0.00,0.00
665,3615540.74,0.00,0.00
666,2735812.19,0.00,0.00
667,1435578.11,0.00,0.00
668,3774174.93,0.00,0.00
669,1590164.90,0.00,0.00
670,3946126.70,0.00,0.00
671,1712855.58,0.00,0.00
672,5980758.91,0.00,0.00
673,1638251.78,0.00,0.00
674,4052996.16,0.00,0.00
675,3212165.83,0.00,0.00
676,1115088.94,0.00,0.00
677,3324922.08,0.00,0.00
678,1884606.60,0.00,0.00
679,1283329.01,0.00,0.00
680,601310.49,0.00,0.00
681,1997062.68,0.00,0.00
682,3631909.13,0.00,0.00
683,763710.98,0.00,0.00
684,1583495.14,0.00,0.00
685,3755287.89,0.00,0.00
686,880111.93,0.00,0.00
687,2285537.96,0.00,0.00
688,3850418.09,0.00,0.00
689,1044152.74,0.00,0.00
690,1192283.39,0.00,0.00
691,872833.49,0.00,0.00
692,4157308.82,0.00,0.00
693,2120378.49,0.00,0.00
694,2221574.31,0.00,0.00
695,4290835.86,0.00,0.00
696,2348971.37,0.00,0.00
697,592100.62,0.00,0.00
698,1320747.61,0.00,0.00
699,2473061.80,0.00,0.00
700,744137.76,0.00,0.00
701,1432949.78,0.00,0.00
702,2579406.26,0.00,0.00
703,992893.70,0.00,0.00
704,2275639.53,0.00,0.00
705,1156363.73,0.00,0.00
706,776925.09,0.00,0.00
707,1931859.02,0.00,0.00
708,2478782.65,0.00,0.00
709,1348081.35,0.00,0.00
710,2554397.11,0.00,0.00
711,1437857.39,0.00,0.00
712,2225589.75,0.00,0.00
713,501522.54,0.00,0.00
714,2340021.61,0.00,0.00
715,1606299.40,0.00,0.00
716,4670896.29,0.00,0.00
717,1699871.30,0.00,0.00
718,685814.14,0.00,0.00
719,4781159.88,0.00,0.00
720,2620379.69,0.00,0.00
721,1878687.38,0.00,0.00
722,514220.24,0.00,0.00
723,975582.36,0.00,0.00
724,5038611.89,0.00,0.00
725,645952.94,0.00,0.00
726,2158250.81,0.00,0.00
727,749391.32,0.00,0.00
728,2257455.59,0.00,0.00
729,943621.16,0.00,0.00
730,724704.74,0.00,0.00
731,1089008.09,0.00,0.00
732,2310583.83,0.00,0.00
733,601661.44,0.00,0.00
734,2768754.01,0.00,0.00
735,4207963.47,0.00,0.00
736,748831.99,0.00,0.00
737,2906403.54,0.00,0.00
738,909467.70,0.00,0.00
739,677091.60,0.00,0.00
740,3224055.05,0.00,0.00
741,2214528.56,0.00,0.00
742,3066585.78,0.00,0.00
743,1352471.11,0.00,0.00
744,3271131.99,0.00,0.00
745,2540914.54,0.00,0.00
746,1514099.84,0.00,0.00
747,682068.59,0.00,0.00
748,2691556.69,0.00,0.00
749,1657526.02,0.00,0.00
750,3446587.56,0.00,0.00
751,2587844.13,0.00,0.00
752,788031.34,0.00,0.00
753,1804945.71,0.00,0.00
754,2742800.47,0.00,0.00
755,3613479.14,0.00,0.00
756,1713888.17,0.00,0.00
757,1923224.45,0.00,0.00
758,3735077.38,0.00,0.00
759,1093883.28,0.00,0.00
760,596156.12,0.00,0.00
761,3040641.31,0.00,0.00
762,1973202.94,0.00,0.00
763,1243635.89,0.00,0.00
764,3159984.83,0.00,0.00
765,826573.37,0.00,0.00
766,2082427.98,0.00,0.00
767,3303758.86,0.00,0.00
768,1442825.56,0.00,0.00
769,949401.62,0.00,0.00
770,1585550.79,0.00,0.00
771,2373127.70,0.00,0.00
772,1070623.40,0.00,0.00
773,3607265.95,0.00,0.00
774,1746330.98,0.00,0.00
775,1242234.95,0.00,0.00
776,922690.87,0.00,0.00
777,1854372.02,0.00,0.00
778,766902.45,0.00,0.00
779,1501800.78,0.00,0.00
780,919515.85,0.00,0.00
781,1627304.08,0.00,0.00
782,1084160.09,0.00,0.00
783,2290379.29,0.00,0.00
784,677521.71,0.00,0.00
785,1906784.06,0.00,0.00
786,2562422.04,0.00,0.00
787,2093234.06,0.00,0.00
788,2693292.38,0.00,0.00
789,1712998.39,0.00,0.00
790,2249045.37,0.00,0.00
791,1814269.78,0.00,0.00
792,1915750.74,0.00,0.00
793,2559894.56,0.00,0.00
794,5888399.36,0.00,0.00
795,4786935.09,0.00,0.00
796,1709965.94,0.00,0.00
797,2033208.37,0.00,0.00
798,1120327.71,0.00,0.00
799,4933844.80,0.00,0.00
800,1874765.40,0.00,0.00
801,2159081.46,0.00,0.00
802,1271546.60,0.00,0.00
803,684791.33,0.00,0.00
804,1982766.63,0.00,0.00
805,5240661.38,0.00,0.00
806,944255.35,0.00,0.00
807,1569071.29,0.00,0.00
808,2272820.47,0.00,0.00
809,1072408.68,0.00,0.00
810,1240897.18,0.00,0.00
811,910941.84,0.00,0.00
812,2116896.39,0.00,0.00
813,1362938.64,0.00,0.00
814,2250828.27,0.00,0.00
815,1420807.12,0.00,0.00
816,2627051.59,0.00,0.00
817,1008008.00,0.00,0.00
818,1586265.33,0.00,0.00
819,2758835.08,0.00,0.00
820,4917745.83,0.00,0.00
821,1124275.21,0.00,0.00
822,2361133.34,0.00,0.00
823,1837446.45,0.00,0.00
824,1235970.26,0.00,0.00
825,580301.05,0.00,0.00
826,1917694.09,0.00,0.00
827,2629336.83,0.00,0.00
828,2020645.86,0.00,0.00
829,3320498.94,0.00,0.00
830,2711506.13,0.00,0.00
831,499303.58,0.00,0.00
832,1763946.77,0.00,0.00
833,2292213.44,0.00,0.00
834,4639562.85,0.00,0.00
835,644371.27,0.00,0.00
836,1875731.95,0.00,0.00
837,4751542.33,0.00,0.00
838,1982210.64,0.00,0.00
839,1554436.45,0.00,0.00
840,927935.12,0.00,0.00
841,2062314.51,0.00,0.00
842,547069.55,0.00,0.00
843,5011032.34,0.00,0.00
844,1943295.48,0.00,0.00
845,681294.44,0.00,0.00
846,1853075.50,0.00,0.00
847,781454.09,0.00,0.00
848,1973749.16,0.00,0.00
849,977966.79,0.00,0.00
850,2262184.14,0.00,0.00
851,815500.26,0.00,0.00
852,1164402.25,0.00,0.00
853,668218.61,0.00,0.00
854,842902.66,0.00,0.00
855,4516502.38,0.00,0.00
856,995295.05,0.00,0.00
857,664327.38,0.00,0.00
858,1118204.83,0.00,0.00
859,2330855.85,0.00,0.00
860,1274102.21,0.00,0.00
861,3301109.79,0.00,0.00
862,2601431.85,0.00,0.00
863,1428621.77,0.00,0.00
864,3433813.81,0.00,0.00
865,2729813.10,0.00,0.00
866,694972.75,0.00,0.00
867,1584183.45,0.00,0.00
868,3596563.10,0.00,0.00
869,843379.97,0.00,0.00
870,1728931.19,0.00,0.00
871,3760129.45,0.00,0.00
872,1821310.28,0.00,0.00
873,4716251.61,0.00,0.00
874,641923.90,0.00,0.00
875,3274930.00,0.00,0.00
876,1239228.73,0.00,0.00
877,4148732.90,0.00,0.00
878,4849565.03,0.00,0.00
879,766361.00,0.00,0.00
880,3415934.80,0.00,0.00
881,2082224.85,0.00,0.00
