task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
251,3082985.88,0.00,0.00
252,769798.28,0.00,0.00
253,1756977.80,0.00,0.00
254,1197476.63,0.00,0.00
255,6492418.29,0.00,0.00
256,2353394.27,0.00,0.00
257,1903519.63,0.00,0.00
258,3394667.86,0.00,0.00
259,1353178.26,0.00,0.00
260,2018058.78,0.00,0.00
261,3510602.95,0.00,0.00
262,2169590.47,0.00,0.00
263,3822413.92,0.00,0.00
264,7331574.20,0.00,0.00
265,2540034.77,0.00,0.00
266,1780222.65,0.00,0.00
267,700853.59,0.00,0.00
268,3935252.19,0.00,0.00
269,4202637.91,0.00,0.00
270,1893714.90,0.00,0.00
271,4073174.24,0.00,0.00
272,9120182.51,0.00,0.00
273,4204380.75,0.00,0.00
274,5803476.10,0.00,0.00
275,2589936.97,0.00,0.00
276,2165634.39,0.00,0.00
277,5933876.28,0.00,0.00
278,2240658.76,0.00,0.00
279,3200979.47,0.00,0.00
280,2827569.48,0.00,0.00
281,2354695.56,0.00,0.00
282,4641802.07,0.00,0.00
283,2891835.21,0.00,0.00
284,6223163.13,0.00,0.00
285,4726417.30,0.00,0.00
286,6352120.88,0.00,0.00
287,1788776.40,0.00,0.00
288,2620360.85,0.00,0.00
289,4863435.51,0.00,0.00
290,6449354.65,0.00,0.00
291,4995695.35,0.00,0.00
292,2029281.85,0.00,0.00
293,6584257.36,0.00,0.00
294,5097611.67,0.00,0.00
295,1928320.65,0.00,0.00
296,6715579.27,0.00,0.00
297,4914973.97,0.00,0.00
298,1223107.81,0.00,0.00
299,5070914.75,0.00,0.00
300,2143894.20,0.00,0.00
301,1377146.48,0.00,0.00
302,424353.84,0.00,0.00
303,1524262.91,0.00,0.00
304,7188444.61,0.00,0.00
305,650636.91,0.00,0.00
306,5366986.75,0.00,0.00
307,1643053.29,0.00,0.00
308,3778814.55,0.00,0.00
309,807183.27,0.00,0.00
310,1759379.86,0.00,0.00
311,1640946.63,0.00,0.00
312,3916850.81,0.00,0.00
313,539774.42,0.00,0.00
314,919294.12,0.00,0.00
315,6720341.44,0.00,0.00
316,2959361.08,0.00,0.00
317,4077747.11,0.00,0.00
318,2844017.27,0.00,0.00
319,1070119.38,0.00,0.00
320,3080688.71,0.00,0.00
321,2962004.42,0.00,0.00
322,1226433.52,0.00,0.00
323,1409731.63,0.00,0.00
324,3406241.18,0.00,0.00
325,4854424.72,0.00,0.00
326,2394332.89,0.00,0.00
327,4607192.99,0.00,0.00
328,3318627.60,0.00,0.00
329,1529951.10,0.00,0.00
330,2827161.31,0.00,0.00
331,2513571.74,0.00,0.00
332,4764641.52,0.00,0.00
333,1585445.40,0.00,0.00
334,1154769.18,0.00,0.00
335,4889261.48,0.00,0.00
336,3163800.72,0.00,0.00
337,2836888.79,0.00,0.00
338,1282516.48,0.00,0.00
339,5049327.14,0.00,0.00
340,1910127.16,0.00,0.00
341,3299545.53,0.00,0.00
342,3003489.26,0.00,0.00
343,5191819.91,0.00,0.00
344,2046429.63,0.00,0.00
345,3167794.23,0.00,0.00
346,1620211.36,0.00,0.00
347,1185449.84,0.00,0.00
348,2348903.89,0.00,0.00
349,1341586.59,0.00,0.00
350,3496295.93,0.00,0.00
351,855117.56,0.00,0.00
352,1487700.22,0.00,0.00
353,1632544.52,0.00,0.00
354,3914261.10,0.00,0.00
355,1769412.52,0.00,0.00
356,3011196.37,0.00,0.00
357,3158864.50,0.00,0.00
358,546522.62,0.00,0.00
359,5835611.82,0.00,0.00
360,3449622.39,0.00,0.00
361,6049626.59,0.00,0.00
362,6227672.82,0.00,0.00
363,2784363.27,0.00,0.00
364,559159.76,0.00,0.00
365,6400513.17,0.00,0.00
366,798933.27,0.00,0.00
367,3048398.02,0.00,0.00
368,1602439.40,0.00,0.00
369,4140070.92,0.00,0.00
370,3151442.05,0.00,0.00
371,6823854.92,0.00,0.00
372,594109.06,0.00,0.00
373,1099928.86,0.00,0.00
374,4322638.99,0.00,0.00
375,3338835.72,0.00,0.00
376,1924693.11,0.00,0.00
377,714242.70,0.00,0.00
378,2763600.11,0.00,0.00
379,4472218.99,0.00,0.00
380,3432773.11,0.00,0.00
381,2038559.68,0.00,0.00
382,2917563.20,0.00,0.00
383,952538.25,0.00,0.00
384,4610616.68,0.00,0.00
385,3062310.46,0.00,0.00
386,1057498.46,0.00,0.00
387,2334154.13,0.00,0.00
388,3728291.51,0.00,0.00
389,3168729.54,0.00,0.00
390,1162157.30,0.00,0.00
391,4900341.03,0.00,0.00
392,869546.65,0.00,0.00
393,3309536.93,0.00,0.00
394,4090434.79,0.00,0.00
395,2778082.61,0.00,0.00
396,3461697.10,0.00,0.00
397,4189083.81,0.00,0.00
398,756706.95,0.00,0.00
399,2921834.95,0.00,0.00
400,3593337.77,0.00,0.00
401,903737.78,0.00,0.00
402,3698894.98,0.00,0.00
403,4491620.54,0.00,0.00
404,3208226.20,0.00,0.00
405,1051784.99,0.00,0.00
406,4630925.42,0.00,0.00
407,2237989.90,0.00,0.00
408,684966.09,0.00,0.00
409,1373477.70,0.00,0.00
410,3607681.27,0.00,0.00
411,1614325.52,0.00,0.00
412,2794075.97,0.00,0.00
413,3743614.20,0.00,0.00
414,1692603.83,0.00,0.00
415,2871733.43,0.00,0.00
416,884781.36,0.00,0.00
417,3861488.10,0.00,0.00
418,1805793.29,0.00,0.00
419,989340.78,0.00,0.00
420,1898972.51,0.00,0.00
421,3987157.11,0.00,0.00
422,4068233.01,0.00,0.00
423,532420.40,0.00,0.00
424,3276753.90,0.00,0.00
425,993653.06,0.00,0.00
426,2073941.47,0.00,0.00
427,623744.73,0.00,0.00
428,3391405.58,0.00,0.00
429,719766.14,0.00,0.00
430,2371370.55,0.00,0.00
431,875224.11,0.00,0.00
432,3652987.24,0.00,0.00
433,2456205.84,0.00,0.00
434,743451.60,0.00,0.00
435,1082124.47,0.00,0.00
436,3960753.20,0.00,0.00
437,2754397.87,0.00,0.00
438,4093904.26,0.00,0.00
439,622961.04,0.00,0.00
440,765038.25,0.00,0.00
441,3199102.64,0.00,0.00
442,907972.57,0.00,0.00
443,568668.37,0.00,0.00
444,3336188.32,0.00,0.00
445,4721376.66,0.00,0.00
446,2232376.10,0.00,0.00
447,1334020.61,0.00,0.00
448,3627915.62,0.00,0.00
449,1488418.34,0.00,0.00
450,2551228.52,0.00,0.00
451,1657504.32,0.00,0.00
452,3474657.54,0.00,0.00
453,2676528.69,0.00,0.00
454,1772530.56,0.00,0.00
455,3604047.30,0.00,0.00
456,577404.50,0.00,0.00
457,1908148.53,0.00,0.00
458,1781287.43,0.00,0.00
459,3781203.03,0.00,0.00
460,689508.20,0.00,0.00
461,3945540.90,0.00,0.00
462,798666.95,0.00,0.00
463,2057768.11,0.00,0.00
464,3238472.70,0.00,0.00
465,2187633.28,0.00,0.00
466,3414780.38,0.00,0.00
467,1001453.64,0.00,0.00
468,1152215.48,0.00,0.00
469,932224.99,0.00,0.00
470,3735752.11,0.00,0.00
471,4596829.89,0.00,0.00
472,3860966.21,0.00,0.00
473,7067566.39,0.00,0.00
474,672095.78,0.00,0.00
475,2966678.14,0.00,0.00
476,4028122.19,0.00,0.00
477,2794195.65,0.00,0.00
478,831716.30,0.00,0.00
479,1551099.30,0.00,0.00
480,2932988.41,0.00,0.00
481,4361203.67,0.00,0.00
482,979517.22,0.00,0.00
483,1660807.37,0.00,0.00
484,2263089.42,0.00,0.00
485,3231199.03,0.00,0.00
486,741829.63,0.00,0.00
487,1964354.52,0.00,0.00
488,2564650.30,0.00,0.00
489,1475999.36,0.00,0.00
490,2081220.15,0.00,0.00
491,2669621.47,0.00,0.00
492,2177703.86,0.00,0.00
493,1615982.29,0.00,0.00
494,1760665.42,0.00,0.00
495,2486752.99,0.00,0.00
496,1885114.67,0.00,0.00
497,1787069.56,0.00,0.00
498,2035477.40,0.00,0.00
499,661527.16,0.00,0.00
500,809029.34,0.00,0.00
501,2097084.28,0.00,0.00
502,2208513.98,0.00,0.00
503,961850.88,0.00,0.00
504,5428682.09,0.00,0.00
505,1087100.98,0.00,0.00
506,5579902.65,0.00,0.00
507,2566585.30,0.00,0.00
508,1214485.41,0.00,0.00
509,6842165.71,0.00,0.00
510,2482146.02,0.00,0.00
511,5891546.49,0.00,0.00
512,5705882.55,0.00,0.00
513,2633209.94,0.00,0.00
514,5888007.40,0.00,0.00
515,1565007.21,0.00,0.00
516,2934181.93,0.00,0.00
517,6072746.52,0.00,0.00
518,4566368.58,0.00,0.00
519,6231017.11,0.00,0.00
520,2304624.08,0.00,0.00
521,2022938.49,0.00,0.00
522,818813.32,0.00,0.00
523,2166192.05,0.00,0.00
524,2556587.70,0.00,0.00
525,6664950.13,0.00,0.00
526,2928508.76,0.00,0.00
527,2179211.62,0.00,0.00
528,903815.51,0.00,0.00
529,2742584.47,0.00,0.00
530,2296743.87,0.00,0.00
531,988828.18,0.00,0.00
532,2823528.77,0.00,0.00
533,1815974.24,0.00,0.00
534,2420187.00,0.00,0.00
535,2905762.43,0.00,0.00
536,4974525.21,0.00,0.00
537,532011.51,0.00,0.00
538,1328959.70,0.00,0.00
539,5099151.37,0.00,0.00
540,2038126.95,0.00,0.00
541,3187541.96,0.00,0.00
542,658133.98,0.00,0.00
543,2794047.59,0.00,0.00
544,2129625.32,0.00,0.00
545,2921706.91,0.00,0.00
546,5371114.97,0.00,0.00
547,872519.49,0.00,0.00
548,5165327.79,0.00,0.00
549,2374293.57,0.00,0.00
550,976774.22,0.00,0.00
551,3043195.25,0.00,0.00
552,3628571.75,0.00,0.00
553,5246148.35,0.00,0.00
554,794494.39,0.00,0.00
555,1073187.83,0.00,0.00
556,3124238.73,0.00,0.00
557,5373180.15,0.00,0.00
558,3204605.82,0.00,0.00
559,5494064.57,0.00,0.00
560,5595479.49,0.00,0.00
561,3110315.08,0.00,0.00
562,1006300.45,0.00,0.00
563,3242759.47,0.00,0.00
564,588841.68,0.00,0.00
565,1152749.78,0.00,0.00
566,3520380.02,0.00,0.00
567,1302666.43,0.00,0.00
568,2264865.16,0.00,0.00
569,1644323.59,0.00,0.00
570,3639192.58,0.00,0.00
571,2584796.91,0.00,0.00
572,850915.67,0.00,0.00
573,1778575.66,0.00,0.00
574,3650580.88,0.00,0.00
575,2713477.61,0.00,0.00
576,1905766.25,0.00,0.00
577,1004868.03,0.00,0.00
578,1673943.52,0.00,0.00
579,3625634.43,0.00,0.00
580,596927.40,0.00,0.00
581,2034597.16,0.00,0.00
582,3796378.37,0.00,0.00
583,1940256.36,0.00,0.00
584,745787.38,0.00,0.00
585,2201565.74,0.00,0.00
586,3218436.24,0.00,0.00
587,2065882.44,0.00,0.00
588,1544333.22,0.00,0.00
589,3356173.28,0.00,0.00
590,911285.64,0.00,0.00
591,4250417.71,0.00,0.00
592,1013006.45,0.00,0.00
593,2355450.15,0.00,0.00
594,702254.77,0.00,0.00
595,3662025.69,0.00,0.00
596,1122236.25,0.00,0.00
597,3777153.97,0.00,0.00
598,3904443.98,0.00,0.00
599,1121402.98,0.00,0.00
600,2970162.87,0.00,0.00
601,683161.26,0.00,0.00
602,1254151.34,0.00,0.00
603,3090616.70,0.00,0.00
604,4242711.07,0.00,0.00
605,839468.72,0.00,0.00
606,1523732.42,0.00,0.00
607,987088.44,0.00,0.00
608,3396793.37,0.00,0.00
609,1630676.75,0.00,0.00
610,606039.29,0.00,0.00
611,2344842.67,0.00,0.00
612,1741400.00,0.00,0.00
613,1375276.09,0.00,0.00
614,2663932.32,0.00,0.00
615,1497036.70,0.00,0.00
616,2061101.44,0.00,0.00
617,3724653.01,0.00,0.00
618,2764238.83,0.00,0.00
619,1606684.68,0.00,0.00
620,3891246.80,0.00,0.00
621,1714599.37,0.00,0.00
622,4046111.35,0.00,0.00
623,1630691.53,0.00,0.00
624,1811782.12,0.00,0.00
625,4182169.20,0.00,0.00
626,553279.16,0.00,0.00
627,1868359.80,0.00,0.00
628,752181.53,0.00,0.00
629,1975641.97,0.00,0.00
630,852116.58,0.00,0.00
631,4611187.46,0.00,0.00
632,996492.39,0.00,0.00
633,2304636.96,0.00,0.00
634,6696387.53,0.00,0.00
635,704083.68,0.00,0.00
636,1096748.59,0.00,0.00
637,2189939.02,0.00,0.00
638,2354273.80,0.00,0.00
639,652797.70,0.00,0.00
640,4216938.97,0.00,0.00
641,2658656.36,0.00,0.00
642,795418.26,0.00,0.00
643,1478956.70,0.00,0.00
644,2791015.86,0.00,0.00
645,1629560.23,0.00,0.00
646,517406.70,0.00,0.00
647,2118647.10,0.00,0.00
648,1049041.27,0.00,0.00
649,2964324.47,0.00,0.00
650,1193254.71,0.00,0.00
651,1928953.89,0.00,0.00
652,3137459.04,0.00,0.00
653,2462821.48,0.00,0.00
654,1291274.79,0.00,0.00
655,2295098.54,0.00,0.00
656,3545358.42,0.00,0.00
657,2826809.88,0.00,0.00
658,1657374.14,0.00,0.00
659,2418296.10,0.00,0.00
660,851582.53,0.00,0.00
661,1872240.30,0.00,0.00
662,4683528.66,0.00,0.00
663,936207.77,0.00,0.00
664,1660368.68,0.00,0.00
665,2688804.86,0.00,0.00
666,1965722.56,0.00,0.00
667,4770861.15,0.00,0.00
668,4066140.65,0.00,0.00
669,1223875.76,0.00,0.00
670,1947083.95,0.00,0.00
671,552889.82,0.00,0.00
672,5023851.87,0.00,0.00
673,2022547.72,0.00,0.00
674,648933.41,0.00,0.00
675,812542.92,0.00,0.00
676,2347704.17,0.00,0.00
677,910458.09,0.00,0.00
678,733891.96,0.00,0.00
679,1068445.68,0.00,0.00
680,458905.94,0.00,0.00
681,682924.51,0.00,0.00
682,840606.45,0.00,0.00
683,566399.34,0.00,0.00
684,983824.01,0.00,0.00
685,2139418.36,0.00,0.00
686,1152974.84,0.00,0.00
687,5148451.81,0.00,0.00
688,2426709.89,0.00,0.00
689,1326699.97,0.00,0.00
690,3572960.38,0.00,0.00
691,2564164.88,0.00,0.00
692,647113.08,0.00,0.00
693,1497977.97,0.00,0.00
694,3559261.56,0.00,0.00
695,812221.77,0.00,0.00
696,1671657.32,0.00,0.00
697,1628602.98,0.00,0.00
698,2837880.85,0.00,0.00
699,3715184.45,0.00,0.00
700,4795957.57,0.00,0.00
701,1108105.42,0.00,0.00
702,2997251.75,0.00,0.00
703,3878728.87,0.00,0.00
704,4899249.08,0.00,0.00
705,670202.73,0.00,0.00
706,1951657.77,0.00,0.00
707,3991640.57,0.00,0.00
708,2062638.52,0.00,0.00
709,795372.49,0.00,0.00
710,3282165.05,0.00,0.00
711,5164657.35,0.00,0.00
712,3423553.23,0.00,0.00
713,974163.53,0.00,0.00
714,2373822.21,0.00,0.00
715,3570301.77,0.00,0.00
716,1104835.99,0.00,0.00
717,807663.92,0.00,0.00
718,1230896.47,0.00,0.00
719,3904580.35,0.00,0.00
720,660288.81,0.00,0.00
721,3293958.43,0.00,0.00
722,842878.82,0.00,0.00
723,3445943.83,0.00,0.00
724,1005233.53,0.00,0.00
725,2249676.23,0.00,0.00
726,1137093.78,0.00,0.00
727,665784.36,0.00,0.00
728,3743796.35,0.00,0.00
729,3468537.33,0.00,0.00
730,1267783.16,0.00,0.00
731,2583813.19,0.00,0.00
732,3615540.74,0.00,0.00
733,2735812.19,0.00,0.00
734,1435578.11,0.00,0.00
735,3774174.93,0.00,0.00
736,1590164.90,0.00,0.00
737,3946126.70,0.00,0.00
738,1712855.58,0.00,0.00
739,5980758.91,0.00,0.00
740,1638251.78,0.00,0.00
741,4052996.16,0.00,0.00
742,3212165.83,0.00,0.00
743,1115088.94,0.00,0.00
744,3324922.08,0.00,0.00
745,1884606.60,0.00,0.00
746,1283329.01,0.00,0.00
747,601310.49,0.00,0.00
748,1997062.68,0.00,0.00
749,3631909.13,0.00,0.00
750,763710.98,0.00,0.00
751,1583495.14,0.00,0.00
752,3755287.89,0.00,0.00
753,880111.93,0.00,0.00
754,2285537.96,0.00,0.00
755,3850418.09,0.00,0.00
756,1044152.74,0.00,0.00
757,1192283.39,0.00,0.00
758,872833.49,0.00,0.00
759,4157308.82,0.00,0.00
760,2120378.49,0.00,0.00
761,2221574.31,0.00,0.00
762,4290835.86,0.00,0.00
763,2348971.37,0.00,0.00
764,592100.62,0.00,0.00
765,1320747.61,0.00,0.00
766,2473061.80,0.00,0.00
767,744137.76,0.00,0.00
768,1432949.78,0.00,0.00
769,2579406.26,0.00,0.00
770,992893.70,0.00,0.00
771,2275639.53,0.00,0.00
772,1156363.73,0.00,0.00
773,776925.09,0.00,0.00
774,1931859.02,0.00,0.00
775,2478782.65,0.00,0.00
776,1348081.35,0.00,0.00
777,2554397.11,0.00,0.00
778,1437857.39,0.00,0.00
779,2225589.75,0.00,0.00
780,501522.54,0.00,0.00
781,2340021.61,0.00,0.00
782,1606299.40,0.00,0.00
783,4670896.29,0.00,0.00
784,1699871.30,0.00,0.00
785,685814.14,0.00,0.00
786,4781159.88,0.00,0.00
787,2620379.69,0.00,0.00
788,1878687.38,0.00,0.00
789,514220.24,0.00,0.00
790,975582.36,0.00,0.00
791,5038611.89,0.00,0.00
792,645952.94,0.00,0.00
793,2158250.81,0.00,0.00
794,749391.32,0.00,0.00
795,2257455.59,0.00,0.00
796,943621.16,0.00,0.00
797,724704.74,0.00,0.00
798,1089008.09,0.00,0.00
799,2310583.83,0.00,0.00
800,601661.44,0.00,0.00
801,2768754.01,0.00,0.00
802,4207963.47,0.00,0.00
803,748831.99,0.00,0.00
804,2906403.54,0.00,0.00
805,909467.70,0.00,0.00
806,677091.60,0.00,0.00
807,3224055.05,0.00,0.00
808,2214528.56,0.00,0.00
809,3066585.78,0.00,0.00
810,1352471.11,0.00,0.00
811,3271131.99,0.00,0.00
812,2540914.54,0.00,0.00
813,1514099.84,0.00,0.00
814,682068.59,0.00,0.00
815,2691556.69,0.00,0.00
816,1657526.02,0.00,0.00
817,3446587.56,0.00,0.00
818,2587844.13,0.00,0.00
819,788031.34,0.00,0.00
820,1804945.71,0.00,0.00
821,2742800.47,0.00,0.00
822,3613479.14,0.00,0.00
823,1713888.17,0.00,0.00
824,1923224.45,0.00,0.00
825,3735077.38,0.00,0.00
826,1093883.28,0.00,0.00
827,596156.12,0.00,0.00
828,3040641.31,0.00,0.00
829,1973202.94,0.00,0.00
830,1243635.89,0.00,0.00
831,3159984.83,0.00,0.00
832,826573.37,0.00,0.00
833,2082427.98,0.00,0.00
834,3303758.86,0.00,0.00
835,1442825.56,0.00,0.00
836,949401.62,0.00,0.00
837,1585550.79,0.00,0.00
838,2373127.70,0.00,0.00
839,1070623.40,0.00,0.00
840,3607265.95,0.00,0.00
841,1746330.98,0.00,0.00
842,1242234.95,0.00,0.00
843,922690.87,0.00,0.00
844,1854372.02,0.00,0.00
845,766902.45,0.00,0.00
846,1501800.78,0.00,0.00
847,919515.85,0.00,0.00
848,1627304.08,0.00,0.00
849,1084160.09,0.00,0.00
850,2290379.29,0.00,0.00
851,677521.71,0.00,0.00
852,1906784.06,0.00,0.00
853,2562422.04,0.00,0.00
854,2093234.06,0.00,0.00
855,2693292.38,0.00,0.00
856,1712998.39,0.00,0.00
857,2249045.37,0.00,0.00
858,1814269.78,0.00,0.00
859,1915750.74,0.00,0.00
860,2559894.56,0.00,0.00
861,5888399.36,0.00,0.00
862,4786935.09,0.00,0.00
863,1709965.94,0.00,0.00
864,2033208.37,0.00,0.00
865,1120327.71,0.00,0.00
866,4933844.80,0.00,0.00
867,1874765.40,0.00,0.00
868,2159081.46,0.00,0.00
869,1271546.60,0.00,0.00
870,684791.33,0.00,0.00
871,1982766.63,0.00,0.00
872,5240661.38,0.00,0.00
873,944255.35,0.00,0.00
874,1569071.29,0.00,0.00
875,2272820.47,0.00,0.00
876,1072408.68,0.00,0.00
877,1240897.18,0.00,0.00
878,910941.84,0.00,0.00
879,2116896.39,0.00,0.00
880,1362938.64,0.00,0.00
