task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
875,1424006.70,0.00,0.00
876,6181512.12,0.00,0.00
877,3959832.43,0.00,0.00
878,6387249.47,0.00,0.00
879,1693142.18,0.00,0.00
880,4142011.17,0.00,0.00
881,6584109.78,0.00,0.00
882,1941280.84,0.00,0.00
883,4361123.32,0.00,0.00
884,6778172.49,0.00,0.00
885,2168725.25,0.00,0.00
886,4574375.87,0.00,0.00
887,6983394.15,0.00,0.00
888,2350819.59,0.00,0.00
889,4846880.44,0.00,0.00
890,2512255.91,0.00,0.00
891,7273526.91,0.00,0.00
892,5053992.99,0.00,0.00
893,7452579.74,0.00,0.00
894,2736671.21,0.00,0.00
895,5281018.50,0.00,0.00
896,2970763.68,0.00,0.00
897,5433138.85,0.00,0.00
898,709942.10,0.00,0.00
899,3155293.70,0.00,0.00
900,902081.73,0.00,0.00
901,5634142.88,0.00,0.00
902,3323641.30,0.00,0.00
903,1054213.52,0.00,0.00
904,5871448.99,0.00,0.00
905,3562376.74,0.00,0.00
906,1246387.24,0.00,0.00
907,6101958.27,0.00,0.00
908,3808379.17,0.00,0.00
909,1523854.49,0.00,0.00
910,6296599.63,0.00,0.00
911,3981178.76,0.00,0.00
912,1759838.34,0.00,0.00
913,6460868.84,0.00,0.00
914,4239067.55,0.00,0.00
915,6651122.81,0.00,0.00
916,1960519.55,0.00,0.00
917,4461272.00,0.00,0.00
918,2164543.39,0.00,0.00
919,6868525.27,0.00,0.00
920,4675724.27,0.00,0.00
921,2306859.73,0.00,0.00
922,7043234.83,0.00,0.00
923,4813101.29,0.00,0.00
924,7214267.49,0.00,0.00
925,2536058.66,0.00,0.00
926,5006431.58,0.00,0.00
927,2806701.18,0.00,0.00
928,5248815.06,0.00,0.00
929,2977854.49,0.00,0.00
930,682091.00,0.00,0.00
931,5389540.91,0.00,0.00
932,3152457.95,0.00,0.00
933,865315.68,0.00,0.00
934,5687599.18,0.00,0.00
935,3393732.31,0.00,0.00
936,1145037.41,0.00,0.00
937,5853811.74,0.00,0.00
938,3618443.73,0.00,0.00
939,1315850.73,0.00,0.00
940,6052737.24,0.00,0.00
941,1473187.21,0.00,0.00
942,3781860.83,0.00,0.00
943,6240824.46,0.00,0.00
944,1686337.47,0.00,0.00
945,4022162.44,0.00,0.00
946,6411342.38,0.00,0.00
947,1910204.41,0.00,0.00
948,4258555.41,0.00,0.00
949,6608115.43,0.00,0.00
950,2089502.33,0.00,0.00
951,4446180.34,0.00,0.00
952,6787236.69,0.00,0.00
953,4580825.81,0.00,0.00
954,2330260.99,0.00,0.00
955,7066755.29,0.00,0.00
956,4804701.81,0.00,0.00
957,2584892.27,0.00,0.00
958,7262938.02,0.00,0.00
959,2747161.39,0.00,0.00
960,5050049.54,0.00,0.00
961,788227.08,0.00,0.00
962,3037276.74,0.00,0.00
963,5324654.10,0.00,0.00
964,3223697.90,0.00,0.00
965,993405.34,0.00,0.00
966,5543322.32,0.00,0.00
967,5713088.51,0.00,0.00
968,3464731.22,0.00,0.00
969,1274426.22,0.00,0.00
970,5908810.62,0.00,0.00
971,1457669.73,0.00,0.00
972,3701584.82,0.00,0.00
973,6132848.02,0.00,0.00
974,1656264.78,0.00,0.00
975,3909497.98,0.00,0.00
976,4098698.38,0.00,0.00
977,1908485.89,0.00,0.00
978,6449443.82,0.00,0.00
979,4379850.15,0.00,0.00
980,6676619.05,0.00,0.00
981,2161870.48,0.00,0.00
982,4598454.71,0.00,0.00
983,2347580.91,0.00,0.00
984,6900017.98,0.00,0.00
985,7065839.77,0.00,0.00
986,4842017.41,0.00,0.00
987,2590598.34,0.00,0.00
988,7249577.28,0.00,0.00
989,5046739.82,0.00,0.00
990,2806767.94,0.00,0.00
991,2956552.27,0.00,0.00
992,5280098.20,0.00,0.00
993,532165.29,0.00,0.00
994,614999.77,0.00,0.00
995,5433656.93,0.00,0.00
996,3230055.33,0.00,0.00
997,774259.09,0.00,0.00
998,5622953.18,0.00,0.00
999,3391949.65,0.00,0.00
1000,846536.16,0.00,0.00
1001,5878749.61,0.00,0.00
1002,1011224.51,0.00,0.00
1003,3620689.15,0.00,0.00
1004,1032742.26,0.00,0.00
1005,6108015.30,0.00,0.00
1006,1152649.64,0.00,0.00
1007,3852976.56,0.00,0.00
1008,6305907.96,0.00,0.00
1009,1330026.15,0.00,0.00
1010,4019050.36,0.00,0.00
1011,1359834.43,0.00,0.00
1012,6466371.30,0.00,0.00
1013,4171714.31,0.00,0.00
1014,1485791.68,0.00,0.00
1015,6676778.32,0.00,0.00
1016,4418025.49,0.00,0.00
1017,1645132.54,0.00,0.00
1018,1714335.44,0.00,0.00
1019,6886079.55,0.00,0.00
1020,4592825.41,0.00,0.00
1021,1879640.10,0.00,0.00
1022,7165773.39,0.00,0.00
1023,4818739.89,0.00,0.00
1024,2014333.49,0.00,0.00
1025,2011035.20,0.00,0.00
1026,7386972.19,0.00,0.00
1027,5046316.86,0.00,0.00
1028,2207895.28,0.00,0.00
1029,524425.98,0.00,0.00
1030,2255164.86,0.00,0.00
1031,5253426.55,0.00,0.00
1032,2382577.90,0.00,0.00
1033,686405.66,0.00,0.00
1034,5405808.69,0.00,0.00
1035,726352.69,0.00,0.00
1036,2475429.53,0.00,0.00
1037,5579327.11,0.00,0.00
1038,2610924.48,0.00,0.00
1039,909297.47,0.00,0.00
1040,2704061.03,0.00,0.00
1041,985234.74,0.00,0.00
1042,5823434.59,0.00,0.00
1043,2821639.54,0.00,0.00
1044,1089487.79,0.00,0.00
1045,6013864.04,0.00,0.00
1046,1206619.74,0.00,0.00
1047,2984976.53,0.00,0.00
1048,1282971.86,0.00,0.00
1049,3055438.52,0.00,0.00
1050,6198342.32,0.00,0.00
1051,3106379.99,0.00,0.00
1052,1425611.73,0.00,0.00
1053,6352030.99,0.00,0.00
1054,3200193.88,0.00,0.00
1055,1556336.16,0.00,0.00
1056,1595106.36,0.00,0.00
1057,6556133.27,0.00,0.00
1058,3393338.92,0.00,0.00
1059,3446216.11,0.00,0.00
1060,1752977.85,0.00,0.00
1061,6761218.79,0.00,0.00
1062,1805413.25,0.00,0.00
1063,3542215.35,0.00,0.00
1064,3659898.28,0.00,0.00
1065,1947748.90,0.00,0.00
1066,7034984.35,0.00,0.00
1067,2067880.15,0.00,0.00
1068,3813316.35,0.00,0.00
1069,7221769.33,0.00,0.00
1070,2132992.74,0.00,0.00
1071,473263.26,0.00,0.00
1072,4000371.46,0.00,0.00
1073,2289572.95,0.00,0.00
1074,568320.99,0.00,0.00
1075,623064.76,0.00,0.00
1076,2437355.28,0.00,0.00
1077,2541195.15,0.00,0.00
1078,806793.69,0.00,0.00
1079,2556326.39,0.00,0.00
1080,877066.61,0.00,0.00
1081,2768466.95,0.00,0.00
1082,985615.02,0.00,0.00
1083,2770409.35,0.00,0.00
1084,1137567.52,0.00,0.00
1085,2949623.35,0.00,0.00
1086,1204138.28,0.00,0.00
1087,3055626.63,0.00,0.00
1088,1355464.46,0.00,0.00
1089,3252567.77,0.00,0.00
1090,1512768.98,0.00,0.00
1091,3373484.13,0.00,0.00
1092,1685284.61,0.00,0.00
1093,3480387.69,0.00,0.00
1094,1778923.99,0.00,0.00
1095,3685321.09,0.00,0.00
1096,1978293.18,0.00,0.00
1097,3820842.27,0.00,0.00
1098,2015953.06,0.00,0.00
1099,3951732.40,0.00,0.00
1100,2158721.21,0.00,0.00
1101,4010506.15,0.00,0.00
1102,2377308.85,0.00,0.00
1103,4247025.01,0.00,0.00
1104,2440564.39,0.00,0.00
1105,634064.67,0.00,0.00
1106,2610711.57,0.00,0.00
1107,746932.03,0.00,0.00
1108,2715635.30,0.00,0.00
1109,918585.30,0.00,0.00
1110,2844372.03,0.00,0.00
1111,990228.18,0.00,0.00
1112,2970999.24,0.00,0.00
1113,1072788.24,0.00,0.00
1114,3101624.25,0.00,0.00
1115,1193534.85,0.00,0.00
1116,3286358.83,0.00,0.00
1117,1378611.80,0.00,0.00
1118,3369063.14,0.00,0.00
1119,1549438.24,0.00,0.00
1120,3441163.78,0.00,0.00
1121,1576737.64,0.00,0.00
1122,1718474.15,0.00,0.00
1123,3668365.72,0.00,0.00
1124,3755777.12,0.00,0.00
1125,1885290.38,0.00,0.00
1126,3822688.82,0.00,0.00
1127,1948160.41,0.00,0.00
1128,3953292.37,0.00,0.00
1129,2144982.58,0.00,0.00
1130,4063573.84,0.00,0.00
1131,2170033.22,0.00,0.00
1132,2293284.89,0.00,0.00
1133,4229690.07,0.00,0.00
1134,4330720.19,0.00,0.00
1135,2483295.92,0.00,0.00
1136,611117.12,0.00,0.00
1137,2542467.59,0.00,0.00
1138,723678.59,0.00,0.00
1139,2708390.47,0.00,0.00
1140,903682.95,0.00,0.00
1141,2825892.93,0.00,0.00
1142,977740.29,0.00,0.00
1143,2944007.64,0.00,0.00
1144,3054186.82,0.00,0.00
1145,1188357.59,0.00,0.00
1146,3197783.95,0.00,0.00
1147,1300468.92,0.00,0.00
1148,1367422.58,0.00,0.00
1149,3389278.41,0.00,0.00
1150,1524804.35,0.00,0.00
1151,3470713.62,0.00,0.00
1152,3532400.85,0.00,0.00
1153,1660051.35,0.00,0.00
1154,1694556.00,0.00,0.00
1155,3644328.12,0.00,0.00
1156,1861548.19,0.00,0.00
1157,3854501.96,0.00,0.00
1158,3903822.90,0.00,0.00
1159,2023207.66,0.00,0.00
1160,2076980.83,0.00,0.00
1161,3996330.50,0.00,0.00
1162,4084869.86,0.00,0.00
1163,2213332.18,0.00,0.00
1164,2301500.56,0.00,0.00
1165,4225949.53,0.00,0.00
1166,2359202.62,0.00,0.00
1167,4314219.00,0.00,0.00
1168,543848.28,0.00,0.00
1169,2505004.88,0.00,0.00
1170,645265.10,0.00,0.00
1171,2533639.43,0.00,0.00
1172,840214.97,0.00,0.00
1173,2658072.23,0.00,0.00
1174,926036.12,0.00,0.00
1175,2786597.49,0.00,0.00
1176,1030954.84,0.00,0.00
1177,2903782.61,0.00,0.00
1178,3048930.41,0.00,0.00
1179,1273470.64,0.00,0.00
1180,1365975.38,0.00,0.00
1181,3247140.88,0.00,0.00
1182,1536633.97,0.00,0.00
1183,3317443.37,0.00,0.00
1184,1559838.06,0.00,0.00
1185,3372916.70,0.00,0.00
1186,1682941.68,0.00,0.00
1187,3571862.70,0.00,0.00
1188,1810267.21,0.00,0.00
1189,3654978.28,0.00,0.00
1190,1891615.39,0.00,0.00
1191,3740765.33,0.00,0.00
1192,2059475.90,0.00,0.00
1193,3862452.51,0.00,0.00
1194,2078712.94,0.00,0.00
1195,3972375.63,0.00,0.00
1196,2183996.92,0.00,0.00
1197,4137908.94,0.00,0.00
1198,2353809.83,0.00,0.00
1199,4250438.21,0.00,0.00
1200,573388.58,0.00,0.00
1201,2415998.46,0.00,0.00
1202,677394.63,0.00,0.00
1203,2559691.19,0.00,0.00
1204,733761.07,0.00,0.00
1205,2654443.26,0.00,0.00
1206,926847.46,0.00,0.00
1207,2774179.46,0.00,0.00
1208,1001876.12,0.00,0.00
1209,2896344.90,0.00,0.00
1210,1114365.34,0.00,0.00
1211,3026106.60,0.00,0.00
1212,3090992.21,0.00,0.00
1213,1296971.32,0.00,0.00
1214,1341565.13,0.00,0.00
1215,3292635.68,0.00,0.00
1216,1467453.96,0.00,0.00
1217,3354817.39,0.00,0.00
1218,1608311.18,0.00,0.00
1219,3458670.85,0.00,0.00
1220,1754651.78,0.00,0.00
1221,3669601.68,0.00,0.00
1222,1828300.00,0.00,0.00
1223,3714385.99,0.00,0.00
1224,2006135.70,0.00,0.00
1225,3829024.79,0.00,0.00
1226,2025050.16,0.00,0.00
1227,3950776.10,0.00,0.00
1228,2149143.46,0.00,0.00
1229,4103677.75,0.00,0.00
1230,2327471.73,0.00,0.00
1231,444077.73,0.00,0.00
1232,4200265.41,0.00,0.00
1233,2382141.59,0.00,0.00
1234,645370.48,0.00,0.00
1235,2527101.28,0.00,0.00
1236,701338.29,0.00,0.00
1237,2642074.11,0.00,0.00
1238,898458.24,0.00,0.00
1239,2754987.48,0.00,0.00
1240,977863.55,0.00,0.00
1241,2851971.15,0.00,0.00
1242,1068250.18,0.00,0.00
1243,2970086.81,0.00,0.00
1244,1135219.81,0.00,0.00
1245,3022893.19,0.00,0.00
1246,1289242.51,0.00,0.00
1247,3218128.44,0.00,0.00
1248,1418950.32,0.00,0.00
1249,3274462.46,0.00,0.00
1250,1524346.11,0.00,0.00
1251,3364077.33,0.00,0.00
1252,1565511.94,0.00,0.00
1253,3452967.17,0.00,0.00
1254,1738834.38,0.00,0.00
1255,3633011.10,0.00,0.00
1256,1826828.24,0.00,0.00
1257,3728106.50,0.00,0.00
1258,1956592.80,0.00,0.00
1259,3835941.79,0.00,0.00
1260,2062369.82,0.00,0.00
1261,3973132.13,0.00,0.00
1262,2127764.23,0.00,0.00
1263,4065398.45,0.00,0.00
1264,518804.07,0.00,0.00
1265,2298116.45,0.00,0.00
1266,626310.83,0.00,0.00
1267,2450754.88,0.00,0.00
1268,785432.10,0.00,0.00
1269,2550630.09,0.00,0.00
1270,861547.95,0.00,0.00
1271,2648876.67,0.00,0.00
1272,956360.34,0.00,0.00
1273,2749688.63,0.00,0.00
1274,1042979.00,0.00,0.00
1275,2883980.27,0.00,0.00
1276,2945221.66,0.00,0.00
1277,1225018.02,0.00,0.00
1278,1262690.78,0.00,0.00
1279,3025093.08,0.00,0.00
1280,1384561.78,0.00,0.00
1281,3185707.81,0.00,0.00
1282,1498403.55,0.00,0.00
1283,3270046.00,0.00,0.00
1284,3374785.66,0.00,0.00
1285,1655244.59,0.00,0.00
1286,1725169.66,0.00,0.00
1287,3547322.27,0.00,0.00
1288,1911237.96,0.00,0.00
1289,3628458.26,0.00,0.00
1290,1930044.41,0.00,0.00
1291,3746890.78,0.00,0.00
1292,2043985.37,0.00,0.00
1293,3774233.10,0.00,0.00
1294,3894778.73,0.00,0.00
1295,2209975.24,0.00,0.00
1296,523418.19,0.00,0.00
1297,2266922.95,0.00,0.00
1298,2415349.96,0.00,0.00
1299,732870.10,0.00,0.00
1300,770340.20,0.00,0.00
1301,2520458.22,0.00,0.00
1302,843165.40,0.00,0.00
1303,2626838.45,0.00,0.00
1304,2739694.36,0.00,0.00
1305,1055151.70,0.00,0.00
1306,2862024.31,0.00,0.00
1307,1138780.83,0.00,0.00
1308,2924259.42,0.00,0.00
1309,1217241.53,0.00,0.00
1310,1355406.05,0.00,0.00
1311,3112776.76,0.00,0.00
1312,3190757.75,0.00,0.00
1313,1496285.20,0.00,0.00
1314,1621560.34,0.00,0.00
1315,3388381.00,0.00,0.00
1316,1681985.14,0.00,0.00
1317,3495510.10,0.00,0.00
1318,3564771.18,0.00,0.00
1319,1870864.15,0.00,0.00
1320,1943662.88,0.00,0.00
1321,3678212.17,0.00,0.00
1322,3818370.10,0.00,0.00
1323,2097578.29,0.00,0.00
1324,2226220.37,0.00,0.00
1325,3971021.18,0.00,0.00
1326,2295761.11,0.00,0.00
1327,4089851.14,0.00,0.00
1328,539553.17,0.00,0.00
1329,2466841.22,0.00,0.00
1330,632080.79,0.00,0.00
1331,2520554.07,0.00,0.00
1332,695420.27,0.00,0.00
1333,2647583.96,0.00,0.00
1334,882206.92,0.00,0.00
1335,2858832.84,0.00,0.00
1336,986202.24,0.00,0.00
1337,2971456.29,0.00,0.00
1338,1067954.06,0.00,0.00
1339,3003571.99,0.00,0.00
1340,1272908.69,0.00,0.00
1341,3171847.11,0.00,0.00
1342,1313794.61,0.00,0.00
1343,3253444.91,0.00,0.00
1344,1428178.31,0.00,0.00
1345,3429496.77,0.00,0.00
1346,1549438.71,0.00,0.00
1347,3516524.55,0.00,0.00
1348,1703998.80,0.00,0.00
1349,3628057.00,0.00,0.00
1350,1793691.87,0.00,0.00
1351,1874981.64,0.00,0.00
1352,3798490.29,0.00,0.00
1353,3908727.88,0.00,0.00
1354,2013445.85,0.00,0.00
1355,4038484.33,0.00,0.00
1356,2127463.82,0.00,0.00
1357,4062728.17,0.00,0.00
1358,2316887.86,0.00,0.00
1359,4178647.04,0.00,0.00
1360,542921.30,0.00,0.00
1361,2382404.80,0.00,0.00
1362,646011.83,0.00,0.00
1363,2530584.34,0.00,0.00
1364,822658.06,0.00,0.00
1365,2655760.53,0.00,0.00
1366,888747.93,0.00,0.00
1367,2755502.70,0.00,0.00
1368,1005124.09,0.00,0.00
1369,2872166.40,0.00,0.00
1370,1193457.37,0.00,0.00
1371,3014038.32,0.00,0.00
1372,3073980.57,0.00,0.00
1373,1277682.30,0.00,0.00
1374,1425006.63,0.00,0.00
1375,3272506.00,0.00,0.00
1376,1437645.67,0.00,0.00
1377,3345468.76,0.00,0.00
1378,1568361.76,0.00,0.00
1379,3439534.66,0.00,0.00
1380,3531814.34,0.00,0.00
1381,1716556.07,0.00,0.00
1382,1797538.28,0.00,0.00
1383,3706444.74,0.00,0.00
1384,1976727.01,0.00,0.00
1385,3806863.07,0.00,0.00
1386,2011101.25,0.00,0.00
1387,3944248.20,0.00,0.00
1388,2232481.00,0.00,0.00
1389,4079737.42,0.00,0.00
1390,2304715.87,0.00,0.00
1391,4201872.59,0.00,0.00
1392,518158.44,0.00,0.00
1393,2365765.57,0.00,0.00
1394,622247.46,0.00,0.00
1395,2515831.23,0.00,0.00
1396,695111.04,0.00,0.00
1397,2657687.90,0.00,0.00
1398,886543.75,0.00,0.00
1399,2750891.92,0.00,0.00
1400,998494.63,0.00,0.00
1401,2851875.78,0.00,0.00
1402,1065084.46,0.00,0.00
1403,2982415.20,0.00,0.00
1404,1154734.13,0.00,0.00
1405,3050199.03,0.00,0.00
1406,1307059.76,0.00,0.00
1407,3243279.46,0.00,0.00
1408,1427493.10,0.00,0.00
1409,3306411.98,0.00,0.00
1410,1535958.05,0.00,0.00
1411,3395186.66,0.00,0.00
1412,1696354.87,0.00,0.00
1413,3627077.58,0.00,0.00
1414,1776361.47,0.00,0.00
1415,3684086.08,0.00,0.00
1416,1973456.38,0.00,0.00
1417,3785983.32,0.00,0.00
1418,1995744.47,0.00,0.00
1419,3913630.49,0.00,0.00
1420,2212583.54,0.00,0.00
1421,4046680.45,0.00,0.00
1422,2297149.42,0.00,0.00
1423,4175938.61,0.00,0.00
1424,519469.50,0.00,0.00
1425,2359189.51,0.00,0.00
1426,631304.74,0.00,0.00
1427,2501169.68,0.00,0.00
1428,689027.07,0.00,0.00
1429,2633141.99,0.00,0.00
1430,860436.92,0.00,0.00
1431,2719179.63,0.00,0.00
1432,991097.93,0.00,0.00
1433,2828547.95,0.00,0.00
1434,1056715.97,0.00,0.00
1435,2970366.95,0.00,0.00
1436,1161288.50,0.00,0.00
1437,3151098.01,0.00,0.00
1438,1289946.32,0.00,0.00
1439,3232783.56,0.00,0.00
1440,1414078.95,0.00,0.00
1441,3300062.89,0.00,0.00
1442,1536992.79,0.00,0.00
1443,3518691.54,0.00,0.00
1444,1696671.72,0.00,0.00
1445,3599816.08,0.00,0.00
1446,1770750.05,0.00,0.00
1447,3664108.28,0.00,0.00
1448,1845335.96,0.00,0.00
1449,3763645.41,0.00,0.00
1450,1988545.42,0.00,0.00
1451,3900720.12,0.00,0.00
1452,2214913.37,0.00,0.00
1453,4043110.85,0.00,0.00
1454,2280413.39,0.00,0.00
1455,4174467.56,0.00,0.00
1456,491720.68,0.00,0.00
1457,2446630.00,0.00,0.00
1458,598735.09,0.00,0.00
1459,2479423.05,0.00,0.00
1460,771635.29,0.00,0.00
1461,2631159.07,0.00,0.00
1462,851427.32,0.00,0.00
1463,2717353.82,0.00,0.00
1464,973459.48,0.00,0.00
1465,2928546.43,0.00,0.00
1466,1033510.68,0.00,0.00
1467,2955605.27,0.00,0.00
1468,1137669.80,0.00,0.00
1469,3136621.95,0.00,0.00
1470,1280472.28,0.00,0.00
1471,3220065.36,0.00,0.00
1472,1410254.96,0.00,0.00
1473,3394757.99,0.00,0.00
1474,1514644.15,0.00,0.00
1475,3502311.71,0.00,0.00
1476,1671771.53,0.00,0.00
1477,3600590.71,0.00,0.00
1478,1754460.10,0.00,0.00
1479,3657358.41,0.00,0.00
1480,1834234.71,0.00,0.00
1481,3752979.99,0.00,0.00
1482,1958969.83,0.00,0.00
1483,3872215.51,0.00,0.00
1484,2061827.42,0.00,0.00
1485,3998735.67,0.00,0.00
1486,2227411.99,0.00,0.00
1487,4123808.15,0.00,0.00
1488,473616.36,0.00,0.00
1489,2285892.49,0.00,0.00
1490,583407.16,0.00,0.00
1491,2407703.64,0.00,0.00
1492,736373.19,0.00,0.00
1493,2541614.77,0.00,0.00
1494,805202.48,0.00,0.00
1495,2610342.50,0.00,0.00
1496,916582.35,0.00,0.00
1497,2711668.01,0.00,0.00
1498,1079195.74,0.00,0.00
1499,2835035.80,0.00,0.00
1500,2883270.03,0.00,0.00
1501,1177202.46,0.00,0.00
1502,1285319.09,0.00,0.00
1503,3052583.22,0.00,0.00
1504,3104419.95,0.00,0.00
1505,1419230.22,0.00,0.00
1506,3222337.01,0.00,0.00
1507,1530767.44,0.00,0.00
1508,3296138.05,0.00,0.00
1509,1582278.01,0.00,0.00
1510,3456840.04,0.00,0.00
1511,1759084.94,0.00,0.00
1512,1844773.77,0.00,0.00
1513,3558356.29,0.00,0.00
1514,3678852.56,0.00,0.00
1515,1958163.26,0.00,0.00
1516,2080901.86,0.00,0.00
1517,3818856.72,0.00,0.00
1518,2141448.97,0.00,0.00
1519,3954539.30,0.00,0.00
1520,570296.05,0.00,0.00
1521,2293703.32,0.00,0.00
1522,674982.55,0.00,0.00
1523,2456302.88,0.00,0.00
1524,2493529.32,0.00,0.00
1525,824803.11,0.00,0.00
1526,914047.72,0.00,0.00
1527,2692488.91,0.00,0.00
1528,1030621.77,0.00,0.00
1529,2790263.65,0.00,0.00
1530,2814849.85,0.00,0.00
1531,1171267.03,0.00,0.00
1532,2988046.88,0.00,0.00
1533,1299834.97,0.00,0.00
1534,3073141.34,0.00,0.00
1535,1439676.76,0.00,0.00
1536,1469465.26,0.00,0.00
1537,3253079.41,0.00,0.00
1538,3371940.85,0.00,0.00
1539,1692927.12,0.00,0.00
1540,3455124.86,0.00,0.00
1541,1734172.82,0.00,0.00
1542,3621905.57,0.00,0.00
1543,1914323.09,0.00,0.00
1544,3748088.84,0.00,0.00
1545,2025673.63,0.00,0.00
1546,3776020.29,0.00,0.00
1547,2059943.20,0.00,0.00
1548,3911862.61,0.00,0.00
1549,2279807.57,0.00,0.00
1550,4056178.57,0.00,0.00
1551,2340167.05,0.00,0.00
1552,548688.65,0.00,0.00
1553,2508686.07,0.00,0.00
1554,693043.23,0.00,0.00
1555,2563591.96,0.00,0.00
1556,837375.88,0.00,0.00
1557,2688631.06,0.00,0.00
1558,911278.72,0.00,0.00
1559,2759323.84,0.00,0.00
1560,1041088.82,0.00,0.00
1561,2843841.79,0.00,0.00
1562,1192179.44,0.00,0.00
1563,2986024.86,0.00,0.00
1564,1193864.82,0.00,0.00
1565,3152553.56,0.00,0.00
1566,1299458.50,0.00,0.00
1567,3236319.07,0.00,0.00
1568,1438500.88,0.00,0.00
1569,3274084.33,0.00,0.00
1570,1534709.45,0.00,0.00
1571,3375694.99,0.00,0.00
1572,1708597.18,0.00,0.00
1573,3575010.30,0.00,0.00
1574,1764248.61,0.00,0.00
1575,3616288.19,0.00,0.00
1576,3722874.40,0.00,0.00
1577,1961772.92,0.00,0.00
1578,1989461.42,0.00,0.00
1579,3836148.74,0.00,0.00
1580,2092523.10,0.00,0.00
1581,3956881.52,0.00,0.00
1582,2277267.22,0.00,0.00
1583,4114691.26,0.00,0.00
1584,549306.87,0.00,0.00
1585,2412240.51,0.00,0.00
1586,685920.48,0.00,0.00
1587,2472600.70,0.00,0.00
1588,726494.07,0.00,0.00
1589,2602414.61,0.00,0.00
1590,890239.48,0.00,0.00
1591,2680597.54,0.00,0.00
1592,1040922.40,0.00,0.00
1593,2787869.45,0.00,0.00
1594,1062129.74,0.00,0.00
1595,2927628.28,0.00,0.00
1596,1189316.51,0.00,0.00
1597,3000753.40,0.00,0.00
1598,1298131.94,0.00,0.00
1599,3188074.11,0.00,0.00
1600,1428298.71,0.00,0.00
1601,3258076.43,0.00,0.00
1602,1543756.72,0.00,0.00
1603,3358595.37,0.00,0.00
1604,1706291.68,0.00,0.00
1605,3545142.17,0.00,0.00
1606,1764283.66,0.00,0.00
1607,3571922.06,0.00,0.00
1608,3707290.17,0.00,0.00
1609,1953077.32,0.00,0.00
1610,3838603.50,0.00,0.00
1611,2089768.41,0.00,0.00
1612,2098053.22,0.00,0.00
1613,3962460.28,0.00,0.00
1614,2255912.78,0.00,0.00
1615,4120729.92,0.00,0.00
1616,519204.14,0.00,0.00
1617,553044.56,0.00,0.00
1618,2410667.42,0.00,0.00
1619,2474160.91,0.00,0.00
1620,720858.81,0.00,0.00
1621,2628987.31,0.00,0.00
1622,912922.14,0.00,0.00
1623,2707765.82,0.00,0.00
1624,953988.79,0.00,0.00
1625,2924360.99,0.00,0.00
1626,1082066.54,0.00,0.00
1627,2967346.19,0.00,0.00
1628,1212788.58,0.00,0.00
1629,3149562.12,0.00,0.00
1630,1355365.75,0.00,0.00
1631,3244319.20,0.00,0.00
1632,1470300.91,0.00,0.00
1633,3418185.00,0.00,0.00
1634,1573700.90,0.00,0.00
1635,1629709.48,0.00,0.00
1636,3537053.11,0.00,0.00
1637,3628518.10,0.00,0.00
1638,1808477.64,0.00,0.00
1639,3769752.26,0.00,0.00
1640,1918116.33,0.00,0.00
1641,3920994.76,0.00,0.00
1642,2055319.31,0.00,0.00
1643,4054318.19,0.00,0.00
1644,2177779.91,0.00,0.00
1645,2229917.29,0.00,0.00
1646,4186180.59,0.00,0.00
1647,4236519.81,0.00,0.00
1648,522370.34,0.00,0.00
1649,2392832.04,0.00,0.00
1650,2453437.33,0.00,0.00
1651,663232.33,0.00,0.00
1652,2568866.73,0.00,0.00
1653,802531.48,0.00,0.00
1654,856106.28,0.00,0.00
1655,2716574.19,0.00,0.00
1656,2817526.10,0.00,0.00
1657,987675.67,0.00,0.00
1658,1092397.69,0.00,0.00
1659,2930166.96,0.00,0.00
1660,1101416.83,0.00,0.00
1661,2982900.62,0.00,0.00
1662,1195566.89,0.00,0.00
1663,3043814.42,0.00,0.00
1664,1293514.97,0.00,0.00
1665,3175170.90,0.00,0.00
1666,1384692.19,0.00,0.00
1667,3281543.73,0.00,0.00
1668,3347244.02,0.00,0.00
1669,1552539.35,0.00,0.00
1670,3441777.23,0.00,0.00
1671,1719334.84,0.00,0.00
1672,3565894.13,0.00,0.00
1673,1808377.50,0.00,0.00
1674,3662371.64,0.00,0.00
1675,1910166.26,0.00,0.00
1676,3668530.23,0.00,0.00
1677,2034533.26,0.00,0.00
1678,3807621.96,0.00,0.00
1679,2079650.16,0.00,0.00
1680,453430.18,0.00,0.00
1681,2221067.19,0.00,0.00
1682,589199.78,0.00,0.00
1683,2267091.99,0.00,0.00
1684,600961.69,0.00,0.00
1685,2391335.49,0.00,0.00
1686,768052.34,0.00,0.00
1687,2568604.71,0.00,0.00
1688,830064.06,0.00,0.00
1689,2661067.72,0.00,0.00
1690,926488.16,0.00,0.00
1691,2784468.89,0.00,0.00
1692,1054302.45,0.00,0.00
1693,2858840.94,0.00,0.00
1694,1161402.46,0.00,0.00
1695,2922243.83,0.00,0.00
1696,1266622.07,0.00,0.00
1697,3054149.87,0.00,0.00
1698,1365149.26,0.00,0.00
1699,3168694.02,0.00,0.00
1700,1516080.62,0.00,0.00
1701,3241947.89,0.00,0.00
1702,1571517.23,0.00,0.00
1703,1641901.97,0.00,0.00
1704,3447031.74,0.00,0.00
1705,3498694.66,0.00,0.00
1706,1808056.59,0.00,0.00
1707,3671074.15,0.00,0.00
1708,1970172.41,0.00,0.00
1709,3831705.57,0.00,0.00
