task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
347,748074.05,0.00,0.00
348,349265.34,0.00,0.00
349,783436.54,0.00,0.00
350,398305.65,0.00,0.00
351,867428.54,0.00,0.00
352,444773.91,0.00,0.00
353,882873.54,0.00,0.00
354,535125.02,0.00,0.00
355,927297.35,0.00,0.00
356,597832.44,0.00,0.00
357,1009001.73,0.00,0.00
358,622741.94,0.00,0.00
359,1078612.33,0.00,0.00
360,662984.37,0.00,0.00
361,280353.07,0.00,0.00
362,306979.18,0.00,0.00
363,749125.24,0.00,0.00
364,340244.05,0.00,0.00
365,797524.45,0.00,0.00
366,387944.70,0.00,0.00
367,830389.02,0.00,0.00
368,438624.38,0.00,0.00
369,897206.31,0.00,0.00
370,511196.61,0.00,0.00
371,929470.78,0.00,0.00
372,565658.81,0.00,0.00
373,999179.84,0.00,0.00
374,590593.10,0.00,0.00
375,1014257.19,0.00,0.00
376,219159.36,0.00,0.00
377,690639.50,0.00,0.00
378,312061.07,0.00,0.00
379,733376.50,0.00,0.00
380,342105.15,0.00,0.00
381,783687.11,0.00,0.00
382,392837.05,0.00,0.00
383,815598.25,0.00,0.00
384,454858.78,0.00,0.00
385,888421.06,0.00,0.00
386,498522.52,0.00,0.00
387,918347.84,0.00,0.00
388,557385.44,0.00,0.00
389,980664.97,0.00,0.00
390,589492.80,0.00,0.00
391,1049784.90,0.00,0.00
392,621219.87,0.00,0.00
393,243019.58,0.00,0.00
394,708471.78,0.00,0.00
395,339790.82,0.00,0.00
396,372910.26,0.00,0.00
397,762276.65,0.00,0.00
398,807997.94,0.00,0.00
399,437194.11,0.00,0.00
400,835232.50,0.00,0.00
401,458032.61,0.00,0.00
402,519847.87,0.00,0.00
403,916149.14,0.00,0.00
404,580486.54,0.00,0.00
405,976108.31,0.00,0.00
406,1007036.21,0.00,0.00
407,656101.94,0.00,0.00
408,234114.41,0.00,0.00
409,690178.16,0.00,0.00
410,284609.79,0.00,0.00
411,725117.92,0.00,0.00
412,357659.58,0.00,0.00
413,796931.98,0.00,0.00
414,407777.31,0.00,0.00
415,837267.40,0.00,0.00
416,450661.18,0.00,0.00
417,865706.68,0.00,0.00
418,498239.76,0.00,0.00
419,956660.99,0.00,0.00
420,571769.24,0.00,0.00
421,1019292.83,0.00,0.00
422,644300.70,0.00,0.00
423,1044682.03,0.00,0.00
424,270819.66,0.00,0.00
425,679706.57,0.00,0.00
426,711575.75,0.00,0.00
427,320728.30,0.00,0.00
428,390560.39,0.00,0.00
429,796652.79,0.00,0.00
430,840342.28,0.00,0.00
431,440181.97,0.00,0.00
432,873385.67,0.00,0.00
433,486956.12,0.00,0.00
434,941278.46,0.00,0.00
435,566659.69,0.00,0.00
436,957033.16,0.00,0.00
437,591003.18,0.00,0.00
438,1017236.71,0.00,0.00
439,681606.53,0.00,0.00
440,276028.39,0.00,0.00
441,717499.97,0.00,0.00
442,332000.49,0.00,0.00
443,804298.88,0.00,0.00
444,396943.33,0.00,0.00
445,844836.00,0.00,0.00
446,455063.10,0.00,0.00
447,887169.60,0.00,0.00
448,498806.00,0.00,0.00
449,966095.69,0.00,0.00
450,517241.48,0.00,0.00
451,984448.19,0.00,0.00
452,592394.59,0.00,0.00
453,1047027.59,0.00,0.00
454,614302.64,0.00,0.00
455,251428.13,0.00,0.00
456,1116927.86,0.00,0.00
457,697872.40,0.00,0.00
458,310393.81,0.00,0.00
459,736924.41,0.00,0.00
460,327011.11,0.00,0.00
461,796367.17,0.00,0.00
462,401397.71,0.00,0.00
463,838117.12,0.00,0.00
464,467837.57,0.00,0.00
465,916643.38,0.00,0.00
466,526968.48,0.00,0.00
467,981046.68,0.00,0.00
468,550576.69,0.00,0.00
469,994118.45,0.00,0.00
470,623671.05,0.00,0.00
471,1065156.46,0.00,0.00
472,247217.89,0.00,0.00
473,660507.20,0.00,0.00
474,695018.05,0.00,0.00
475,302748.92,0.00,0.00
476,322734.36,0.00,0.00
477,770912.41,0.00,0.00
478,371331.69,0.00,0.00
479,813053.61,0.00,0.00
480,443025.35,0.00,0.00
481,846747.64,0.00,0.00
482,516047.72,0.00,0.00
483,927702.67,0.00,0.00
484,541562.08,0.00,0.00
485,982071.64,0.00,0.00
486,616269.11,0.00,0.00
487,1008279.80,0.00,0.00
488,236707.21,0.00,0.00
489,648856.40,0.00,0.00
490,688930.75,0.00,0.00
491,296097.28,0.00,0.00
492,366909.74,0.00,0.00
493,780711.89,0.00,0.00
494,415434.36,0.00,0.00
495,826466.56,0.00,0.00
496,862244.37,0.00,0.00
497,487322.33,0.00,0.00
498,919713.50,0.00,0.00
499,545589.69,0.00,0.00
500,570846.08,0.00,0.00
501,983992.34,0.00,0.00
502,1000858.31,0.00,0.00
503,665987.97,0.00,0.00
504,297348.26,0.00,0.00
505,703538.18,0.00,0.00
506,745116.23,0.00,0.00
507,358145.95,0.00,0.00
508,384688.85,0.00,0.00
509,790235.52,0.00,0.00
510,480647.33,0.00,0.00
511,892583.61,0.00,0.00
512,496690.27,0.00,0.00
513,925178.05,0.00,0.00
514,547638.18,0.00,0.00
515,983837.13,0.00,0.00
516,618095.64,0.00,0.00
517,1047877.79,0.00,0.00
518,650486.47,0.00,0.00
519,1072520.97,0.00,0.00
520,263217.69,0.00,0.00
521,678689.00,0.00,0.00
522,332863.57,0.00,0.00
523,788266.42,0.00,0.00
524,425204.04,0.00,0.00
525,835966.59,0.00,0.00
526,470366.95,0.00,0.00
527,888837.34,0.00,0.00
528,505918.98,0.00,0.00
529,919702.29,0.00,0.00
530,557984.83,0.00,0.00
531,970931.53,0.00,0.00
532,629449.37,0.00,0.00
533,1042608.02,0.00,0.00
534,666061.88,0.00,0.00
535,1068917.04,0.00,0.00
536,249401.33,0.00,0.00
537,738896.85,0.00,0.00
538,323497.06,0.00,0.00
539,768855.57,0.00,0.00
540,350817.68,0.00,0.00
541,818441.15,0.00,0.00
542,405115.84,0.00,0.00
543,881232.74,0.00,0.00
544,494596.24,0.00,0.00
545,913339.85,0.00,0.00
546,548119.31,0.00,0.00
547,964749.81,0.00,0.00
548,564266.20,0.00,0.00
549,1031603.57,0.00,0.00
550,652631.76,0.00,0.00
551,237577.68,0.00,0.00
552,1110444.55,0.00,0.00
553,678613.66,0.00,0.00
554,719790.70,0.00,0.00
555,307137.01,0.00,0.00
556,769207.24,0.00,0.00
557,389179.47,0.00,0.00
558,397763.97,0.00,0.00
559,828472.14,0.00,0.00
560,473794.22,0.00,0.00
561,896077.39,0.00,0.00
562,521085.98,0.00,0.00
563,933363.20,0.00,0.00
564,605921.98,0.00,0.00
565,1019341.47,0.00,0.00
566,642716.88,0.00,0.00
567,1046921.73,0.00,0.00
568,669900.18,0.00,0.00
569,295636.65,0.00,0.00
570,319226.26,0.00,0.00
571,761801.48,0.00,0.00
572,383393.53,0.00,0.00
573,810479.16,0.00,0.00
574,439280.03,0.00,0.00
575,870677.47,0.00,0.00
576,887188.20,0.00,0.00
577,470823.05,0.00,0.00
578,938696.15,0.00,0.00
579,561151.27,0.00,0.00
580,579958.68,0.00,0.00
581,1009418.01,0.00,0.00
582,1041872.98,0.00,0.00
583,660627.84,0.00,0.00
584,692563.53,0.00,0.00
585,329496.38,0.00,0.00
586,356289.39,0.00,0.00
587,794846.06,0.00,0.00
588,434062.72,0.00,0.00
589,843645.33,0.00,0.00
590,438105.34,0.00,0.00
591,901178.12,0.00,0.00
592,517181.16,0.00,0.00
593,960352.18,0.00,0.00
594,554552.56,0.00,0.00
595,1007562.88,0.00,0.00
596,606374.50,0.00,0.00
597,1027529.95,0.00,0.00
598,627722.26,0.00,0.00
599,255556.34,0.00,0.00
600,1103342.29,0.00,0.00
601,698204.76,0.00,0.00
602,329760.07,0.00,0.00
603,743814.23,0.00,0.00
604,365841.15,0.00,0.00
605,798154.83,0.00,0.00
606,435030.22,0.00,0.00
607,832616.09,0.00,0.00
608,475705.15,0.00,0.00
609,891628.98,0.00,0.00
610,559616.57,0.00,0.00
611,941288.23,0.00,0.00
612,578429.22,0.00,0.00
613,1015301.70,0.00,0.00
614,649995.09,0.00,0.00
615,1044260.50,0.00,0.00
616,674583.67,0.00,0.00
617,301884.41,0.00,0.00
618,329731.70,0.00,0.00
619,763281.11,0.00,0.00
620,771818.40,0.00,0.00
621,414980.89,0.00,0.00
622,833794.83,0.00,0.00
623,461878.30,0.00,0.00
624,874826.43,0.00,0.00
625,498952.15,0.00,0.00
626,536463.50,0.00,0.00
627,923201.32,0.00,0.00
628,964191.44,0.00,0.00
629,615428.69,0.00,0.00
630,644646.88,0.00,0.00
631,1041331.05,0.00,0.00
632,269999.98,0.00,0.00
633,708804.13,0.00,0.00
634,331168.17,0.00,0.00
635,757001.64,0.00,0.00
636,370602.61,0.00,0.00
637,819646.12,0.00,0.00
638,416855.81,0.00,0.00
639,879048.11,0.00,0.00
640,498840.33,0.00,0.00
641,935454.61,0.00,0.00
642,528179.88,0.00,0.00
643,982228.52,0.00,0.00
644,600982.43,0.00,0.00
645,1008634.57,0.00,0.00
646,628251.55,0.00,0.00
647,248652.70,0.00,0.00
648,1086551.67,0.00,0.00
649,701071.74,0.00,0.00
650,292027.24,0.00,0.00
651,753283.50,0.00,0.00
652,379949.09,0.00,0.00
653,816974.40,0.00,0.00
654,426380.63,0.00,0.00
655,877923.25,0.00,0.00
656,465379.71,0.00,0.00
657,928627.73,0.00,0.00
658,539946.32,0.00,0.00
659,935453.18,0.00,0.00
660,554835.56,0.00,0.00
661,1003057.72,0.00,0.00
662,626174.45,0.00,0.00
663,1037629.13,0.00,0.00
664,236221.08,0.00,0.00
665,681501.63,0.00,0.00
666,269124.51,0.00,0.00
667,731144.43,0.00,0.00
668,351741.31,0.00,0.00
669,748715.16,0.00,0.00
670,412368.77,0.00,0.00
671,827672.24,0.00,0.00
672,458490.13,0.00,0.00
673,874980.69,0.00,0.00
674,530129.91,0.00,0.00
675,931359.29,0.00,0.00
676,576923.37,0.00,0.00
677,997606.28,0.00,0.00
678,633791.69,0.00,0.00
679,1035432.34,0.00,0.00
680,273697.14,0.00,0.00
681,688696.38,0.00,0.00
682,314688.68,0.00,0.00
683,744805.57,0.00,0.00
684,351660.73,0.00,0.00
685,757416.96,0.00,0.00
686,394252.06,0.00,0.00
687,818119.53,0.00,0.00
688,857394.70,0.00,0.00
689,489910.13,0.00,0.00
690,506168.37,0.00,0.00
691,912576.91,0.00,0.00
692,577922.11,0.00,0.00
693,994874.72,0.00,0.00
694,626066.92,0.00,0.00
695,1030861.38,0.00,0.00
696,275010.35,0.00,0.00
697,681568.38,0.00,0.00
698,307296.04,0.00,0.00
699,735495.09,0.00,0.00
700,387456.66,0.00,0.00
701,795160.29,0.00,0.00
702,821217.78,0.00,0.00
703,430939.91,0.00,0.00
704,863801.72,0.00,0.00
705,481660.84,0.00,0.00
706,543401.72,0.00,0.00
707,956536.77,0.00,0.00
708,977972.75,0.00,0.00
709,596059.80,0.00,0.00
710,1017277.96,0.00,0.00
711,624543.43,0.00,0.00
712,261059.28,0.00,0.00
713,661860.23,0.00,0.00
714,729791.40,0.00,0.00
715,365256.55,0.00,0.00
716,391246.32,0.00,0.00
717,793669.46,0.00,0.00
718,435959.34,0.00,0.00
719,860308.89,0.00,0.00
720,904574.87,0.00,0.00
721,539215.80,0.00,0.00
722,545030.83,0.00,0.00
723,956154.58,0.00,0.00
724,973829.03,0.00,0.00
725,593669.18,0.00,0.00
726,1052584.17,0.00,0.00
727,244268.66,0.00,0.00
728,686317.21,0.00,0.00
729,292900.56,0.00,0.00
730,732929.94,0.00,0.00
731,799256.80,0.00,0.00
732,364569.43,0.00,0.00
733,826741.70,0.00,0.00
734,424922.23,0.00,0.00
735,901156.19,0.00,0.00
736,482729.43,0.00,0.00
737,941308.26,0.00,0.00
738,537325.62,0.00,0.00
739,992411.38,0.00,0.00
740,602109.67,0.00,0.00
741,1061947.35,0.00,0.00
742,650042.77,0.00,0.00
743,232897.76,0.00,0.00
744,1091231.58,0.00,0.00
745,693692.68,0.00,0.00
746,285488.61,0.00,0.00
747,712360.62,0.00,0.00
748,362203.36,0.00,0.00
749,771485.09,0.00,0.00
750,400761.84,0.00,0.00
751,827924.01,0.00,0.00
752,454334.02,0.00,0.00
753,862232.21,0.00,0.00
754,512047.53,0.00,0.00
755,936844.83,0.00,0.00
756,547439.10,0.00,0.00
757,1001148.22,0.00,0.00
758,639355.18,0.00,0.00
759,1035886.05,0.00,0.00
760,278063.77,0.00,0.00
761,697131.16,0.00,0.00
762,334830.76,0.00,0.00
763,757639.17,0.00,0.00
764,774117.95,0.00,0.00
765,409546.85,0.00,0.00
766,847072.36,0.00,0.00
767,448113.92,0.00,0.00
768,876557.35,0.00,0.00
769,497473.24,0.00,0.00
770,937790.87,0.00,0.00
771,547739.74,0.00,0.00
772,570766.21,0.00,0.00
773,1000373.84,0.00,0.00
774,1033788.20,0.00,0.00
775,672308.21,0.00,0.00
776,275671.01,0.00,0.00
777,679395.68,0.00,0.00
778,336981.30,0.00,0.00
779,739951.13,0.00,0.00
780,368103.50,0.00,0.00
781,805830.72,0.00,0.00
782,433647.87,0.00,0.00
783,838899.85,0.00,0.00
784,502774.95,0.00,0.00
785,911531.93,0.00,0.00
786,533521.41,0.00,0.00
787,972617.63,0.00,0.00
788,555643.08,0.00,0.00
789,983894.82,0.00,0.00
790,595268.73,0.00,0.00
791,1073012.83,0.00,0.00
792,244451.05,0.00,0.00
793,694634.68,0.00,0.00
794,312001.94,0.00,0.00
795,708001.61,0.00,0.00
796,400324.34,0.00,0.00
797,800359.73,0.00,0.00
798,427395.34,0.00,0.00
799,827472.69,0.00,0.00
800,499679.80,0.00,0.00
801,911737.68,0.00,0.00
802,545091.87,0.00,0.00
803,966541.29,0.00,0.00
804,610360.86,0.00,0.00
805,1028642.42,0.00,0.00
806,653406.62,0.00,0.00
807,1069231.99,0.00,0.00
808,236744.17,0.00,0.00
809,702647.92,0.00,0.00
810,307911.16,0.00,0.00
811,767905.71,0.00,0.00
812,382091.28,0.00,0.00
813,784781.46,0.00,0.00
814,406779.29,0.00,0.00
815,854675.05,0.00,0.00
816,484636.78,0.00,0.00
817,897320.99,0.00,0.00
818,538819.31,0.00,0.00
819,957322.36,0.00,0.00
820,560804.84,0.00,0.00
821,1018688.20,0.00,0.00
822,649704.22,0.00,0.00
823,1059554.34,0.00,0.00
824,276378.39,0.00,0.00
825,697876.21,0.00,0.00
826,301622.87,0.00,0.00
827,716216.09,0.00,0.00
828,378141.64,0.00,0.00
829,794507.74,0.00,0.00
830,819371.94,0.00,0.00
831,425574.78,0.00,0.00
832,862705.23,0.00,0.00
833,478843.93,0.00,0.00
834,508028.03,0.00,0.00
835,954713.34,0.00,0.00
836,966218.71,0.00,0.00
837,586080.55,0.00,0.00
838,625382.90,0.00,0.00
839,1053231.48,0.00,0.00
840,227689.74,0.00,0.00
841,692318.92,0.00,0.00
842,312234.16,0.00,0.00
843,754667.28,0.00,0.00
844,374370.34,0.00,0.00
845,772109.27,0.00,0.00
846,397062.30,0.00,0.00
847,808730.13,0.00,0.00
848,425412.42,0.00,0.00
849,828042.98,0.00,0.00
850,408040.05,0.00,0.00
851,843083.14,0.00,0.00
852,439322.23,0.00,0.00
853,889107.23,0.00,0.00
854,452131.27,0.00,0.00
855,900912.05,0.00,0.00
856,474090.81,0.00,0.00
857,199321.75,0.00,0.00
858,218448.40,0.00,0.00
859,494857.79,0.00,0.00
860,521742.34,0.00,0.00
861,272213.22,0.00,0.00
862,534682.51,0.00,0.00
863,328062.06,0.00,0.00
864,593895.20,0.00,0.00
865,332361.22,0.00,0.00
866,625480.89,0.00,0.00
867,383923.53,0.00,0.00
868,653647.66,0.00,0.00
869,443842.89,0.00,0.00
870,701092.00,0.00,0.00
871,487412.45,0.00,0.00
872,225943.33,0.00,0.00
873,524195.91,0.00,0.00
874,251450.78,0.00,0.00
875,575879.34,0.00,0.00
876,299336.91,0.00,0.00
877,614116.67,0.00,0.00
878,309325.93,0.00,0.00
879,631289.48,0.00,0.00
880,344424.49,0.00,0.00
881,665019.27,0.00,0.00
882,392619.37,0.00,0.00
883,692276.48,0.00,0.00
884,442164.66,0.00,0.00
885,739490.03,0.00,0.00
886,465271.47,0.00,0.00
887,195254.33,0.00,0.00
888,785467.15,0.00,0.00
889,499110.94,0.00,0.00
890,234954.60,0.00,0.00
891,543491.60,0.00,0.00
892,254730.94,0.00,0.00
893,285041.81,0.00,0.00
894,591153.14,0.00,0.00
895,602903.60,0.00,0.00
896,326226.71,0.00,0.00
897,642416.48,0.00,0.00
898,376905.20,0.00,0.00
899,411412.24,0.00,0.00
900,710827.59,0.00,0.00
901,722099.78,0.00,0.00
902,474323.27,0.00,0.00
903,201036.45,0.00,0.00
904,781305.07,0.00,0.00
905,509309.77,0.00,0.00
906,218545.91,0.00,0.00
907,231512.07,0.00,0.00
908,550019.50,0.00,0.00
909,568701.74,0.00,0.00
910,284666.06,0.00,0.00
911,624202.97,0.00,0.00
912,333126.54,0.00,0.00
913,341434.48,0.00,0.00
914,663679.84,0.00,0.00
915,684495.21,0.00,0.00
916,395506.62,0.00,0.00
