task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
115,2640196.32,0.00,0.00
116,1773902.89,0.00,0.00
117,5375010.49,0.00,0.00
118,4206655.74,0.00,0.00
119,4841790.68,0.00,0.00
120,3666482.69,0.00,0.00
121,2879245.76,0.00,0.00
122,4323617.46,0.00,0.00
123,3731603.86,0.00,0.00
124,2087094.78,0.00,0.00
125,2945850.37,0.00,0.00
126,5174986.60,0.00,0.00
127,707218.65,0.00,0.00
128,5296726.47,0.00,0.00
129,4575196.50,0.00,0.00
130,4688972.95,0.00,0.00
131,5569507.36,0.00,0.00
132,4793694.02,0.00,0.00
133,1969051.60,0.00,0.00
134,2758758.54,0.00,0.00
135,6686562.54,0.00,0.00
136,5071950.20,0.00,0.00
137,2871682.88,0.00,0.00
138,2253084.66,0.00,0.00
139,2317396.16,0.00,0.00
140,6969196.08,0.00,0.00
141,4025482.65,0.00,0.00
142,1695148.47,0.00,0.00
143,3137884.86,0.00,0.00
144,7055716.99,0.00,0.00
145,4914679.53,0.00,0.00
146,1983033.90,0.00,0.00
147,5025077.10,0.00,0.00
148,1079530.00,0.00,0.00
149,376105.79,0.00,0.00
150,2056710.72,0.00,0.00
151,6008002.04,0.00,0.00
152,5278193.24,0.00,0.00
153,2311949.97,0.00,0.00
154,3832776.31,0.00,0.00
155,1557870.39,0.00,0.00
156,3945343.73,0.00,0.00
157,1640462.16,0.00,0.00
158,7347586.63,0.00,0.00
159,4245639.32,0.00,0.00
160,1938122.03,0.00,0.00
161,6189644.58,0.00,0.00
162,4380218.98,0.00,0.00
163,7525125.03,0.00,0.00
164,4480734.59,0.00,0.00
165,1523484.71,0.00,0.00
166,7669600.01,0.00,0.00
167,6551612.38,0.00,0.00
168,4644050.36,0.00,0.00
169,7812764.17,0.00,0.00
170,6651734.11,0.00,0.00
171,1862061.50,0.00,0.00
172,4811810.26,0.00,0.00
173,6046065.81,0.00,0.00
174,2575732.47,0.00,0.00
175,8087771.65,0.00,0.00
176,1936506.03,0.00,0.00
177,6138519.05,0.00,0.00
178,6931748.63,0.00,0.00
179,2703186.04,0.00,0.00
180,5958883.52,0.00,0.00
181,6087723.49,0.00,0.00
182,6403107.40,0.00,0.00
183,2266528.84,0.00,0.00
184,2961950.54,0.00,0.00
185,6208784.10,0.00,0.00
186,4973568.92,0.00,0.00
187,6498219.49,0.00,0.00
188,5466724.16,0.00,0.00
189,6309180.97,0.00,0.00
190,6646682.74,0.00,0.00
191,6386346.34,0.00,0.00
192,3214876.65,0.00,0.00
193,6516070.84,0.00,0.00
194,3350967.65,0.00,0.00
195,6935921.67,0.00,0.00
196,5493463.04,0.00,0.00
197,6656307.70,0.00,0.00
198,3479562.04,0.00,0.00
199,7854263.07,0.00,0.00
200,6763965.13,0.00,0.00
201,5646522.05,0.00,0.00
202,4894964.22,0.00,0.00
203,7952899.93,0.00,0.00
204,4501496.79,0.00,0.00
205,5016821.38,0.00,0.00
206,8090359.69,0.00,0.00
207,4646272.18,0.00,0.00
208,5939090.01,0.00,0.00
209,8233803.75,0.00,0.00
210,4768731.36,0.00,0.00
211,6052498.10,0.00,0.00
212,5310691.36,0.00,0.00
213,4864233.73,0.00,0.00
214,6190268.52,0.00,0.00
215,4219473.12,0.00,0.00
216,4955559.97,0.00,0.00
217,4312032.94,0.00,0.00
218,3049933.43,0.00,0.00
219,8719582.32,0.00,0.00
220,4439777.61,0.00,0.00
221,6485244.75,0.00,0.00
222,6522897.96,0.00,0.00
223,4562007.43,0.00,0.00
224,6610845.09,0.00,0.00
225,4649081.47,0.00,0.00
226,6653440.24,0.00,0.00
227,4535614.25,0.00,0.00
228,6789864.30,0.00,0.00
229,1929403.78,0.00,0.00
230,4499532.70,0.00,0.00
231,2019446.37,0.00,0.00
232,4675477.98,0.00,0.00
233,4595382.21,0.00,0.00
234,2105930.33,0.00,0.00
235,5482164.62,0.00,0.00
236,6029673.34,0.00,0.00
237,2193030.36,0.00,0.00
238,2762676.72,0.00,0.00
239,7218604.80,0.00,0.00
240,4947515.49,0.00,0.00
241,2893092.63,0.00,0.00
242,2326337.10,0.00,0.00
243,7359718.08,0.00,0.00
244,4997298.24,0.00,0.00
245,6279508.59,0.00,0.00
246,7458177.33,0.00,0.00
247,6372470.14,0.00,0.00
248,2347986.22,0.00,0.00
249,9469053.98,0.00,0.00
250,7545485.50,0.00,0.00
251,3178191.90,0.00,0.00
252,3712245.94,0.00,0.00
253,7653423.07,0.00,0.00
254,5232017.99,0.00,0.00
255,7489382.27,0.00,0.00
256,5345921.28,0.00,0.00
257,7612555.74,0.00,0.00
258,5374566.32,0.00,0.00
259,5549297.09,0.00,0.00
260,3359430.31,0.00,0.00
261,5571953.06,0.00,0.00
262,7886322.74,0.00,0.00
263,3568712.47,0.00,0.00
264,5517154.22,0.00,0.00
265,4696241.14,0.00,0.00
266,3650018.22,0.00,0.00
267,5603752.85,0.00,0.00
268,689659.60,0.00,0.00
269,4977580.55,0.00,0.00
270,5850908.99,0.00,0.00
271,5051025.63,0.00,0.00
272,5302507.16,0.00,0.00
273,6647944.69,0.00,0.00
274,6395909.31,0.00,0.00
275,6524389.27,0.00,0.00
276,6928981.78,0.00,0.00
277,7496216.54,0.00,0.00
278,5819761.04,0.00,0.00
279,6999715.09,0.00,0.00
280,7558504.82,0.00,0.00
281,4850853.92,0.00,0.00
282,1833897.59,0.00,0.00
283,5891953.23,0.00,0.00
284,4065736.06,0.00,0.00
285,5678528.31,0.00,0.00
286,7662491.80,0.00,0.00
287,6789121.87,0.00,0.00
288,4913911.34,0.00,0.00
289,5738529.21,0.00,0.00
290,7773406.51,0.00,0.00
291,2063435.55,0.00,0.00
292,5851786.14,0.00,0.00
293,6159667.02,0.00,0.00
294,5174385.55,0.00,0.00
295,2137028.22,0.00,0.00
296,5967434.41,0.00,0.00
297,7176780.46,0.00,0.00
298,5251147.27,0.00,0.00
299,8138861.18,0.00,0.00
300,3376188.99,0.00,0.00
301,4310857.30,0.00,0.00
302,5373981.00,0.00,0.00
303,2399859.19,0.00,0.00
304,5231836.32,0.00,0.00
305,6259144.07,0.00,0.00
306,10365236.28,0.00,0.00
307,4422892.81,0.00,0.00
308,5347688.67,0.00,0.00
309,10453322.41,0.00,0.00
310,3285495.04,0.00,0.00
311,5648262.50,0.00,0.00
312,5453363.66,0.00,0.00
313,10577700.38,0.00,0.00
314,4664190.77,0.00,0.00
315,5173271.18,0.00,0.00
316,3404810.19,0.00,0.00
317,10699460.74,0.00,0.00
318,3520602.46,0.00,0.00
319,5764491.32,0.00,0.00
320,5395165.21,0.00,0.00
321,5468409.54,0.00,0.00
322,5045979.74,0.00,0.00
323,5877550.60,0.00,0.00
324,3860092.88,0.00,0.00
325,6311701.77,0.00,0.00
326,6011267.19,0.00,0.00
327,5192950.96,0.00,0.00
328,11170398.47,0.00,0.00
329,5736024.14,0.00,0.00
330,3980294.94,0.00,0.00
331,3434092.76,0.00,0.00
332,6125653.98,0.00,0.00
333,5291342.02,0.00,0.00
334,8606432.68,0.00,0.00
335,4062803.98,0.00,0.00
336,6198166.13,0.00,0.00
337,3536753.18,0.00,0.00
338,5402295.35,0.00,0.00
339,4139468.91,0.00,0.00
340,8723145.72,0.00,0.00
341,3352135.90,0.00,0.00
342,4259736.06,0.00,0.00
343,8832572.22,0.00,0.00
344,3468581.44,0.00,0.00
345,3808141.95,0.00,0.00
346,1589376.93,0.00,0.00
347,3592444.66,0.00,0.00
348,3930616.38,0.00,0.00
349,1710989.24,0.00,0.00
350,5890234.23,0.00,0.00
351,3674694.30,0.00,0.00
352,9193428.99,0.00,0.00
353,4078340.77,0.00,0.00
354,3133658.17,0.00,0.00
355,1848825.45,0.00,0.00
356,3802411.08,0.00,0.00
357,9316998.48,0.00,0.00
358,4203360.32,0.00,0.00
359,1919277.19,0.00,0.00
360,3254635.81,0.00,0.00
361,9430187.70,0.00,0.00
362,4327158.69,0.00,0.00
363,2038813.11,0.00,0.00
364,3365020.75,0.00,0.00
365,5841261.39,0.00,0.00
366,9513481.86,0.00,0.00
367,4872603.42,0.00,0.00
368,5947970.87,0.00,0.00
369,9597113.13,0.00,0.00
370,4952278.61,0.00,0.00
371,4627872.47,0.00,0.00
372,3671121.12,0.00,0.00
373,6681323.53,0.00,0.00
374,1855828.76,0.00,0.00
375,6206326.48,0.00,0.00
376,3790509.70,0.00,0.00
377,5231564.04,0.00,0.00
378,6791060.21,0.00,0.00
379,1964326.38,0.00,0.00
380,6268663.17,0.00,0.00
381,3914736.99,0.00,0.00
382,6922139.41,0.00,0.00
383,2080125.09,0.00,0.00
384,6377477.65,0.00,0.00
385,3984740.73,0.00,0.00
386,6992722.03,0.00,0.00
387,4881046.06,0.00,0.00
388,2741874.93,0.00,0.00
389,4063905.24,0.00,0.00
390,7107661.72,0.00,0.00
391,3049582.96,0.00,0.00
392,1296232.94,0.00,0.00
393,6647961.85,0.00,0.00
394,5171609.40,0.00,0.00
395,1376464.37,0.00,0.00
396,8207731.49,0.00,0.00
397,2547514.68,0.00,0.00
398,5255438.09,0.00,0.00
399,3328336.24,0.00,0.00
400,1494353.06,0.00,0.00
401,8323786.26,0.00,0.00
402,2664430.14,0.00,0.00
403,2462257.39,0.00,0.00
404,3408563.85,0.00,0.00
405,1610921.14,0.00,0.00
406,2781094.55,0.00,0.00
407,616424.08,0.00,0.00
408,8586732.39,0.00,0.00
409,2860561.61,0.00,0.00
410,1738926.65,0.00,0.00
411,2941025.73,0.00,0.00
412,8094572.07,0.00,0.00
413,5983278.75,0.00,0.00
414,425441.50,0.00,0.00
415,8386133.67,0.00,0.00
416,496196.03,0.00,0.00
417,8448189.74,0.00,0.00
418,3490119.70,0.00,0.00
419,662050.96,0.00,0.00
420,5728828.43,0.00,0.00
421,749737.98,0.00,0.00
422,1717636.59,0.00,0.00
423,2802404.40,0.00,0.00
424,3797455.31,0.00,0.00
425,863359.69,0.00,0.00
426,2837704.42,0.00,0.00
427,3879567.86,0.00,0.00
428,4825455.90,0.00,0.00
429,1944544.55,0.00,0.00
430,4934767.01,0.00,0.00
431,2028117.90,0.00,0.00
432,3270306.83,0.00,0.00
433,4233047.49,0.00,0.00
434,402563.81,0.00,0.00
435,5202285.05,0.00,0.00
436,2284917.83,0.00,0.00
437,5285668.85,0.00,0.00
438,9171295.17,0.00,0.00
439,6770860.91,0.00,0.00
440,5429022.31,0.00,0.00
441,6538929.70,0.00,0.00
442,6617041.83,0.00,0.00
443,6991882.09,0.00,0.00
444,1991925.95,0.00,0.00
445,7066030.50,0.00,0.00
446,5707897.90,0.00,0.00
447,4993808.98,0.00,0.00
448,6896627.66,0.00,0.00
449,5113554.72,0.00,0.00
450,2218524.22,0.00,0.00
451,7392392.16,0.00,0.00
452,2307323.22,0.00,0.00
453,1517055.03,0.00,0.00
454,8549803.02,0.00,0.00
455,5383997.44,0.00,0.00
456,7282433.75,0.00,0.00
457,8683223.72,0.00,0.00
458,7363196.85,0.00,0.00
459,1826410.06,0.00,0.00
460,7488015.89,0.00,0.00
461,2827089.55,0.00,0.00
462,1907135.49,0.00,0.00
463,8957676.41,0.00,0.00
464,7600700.86,0.00,0.00
465,7684618.95,0.00,0.00
466,2163750.41,0.00,0.00
467,4881606.58,0.00,0.00
468,450597.29,0.00,0.00
469,9289180.52,0.00,0.00
470,5000132.32,0.00,0.00
471,9407646.89,0.00,0.00
472,5109995.13,0.00,0.00
473,4781949.76,0.00,0.00
474,9685277.70,0.00,0.00
475,4896765.47,0.00,0.00
476,5526643.51,0.00,0.00
477,5641367.91,0.00,0.00
478,5161767.24,0.00,0.00
479,8037805.80,0.00,0.00
480,5748729.94,0.00,0.00
481,1482577.80,0.00,0.00
482,5863739.49,0.00,0.00
483,2611654.04,0.00,0.00
484,5958087.68,0.00,0.00
485,1717197.90,0.00,0.00
486,5540658.24,0.00,0.00
487,9848036.29,0.00,0.00
488,3162917.85,0.00,0.00
489,1793318.51,0.00,0.00
490,5654345.99,0.00,0.00
491,9970217.23,0.00,0.00
492,3292321.68,0.00,0.00
493,3363693.24,0.00,0.00
494,2052591.32,0.00,0.00
495,3439651.01,0.00,0.00
496,10240331.89,0.00,0.00
497,5312396.29,0.00,0.00
498,6225601.67,0.00,0.00
499,5395870.69,0.00,0.00
500,7602550.75,0.00,0.00
501,2488468.65,0.00,0.00
502,2570722.82,0.00,0.00
503,4657223.46,0.00,0.00
504,5661401.99,0.00,0.00
505,4778196.33,0.00,0.00
506,2828959.94,0.00,0.00
507,5036345.01,0.00,0.00
508,6081020.36,0.00,0.00
509,4417755.60,0.00,0.00
510,8313978.20,0.00,0.00
511,12168308.02,0.00,0.00
512,6160513.40,0.00,0.00
513,4636793.85,0.00,0.00
514,8430506.71,0.00,0.00
515,2434203.62,0.00,0.00
516,635711.67,0.00,0.00
517,6440628.05,0.00,0.00
518,4826019.53,0.00,0.00
519,9668493.75,0.00,0.00
520,8703578.95,0.00,0.00
521,4905445.81,0.00,0.00
522,8787339.45,0.00,0.00
523,9789504.05,0.00,0.00
524,2133595.47,0.00,0.00
525,8905121.56,0.00,0.00
526,5080751.42,0.00,0.00
527,6806279.90,0.00,0.00
528,10069072.25,0.00,0.00
529,5201564.31,0.00,0.00
530,4081348.66,0.00,0.00
531,9179069.04,0.00,0.00
532,4197285.89,0.00,0.00
533,5471001.86,0.00,0.00
534,5600610.49,0.00,0.00
535,4468202.59,0.00,0.00
536,5718562.84,0.00,0.00
537,4576555.97,0.00,0.00
538,8695279.12,0.00,0.00
539,4660902.74,0.00,0.00
540,8764392.38,0.00,0.00
541,4756945.37,0.00,0.00
542,8870675.56,0.00,0.00
543,6003192.90,0.00,0.00
544,3439267.87,0.00,0.00
545,4866328.95,0.00,0.00
546,8979181.53,0.00,0.00
547,6112406.25,0.00,0.00
548,3314618.59,0.00,0.00
549,3663986.92,0.00,0.00
550,3394907.95,0.00,0.00
551,3763558.86,0.00,0.00
552,5195850.37,0.00,0.00
553,2433698.42,0.00,0.00
554,9442427.64,0.00,0.00
555,4913438.08,0.00,0.00
556,3666648.39,0.00,0.00
557,2543450.59,0.00,0.00
558,6750393.63,0.00,0.00
559,4076599.12,0.00,0.00
560,5019059.66,0.00,0.00
561,3100203.04,0.00,0.00
562,2644166.71,0.00,0.00
563,6846415.76,0.00,0.00
564,2712373.02,0.00,0.00
565,3212033.03,0.00,0.00
566,6954959.39,0.00,0.00
567,5272215.13,0.00,0.00
568,2826899.53,0.00,0.00
569,7031907.32,0.00,0.00
570,5337776.66,0.00,0.00
571,11333709.00,0.00,0.00
572,2904806.61,0.00,0.00
573,12428126.81,0.00,0.00
574,3469113.59,0.00,0.00
575,7103351.35,0.00,0.00
576,8533723.59,0.00,0.00
577,5446803.33,0.00,0.00
578,3032985.69,0.00,0.00
579,3553047.18,0.00,0.00
580,12577438.12,0.00,0.00
581,7220397.47,0.00,0.00
582,8650414.71,0.00,0.00
583,3140668.87,0.00,0.00
584,3667424.20,0.00,0.00
585,12681614.16,0.00,0.00
586,7326555.49,0.00,0.00
587,5716502.43,0.00,0.00
588,450066.33,0.00,0.00
589,7404437.54,0.00,0.00
590,12793731.21,0.00,0.00
591,8919078.83,0.00,0.00
592,546023.37,0.00,0.00
593,4639529.71,0.00,0.00
594,597062.35,0.00,0.00
595,4751670.60,0.00,0.00
596,809774.88,0.00,0.00
597,4822798.97,0.00,0.00
598,863068.82,0.00,0.00
599,4924876.93,0.00,0.00
600,9430888.65,0.00,0.00
601,13428931.47,0.00,0.00
602,5021130.56,0.00,0.00
603,9503312.35,0.00,0.00
604,10692575.22,0.00,0.00
605,9637219.43,0.00,0.00
606,10813132.05,0.00,0.00
607,9764342.31,0.00,0.00
608,5966859.10,0.00,0.00
609,10932660.10,0.00,0.00
610,6040857.08,0.00,0.00
611,6543767.21,0.00,0.00
612,6162672.04,0.00,0.00
613,1855391.03,0.00,0.00
614,10276530.27,0.00,0.00
615,6663378.95,0.00,0.00
616,6259050.61,0.00,0.00
617,11372462.51,0.00,0.00
618,6334964.28,0.00,0.00
619,7565375.09,0.00,0.00
620,6095605.61,0.00,0.00
621,2107337.71,0.00,0.00
622,11490277.77,0.00,0.00
623,3607770.92,0.00,0.00
624,6947885.99,0.00,0.00
625,7705562.83,0.00,0.00
626,2213461.64,0.00,0.00
627,11594396.35,0.00,0.00
628,3736879.83,0.00,0.00
629,7815720.32,0.00,0.00
630,11658722.88,0.00,0.00
631,6424213.89,0.00,0.00
632,5995368.96,0.00,0.00
633,4372205.02,0.00,0.00
634,6514215.71,0.00,0.00
635,11884844.06,0.00,0.00
636,8206368.21,0.00,0.00
637,9061334.37,0.00,0.00
638,3814481.26,0.00,0.00
639,8105311.87,0.00,0.00
640,6380219.70,0.00,0.00
641,4123121.02,0.00,0.00
642,5487327.34,0.00,0.00
643,8204250.10,0.00,0.00
644,9179993.39,0.00,0.00
645,5581943.75,0.00,0.00
646,4354199.89,0.00,0.00
647,3677288.77,0.00,0.00
648,8283266.78,0.00,0.00
649,9287034.27,0.00,0.00
650,4410225.15,0.00,0.00
651,8356068.13,0.00,0.00
652,3797837.02,0.00,0.00
653,9360101.46,0.00,0.00
654,4488614.56,0.00,0.00
655,5844462.87,0.00,0.00
656,8431438.45,0.00,0.00
657,9465818.88,0.00,0.00
658,4562701.23,0.00,0.00
659,5662771.46,0.00,0.00
660,456343.65,0.00,0.00
661,4071655.99,0.00,0.00
662,4636770.96,0.00,0.00
663,5770124.67,0.00,0.00
664,1978560.45,0.00,0.00
665,5882527.59,0.00,0.00
666,2051270.01,0.00,0.00
667,5958040.71,0.00,0.00
668,4919376.13,0.00,0.00
669,2124512.20,0.00,0.00
670,6049782.99,0.00,0.00
671,2180084.47,0.00,0.00
672,2243256.33,0.00,0.00
673,5158804.89,0.00,0.00
674,5226158.86,0.00,0.00
675,10480593.44,0.00,0.00
676,1463571.55,0.00,0.00
677,5484220.98,0.00,0.00
678,10706911.56,0.00,0.00
679,1689625.26,0.00,0.00
680,10771339.42,0.00,0.00
681,1763200.04,0.00,0.00
682,8055608.27,0.00,0.00
683,6846203.33,0.00,0.00
684,7135837.55,0.00,0.00
685,3220936.30,0.00,0.00
686,6962442.87,0.00,0.00
687,2091322.42,0.00,0.00
688,6149624.59,0.00,0.00
689,7426467.42,0.00,0.00
690,3452911.14,0.00,0.00
691,6262785.91,0.00,0.00
692,7221144.91,0.00,0.00
693,7511390.21,0.00,0.00
694,3535537.24,0.00,0.00
695,7297073.60,0.00,0.00
696,776037.22,0.00,0.00
697,4867081.40,0.00,0.00
698,7411030.53,0.00,0.00
699,8316748.14,0.00,0.00
700,6535162.69,0.00,0.00
701,8390523.43,0.00,0.00
702,6549867.15,0.00,0.00
703,8507529.74,0.00,0.00
704,3978883.74,0.00,0.00
705,9137338.64,0.00,0.00
706,7692765.47,0.00,0.00
707,6623709.92,0.00,0.00
708,8632953.64,0.00,0.00
709,6741339.68,0.00,0.00
710,6855908.39,0.00,0.00
711,9424704.07,0.00,0.00
712,8097508.67,0.00,0.00
713,9506814.96,0.00,0.00
714,4469554.19,0.00,0.00
715,5443981.65,0.00,0.00
716,9061899.66,0.00,0.00
717,7141508.58,0.00,0.00
718,5878341.20,0.00,0.00
719,4574469.33,0.00,0.00
720,1861401.56,0.00,0.00
721,9754105.81,0.00,0.00
722,5556957.24,0.00,0.00
723,4336472.27,0.00,0.00
724,6470803.98,0.00,0.00
725,4447993.76,0.00,0.00
726,6096404.55,0.00,0.00
727,6600277.19,0.00,0.00
728,4835377.69,0.00,0.00
729,2141329.05,0.00,0.00
730,6169483.42,0.00,0.00
731,5830533.03,0.00,0.00
732,4559106.59,0.00,0.00
733,6722221.85,0.00,0.00
734,2223086.12,0.00,0.00
735,4631107.33,0.00,0.00
736,6807688.95,0.00,0.00
737,4738508.94,0.00,0.00
738,5185630.08,0.00,0.00
739,6886488.91,0.00,0.00
740,6471792.22,0.00,0.00
741,2487612.96,0.00,0.00
742,5300825.12,0.00,0.00
743,4853734.02,0.00,0.00
744,7010512.35,0.00,0.00
745,4552687.88,0.00,0.00
746,7087786.44,0.00,0.00
747,4957598.21,0.00,0.00
748,7146956.92,0.00,0.00
749,4664305.45,0.00,0.00
750,5565409.66,0.00,0.00
751,5065528.39,0.00,0.00
752,4302967.55,0.00,0.00
753,2953841.21,0.00,0.00
754,2450939.89,0.00,0.00
755,4385947.70,0.00,0.00
756,4940740.11,0.00,0.00
757,3060693.98,0.00,0.00
758,4457180.02,0.00,0.00
759,2565765.38,0.00,0.00
760,4525134.33,0.00,0.00
761,2653101.92,0.00,0.00
762,2725635.77,0.00,0.00
763,3323469.64,0.00,0.00
764,4640974.04,0.00,0.00
765,2512274.50,0.00,0.00
766,11597948.31,0.00,0.00
767,2835800.65,0.00,0.00
768,11714040.04,0.00,0.00
769,832937.72,0.00,0.00
770,11974270.34,0.00,0.00
771,1364689.83,0.00,0.00
772,9540438.18,0.00,0.00
773,5601376.77,0.00,0.00
774,8562182.66,0.00,0.00
775,8293400.29,0.00,0.00
776,1483275.18,0.00,0.00
777,8679888.96,0.00,0.00
778,3875151.63,0.00,0.00
779,8441717.86,0.00,0.00
780,5902316.81,0.00,0.00
781,1753679.75,0.00,0.00
782,8568494.56,0.00,0.00
783,5996351.96,0.00,0.00
784,8956985.24,0.00,0.00
785,1855492.83,0.00,0.00
786,4173007.25,0.00,0.00
787,3360853.43,0.00,0.00
788,8712402.58,0.00,0.00
789,4265171.29,0.00,0.00
790,1982108.12,0.00,0.00
791,8802834.99,0.00,0.00
792,1556203.84,0.00,0.00
793,8034128.67,0.00,0.00
794,6378039.84,0.00,0.00
795,6026379.82,0.00,0.00
796,5321312.90,0.00,0.00
797,2268375.64,0.00,0.00
798,6154444.93,0.00,0.00
799,5448843.72,0.00,0.00
800,6285717.25,0.00,0.00
801,6377499.58,0.00,0.00
802,4993809.46,0.00,0.00
803,5749167.44,0.00,0.00
804,6504135.85,0.00,0.00
805,5138743.88,0.00,0.00
806,5874681.47,0.00,0.00
807,6594478.37,0.00,0.00
808,4458497.76,0.00,0.00
809,5951667.31,0.00,0.00
810,6674983.98,0.00,0.00
811,2595584.63,0.00,0.00
812,6753725.77,0.00,0.00
813,6022811.41,0.00,0.00
814,5404328.35,0.00,0.00
815,4736190.32,0.00,0.00
816,4064226.39,0.00,0.00
817,5478272.20,0.00,0.00
818,6242526.77,0.00,0.00
819,2814658.40,0.00,0.00
820,4792292.12,0.00,0.00
821,4145676.37,0.00,0.00
822,11816029.55,0.00,0.00
823,5568171.02,0.00,0.00
824,2881197.69,0.00,0.00
825,4172388.08,0.00,0.00
826,11890344.38,0.00,0.00
827,6472757.58,0.00,0.00
828,4343909.03,0.00,0.00
829,5055628.54,0.00,0.00
830,5829846.38,0.00,0.00
831,3130179.88,0.00,0.00
832,8149255.28,0.00,0.00
833,4431974.41,0.00,0.00
834,12164757.25,0.00,0.00
835,3837939.26,0.00,0.00
836,12252185.34,0.00,0.00
837,8280805.11,0.00,0.00
838,3956803.08,0.00,0.00
839,12371761.08,0.00,0.00
840,4080660.34,0.00,0.00
841,8552426.58,0.00,0.00
842,3730521.68,0.00,0.00
843,12656267.64,0.00,0.00
844,8666645.29,0.00,0.00
845,3799560.79,0.00,0.00
846,8789104.94,0.00,0.00
847,4755843.88,0.00,0.00
848,4681310.42,0.00,0.00
849,4043651.10,0.00,0.00
850,1776701.93,0.00,0.00
851,5490412.95,0.00,0.00
852,4790695.67,0.00,0.00
853,9088027.00,0.00,0.00
854,1888284.92,0.00,0.00
855,4903657.67,0.00,0.00
856,1270475.15,0.00,0.00
857,5715739.97,0.00,0.00
858,5018461.47,0.00,0.00
859,5769062.52,0.00,0.00
860,2160967.11,0.00,0.00
861,2784713.03,0.00,0.00
862,5130570.89,0.00,0.00
863,2148441.31,0.00,0.00
864,2220965.15,0.00,0.00
865,2304311.51,0.00,0.00
866,1949091.67,0.00,0.00
867,2384948.02,0.00,0.00
868,2061604.26,0.00,0.00
869,2480299.00,0.00,0.00
870,7543904.78,0.00,0.00
871,8315260.17,0.00,0.00
872,7654270.17,0.00,0.00
