task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
130,2894179.11,0.00,0.00
131,2054886.10,0.00,0.00
132,3330730.68,0.00,0.00
133,700944.90,0.00,0.00
134,2810913.32,0.00,0.00
135,3200785.16,0.00,0.00
136,2661489.01,0.00,0.00
137,5227960.59,0.00,0.00
138,584779.02,0.00,0.00
139,3800957.20,0.00,0.00
140,3104268.31,0.00,0.00
141,473610.64,0.00,0.00
142,2137936.12,0.00,0.00
143,5175390.72,0.00,0.00
144,3652655.60,0.00,0.00
145,3003674.51,0.00,0.00
146,2025610.69,0.00,0.00
147,5208463.91,0.00,0.00
148,2718169.21,0.00,0.00
149,3533663.51,0.00,0.00
150,2910120.01,0.00,0.00
151,1899984.60,0.00,0.00
152,536148.79,0.00,0.00
153,1771609.31,0.00,0.00
154,1675221.68,0.00,0.00
155,2968551.16,0.00,0.00
156,2870351.79,0.00,0.00
157,2700291.63,0.00,0.00
158,2864043.71,0.00,0.00
159,664747.00,0.00,0.00
160,2737578.15,0.00,0.00
161,1738493.92,0.00,0.00
162,2627261.88,0.00,0.00
163,4469588.52,0.00,0.00
164,1668751.48,0.00,0.00
165,4357157.71,0.00,0.00
166,728035.93,0.00,0.00
167,1540357.11,0.00,0.00
168,594389.68,0.00,0.00
169,1405088.42,0.00,0.00
170,2686596.87,0.00,0.00
171,1303368.57,0.00,0.00
172,6003438.23,0.00,0.00
173,3091303.11,0.00,0.00
174,597665.55,0.00,0.00
175,5866920.71,0.00,0.00
176,3010316.13,0.00,0.00
177,5747387.89,0.00,0.00
178,6127552.03,0.00,0.00
179,2783676.62,0.00,0.00
180,2603954.08,0.00,0.00
181,1379057.17,0.00,0.00
182,597994.09,0.00,0.00
183,5626434.09,0.00,0.00
184,6149105.07,0.00,0.00
185,1226900.82,0.00,0.00
186,5446122.41,0.00,0.00
187,5965941.43,0.00,0.00
188,2520285.13,0.00,0.00
189,3041105.99,0.00,0.00
190,1139185.91,0.00,0.00
191,2412015.91,0.00,0.00
192,1003185.75,0.00,0.00
193,5974423.17,0.00,0.00
194,894540.79,0.00,0.00
195,5515111.68,0.00,0.00
196,769324.78,0.00,0.00
197,5830852.75,0.00,0.00
198,5104472.64,0.00,0.00
199,2426312.21,0.00,0.00
200,5658889.53,0.00,0.00
201,4978124.62,0.00,0.00
202,5431701.66,0.00,0.00
203,3273022.65,0.00,0.00
204,4855802.77,0.00,0.00
205,5328347.68,0.00,0.00
206,3126708.51,0.00,0.00
207,817118.41,0.00,0.00
208,1007459.40,0.00,0.00
209,2462161.54,0.00,0.00
210,5225394.73,0.00,0.00
211,864479.30,0.00,0.00
212,2321231.60,0.00,0.00
213,739122.15,0.00,0.00
214,5106108.19,0.00,0.00
215,732821.46,0.00,0.00
216,620298.62,0.00,0.00
217,2216635.23,0.00,0.00
218,607779.50,0.00,0.00
219,2114905.83,0.00,0.00
220,561205.15,0.00,0.00
221,501439.09,0.00,0.00
222,5646662.24,0.00,0.00
223,5171963.93,0.00,0.00
224,5028526.31,0.00,0.00
225,5554800.03,0.00,0.00
226,5259873.63,0.00,0.00
227,2145722.15,0.00,0.00
228,4887667.66,0.00,0.00
229,524002.08,0.00,0.00
230,5217697.86,0.00,0.00
231,4851458.07,0.00,0.00
232,494826.56,0.00,0.00
233,774812.94,0.00,0.00
234,4762210.85,0.00,0.00
235,2256119.73,0.00,0.00
236,396023.04,0.00,0.00
237,2097183.23,0.00,0.00
238,807690.62,0.00,0.00
239,2007603.88,0.00,0.00
240,4839366.20,0.00,0.00
241,721770.76,0.00,0.00
242,1929076.19,0.00,0.00
243,496363.88,0.00,0.00
244,4689281.46,0.00,0.00
245,337035.66,0.00,0.00
246,616606.24,0.00,0.00
247,4552073.96,0.00,0.00
248,526476.14,0.00,0.00
249,1931435.35,0.00,0.00
250,4451380.73,0.00,0.00
251,4326369.52,0.00,0.00
252,6364586.83,0.00,0.00
253,6237438.20,0.00,0.00
254,5953769.21,0.00,0.00
255,1992065.19,0.00,0.00
256,539557.46,0.00,0.00
257,634410.86,0.00,0.00
258,6150401.59,0.00,0.00
259,1843484.64,0.00,0.00
260,380661.01,0.00,0.00
261,5847375.39,0.00,0.00
262,4407515.53,0.00,0.00
263,5699517.97,0.00,0.00
264,1741888.52,0.00,0.00
265,4276520.25,0.00,0.00
266,330070.02,0.00,0.00
267,1624033.93,0.00,0.00
268,4186916.35,0.00,0.00
269,757846.12,0.00,0.00
270,4071291.69,0.00,0.00
271,629294.63,0.00,0.00
272,371010.30,0.00,0.00
273,1626681.57,0.00,0.00
274,7824811.70,0.00,0.00
275,3980050.09,0.00,0.00
276,5910341.02,0.00,0.00
277,7685663.46,0.00,0.00
278,5270604.13,0.00,0.00
279,5820117.95,0.00,0.00
280,5144962.31,0.00,0.00
281,373200.18,0.00,0.00
282,657433.27,0.00,0.00
283,1694053.17,0.00,0.00
284,4008967.40,0.00,0.00
285,7704345.70,0.00,0.00
286,3865089.18,0.00,0.00
287,1564290.29,0.00,0.00
288,628536.70,0.00,0.00
289,3769518.14,0.00,0.00
290,5193228.96,0.00,0.00
291,1478946.69,0.00,0.00
292,3638873.10,0.00,0.00
293,502458.81,0.00,0.00
294,560166.60,0.00,0.00
295,1367256.40,0.00,0.00
296,367058.75,0.00,0.00
297,7822463.51,0.00,0.00
298,3551247.12,0.00,0.00
299,7695784.33,0.00,0.00
300,1358651.64,0.00,0.00
301,5368037.70,0.00,0.00
302,411274.19,0.00,0.00
303,5211955.55,0.00,0.00
304,3630948.31,0.00,0.00
305,750102.76,0.00,0.00
306,3515462.16,0.00,0.00
307,638170.24,0.00,0.00
308,1421149.02,0.00,0.00
309,6528123.86,0.00,0.00
310,3360867.98,0.00,0.00
311,1262745.14,0.00,0.00
312,3213268.28,0.00,0.00
313,6436442.61,0.00,0.00
314,620862.25,0.00,0.00
315,1165350.91,0.00,0.00
316,3092888.12,0.00,0.00
317,6340366.84,0.00,0.00
318,1069204.09,0.00,0.00
319,7839200.50,0.00,0.00
320,786419.63,0.00,0.00
321,643520.36,0.00,0.00
322,7727227.69,0.00,0.00
323,657620.43,0.00,0.00
324,3165633.92,0.00,0.00
325,1063100.58,0.00,0.00
326,601906.54,0.00,0.00
327,3052861.45,0.00,0.00
328,2942986.73,0.00,0.00
329,715395.45,0.00,0.00
330,6613130.33,0.00,0.00
331,1145480.16,0.00,0.00
332,2851322.89,0.00,0.00
333,1002579.69,0.00,0.00
334,637760.40,0.00,0.00
335,6542506.69,0.00,0.00
336,2711039.07,0.00,0.00
337,736048.70,0.00,0.00
338,903544.66,0.00,0.00
339,560522.32,0.00,0.00
340,618119.24,0.00,0.00
341,433414.94,0.00,0.00
342,813827.75,0.00,0.00
343,2694960.59,0.00,0.00
344,594829.80,0.00,0.00
345,2586963.18,0.00,0.00
346,390288.11,0.00,0.00
347,2446999.31,0.00,0.00
348,855063.92,0.00,0.00
349,2316712.14,0.00,0.00
350,8460332.39,0.00,0.00
351,638182.16,0.00,0.00
352,2194202.90,0.00,0.00
353,8372972.73,0.00,0.00
354,899214.74,0.00,0.00
355,8215034.48,0.00,0.00
356,517913.58,0.00,0.00
357,605785.37,0.00,0.00
358,9523864.98,0.00,0.00
359,789301.63,0.00,0.00
360,2271236.66,0.00,0.00
361,409546.14,0.00,0.00
362,9398113.73,0.00,0.00
363,696339.61,0.00,0.00
364,2155904.29,0.00,0.00
365,7372045.04,0.00,0.00
366,567062.38,0.00,0.00
367,2092388.39,0.00,0.00
368,8437665.22,0.00,0.00
369,451330.18,0.00,0.00
370,9487120.63,0.00,0.00
371,1943770.17,0.00,0.00
372,7329169.27,0.00,0.00
373,822915.32,0.00,0.00
374,9341477.87,0.00,0.00
375,7319481.85,0.00,0.00
376,7163572.79,0.00,0.00
377,1829511.64,0.00,0.00
378,629870.18,0.00,0.00
379,8363895.89,0.00,0.00
380,9220441.34,0.00,0.00
381,7225694.66,0.00,0.00
382,602624.65,0.00,0.00
383,433285.00,0.00,0.00
384,1928284.88,0.00,0.00
385,706141.71,0.00,0.00
386,7286452.29,0.00,0.00
387,1824915.65,0.00,0.00
388,440121.65,0.00,0.00
389,675176.14,0.00,0.00
390,1669579.03,0.00,0.00
391,489751.34,0.00,0.00
392,1582973.72,0.00,0.00
393,761343.48,0.00,0.00
394,1397420.64,0.00,0.00
395,7412839.89,0.00,0.00
396,549280.88,0.00,0.00
397,7280151.37,0.00,0.00
398,528390.88,0.00,0.00
399,7204473.02,0.00,0.00
400,9913180.59,0.00,0.00
401,460539.82,0.00,0.00
402,9186619.28,0.00,0.00
403,1473738.43,0.00,0.00
404,7117541.31,0.00,0.00
405,885699.75,0.00,0.00
406,9833074.33,0.00,0.00
407,533884.53,0.00,0.00
408,1285197.73,0.00,0.00
409,9095097.30,0.00,0.00
410,1106072.19,0.00,0.00
411,8978498.94,0.00,0.00
412,485025.17,0.00,0.00
413,7170321.46,0.00,0.00
414,951471.81,0.00,0.00
415,9886685.61,0.00,0.00
416,7043123.96,0.00,0.00
417,978571.89,0.00,0.00
418,9737897.40,0.00,0.00
419,837779.52,0.00,0.00
420,6935798.41,0.00,0.00
421,804013.01,0.00,0.00
422,9616722.35,0.00,0.00
423,722850.56,0.00,0.00
424,6816521.64,0.00,0.00
425,799016.00,0.00,0.00
426,6727176.67,0.00,0.00
427,791368.48,0.00,0.00
428,706063.99,0.00,0.00
429,692476.51,0.00,0.00
430,535036.33,0.00,0.00
431,741771.70,0.00,0.00
432,6755733.73,0.00,0.00
433,980967.28,0.00,0.00
434,652891.64,0.00,0.00
435,821437.60,0.00,0.00
436,591253.76,0.00,0.00
437,668015.72,0.00,0.00
438,9349884.99,0.00,0.00
439,904362.44,0.00,0.00
440,843184.71,0.00,0.00
441,544692.75,0.00,0.00
442,659032.82,0.00,0.00
443,9263104.44,0.00,0.00
444,7097879.89,0.00,0.00
445,630184.17,0.00,0.00
446,496791.60,0.00,0.00
447,6975576.16,0.00,0.00
448,907001.50,0.00,0.00
449,326182.60,0.00,0.00
450,742872.95,0.00,0.00
451,657885.79,0.00,0.00
452,677583.69,0.00,0.00
453,366750.00,0.00,0.00
454,794689.89,0.00,0.00
455,596417.90,0.00,0.00
456,718081.47,0.00,0.00
457,562623.02,0.00,0.00
458,709751.61,0.00,0.00
459,651886.46,0.00,0.00
460,10027560.95,0.00,0.00
461,521314.86,0.00,0.00
462,646754.50,0.00,0.00
463,9936027.77,0.00,0.00
464,628249.41,0.00,0.00
465,11169265.27,0.00,0.00
466,504421.47,0.00,0.00
467,9863409.52,0.00,0.00
468,943542.48,0.00,0.00
469,11701142.79,0.00,0.00
470,11128772.74,0.00,0.00
471,632595.54,0.00,0.00
472,11594259.98,0.00,0.00
473,525080.92,0.00,0.00
474,701060.53,0.00,0.00
475,950448.51,0.00,0.00
476,11637156.72,0.00,0.00
477,860303.88,0.00,0.00
478,514621.26,0.00,0.00
479,11534818.41,0.00,0.00
480,792926.79,0.00,0.00
481,11419315.10,0.00,0.00
482,860843.90,0.00,0.00
483,11378061.06,0.00,0.00
484,886906.62,0.00,0.00
485,712542.53,0.00,0.00
486,521690.13,0.00,0.00
487,11240466.83,0.00,0.00
488,725702.05,0.00,0.00
489,11887154.82,0.00,0.00
490,673894.17,0.00,0.00
491,840431.69,0.00,0.00
492,11314959.05,0.00,0.00
493,9053078.17,0.00,0.00
494,11821423.05,0.00,0.00
495,580664.16,0.00,0.00
496,8917795.18,0.00,0.00
497,11225305.56,0.00,0.00
498,786473.51,0.00,0.00
499,11731760.26,0.00,0.00
500,602468.73,0.00,0.00
501,11120768.31,0.00,0.00
502,710814.95,0.00,0.00
503,9019506.45,0.00,0.00
504,588950.63,0.00,0.00
505,1043599.13,0.00,0.00
506,695529.46,0.00,0.00
507,502135.52,0.00,0.00
508,788484.81,0.00,0.00
509,1058048.73,0.00,0.00
510,9249060.87,0.00,0.00
511,9149814.61,0.00,0.00
512,956306.93,0.00,0.00
513,538437.84,0.00,0.00
514,807331.56,0.00,0.00
515,12023674.25,0.00,0.00
516,906593.08,0.00,0.00
517,881173.85,0.00,0.00
518,490908.38,0.00,0.00
519,11962859.39,0.00,0.00
520,797842.74,0.00,0.00
521,777785.78,0.00,0.00
522,630015.37,0.00,0.00
523,880314.59,0.00,0.00
524,722164.63,0.00,0.00
525,552300.69,0.00,0.00
526,698487.28,0.00,0.00
527,508256.67,0.00,0.00
528,691641.81,0.00,0.00
529,951447.01,0.00,0.00
530,657502.65,0.00,0.00
531,12703302.86,0.00,0.00
532,754881.14,0.00,0.00
533,1024998.66,0.00,0.00
534,628558.40,0.00,0.00
535,12662554.03,0.00,0.00
536,13193064.45,0.00,0.00
537,838373.42,0.00,0.00
538,13071257.59,0.00,0.00
539,12578680.99,0.00,0.00
540,475596.67,0.00,0.00
541,14012238.74,0.00,0.00
542,781514.88,0.00,0.00
543,13927577.73,0.00,0.00
544,882659.20,0.00,0.00
545,13111145.73,0.00,0.00
546,848189.83,0.00,0.00
547,486568.45,0.00,0.00
548,744900.23,0.00,0.00
549,10947138.79,0.00,0.00
550,768826.01,0.00,0.00
551,555227.76,0.00,0.00
552,10887463.81,0.00,0.00
553,869846.82,0.00,0.00
554,13289086.34,0.00,0.00
555,13183654.79,0.00,0.00
556,797510.39,0.00,0.00
557,10966193.68,0.00,0.00
558,661690.47,0.00,0.00
559,674792.29,0.00,0.00
560,13143296.00,0.00,0.00
561,501189.95,0.00,0.00
562,13009198.67,0.00,0.00
563,1007376.91,0.00,0.00
564,775120.50,0.00,0.00
565,14687373.88,0.00,0.00
566,11114060.64,0.00,0.00
567,636383.06,0.00,0.00
568,14570597.89,0.00,0.00
569,10992210.87,0.00,0.00
570,505330.56,0.00,0.00
571,13091733.93,0.00,0.00
572,14492934.70,0.00,0.00
573,12961553.34,0.00,0.00
574,769732.71,0.00,0.00
575,1078289.99,0.00,0.00
576,652059.56,0.00,0.00
577,12892879.49,0.00,0.00
578,841410.40,0.00,0.00
579,541791.68,0.00,0.00
580,909753.32,0.00,0.00
581,14825263.50,0.00,0.00
582,890226.60,0.00,0.00
583,506661.42,0.00,0.00
584,753459.22,0.00,0.00
585,14410150.53,0.00,0.00
586,14747020.01,0.00,0.00
587,892870.66,0.00,0.00
588,674173.36,0.00,0.00
589,14376343.25,0.00,0.00
590,693482.40,0.00,0.00
591,947601.08,0.00,0.00
592,625471.12,0.00,0.00
593,771190.88,0.00,0.00
594,568143.84,0.00,0.00
595,791890.62,0.00,0.00
596,1030238.15,0.00,0.00
597,629464.86,0.00,0.00
598,517425.06,0.00,0.00
599,720624.92,0.00,0.00
600,1000761.99,0.00,0.00
601,15597970.25,0.00,0.00
602,823673.01,0.00,0.00
603,465024.23,0.00,0.00
604,728703.98,0.00,0.00
605,15491171.60,0.00,0.00
606,15183437.35,0.00,0.00
607,15386798.14,0.00,0.00
608,821146.01,0.00,0.00
609,15105946.06,0.00,0.00
610,842258.45,0.00,0.00
611,473376.99,0.00,0.00
612,15010695.93,0.00,0.00
613,715240.96,0.00,0.00
614,705778.84,0.00,0.00
615,13160570.38,0.00,0.00
616,582402.47,0.00,0.00
617,767036.68,0.00,0.00
618,13060429.57,0.00,0.00
619,15646056.41,0.00,0.00
620,15064339.16,0.00,0.00
621,15591511.73,0.00,0.00
622,804640.05,0.00,0.00
623,678592.92,0.00,0.00
624,14936876.54,0.00,0.00
625,13202982.43,0.00,0.00
626,661681.41,0.00,0.00
627,512957.57,0.00,0.00
628,686343.67,0.00,0.00
629,933666.71,0.00,0.00
630,15011929.04,0.00,0.00
631,650002.72,0.00,0.00
632,13305700.06,0.00,0.00
633,467370.27,0.00,0.00
634,13229598.05,0.00,0.00
635,992318.63,0.00,0.00
636,758016.35,0.00,0.00
637,15224950.31,0.00,0.00
638,15130507.95,0.00,0.00
639,939914.70,0.00,0.00
640,783137.56,0.00,0.00
641,558624.27,0.00,0.00
642,16426622.15,0.00,0.00
643,877789.74,0.00,0.00
644,16329737.90,0.00,0.00
645,1016099.69,0.00,0.00
646,577586.17,0.00,0.00
647,866748.09,0.00,0.00
648,16254818.20,0.00,0.00
649,852372.17,0.00,0.00
650,681860.21,0.00,0.00
651,15535262.82,0.00,0.00
652,660946.37,0.00,0.00
653,942707.54,0.00,0.00
654,16895607.71,0.00,0.00
655,665225.51,0.00,0.00
656,15487147.81,0.00,0.00
657,645750.76,0.00,0.00
658,16821959.26,0.00,0.00
659,465767.86,0.00,0.00
660,917973.52,0.00,0.00
661,713080.64,0.00,0.00
662,15531337.02,0.00,0.00
663,613878.73,0.00,0.00
664,503422.50,0.00,0.00
665,985819.34,0.00,0.00
666,762537.72,0.00,0.00
667,15760936.98,0.00,0.00
668,474713.09,0.00,0.00
669,916450.74,0.00,0.00
670,15692767.14,0.00,0.00
671,771337.99,0.00,0.00
672,15619509.70,0.00,0.00
673,883278.61,0.00,0.00
674,17568795.68,0.00,0.00
675,869326.11,0.00,0.00
676,15601891.28,0.00,0.00
677,786454.92,0.00,0.00
678,17491391.42,0.00,0.00
679,561592.58,0.00,0.00
680,767891.17,0.00,0.00
681,15397110.94,0.00,0.00
682,15138397.69,0.00,0.00
683,17447257.28,0.00,0.00
684,15636319.88,0.00,0.00
685,695492.98,0.00,0.00
686,922985.32,0.00,0.00
687,15444708.35,0.00,0.00
688,15131568.43,0.00,0.00
689,786891.70,0.00,0.00
690,15333945.75,0.00,0.00
691,14964306.59,0.00,0.00
692,805056.57,0.00,0.00
693,718510.87,0.00,0.00
694,700715.54,0.00,0.00
695,14832246.07,0.00,0.00
696,504507.06,0.00,0.00
697,683922.05,0.00,0.00
698,18313302.28,0.00,0.00
699,14688214.78,0.00,0.00
700,623144.15,0.00,0.00
701,18241575.00,0.00,0.00
702,14576624.63,0.00,0.00
703,517415.76,0.00,0.00
704,964632.99,0.00,0.00
705,767361.40,0.00,0.00
706,750617.03,0.00,0.00
707,14565325.98,0.00,0.00
708,506650.45,0.00,0.00
709,787864.69,0.00,0.00
710,14592211.72,0.00,0.00
711,851386.07,0.00,0.00
712,14435806.04,0.00,0.00
713,828332.42,0.00,0.00
714,608633.04,0.00,0.00
715,478099.35,0.00,0.00
716,759343.39,0.00,0.00
717,542686.46,0.00,0.00
718,19035839.08,0.00,0.00
719,794814.59,0.00,0.00
720,673262.12,0.00,0.00
721,18966502.90,0.00,0.00
722,18873780.73,0.00,0.00
723,621135.71,0.00,0.00
724,773307.32,0.00,0.00
725,509821.41,0.00,0.00
726,987346.41,0.00,0.00
727,793591.26,0.00,0.00
728,19529346.23,0.00,0.00
729,632670.64,0.00,0.00
730,19449178.46,0.00,0.00
731,480595.59,0.00,0.00
732,17272588.97,0.00,0.00
733,774217.13,0.00,0.00
734,17132444.62,0.00,0.00
735,1051225.90,0.00,0.00
736,840079.78,0.00,0.00
737,745038.75,0.00,0.00
738,496247.29,0.00,0.00
739,17166432.14,0.00,0.00
740,883842.47,0.00,0.00
741,864613.77,0.00,0.00
742,19834491.97,0.00,0.00
743,721597.91,0.00,0.00
744,522391.32,0.00,0.00
745,704959.15,0.00,0.00
746,17200721.74,0.00,0.00
747,19750236.51,0.00,0.00
748,20128080.84,0.00,0.00
749,580353.74,0.00,0.00
750,17050727.61,0.00,0.00
751,843814.61,0.00,0.00
752,20085353.85,0.00,0.00
753,709702.97,0.00,0.00
754,19997972.97,0.00,0.00
755,16504330.40,0.00,0.00
756,701864.96,0.00,0.00
757,689369.92,0.00,0.00
758,16360417.84,0.00,0.00
759,507825.37,0.00,0.00
760,965799.57,0.00,0.00
761,717399.84,0.00,0.00
762,612319.95,0.00,0.00
763,16399275.54,0.00,0.00
764,1012074.71,0.00,0.00
765,20566717.86,0.00,0.00
766,600532.29,0.00,0.00
767,819280.39,0.00,0.00
768,20471665.38,0.00,0.00
769,876822.71,0.00,0.00
770,20337703.47,0.00,0.00
771,751365.42,0.00,0.00
772,515394.21,0.00,0.00
773,16582270.86,0.00,0.00
774,16383832.22,0.00,0.00
775,835258.72,0.00,0.00
776,484051.94,0.00,0.00
777,986530.30,0.00,0.00
778,744839.67,0.00,0.00
779,761036.87,0.00,0.00
780,540204.76,0.00,0.00
781,746535.54,0.00,0.00
782,688897.13,0.00,0.00
783,726860.76,0.00,0.00
784,705805.78,0.00,0.00
785,911943.67,0.00,0.00
786,511293.89,0.00,0.00
787,685100.08,0.00,0.00
788,19108093.98,0.00,0.00
789,615767.24,0.00,0.00
790,18955648.18,0.00,0.00
791,489933.73,0.00,0.00
792,684008.84,0.00,0.00
793,22146600.72,0.00,0.00
794,1068938.49,0.00,0.00
795,825400.11,0.00,0.00
796,22062232.26,0.00,0.00
797,19093775.27,0.00,0.00
798,495415.69,0.00,0.00
799,796874.05,0.00,0.00
800,828387.74,0.00,0.00
801,974044.08,0.00,0.00
802,764153.24,0.00,0.00
803,19212809.80,0.00,0.00
804,532240.15,0.00,0.00
805,733056.78,0.00,0.00
806,19055361.51,0.00,0.00
807,669713.50,0.00,0.00
808,858759.16,0.00,0.00
809,22476706.03,0.00,0.00
810,707013.61,0.00,0.00
811,22370323.42,0.00,0.00
812,654437.07,0.00,0.00
813,18455438.14,0.00,0.00
814,629981.04,0.00,0.00
815,18291670.32,0.00,0.00
816,22943401.58,0.00,0.00
817,688482.76,0.00,0.00
818,571081.40,0.00,0.00
819,992020.13,0.00,0.00
820,22861848.59,0.00,0.00
821,590284.35,0.00,0.00
822,18263921.02,0.00,0.00
823,22719077.83,0.00,0.00
824,18004995.35,0.00,0.00
825,648119.69,0.00,0.00
826,491365.19,0.00,0.00
827,953657.87,0.00,0.00
828,17802147.15,0.00,0.00
829,787506.82,0.00,0.00
830,708205.46,0.00,0.00
831,535513.40,0.00,0.00
832,22866299.63,0.00,0.00
833,23057790.76,0.00,0.00
834,22699175.12,0.00,0.00
835,778201.10,0.00,0.00
836,17929628.13,0.00,0.00
837,432217.36,0.00,0.00
838,919341.09,0.00,0.00
839,22930844.55,0.00,0.00
840,755326.99,0.00,0.00
841,17698590.52,0.00,0.00
842,22786176.68,0.00,0.00
843,736852.65,0.00,0.00
844,525202.99,0.00,0.00
845,842700.00,0.00,0.00
846,17648934.84,0.00,0.00
847,673591.14,0.00,0.00
848,17396900.89,0.00,0.00
849,656183.48,0.00,0.00
850,17188183.78,0.00,0.00
851,635965.82,0.00,0.00
852,657111.41,0.00,0.00
853,553689.96,0.00,0.00
854,957619.91,0.00,0.00
855,21054283.14,0.00,0.00
856,23379617.21,0.00,0.00
857,605098.01,0.00,0.00
858,23201926.47,0.00,0.00
859,20912456.04,0.00,0.00
860,496148.11,0.00,0.00
861,23087070.70,0.00,0.00
862,969942.09,0.00,0.00
863,742542.98,0.00,0.00
864,554505.11,0.00,0.00
865,20898582.46,0.00,0.00
866,806795.60,0.00,0.00
867,447080.85,0.00,0.00
868,23261727.33,0.00,0.00
869,856333.73,0.00,0.00
870,830882.79,0.00,0.00
871,702074.53,0.00,0.00
872,23156502.49,0.00,0.00
873,512214.42,0.00,0.00
874,685318.47,0.00,0.00
875,757329.46,0.00,0.00
876,21260720.97,0.00,0.00
877,665772.91,0.00,0.00
878,21086243.39,0.00,0.00
879,724298.72,0.00,0.00
880,664846.66,0.00,0.00
881,686543.70,0.00,0.00
882,868092.78,0.00,0.00
883,479215.62,0.00,0.00
884,24765109.30,0.00,0.00
885,796216.01,0.00,0.00
886,24629581.45,0.00,0.00
887,618248.94,0.00,0.00
888,507601.50,0.00,0.00
889,23959382.53,0.00,0.00
890,782434.94,0.00,0.00
891,1059594.87,0.00,0.00
892,23842027.19,0.00,0.00
893,19174614.19,0.00,0.00
894,842383.62,0.00,0.00
895,18951693.53,0.00,0.00
