task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
178,897049.67,0.00,0.00
179,565568.69,0.00,0.00
180,613169.67,0.00,0.00
181,955063.58,0.00,0.00
182,294291.26,0.00,0.00
183,324082.61,0.00,0.00
184,1006868.12,0.00,0.00
185,687119.96,0.00,0.00
186,1060901.17,0.00,0.00
187,398452.76,0.00,0.00
188,742720.60,0.00,0.00
189,1106520.41,0.00,0.00
190,452383.04,0.00,0.00
191,807427.41,0.00,0.00
192,834554.67,0.00,0.00
193,523256.54,0.00,0.00
194,231854.44,0.00,0.00
195,895369.77,0.00,0.00
196,575979.71,0.00,0.00
197,298110.72,0.00,0.00
198,941863.06,0.00,0.00
199,655992.27,0.00,0.00
200,369941.71,0.00,0.00
201,1030629.63,0.00,0.00
202,718011.86,0.00,0.00
203,410962.58,0.00,0.00
204,1052497.86,0.00,0.00
205,796531.44,0.00,0.00
206,495864.87,0.00,0.00
207,839520.93,0.00,0.00
208,538570.17,0.00,0.00
209,892865.66,0.00,0.00
210,220276.83,0.00,0.00
211,595115.90,0.00,0.00
212,265370.37,0.00,0.00
213,970500.71,0.00,0.00
214,661791.80,0.00,0.00
215,330412.39,0.00,0.00
216,1024427.41,0.00,0.00
217,702407.84,0.00,0.00
218,357616.90,0.00,0.00
219,1090930.46,0.00,0.00
220,768344.88,0.00,0.00
221,433955.91,0.00,0.00
222,1155693.29,0.00,0.00
223,813575.51,0.00,0.00
224,469669.10,0.00,0.00
225,882187.60,0.00,0.00
226,526568.41,0.00,0.00
227,222785.47,0.00,0.00
228,941648.01,0.00,0.00
229,598201.04,0.00,0.00
230,289709.57,0.00,0.00
231,985060.69,0.00,0.00
232,642655.37,0.00,0.00
233,338515.76,0.00,0.00
234,1053137.06,0.00,0.00
235,725436.93,0.00,0.00
236,424344.54,0.00,0.00
237,1113111.50,0.00,0.00
238,813801.29,0.00,0.00
239,497311.35,0.00,0.00
240,886923.31,0.00,0.00
241,177002.19,0.00,0.00
242,578468.08,0.00,0.00
243,229127.41,0.00,0.00
244,967875.00,0.00,0.00
245,666636.23,0.00,0.00
246,289104.94,0.00,0.00
247,1042700.77,0.00,0.00
248,310338.74,0.00,0.00
249,765888.21,0.00,0.00
250,1114059.93,0.00,0.00
251,341112.14,0.00,0.00
252,836117.51,0.00,0.00
253,1166579.01,0.00,0.00
254,409042.36,0.00,0.00
255,903125.05,0.00,0.00
256,414762.02,0.00,0.00
257,471649.17,0.00,0.00
258,995576.14,0.00,0.00
259,496388.44,0.00,0.00
260,237709.52,0.00,0.00
261,1082133.29,0.00,0.00
262,561948.54,0.00,0.00
263,306227.21,0.00,0.00
264,1162674.19,0.00,0.00
265,613321.78,0.00,0.00
266,346501.83,0.00,0.00
267,657302.86,0.00,0.00
268,1220953.46,0.00,0.00
269,379789.59,0.00,0.00
270,674007.18,0.00,0.00
271,1278207.54,0.00,0.00
272,410198.21,0.00,0.00
273,741374.25,0.00,0.00
274,440847.40,0.00,0.00
275,763412.24,0.00,0.00
276,1381735.32,0.00,0.00
277,483791.35,0.00,0.00
278,848926.78,0.00,0.00
279,543106.08,0.00,0.00
280,228911.40,0.00,0.00
281,568583.73,0.00,0.00
282,284175.16,0.00,0.00
283,619469.88,0.00,0.00
284,330566.64,0.00,0.00
285,668619.63,0.00,0.00
286,400308.61,0.00,0.00
287,713673.35,0.00,0.00
288,733549.83,0.00,0.00
289,465503.22,0.00,0.00
290,815748.93,0.00,0.00
291,515818.83,0.00,0.00
292,836675.64,0.00,0.00
293,556641.34,0.00,0.00
294,891431.81,0.00,0.00
295,222966.91,0.00,0.00
296,590923.55,0.00,0.00
297,228080.03,0.00,0.00
298,653007.75,0.00,0.00
299,273330.45,0.00,0.00
300,704231.74,0.00,0.00
301,302458.29,0.00,0.00
302,713501.45,0.00,0.00
303,364805.22,0.00,0.00
304,795638.08,0.00,0.00
305,405564.07,0.00,0.00
306,816078.42,0.00,0.00
307,450873.61,0.00,0.00
308,884839.77,0.00,0.00
309,484886.65,0.00,0.00
310,897846.70,0.00,0.00
311,550915.96,0.00,0.00
312,237574.82,0.00,0.00
313,966052.77,0.00,0.00
314,256453.51,0.00,0.00
315,589606.76,0.00,0.00
316,606559.99,0.00,0.00
317,306231.02,0.00,0.00
318,337521.31,0.00,0.00
319,660768.99,0.00,0.00
320,396051.41,0.00,0.00
321,723563.91,0.00,0.00
322,755125.28,0.00,0.00
323,445040.46,0.00,0.00
324,806893.59,0.00,0.00
325,495464.80,0.00,0.00
326,839152.81,0.00,0.00
327,528195.14,0.00,0.00
328,218027.59,0.00,0.00
329,596012.83,0.00,0.00
330,248332.50,0.00,0.00
331,634061.57,0.00,0.00
332,298916.10,0.00,0.00
333,658555.27,0.00,0.00
334,316643.24,0.00,0.00
335,725628.85,0.00,0.00
336,362638.00,0.00,0.00
337,741958.38,0.00,0.00
338,414781.81,0.00,0.00
339,814780.47,0.00,0.00
340,468126.77,0.00,0.00
341,826223.85,0.00,0.00
342,502894.64,0.00,0.00
343,539182.42,0.00,0.00
344,903725.39,0.00,0.00
345,254125.36,0.00,0.00
346,574853.42,0.00,0.00
347,281584.98,0.00,0.00
348,647526.98,0.00,0.00
349,332313.06,0.00,0.00
350,681151.15,0.00,0.00
351,396847.25,0.00,0.00
352,704850.44,0.00,0.00
353,396698.71,0.00,0.00
354,450556.04,0.00,0.00
355,780865.43,0.00,0.00
356,815914.39,0.00,0.00
357,552683.12,0.00,0.00
358,862650.39,0.00,0.00
359,589302.78,0.00,0.00
360,229493.62,0.00,0.00
361,606070.76,0.00,0.00
362,262057.30,0.00,0.00
363,311953.31,0.00,0.00
364,688327.55,0.00,0.00
365,342417.96,0.00,0.00
366,724486.83,0.00,0.00
367,768832.68,0.00,0.00
368,401975.63,0.00,0.00
369,817039.01,0.00,0.00
370,476568.94,0.00,0.00
371,914442.30,0.00,0.00
372,560323.24,0.00,0.00
373,958132.74,0.00,0.00
374,610628.60,0.00,0.00
375,638256.55,0.00,0.00
376,1024601.70,0.00,0.00
377,291955.23,0.00,0.00
378,681967.74,0.00,0.00
379,332286.36,0.00,0.00
380,771397.83,0.00,0.00
381,383553.98,0.00,0.00
382,803706.65,0.00,0.00
383,415453.43,0.00,0.00
384,841803.55,0.00,0.00
385,459950.45,0.00,0.00
386,523978.95,0.00,0.00
387,924999.48,0.00,0.00
388,553790.09,0.00,0.00
389,960869.31,0.00,0.00
390,1031040.43,0.00,0.00
391,662871.36,0.00,0.00
392,240986.82,0.00,0.00
393,685309.41,0.00,0.00
394,724596.26,0.00,0.00
395,355550.53,0.00,0.00
396,372659.44,0.00,0.00
397,831428.53,0.00,0.00
398,402010.20,0.00,0.00
399,843447.21,0.00,0.00
400,448621.03,0.00,0.00
401,880938.53,0.00,0.00
402,505922.56,0.00,0.00
403,969653.84,0.00,0.00
404,531400.68,0.00,0.00
405,994243.62,0.00,0.00
406,582483.29,0.00,0.00
407,1060297.97,0.00,0.00
408,257960.56,0.00,0.00
409,649877.79,0.00,0.00
410,702956.44,0.00,0.00
411,357851.51,0.00,0.00
412,371555.33,0.00,0.00
413,758354.66,0.00,0.00
414,817957.64,0.00,0.00
415,444677.59,0.00,0.00
416,860942.13,0.00,0.00
417,505826.47,0.00,0.00
418,904664.75,0.00,0.00
419,559241.77,0.00,0.00
420,981573.58,0.00,0.00
421,608240.13,0.00,0.00
422,1001428.60,0.00,0.00
423,627631.66,0.00,0.00
424,248622.42,0.00,0.00
425,652283.19,0.00,0.00
426,290964.37,0.00,0.00
427,737138.99,0.00,0.00
428,357414.96,0.00,0.00
429,800210.24,0.00,0.00
430,805586.10,0.00,0.00
431,425534.49,0.00,0.00
432,509567.98,0.00,0.00
433,900731.09,0.00,0.00
434,556445.36,0.00,0.00
435,947658.78,0.00,0.00
436,582809.45,0.00,0.00
437,976752.76,0.00,0.00
438,640201.33,0.00,0.00
439,1041932.34,0.00,0.00
440,294958.11,0.00,0.00
441,710863.59,0.00,0.00
442,336851.60,0.00,0.00
443,751691.58,0.00,0.00
444,723491.19,0.00,0.00
445,399312.26,0.00,0.00
446,424671.65,0.00,0.00
447,868449.69,0.00,0.00
448,494400.50,0.00,0.00
449,900982.14,0.00,0.00
450,532060.38,0.00,0.00
451,933469.06,0.00,0.00
452,570407.63,0.00,0.00
453,970646.86,0.00,0.00
454,630007.51,0.00,0.00
455,1035242.80,0.00,0.00
456,297082.19,0.00,0.00
457,696661.47,0.00,0.00
458,341840.51,0.00,0.00
459,741337.06,0.00,0.00
460,396010.64,0.00,0.00
461,804648.40,0.00,0.00
462,411001.92,0.00,0.00
463,850415.71,0.00,0.00
464,484622.00,0.00,0.00
465,884242.30,0.00,0.00
466,523726.70,0.00,0.00
467,971053.60,0.00,0.00
468,1002992.39,0.00,0.00
469,625036.00,0.00,0.00
470,655032.63,0.00,0.00
471,1070787.19,0.00,0.00
472,276506.19,0.00,0.00
473,665290.12,0.00,0.00
474,327848.43,0.00,0.00
475,721661.09,0.00,0.00
476,401295.42,0.00,0.00
477,792760.37,0.00,0.00
478,459635.50,0.00,0.00
479,861747.98,0.00,0.00
480,533548.12,0.00,0.00
481,927992.34,0.00,0.00
482,577811.48,0.00,0.00
483,968213.32,0.00,0.00
484,996537.69,0.00,0.00
485,657490.97,0.00,0.00
486,662637.00,0.00,0.00
487,1068575.14,0.00,0.00
488,265680.79,0.00,0.00
489,720257.76,0.00,0.00
490,308070.18,0.00,0.00
491,758223.77,0.00,0.00
492,385050.54,0.00,0.00
493,828920.84,0.00,0.00
494,445669.89,0.00,0.00
495,847140.55,0.00,0.00
496,478998.18,0.00,0.00
497,920150.76,0.00,0.00
498,570569.52,0.00,0.00
499,957638.74,0.00,0.00
500,602889.54,0.00,0.00
501,1034774.30,0.00,0.00
502,655886.41,0.00,0.00
503,1063371.66,0.00,0.00
504,297211.41,0.00,0.00
505,725227.83,0.00,0.00
506,341142.18,0.00,0.00
507,759729.15,0.00,0.00
508,373143.20,0.00,0.00
509,824730.16,0.00,0.00
510,427476.41,0.00,0.00
511,893106.46,0.00,0.00
512,504402.88,0.00,0.00
513,961705.68,0.00,0.00
514,547997.47,0.00,0.00
515,985070.23,0.00,0.00
516,577926.87,0.00,0.00
517,1069632.29,0.00,0.00
518,653778.79,0.00,0.00
519,256446.12,0.00,0.00
520,671465.87,0.00,0.00
521,1103874.44,0.00,0.00
522,341844.80,0.00,0.00
523,753584.38,0.00,0.00
524,365204.57,0.00,0.00
525,802413.23,0.00,0.00
526,838941.81,0.00,0.00
527,441104.17,0.00,0.00
528,496642.35,0.00,0.00
529,909453.15,0.00,0.00
530,532337.67,0.00,0.00
531,938505.17,0.00,0.00
532,1001557.83,0.00,0.00
533,626622.44,0.00,0.00
534,620972.39,0.00,0.00
535,1042428.97,0.00,0.00
536,230780.36,0.00,0.00
537,684804.68,0.00,0.00
538,263870.24,0.00,0.00
539,773135.90,0.00,0.00
540,358524.56,0.00,0.00
541,392088.65,0.00,0.00
542,826318.03,0.00,0.00
543,860379.93,0.00,0.00
544,454603.20,0.00,0.00
545,883855.10,0.00,0.00
546,482068.06,0.00,0.00
547,965906.38,0.00,0.00
548,550868.75,0.00,0.00
549,1023015.50,0.00,0.00
550,623880.86,0.00,0.00
551,1068013.19,0.00,0.00
552,637790.68,0.00,0.00
553,264885.66,0.00,0.00
554,302200.56,0.00,0.00
555,701580.76,0.00,0.00
556,759365.80,0.00,0.00
557,379543.54,0.00,0.00
558,792541.03,0.00,0.00
559,414356.95,0.00,0.00
560,486054.42,0.00,0.00
561,869061.23,0.00,0.00
562,909191.13,0.00,0.00
563,566394.57,0.00,0.00
564,587558.03,0.00,0.00
565,967588.42,0.00,0.00
566,1015172.72,0.00,0.00
567,666887.52,0.00,0.00
568,257967.71,0.00,0.00
569,688557.86,0.00,0.00
570,295143.84,0.00,0.00
571,756614.92,0.00,0.00
572,377299.31,0.00,0.00
573,820030.93,0.00,0.00
574,417217.97,0.00,0.00
575,847677.47,0.00,0.00
576,467704.30,0.00,0.00
577,913477.90,0.00,0.00
578,499078.99,0.00,0.00
579,946801.19,0.00,0.00
580,567203.52,0.00,0.00
581,1004675.63,0.00,0.00
582,611587.29,0.00,0.00
583,1056541.68,0.00,0.00
584,256055.36,0.00,0.00
585,672663.93,0.00,0.00
586,297228.34,0.00,0.00
587,699700.59,0.00,0.00
588,331051.59,0.00,0.00
589,758881.09,0.00,0.00
590,404151.44,0.00,0.00
591,841843.37,0.00,0.00
592,849884.99,0.00,0.00
593,474778.41,0.00,0.00
594,492750.88,0.00,0.00
595,940595.87,0.00,0.00
596,554826.26,0.00,0.00
597,987518.55,0.00,0.00
598,593920.71,0.00,0.00
599,1003672.60,0.00,0.00
600,232061.62,0.00,0.00
601,656964.54,0.00,0.00
602,275341.51,0.00,0.00
603,681792.97,0.00,0.00
604,366024.02,0.00,0.00
605,754397.63,0.00,0.00
606,785916.57,0.00,0.00
607,400552.99,0.00,0.00
608,834213.26,0.00,0.00
609,467876.91,0.00,0.00
610,491950.04,0.00,0.00
611,876562.12,0.00,0.00
612,931875.94,0.00,0.00
613,553454.64,0.00,0.00
614,600479.36,0.00,0.00
615,1015615.94,0.00,0.00
616,276752.47,0.00,0.00
617,701979.64,0.00,0.00
618,322223.90,0.00,0.00
619,717511.18,0.00,0.00
620,373916.63,0.00,0.00
621,790705.68,0.00,0.00
622,820820.57,0.00,0.00
623,440154.31,0.00,0.00
624,465306.52,0.00,0.00
625,891740.08,0.00,0.00
626,550594.57,0.00,0.00
627,937397.00,0.00,0.00
628,997611.52,0.00,0.00
629,617703.20,0.00,0.00
630,664497.85,0.00,0.00
631,1083358.76,0.00,0.00
632,272304.77,0.00,0.00
633,730215.31,0.00,0.00
634,747382.40,0.00,0.00
635,341200.59,0.00,0.00
636,375368.12,0.00,0.00
637,816312.79,0.00,0.00
638,435596.23,0.00,0.00
639,885287.05,0.00,0.00
640,495082.38,0.00,0.00
641,906274.80,0.00,0.00
642,525262.36,0.00,0.00
643,996568.20,0.00,0.00
644,1050357.10,0.00,0.00
645,651378.15,0.00,0.00
646,1087056.88,0.00,0.00
647,710219.62,0.00,0.00
648,268093.82,0.00,0.00
649,291300.30,0.00,0.00
650,767375.23,0.00,0.00
651,784214.50,0.00,0.00
652,367356.06,0.00,0.00
653,859327.79,0.00,0.00
654,419050.69,0.00,0.00
655,917981.62,0.00,0.00
656,479490.28,0.00,0.00
657,948235.51,0.00,0.00
658,515286.68,0.00,0.00
659,991109.85,0.00,0.00
660,536239.86,0.00,0.00
661,1037416.93,0.00,0.00
662,593648.43,0.00,0.00
663,241263.87,0.00,0.00
664,647636.18,0.00,0.00
665,1125764.61,0.00,0.00
666,281032.09,0.00,0.00
667,719310.76,0.00,0.00
668,367065.67,0.00,0.00
669,796543.60,0.00,0.00
670,808398.49,0.00,0.00
671,421101.81,0.00,0.00
672,430636.41,0.00,0.00
673,890044.45,0.00,0.00
674,525144.34,0.00,0.00
675,934893.13,0.00,0.00
676,549721.96,0.00,0.00
677,977553.84,0.00,0.00
678,588828.56,0.00,0.00
679,1021840.81,0.00,0.00
680,640251.87,0.00,0.00
681,284704.92,0.00,0.00
682,707932.00,0.00,0.00
683,312619.21,0.00,0.00
684,343470.57,0.00,0.00
685,771117.21,0.00,0.00
686,792305.71,0.00,0.00
687,450559.38,0.00,0.00
688,462235.93,0.00,0.00
689,879616.98,0.00,0.00
690,923319.58,0.00,0.00
691,556230.78,0.00,0.00
692,964334.73,0.00,0.00
693,582063.91,0.00,0.00
694,1010943.89,0.00,0.00
695,632065.06,0.00,0.00
696,269948.24,0.00,0.00
697,686408.04,0.00,0.00
698,755159.85,0.00,0.00
699,348601.10,0.00,0.00
700,829089.40,0.00,0.00
701,441756.01,0.00,0.00
702,823958.40,0.00,0.00
703,478436.71,0.00,0.00
704,908672.81,0.00,0.00
705,535742.52,0.00,0.00
706,963438.03,0.00,0.00
707,591719.87,0.00,0.00
708,1003016.95,0.00,0.00
709,658696.17,0.00,0.00
710,1038541.32,0.00,0.00
711,246653.56,0.00,0.00
712,712690.11,0.00,0.00
713,281915.19,0.00,0.00
714,755198.00,0.00,0.00
715,324205.64,0.00,0.00
716,816332.82,0.00,0.00
717,360039.23,0.00,0.00
718,838395.12,0.00,0.00
719,435534.48,0.00,0.00
720,934109.21,0.00,0.00
721,499297.38,0.00,0.00
722,921888.83,0.00,0.00
723,524987.70,0.00,0.00
724,1061659.34,0.00,0.00
725,579392.43,0.00,0.00
726,1052523.61,0.00,0.00
727,239344.84,0.00,0.00
728,636098.86,0.00,0.00
729,1139104.60,0.00,0.00
730,703307.39,0.00,0.00
731,337404.01,0.00,0.00
732,726935.39,0.00,0.00
733,378375.29,0.00,0.00
734,778777.36,0.00,0.00
735,415913.82,0.00,0.00
736,484489.20,0.00,0.00
737,871507.17,0.00,0.00
738,501972.20,0.00,0.00
739,916456.22,0.00,0.00
740,962992.19,0.00,0.00
741,601995.47,0.00,0.00
742,998526.81,0.00,0.00
743,628812.07,0.00,0.00
744,276244.16,0.00,0.00
745,678151.85,0.00,0.00
746,331677.68,0.00,0.00
747,746009.11,0.00,0.00
748,363967.66,0.00,0.00
749,832434.18,0.00,0.00
750,413674.12,0.00,0.00
751,877783.30,0.00,0.00
752,479253.77,0.00,0.00
753,923197.75,0.00,0.00
754,513272.29,0.00,0.00
755,965376.85,0.00,0.00
756,559676.41,0.00,0.00
757,1011996.75,0.00,0.00
758,634642.36,0.00,0.00
759,1047240.97,0.00,0.00
760,262877.70,0.00,0.00
761,684681.18,0.00,0.00
762,703227.76,0.00,0.00
763,328285.46,0.00,0.00
764,349037.17,0.00,0.00
765,766634.70,0.00,0.00
766,385972.98,0.00,0.00
767,804639.34,0.00,0.00
768,438581.47,0.00,0.00
769,848416.57,0.00,0.00
770,476487.64,0.00,0.00
771,949444.53,0.00,0.00
772,535502.20,0.00,0.00
773,992483.38,0.00,0.00
774,616428.38,0.00,0.00
775,1027755.26,0.00,0.00
776,246666.19,0.00,0.00
777,661955.12,0.00,0.00
778,678618.91,0.00,0.00
779,327616.21,0.00,0.00
780,332920.07,0.00,0.00
781,747129.92,0.00,0.00
782,371582.75,0.00,0.00
783,795282.36,0.00,0.00
784,434592.72,0.00,0.00
785,841296.91,0.00,0.00
786,885627.99,0.00,0.00
787,515582.32,0.00,0.00
788,931097.27,0.00,0.00
789,562590.84,0.00,0.00
790,594616.89,0.00,0.00
791,1011725.90,0.00,0.00
792,241430.04,0.00,0.00
793,697814.70,0.00,0.00
794,328653.57,0.00,0.00
795,758960.49,0.00,0.00
796,336488.01,0.00,0.00
797,782813.55,0.00,0.00
798,419300.08,0.00,0.00
799,829632.04,0.00,0.00
800,488632.92,0.00,0.00
801,879872.56,0.00,0.00
802,504122.26,0.00,0.00
803,971945.52,0.00,0.00
804,506364.11,0.00,0.00
805,1016489.27,0.00,0.00
806,648004.06,0.00,0.00
807,222430.47,0.00,0.00
808,1077263.59,0.00,0.00
809,677628.04,0.00,0.00
810,254498.24,0.00,0.00
811,694713.12,0.00,0.00
812,308161.26,0.00,0.00
813,757654.67,0.00,0.00
814,399293.66,0.00,0.00
815,818463.33,0.00,0.00
816,425653.93,0.00,0.00
817,882183.07,0.00,0.00
818,497692.11,0.00,0.00
819,913922.79,0.00,0.00
820,548530.10,0.00,0.00
821,959929.47,0.00,0.00
822,612019.30,0.00,0.00
823,1043241.50,0.00,0.00
824,632052.66,0.00,0.00
825,254813.43,0.00,0.00
826,698259.35,0.00,0.00
827,344815.73,0.00,0.00
828,710003.85,0.00,0.00
829,400189.64,0.00,0.00
830,750895.02,0.00,0.00
831,427949.91,0.00,0.00
832,812321.19,0.00,0.00
833,507988.93,0.00,0.00
834,847966.91,0.00,0.00
835,535110.71,0.00,0.00
836,950102.09,0.00,0.00
837,585667.85,0.00,0.00
838,991945.03,0.00,0.00
839,653003.45,0.00,0.00
840,243428.71,0.00,0.00
841,715131.28,0.00,0.00
842,285016.54,0.00,0.00
843,732961.65,0.00,0.00
844,347015.38,0.00,0.00
845,799517.15,0.00,0.00
846,416105.99,0.00,0.00
847,843270.54,0.00,0.00
848,443897.49,0.00,0.00
849,914456.84,0.00,0.00
850,510643.96,0.00,0.00
851,942808.63,0.00,0.00
852,554533.96,0.00,0.00
853,983047.01,0.00,0.00
854,578320.03,0.00,0.00
855,1063864.95,0.00,0.00
856,645108.94,0.00,0.00
857,281245.71,0.00,0.00
858,327275.75,0.00,0.00
859,711002.35,0.00,0.00
860,390098.33,0.00,0.00
861,779027.22,0.00,0.00
862,412703.51,0.00,0.00
863,821832.90,0.00,0.00
864,851202.73,0.00,0.00
865,493782.04,0.00,0.00
866,499639.75,0.00,0.00
867,930978.30,0.00,0.00
868,547077.66,0.00,0.00
869,967136.38,0.00,0.00
870,1004734.99,0.00,0.00
871,618031.98,0.00,0.00
872,260470.15,0.00,0.00
873,672105.31,0.00,0.00
874,302788.02,0.00,0.00
875,743071.32,0.00,0.00
876,367688.18,0.00,0.00
877,766392.47,0.00,0.00
878,404415.37,0.00,0.00
879,858354.81,0.00,0.00
880,476925.13,0.00,0.00
881,844032.53,0.00,0.00
882,501670.36,0.00,0.00
883,973185.30,0.00,0.00
884,546545.27,0.00,0.00
885,1001498.70,0.00,0.00
886,620301.25,0.00,0.00
887,1041864.40,0.00,0.00
888,248467.45,0.00,0.00
889,672768.59,0.00,0.00
890,699876.07,0.00,0.00
891,337049.25,0.00,0.00
892,352120.64,0.00,0.00
893,749937.77,0.00,0.00
894,781305.07,0.00,0.00
895,421509.98,0.00,0.00
896,871278.05,0.00,0.00
897,488113.16,0.00,0.00
898,913305.52,0.00,0.00
899,533212.90,0.00,0.00
900,580485.58,0.00,0.00
901,988972.43,0.00,0.00
902,1035425.42,0.00,0.00
903,667092.08,0.00,0.00
904,240188.60,0.00,0.00
905,711808.20,0.00,0.00
906,280138.73,0.00,0.00
907,733816.39,0.00,0.00
908,344350.81,0.00,0.00
909,810407.16,0.00,0.00
910,405635.12,0.00,0.00
911,870275.97,0.00,0.00
912,424035.55,0.00,0.00
913,456731.32,0.00,0.00
914,919624.33,0.00,0.00
915,950011.73,0.00,0.00
916,549258.23,0.00,0.00
917,1022051.33,0.00,0.00
918,608510.73,0.00,0.00
919,1068778.51,0.00,0.00
920,645853.28,0.00,0.00
921,281687.26,0.00,0.00
