task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
71,465.16,0.00,68.06
72,637.23,0.00,83.41
73,754.29,0.00,44.66
74,609.39,0.00,139.42
75,588.97,0.00,54.05
76,552.24,0.00,60.28
77,1005.14,0.00,82.36
78,491.38,0.00,72.22
79,1000.81,0.00,155.25
80,776.79,0.00,82.51
81,1020.03,0.00,44.84
82,630.92,0.00,82.17
83,820.45,0.00,40.67
84,745.68,0.00,130.97
85,665.53,0.00,113.36
86,730.40,0.00,189.18
87,865.21,0.00,266.94
88,741.76,0.00,68.09
89,675.85,0.00,96.29
90,848.15,0.00,203.40
91,947.48,0.00,35.62
92,797.94,0.00,99.65
93,1018.02,0.00,69.71
94,563.12,0.00,89.35
95,921.82,0.00,95.79
96,1099.09,0.00,147.03
97,796.12,0.00,130.56
98,795.73,0.00,84.50
99,1303.98,0.00,130.72
100,1131.03,0.00,66.01
101,887.33,0.00,57.33
102,1209.12,0.00,131.98
103,870.73,0.00,90.35
104,1161.47,0.00,67.49
105,995.74,0.00,50.18
106,1050.27,0.00,67.11
107,976.81,0.00,187.84
108,1266.04,0.00,57.94
109,1012.69,0.00,173.97
110,996.95,0.00,67.19
111,1287.61,0.00,177.07
112,621.99,0.00,105.64
113,1005.97,0.00,67.68
114,978.91,0.00,87.64
115,1438.19,0.00,179.87
116,717.48,0.00,60.14
117,931.50,0.00,189.71
118,571.66,0.00,50.60
119,1125.86,0.00,43.84
120,561.92,0.00,104.05
121,652.91,0.00,60.15
122,352.38,0.00,81.76
123,1101.99,0.00,144.99
124,920.54,0.00,147.16
125,546.74,0.00,64.99
126,1038.95,0.00,73.57
127,467.78,0.00,77.22
128,1209.56,0.00,90.35
129,1163.94,0.00,44.72
130,850.75,0.00,40.71
131,812.84,0.00,84.60
132,546.22,0.00,35.83
133,599.28,0.00,243.65
134,476.68,0.00,43.86
135,357.89,0.00,55.61
136,599.74,0.00,64.42
137,557.35,0.00,191.18
138,401.10,0.00,60.33
139,469.73,0.00,194.07
140,322.58,0.00,79.63
141,547.02,0.00,46.77
142,431.77,0.00,92.21
143,693.64,0.00,90.33
144,580.01,0.00,77.83
145,362.87,0.00,64.46
146,750.38,0.00,210.79
147,641.06,0.00,103.57
148,740.76,0.00,151.11
149,555.48,0.00,59.69
150,346.62,0.00,43.01
151,295.08,0.00,45.77
152,325.75,0.00,44.91
153,341.83,0.00,58.07
154,232.78,0.00,86.16
155,460.76,0.00,72.07
156,456.80,0.00,155.41
157,399.53,0.00,56.61
158,397.81,0.00,172.29
159,596.83,0.00,156.96
160,505.61,0.00,56.32
161,737.84,0.00,164.25
162,547.34,0.00,141.15
163,713.80,0.00,70.95
164,584.87,0.00,73.62
165,638.98,0.00,70.98
166,592.96,0.00,97.38
167,528.24,0.00,82.21
168,284.53,0.00,45.16
169,699.47,0.00,201.91
170,549.82,0.00,39.56
171,726.78,0.00,69.23
172,326.96,0.00,115.05
173,309.60,0.00,55.40
174,253.78,0.00,40.10
175,245.63,0.00,30.40
176,255.81,0.00,48.56
177,400.54,0.00,98.93
178,377.53,0.00,109.72
179,530.86,0.00,266.50
180,409.98,0.00,40.97
181,307.99,0.00,94.67
182,599.36,0.00,119.43
183,476.11,0.00,39.90
184,669.42,0.00,73.26
185,736.83,0.00,138.83
186,340.74,0.00,60.68
187,451.23,0.00,79.21
188,744.13,0.00,181.38
189,586.05,0.00,140.40
190,494.51,0.00,95.29
191,801.99,0.00,58.68
192,486.29,0.00,73.94
193,638.74,0.00,72.31
194,615.45,0.00,61.07
195,937.91,0.00,67.09
196,891.50,0.00,83.66
197,1070.08,0.00,202.38
198,593.82,0.00,108.11
199,993.15,0.00,86.77
200,1088.14,0.00,127.67
201,1332.42,0.00,336.05
202,623.25,0.00,106.32
203,912.07,0.00,101.12
204,899.15,0.00,111.77
205,569.71,0.00,86.31
206,1536.09,0.00,92.26
207,1157.81,0.00,132.06
208,1032.20,0.00,45.15
209,1417.66,0.00,164.42
210,1213.98,0.00,82.12
211,857.88,0.00,105.51
212,914.36,0.00,74.22
213,904.84,0.00,84.34
214,1160.69,0.00,71.31
215,815.50,0.00,44.63
216,771.60,0.00,158.93
217,1367.96,0.00,126.98
218,664.69,0.00,102.21
219,1203.06,0.00,44.63
220,884.57,0.00,79.04
221,1518.83,0.00,75.69
222,615.93,0.00,47.19
223,800.65,0.00,44.83
224,511.50,0.00,170.63
225,1401.82,0.00,50.84
226,1389.72,0.00,68.86
227,1335.24,0.00,45.00
228,565.18,0.00,167.88
229,1379.47,0.00,159.13
230,1304.20,0.00,46.70
231,562.34,0.00,148.47
232,1244.94,0.00,113.12
233,1268.88,0.00,110.02
234,505.56,0.00,59.45
235,960.48,0.00,61.59
236,933.65,0.00,181.10
237,446.23,0.00,123.15
238,573.91,0.00,60.81
239,773.54,0.00,78.66
240,525.15,0.00,158.78
241,675.75,0.00,208.96
242,686.45,0.00,82.26
243,583.68,0.00,116.49
244,546.00,0.00,87.77
245,476.20,0.00,44.51
246,464.69,0.00,108.82
247,553.57,0.00,39.35
248,487.27,0.00,45.02
249,441.90,0.00,138.64
250,365.57,0.00,65.16
251,198.66,0.00,53.00
252,382.32,0.00,143.43
253,313.34,0.00,59.93
254,485.53,0.00,90.55
255,476.07,0.00,199.23
256,491.25,0.00,124.49
257,562.11,0.00,107.46
258,653.98,0.00,136.11
259,733.96,0.00,180.22
260,765.39,0.00,183.33
261,781.02,0.00,90.08
262,812.83,0.00,88.36
263,846.53,0.00,54.47
264,939.07,0.00,173.54
265,614.57,0.00,50.99
266,773.40,0.00,45.88
267,670.54,0.00,84.15
268,672.68,0.00,101.62
269,416.31,0.00,144.95
270,698.07,0.00,94.41
271,790.90,0.00,50.18
272,376.72,0.00,71.21
273,380.93,0.00,37.21
274,392.99,0.00,42.51
275,481.73,0.00,56.52
276,462.70,0.00,70.99
277,494.17,0.00,40.21
278,555.30,0.00,155.98
279,563.08,0.00,78.65
280,832.83,0.00,221.08
281,649.01,0.00,48.76
282,450.33,0.00,63.08
283,554.35,0.00,44.59
284,592.86,0.00,54.12
285,555.80,0.00,46.06
286,480.40,0.00,114.71
287,438.90,0.00,41.36
288,470.52,0.00,84.89
289,411.15,0.00,40.25
290,334.40,0.00,80.83
291,294.31,0.00,66.71
292,405.82,0.00,108.20
293,421.85,0.00,62.74
294,494.42,0.00,45.04
295,489.48,0.00,60.17
296,605.00,0.00,44.78
297,513.45,0.00,63.18
298,444.96,0.00,108.65
299,434.16,0.00,52.82
300,261.27,0.00,36.89
301,256.41,0.00,37.96
302,252.17,0.00,95.29
303,335.97,0.00,120.55
304,332.71,0.00,73.71
305,478.45,0.00,47.66
306,470.65,0.00,72.52
307,416.16,0.00,50.07
308,526.79,0.00,166.49
309,554.90,0.00,80.21
310,566.57,0.00,188.58
311,805.69,0.00,82.30
312,712.67,0.00,104.05
313,516.83,0.00,106.99
314,455.52,0.00,56.06
315,500.34,0.00,110.96
316,454.68,0.00,73.18
317,893.84,0.00,181.50
318,513.47,0.00,101.51
319,725.26,0.00,79.42
320,470.23,0.00,44.66
321,508.39,0.00,126.20
322,286.13,0.00,67.39
323,855.46,0.00,140.60
324,777.70,0.00,227.19
325,521.09,0.00,108.10
326,455.97,0.00,74.17
327,819.93,0.00,133.74
328,507.06,0.00,183.19
329,764.98,0.00,141.73
330,480.04,0.00,57.92
331,830.12,0.00,209.68
332,485.73,0.00,84.19
333,339.33,0.00,37.75
334,887.40,0.00,182.56
335,859.27,0.00,92.02
336,559.79,0.00,171.30
337,856.24,0.00,142.88
338,596.42,0.00,166.54
339,875.77,0.00,139.39
340,736.52,0.00,198.95
341,926.03,0.00,146.35
342,953.99,0.00,94.57
343,820.12,0.00,159.59
344,674.12,0.00,44.61
345,1050.66,0.00,205.03
346,550.58,0.00,127.11
347,1131.65,0.00,160.49
348,491.95,0.00,100.20
349,1159.12,0.00,69.04
350,1036.78,0.00,88.54
351,931.45,0.00,50.53
352,783.62,0.00,44.67
353,1250.94,0.00,30.94
354,1050.56,0.00,106.43
355,1197.80,0.00,102.55
356,384.02,0.00,51.91
357,696.94,0.00,314.79
358,919.82,0.00,57.28
359,1247.70,0.00,104.93
360,614.98,0.00,138.51
361,521.63,0.00,46.48
362,599.19,0.00,133.69
363,918.66,0.00,56.11
364,783.04,0.00,101.24
365,618.84,0.00,32.60
366,443.42,0.00,53.65
367,524.30,0.00,50.98
368,371.15,0.00,67.12
369,710.64,0.00,81.26
370,530.49,0.00,77.45
371,458.82,0.00,58.73
372,524.13,0.00,91.49
373,540.09,0.00,38.75
374,906.97,0.00,46.18
375,550.17,0.00,124.64
376,656.98,0.00,113.18
377,560.53,0.00,77.64
378,451.42,0.00,65.17
379,707.28,0.00,123.89
380,689.90,0.00,95.23
381,422.71,0.00,69.58
382,559.66,0.00,156.50
383,394.70,0.00,99.50
384,588.01,0.00,52.21
385,352.89,0.00,44.46
386,588.53,0.00,61.23
387,528.20,0.00,121.42
388,408.88,0.00,146.59
389,499.49,0.00,139.71
390,623.53,0.00,151.19
391,589.02,0.00,63.78
392,452.89,0.00,98.42
393,384.65,0.00,40.32
394,474.61,0.00,31.76
395,302.38,0.00,106.62
396,368.28,0.00,71.69
397,243.49,0.00,41.65
398,364.40,0.00,56.50
399,645.40,0.00,170.30
400,447.83,0.00,135.57
401,539.49,0.00,54.14
402,649.28,0.00,51.97
403,578.92,0.00,231.98
404,615.59,0.00,87.90
405,406.91,0.00,99.30
406,682.84,0.00,159.56
407,793.88,0.00,82.44
408,561.51,0.00,62.59
409,576.24,0.00,84.71
410,733.18,0.00,247.64
411,649.96,0.00,62.95
412,611.73,0.00,68.02
413,545.25,0.00,73.38
414,709.41,0.00,189.60
415,591.73,0.00,152.87
416,608.29,0.00,86.17
417,505.34,0.00,155.49
418,497.56,0.00,118.04
419,695.20,0.00,74.79
420,475.94,0.00,84.75
421,738.52,0.00,85.51
422,632.61,0.00,153.74
423,829.21,0.00,44.39
424,536.29,0.00,201.75
425,753.26,0.00,47.10
426,727.45,0.00,169.56
427,577.06,0.00,39.11
428,709.53,0.00,43.71
429,649.89,0.00,62.85
430,818.72,0.00,134.49
431,816.39,0.00,102.60
432,402.14,0.00,53.31
433,417.30,0.00,161.28
434,944.07,0.00,44.50
435,998.27,0.00,59.30
436,407.67,0.00,105.90
437,486.95,0.00,51.79
438,580.37,0.00,44.46
439,698.31,0.00,32.53
440,568.23,0.00,124.04
441,371.63,0.00,48.09
442,507.10,0.00,148.91
443,483.23,0.00,124.06
444,624.76,0.00,72.96
445,398.16,0.00,118.73
446,924.15,0.00,143.56
447,642.88,0.00,105.00
448,237.94,0.00,49.73
449,775.86,0.00,149.56
450,727.71,0.00,109.46
451,805.58,0.00,163.31
452,590.46,0.00,85.03
453,687.56,0.00,70.60
454,520.49,0.00,125.16
455,1022.29,0.00,68.10
456,659.75,0.00,65.64
457,521.98,0.00,129.93
458,688.42,0.00,108.98
459,494.61,0.00,49.85
460,717.37,0.00,71.02
461,704.63,0.00,147.25
462,553.32,0.00,75.32
463,586.47,0.00,106.24
464,664.01,0.00,119.75
465,526.04,0.00,138.98
466,431.34,0.00,80.05
467,609.64,0.00,159.83
468,581.44,0.00,146.10
469,590.13,0.00,51.56
470,662.88,0.00,140.99
471,472.34,0.00,79.32
472,761.18,0.00,169.39
473,413.34,0.00,51.14
474,493.38,0.00,85.05
475,876.41,0.00,98.91
476,556.09,0.00,245.72
477,613.25,0.00,89.57
478,818.22,0.00,68.40
479,445.88,0.00,44.96
480,553.80,0.00,110.05
481,394.39,0.00,46.95
482,525.02,0.00,54.46
483,437.67,0.00,70.58
484,633.10,0.00,65.24
485,387.07,0.00,63.46
486,567.22,0.00,73.73
487,487.93,0.00,85.18
488,484.43,0.00,94.65
489,588.68,0.00,145.83
490,589.72,0.00,51.07
491,633.16,0.00,155.87
492,621.27,0.00,105.04
493,412.74,0.00,105.45
494,642.36,0.00,199.87
495,445.89,0.00,61.37
496,852.86,0.00,97.04
497,460.41,0.00,142.24
498,737.02,0.00,96.90
499,639.51,0.00,82.09
500,664.73,0.00,50.41
501,556.67,0.00,96.56
502,539.70,0.00,147.04
503,656.00,0.00,130.67
504,654.31,0.00,155.96
505,562.15,0.00,68.05
506,513.56,0.00,80.56
507,664.67,0.00,146.50
508,779.79,0.00,143.67
509,676.71,0.00,172.86
510,526.22,0.00,114.73
511,424.81,0.00,120.15
512,988.11,0.00,184.75
513,747.69,0.00,157.24
514,583.99,0.00,116.99
515,848.31,0.00,46.97
516,588.11,0.00,108.54
517,392.71,0.00,52.62
518,594.88,0.00,145.49
519,704.41,0.00,175.02
520,425.86,0.00,114.97
521,342.09,0.00,54.31
522,1040.69,0.00,131.38
523,319.49,0.00,41.06
524,879.84,0.00,46.38
525,580.83,0.00,115.62
526,1096.53,0.00,140.56
527,1014.33,0.00,52.12
528,602.39,0.00,33.05
529,1000.39,0.00,122.44
530,746.54,0.00,43.99
531,714.01,0.00,60.34
532,729.41,0.00,168.18
533,732.66,0.00,163.74
534,918.68,0.00,326.47
535,793.17,0.00,142.01
536,908.76,0.00,68.12
537,856.27,0.00,141.16
538,602.64,0.00,140.57
539,849.67,0.00,82.09
540,857.57,0.00,71.91
541,804.21,0.00,56.73
542,561.47,0.00,50.38
543,473.86,0.00,69.39
544,681.56,0.00,94.51
545,1016.79,0.00,266.61
546,1325.47,0.00,264.64
547,375.15,0.00,116.55
548,1321.81,0.00,43.71
549,684.76,0.00,96.61
550,605.05,0.00,94.62
551,956.90,0.00,125.85
552,488.43,0.00,85.66
553,1411.92,0.00,72.44
554,566.17,0.00,99.79
555,1249.34,0.00,103.63
556,445.27,0.00,106.74
557,1210.40,0.00,98.78
558,412.25,0.00,77.59
559,1170.49,0.00,98.04
560,1108.01,0.00,56.72
561,1027.35,0.00,74.57
562,383.17,0.00,110.85
563,825.81,0.00,66.90
564,825.42,0.00,156.89
565,828.44,0.00,157.87
566,656.60,0.00,91.14
567,365.14,0.00,51.09
568,915.08,0.00,119.87
569,739.53,0.00,54.14
570,712.32,0.00,57.56
571,367.65,0.00,58.36
572,868.36,0.00,149.45
573,540.03,0.00,62.58
574,681.73,0.00,89.50
575,611.92,0.00,40.07
576,325.89,0.00,59.80
577,665.58,0.00,154.98
578,552.83,0.00,44.49
579,636.65,0.00,201.87
580,417.15,0.00,40.16
581,388.32,0.00,39.66
582,328.15,0.00,40.32
583,468.61,0.00,154.20
584,332.15,0.00,154.84
585,431.80,0.00,167.65
586,525.05,0.00,180.02
587,517.99,0.00,79.04
588,621.21,0.00,62.18
589,431.42,0.00,87.38
590,538.12,0.00,98.54
591,356.72,0.00,77.51
592,744.31,0.00,62.99
593,797.60,0.00,74.25
594,650.30,0.00,46.75
595,432.57,0.00,51.62
596,711.33,0.00,143.55
597,963.55,0.00,83.10
598,587.24,0.00,86.82
599,389.69,0.00,73.09
600,884.27,0.00,96.80
601,728.41,0.00,108.17
602,496.68,0.00,152.81
603,578.26,0.00,91.77
604,530.70,0.00,41.26
605,551.77,0.00,70.58
606,638.98,0.00,117.35
607,595.32,0.00,81.00
608,852.17,0.00,101.18
609,828.11,0.00,49.15
610,346.71,0.00,44.32
611,595.29,0.00,157.57
612,527.78,0.00,50.78
613,778.43,0.00,93.05
614,420.47,0.00,53.67
615,357.53,0.00,47.70
616,393.77,0.00,40.22
617,155.90,0.00,58.26
618,207.03,0.00,42.80
619,253.30,0.00,116.85
620,316.44,0.00,116.82
621,267.26,0.00,58.03
622,305.94,0.00,40.87
623,390.49,0.00,123.52
624,321.19,0.00,80.23
625,487.63,0.00,152.54
626,423.27,0.00,100.49
627,332.51,0.00,68.57
628,475.32,0.00,117.29
629,557.05,0.00,52.29
630,522.23,0.00,68.24
631,530.75,0.00,39.90
632,623.02,0.00,90.85
633,665.20,0.00,84.47
634,348.04,0.00,57.94
635,578.76,0.00,189.96
636,389.15,0.00,64.05
637,239.12,0.00,45.57
638,238.23,0.00,59.15
639,305.60,0.00,70.66
640,554.72,0.00,271.50
641,340.24,0.00,115.88
642,613.47,0.00,75.70
643,620.37,0.00,73.78
644,470.10,0.00,54.11
645,581.44,0.00,44.69
646,548.18,0.00,162.04
647,522.29,0.00,101.61
648,697.66,0.00,88.18
649,473.79,0.00,152.58
650,661.34,0.00,104.90
651,351.08,0.00,45.18
652,743.43,0.00,118.29
653,385.99,0.00,87.34
654,601.77,0.00,109.03
655,574.91,0.00,93.97
656,374.44,0.00,96.90
657,566.55,0.00,40.95
658,363.50,0.00,114.41
659,322.85,0.00,64.97
660,665.53,0.00,137.07
661,412.07,0.00,93.71
662,844.49,0.00,249.32
663,678.80,0.00,98.15
664,696.60,0.00,41.56
665,431.85,0.00,88.93
666,544.44,0.00,108.05
667,307.78,0.00,45.55
668,479.96,0.00,76.32
669,792.22,0.00,81.39
670,666.55,0.00,66.62
671,486.38,0.00,89.99
672,515.21,0.00,100.74
673,528.28,0.00,79.26
674,505.52,0.00,81.16
675,730.01,0.00,64.18
676,596.42,0.00,77.48
677,755.85,0.00,127.16
678,624.92,0.00,47.19
679,846.20,0.00,47.52
680,639.66,0.00,45.67
681,857.44,0.00,61.23
682,945.12,0.00,103.25
683,781.63,0.00,84.49
684,1012.83,0.00,159.41
685,953.62,0.00,49.97
686,831.08,0.00,66.92
687,842.92,0.00,44.96
688,949.36,0.00,114.65
689,917.00,0.00,77.66
690,934.18,0.00,95.69
691,1229.40,0.00,260.78
692,1238.69,0.00,286.54
693,1090.72,0.00,86.93
694,1142.85,0.00,129.22
695,651.24,0.00,93.34
696,1148.70,0.00,169.54
697,881.14,0.00,45.14
698,1046.11,0.00,81.78
699,1172.88,0.00,69.84
700,725.76,0.00,60.40
701,755.25,0.00,65.04
702,888.61,0.00,134.53
703,636.18,0.00,44.64
704,450.33,0.00,38.53
705,658.81,0.00,134.48
706,297.18,0.00,54.46
707,327.77,0.00,69.09
708,270.68,0.00,67.77
709,255.03,0.00,61.77
710,289.38,0.00,71.49
711,372.76,0.00,49.46
712,365.02,0.00,100.89
713,315.55,0.00,47.63
714,384.70,0.00,70.18
715,581.53,0.00,211.32
716,420.43,0.00,99.45
717,601.95,0.00,118.74
718,386.32,0.00,62.96
719,700.60,0.00,115.38
720,468.47,0.00,98.43
721,598.05,0.00,121.00
722,605.24,0.00,45.18
723,521.09,0.00,87.66
724,652.14,0.00,66.82
725,481.69,0.00,36.88
726,581.99,0.00,96.89
727,403.21,0.00,53.00
728,315.50,0.00,96.65
729,293.15,0.00,69.54
730,359.02,0.00,48.40
731,406.40,0.00,44.43
732,303.11,0.00,99.06
733,632.59,0.00,111.39
734,641.07,0.00,127.33
735,404.61,0.00,52.99
736,355.25,0.00,54.28
737,633.83,0.00,123.58
738,606.04,0.00,98.91
739,408.80,0.00,119.58
740,554.94,0.00,99.14
741,279.60,0.00,53.48
742,465.38,0.00,155.79
743,500.73,0.00,104.88
744,358.78,0.00,69.99
745,323.65,0.00,101.07
746,431.50,0.00,56.24
747,357.43,0.00,44.88
748,386.24,0.00,48.76
749,428.01,0.00,83.32
750,306.51,0.00,50.87
751,463.56,0.00,131.02
752,381.10,0.00,53.98
753,443.51,0.00,48.55
754,423.99,0.00,84.41
755,577.17,0.00,111.36
756,486.58,0.00,152.23
757,486.31,0.00,117.48
758,567.70,0.00,204.10
759,698.21,0.00,292.39
760,424.11,0.00,146.22
761,699.82,0.00,120.21
762,808.13,0.00,174.99
763,567.70,0.00,44.92
764,659.38,0.00,44.49
765,850.27,0.00,101.82
766,632.77,0.00,133.01
767,1038.90,0.00,199.92
768,609.17,0.00,81.34
769,856.60,0.00,153.33
770,509.42,0.00,64.78
771,1032.17,0.00,51.22
772,975.76,0.00,112.92
773,954.99,0.00,86.74
774,664.97,0.00,114.18
775,839.06,0.00,127.92
776,702.69,0.00,49.52
777,475.56,0.00,77.40
778,945.30,0.00,187.01
779,513.72,0.00,93.79
780,966.90,0.00,143.99
781,588.70,0.00,98.52
782,704.05,0.00,87.74
783,500.30,0.00,40.03
784,668.70,0.00,105.40
785,487.72,0.00,39.85
786,625.82,0.00,102.34
787,439.39,0.00,82.43
788,364.37,0.00,44.94
789,568.32,0.00,64.75
790,574.13,0.00,155.83
791,422.46,0.00,40.37
792,600.83,0.00,78.39
793,859.05,0.00,72.56
794,634.60,0.00,60.74
795,571.66,0.00,238.16
796,449.86,0.00,56.90
797,352.92,0.00,79.89
798,600.83,0.00,174.29
799,858.54,0.00,91.86
800,397.36,0.00,62.10
801,473.50,0.00,62.61
802,420.41,0.00,128.86
803,513.99,0.00,171.24
804,479.99,0.00,118.38
805,239.57,0.00,28.22
806,499.84,0.00,44.66
807,486.77,0.00,44.93
808,388.49,0.00,161.84
809,652.02,0.00,55.13
810,605.89,0.00,191.88
811,486.32,0.00,133.65
812,421.11,0.00,43.99
813,1001.36,0.00,222.35
814,822.80,0.00,167.54
815,679.25,0.00,237.69
816,759.79,0.00,57.62
817,644.07,0.00,62.73
818,509.03,0.00,44.05
819,875.73,0.00,76.91
820,958.21,0.00,162.62
821,441.49,0.00,83.02
822,336.72,0.00,104.07
823,739.44,0.00,145.23
824,594.71,0.00,135.17
825,392.70,0.00,102.02
826,325.33,0.00,79.47
827,670.75,0.00,59.91
828,560.33,0.00,83.76
829,519.83,0.00,99.72
830,394.08,0.00,75.83
831,389.37,0.00,38.19
832,511.75,0.00,116.30
833,437.82,0.00,44.97
834,352.38,0.00,45.53
835,571.19,0.00,53.53
836,452.00,0.00,44.51
837,475.91,0.00,55.57
838,486.08,0.00,118.36
839,376.39,0.00,59.32
840,326.23,0.00,95.77
841,429.00,0.00,127.26
842,640.78,0.00,160.00
843,380.82,0.00,75.31
844,518.94,0.00,74.53
845,309.97,0.00,49.51
846,423.81,0.00,110.96
847,389.23,0.00,129.67
848,323.16,0.00,84.09
849,249.41,0.00,55.26
850,217.35,0.00,44.58
851,178.11,0.00,42.31
852,238.55,0.00,46.04
853,360.35,0.00,100.96
854,386.45,0.00,208.27
855,508.06,0.00,139.08
856,356.68,0.00,72.49
857,553.02,0.00,44.60
858,428.20,0.00,75.74
859,530.70,0.00,44.20
860,468.82,0.00,103.32
861,444.39,0.00,46.91
862,611.73,0.00,85.34
863,440.09,0.00,73.75
864,467.97,0.00,109.30
865,398.63,0.00,45.32
866,697.33,0.00,99.17
867,670.97,0.00,58.13
868,770.67,0.00,89.39
869,744.43,0.00,167.36
870,513.61,0.00,56.42
871,815.89,0.00,44.11
872,501.11,0.00,46.76
873,929.62,0.00,213.79
874,557.81,0.00,110.99
875,771.83,0.00,97.66
876,678.16,0.00,167.04
877,893.32,0.00,62.15
878,856.83,0.00,115.91
879,683.14,0.00,187.66
880,794.67,0.00,108.03
881,685.32,0.00,72.87
882,783.32,0.00,126.46
883,642.14,0.00,62.85
884,559.89,0.00,44.34
885,885.43,0.00,174.32
886,624.78,0.00,170.83
887,426.09,0.00,45.07
888,1081.46,0.00,51.84
889,956.46,0.00,93.31
890,574.41,0.00,77.88
891,873.56,0.00,54.14
892,387.43,0.00,123.06
893,520.94,0.00,94.06
894,901.10,0.00,85.62
895,612.86,0.00,61.57
896,525.21,0.00,44.79
897,792.62,0.00,63.63
898,594.23,0.00,90.28
899,862.11,0.00,77.24
900,615.34,0.00,114.03
901,828.66,0.00,82.52
902,683.50,0.00,185.76
903,458.67,0.00,96.06
904,899.64,0.00,41.29
905,290.62,0.00,62.44
906,669.27,0.00,151.88
907,455.43,0.00,59.63
908,318.77,0.00,86.69
909,444.12,0.00,132.53
910,453.34,0.00,64.24
911,474.75,0.00,114.76
912,442.77,0.00,59.79
913,398.72,0.00,43.68
914,341.58,0.00,44.88
915,571.43,0.00,223.63
916,423.76,0.00,153.88
917,411.78,0.00,43.91
918,628.37,0.00,47.70
919,700.80,0.00,180.33
920,514.50,0.00,106.52
921,438.74,0.00,109.26
922,755.70,0.00,46.17
923,378.26,0.00,57.46
924,860.02,0.00,58.39
925,576.89,0.00,77.80
926,660.40,0.00,129.56
927,389.77,0.00,67.93
928,800.10,0.00,56.01
929,731.21,0.00,87.96
930,507.28,0.00,78.90
931,558.93,0.00,201.67
932,419.57,0.00,81.92
933,793.43,0.00,140.31
934,485.36,0.00,123.48
935,468.29,0.00,45.19
936,630.02,0.00,71.99
937,825.19,0.00,91.95
938,448.18,0.00,52.94
939,833.29,0.00,92.14
940,276.91,0.00,42.45
941,418.63,0.00,61.07
942,299.25,0.00,44.87
943,176.50,0.00,58.20
944,170.24,0.00,26.85
945,207.68,0.00,71.52
946,289.44,0.00,78.65
947,332.00,0.00,47.16
948,333.62,0.00,41.48
949,569.18,0.00,101.39
950,494.77,0.00,56.59
951,507.99,0.00,123.34
952,545.25,0.00,42.68
953,573.75,0.00,142.14
954,582.21,0.00,123.59
955,430.41,0.00,45.06
956,465.18,0.00,83.42
957,809.77,0.00,66.05
958,396.44,0.00,90.52
959,410.33,0.00,44.61
960,485.34,0.00,89.49
961,399.16,0.00,45.43
962,268.20,0.00,146.07
963,710.21,0.00,96.45
964,525.09,0.00,44.49
965,375.22,0.00,49.44
966,349.09,0.00,42.64
967,349.75,0.00,57.25
968,368.84,0.00,140.27
969,357.75,0.00,74.90
970,460.94,0.00,68.66
971,510.52,0.00,87.98
972,480.98,0.00,85.03
973,424.94,0.00,56.56
974,617.87,0.00,114.62
975,561.45,0.00,113.46
976,444.80,0.00,146.07
977,610.80,0.00,33.09
978,384.91,0.00,50.82
979,450.68,0.00,172.49
980,821.37,0.00,126.43
981,600.57,0.00,65.63
982,555.87,0.00,112.50
983,586.91,0.00,128.95
984,521.65,0.00,44.82
985,687.03,0.00,299.00
986,434.44,0.00,53.68
987,349.94,0.00,45.10
988,608.89,0.00,153.43
989,613.28,0.00,42.84
