task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
248,31146525.38,0.00,0.00
249,32961870.19,0.00,0.00
250,31347162.72,0.00,0.00
251,33400064.95,0.00,0.00
252,33593420.74,0.00,0.00
253,33069225.55,0.00,0.00
254,31771592.14,0.00,0.00
255,33196534.87,0.00,0.00
256,31771696.81,0.00,0.00
257,31642975.57,0.00,0.00
258,31764965.30,0.00,0.00
259,33853235.24,0.00,0.00
260,33568506.72,0.00,0.00
261,33437860.97,0.00,0.00
262,32197065.59,0.00,0.00
263,35152124.17,0.00,0.00
264,35379503.01,0.00,0.00
265,35305440.90,0.00,0.00
266,35373521.80,0.00,0.00
267,35569677.35,0.00,0.00
268,35178273.68,0.00,0.00
269,35450048.21,0.00,0.00
270,35529653.79,0.00,0.00
271,35407627.34,0.00,0.00
272,36073609.11,0.00,0.00
273,35962164.88,0.00,0.00
274,35554155.35,0.00,0.00
275,35614902.97,0.00,0.00
276,36087281.70,0.00,0.00
277,35678863.29,0.00,0.00
278,35556401.97,0.00,0.00
279,35668836.12,0.00,0.00
280,35790356.16,0.00,0.00
281,36931412.94,0.00,0.00
282,37431654.93,0.00,0.00
283,36375434.16,0.00,0.00
284,36259445.91,0.00,0.00
285,37583641.05,0.00,0.00
286,36395390.51,0.00,0.00
287,37959089.76,0.00,0.00
288,37836698.77,0.00,0.00
289,36051041.36,0.00,0.00
290,36793274.88,0.00,0.00
291,36048002.72,0.00,0.00
292,39298993.59,0.00,0.00
293,37547088.15,0.00,0.00
294,39608726.98,0.00,0.00
295,39667429.45,0.00,0.00
296,37852926.97,0.00,0.00
297,39587676.76,0.00,0.00
298,37933976.89,0.00,0.00
299,39679292.68,0.00,0.00
300,39728954.55,0.00,0.00
301,37856710.20,0.00,0.00
302,39864107.61,0.00,0.00
303,38000162.60,0.00,0.00
304,39740015.27,0.00,0.00
305,38134328.84,0.00,0.00
306,39876281.26,0.00,0.00
307,38194502.35,0.00,0.00
308,38064136.74,0.00,0.00
309,39995920.66,0.00,0.00
310,38176811.93,0.00,0.00
311,38302935.60,0.00,0.00
312,40516558.17,0.00,0.00
313,40901586.06,0.00,0.00
314,40389810.56,0.00,0.00
315,40483903.41,0.00,0.00
316,41184707.40,0.00,0.00
317,39099632.50,0.00,0.00
318,38970860.96,0.00,0.00
319,40912721.87,0.00,0.00
320,41043699.50,0.00,0.00
321,40801414.01,0.00,0.00
322,39365845.92,0.00,0.00
323,41818304.06,0.00,0.00
324,41221069.81,0.00,0.00
325,39498753.07,0.00,0.00
326,40951984.41,0.00,0.00
327,41943688.15,0.00,0.00
328,42319883.11,0.00,0.00
329,42479702.00,0.00,0.00
330,42639085.53,0.00,0.00
331,42677879.33,0.00,0.00
332,42825890.06,0.00,0.00
333,42252340.56,0.00,0.00
334,42774719.72,0.00,0.00
335,42327963.35,0.00,0.00
336,42870876.31,0.00,0.00
337,42933850.29,0.00,0.00
338,43094116.45,0.00,0.00
339,42954926.49,0.00,0.00
340,42732069.25,0.00,0.00
341,42595620.16,0.00,0.00
342,43093714.24,0.00,0.00
343,43211546.66,0.00,0.00
344,43920271.40,0.00,0.00
345,43879844.90,0.00,0.00
346,43965758.56,0.00,0.00
347,44098620.41,0.00,0.00
348,44415673.26,0.00,0.00
349,44758881.09,0.00,0.00
350,44818450.93,0.00,0.00
351,44675371.41,0.00,0.00
352,45581794.74,0.00,0.00
353,43849215.51,0.00,0.00
354,44848226.31,0.00,0.00
355,45728474.62,0.00,0.00
356,44906285.05,0.00,0.00
357,44997403.14,0.00,0.00
358,44847688.91,0.00,0.00
359,44982144.36,0.00,0.00
360,44141470.19,0.00,0.00
361,46138555.53,0.00,0.00
362,45103155.14,0.00,0.00
363,46004243.37,0.00,0.00
364,45200057.74,0.00,0.00
365,45142319.44,0.00,0.00
366,45297540.43,0.00,0.00
367,45711726.90,0.00,0.00
368,47755190.85,0.00,0.00
369,48209949.25,0.00,0.00
370,48272149.09,0.00,0.00
371,48182714.70,0.00,0.00
372,48241241.46,0.00,0.00
373,48475361.59,0.00,0.00
374,48388866.19,0.00,0.00
375,48527143.00,0.00,0.00
376,48385306.36,0.00,0.00
377,48648139.00,0.00,0.00
378,48504418.61,0.00,0.00
379,48639882.33,0.00,0.00
380,48698935.51,0.00,0.00
381,48563544.51,0.00,0.00
382,48695433.86,0.00,0.00
383,49079836.13,0.00,0.00
384,48374306.68,0.00,0.00
385,48740326.17,0.00,0.00
386,48855714.08,0.00,0.00
387,48699206.83,0.00,0.00
388,49519069.67,0.00,0.00
389,49780544.52,0.00,0.00
390,51257766.01,0.00,0.00
391,50332925.56,0.00,0.00
392,51395289.90,0.00,0.00
393,51498578.31,0.00,0.00
394,50594695.81,0.00,0.00
395,50560236.69,0.00,0.00
396,50465399.98,0.00,0.00
397,50719275.00,0.00,0.00
398,52682128.43,0.00,0.00
399,50888185.50,0.00,0.00
400,52965022.56,0.00,0.00
401,53122094.63,0.00,0.00
402,53201905.01,0.00,0.00
403,52905246.97,0.00,0.00
404,53031269.79,0.00,0.00
405,53399944.78,0.00,0.00
406,53329166.89,0.00,0.00
407,55445582.15,0.00,0.00
408,54897186.04,0.00,0.00
409,55268152.95,0.00,0.00
410,55263541.46,0.00,0.00
411,55385910.27,0.00,0.00
412,55240495.68,0.00,0.00
413,55309474.23,0.00,0.00
414,55520378.83,0.00,0.00
415,55172123.19,0.00,0.00
416,54694112.06,0.00,0.00
417,55330498.70,0.00,0.00
418,54764225.48,0.00,0.00
419,55414004.56,0.00,0.00
420,54884548.43,0.00,0.00
421,55455623.87,0.00,0.00
422,55314362.29,0.00,0.00
423,55978181.60,0.00,0.00
424,55851261.38,0.00,0.00
425,56897433.04,0.00,0.00
426,55440073.01,0.00,0.00
427,55522829.29,0.00,0.00
428,57053223.13,0.00,0.00
429,56005459.79,0.00,0.00
430,55798662.19,0.00,0.00
431,55731529.24,0.00,0.00
432,55683891.30,0.00,0.00
433,57426120.28,0.00,0.00
434,56418699.98,0.00,0.00
435,55970356.23,0.00,0.00
436,56088188.41,0.00,0.00
437,56142829.66,0.00,0.00
438,57077172.52,0.00,0.00
439,56279194.36,0.00,0.00
440,56620595.69,0.00,0.00
441,57312086.82,0.00,0.00
442,57200893.88,0.00,0.00
443,57085236.79,0.00,0.00
444,57144863.37,0.00,0.00
445,58998875.86,0.00,0.00
446,59098514.80,0.00,0.00
447,57565001.73,0.00,0.00
448,59418218.85,0.00,0.00
449,59486064.20,0.00,0.00
450,59409039.74,0.00,0.00
451,59562608.00,0.00,0.00
452,59683943.99,0.00,0.00
453,60259933.95,0.00,0.00
454,60189228.30,0.00,0.00
455,58907790.66,0.00,0.00
456,59280336.14,0.00,0.00
457,59217478.75,0.00,0.00
458,61783272.98,0.00,0.00
459,61850095.27,0.00,0.00
460,61920425.65,0.00,0.00
461,61850592.85,0.00,0.00
462,61499977.11,0.00,0.00
463,61995670.80,0.00,0.00
464,61640337.71,0.00,0.00
465,62125464.20,0.00,0.00
466,62202618.84,0.00,0.00
467,60921772.72,0.00,0.00
468,62169568.54,0.00,0.00
469,61061546.33,0.00,0.00
470,62018754.96,0.00,0.00
471,62287645.82,0.00,0.00
472,61127389.19,0.00,0.00
473,60994374.04,0.00,0.00
474,61953432.56,0.00,0.00
475,61061244.25,0.00,0.00
476,61123448.37,0.00,0.00
477,61192807.91,0.00,0.00
478,61669001.34,0.00,0.00
479,61065083.50,0.00,0.00
480,62803341.15,0.00,0.00
481,61200268.51,0.00,0.00
482,62978637.46,0.00,0.00
483,61342044.59,0.00,0.00
484,61975888.97,0.00,0.00
485,62924253.94,0.00,0.00
486,62990771.77,0.00,0.00
487,63121605.87,0.00,0.00
488,61855560.78,0.00,0.00
489,61798135.76,0.00,0.00
490,61856049.30,0.00,0.00
491,63559584.62,0.00,0.00
492,62238832.47,0.00,0.00
493,63726816.65,0.00,0.00
494,63722030.64,0.00,0.00
495,64183563.71,0.00,0.00
496,64260764.12,0.00,0.00
497,64184415.82,0.00,0.00
498,64342104.67,0.00,0.00
499,64486529.83,0.00,0.00
500,64556533.58,0.00,0.00
501,64559338.09,0.00,0.00
502,64703420.88,0.00,0.00
503,64863555.43,0.00,0.00
504,65357761.86,0.00,0.00
505,65224132.06,0.00,0.00
506,65622405.05,0.00,0.00
507,65824406.15,0.00,0.00
508,66262212.04,0.00,0.00
509,66364618.78,0.00,0.00
510,66772289.75,0.00,0.00
511,66644509.79,0.00,0.00
512,67562824.49,0.00,0.00
513,67722231.15,0.00,0.00
514,66544062.61,0.00,0.00
515,68082526.45,0.00,0.00
516,68021330.60,0.00,0.00
517,66827029.23,0.00,0.00
518,67550899.03,0.00,0.00
519,68387157.20,0.00,0.00
520,67688093.19,0.00,0.00
521,68758038.52,0.00,0.00
522,68837750.91,0.00,0.00
523,68123086.93,0.00,0.00
524,68015540.84,0.00,0.00
525,68798138.38,0.00,0.00
526,68856797.93,0.00,0.00
527,69828041.79,0.00,0.00
528,68913450.48,0.00,0.00
529,69001597.88,0.00,0.00
530,68875126.36,0.00,0.00
531,68997716.19,0.00,0.00
532,70273859.74,0.00,0.00
533,69174757.00,0.00,0.00
534,70379588.37,0.00,0.00
535,69925585.51,0.00,0.00
536,70299630.64,0.00,0.00
537,70468238.12,0.00,0.00
538,70596785.07,0.00,0.00
539,70304077.15,0.00,0.00
540,69823910.00,0.00,0.00
541,70766466.86,0.00,0.00
542,70638988.02,0.00,0.00
543,69730087.52,0.00,0.00
544,70757716.89,0.00,0.00
545,69763843.77,0.00,0.00
546,70892912.63,0.00,0.00
547,69890365.36,0.00,0.00
548,70096387.39,0.00,0.00
549,69966207.03,0.00,0.00
550,70276392.70,0.00,0.00
551,69909478.43,0.00,0.00
552,70049378.40,0.00,0.00
553,70129098.65,0.00,0.00
554,70187875.99,0.00,0.00
555,70055867.91,0.00,0.00
556,71643087.63,0.00,0.00
557,70188318.25,0.00,0.00
558,71581035.14,0.00,0.00
559,71643282.89,0.00,0.00
560,70287872.31,0.00,0.00
561,72018908.74,0.00,0.00
562,71352312.56,0.00,0.00
563,70661345.01,0.00,0.00
564,70520353.32,0.00,0.00
565,70648831.13,0.00,0.00
566,71614383.70,0.00,0.00
567,71040492.30,0.00,0.00
568,74323804.86,0.00,0.00
569,74450376.99,0.00,0.00
570,74807088.38,0.00,0.00
571,74753381.49,0.00,0.00
572,75943427.09,0.00,0.00
573,76111693.86,0.00,0.00
574,75548979.76,0.00,0.00
575,76208806.04,0.00,0.00
576,76308206.32,0.00,0.00
577,75677589.42,0.00,0.00
578,74998990.54,0.00,0.00
579,76604789.73,0.00,0.00
580,76670747.28,0.00,0.00
581,76049659.73,0.00,0.00
582,76621085.64,0.00,0.00
583,76685952.43,0.00,0.00
584,75997746.23,0.00,0.00
585,75271893.74,0.00,0.00
586,76753314.26,0.00,0.00
587,76878570.08,0.00,0.00
588,76858316.18,0.00,0.00
589,77010355.23,0.00,0.00
590,77149441.24,0.00,0.00
591,77229155.78,0.00,0.00
592,77103314.64,0.00,0.00
593,77225968.60,0.00,0.00
594,77631291.15,0.00,0.00
595,77716722.49,0.00,0.00
596,78022822.86,0.00,0.00
597,78201796.53,0.00,0.00
598,78085960.15,0.00,0.00
599,77948465.35,0.00,0.00
600,78014351.61,0.00,0.00
601,78150540.11,0.00,0.00
602,78380013.94,0.00,0.00
603,78222999.10,0.00,0.00
604,78073885.68,0.00,0.00
605,78192075.97,0.00,0.00
606,78311704.40,0.00,0.00
607,80292683.36,0.00,0.00
608,79317048.55,0.00,0.00
609,79457131.62,0.00,0.00
610,79120849.85,0.00,0.00
611,80647262.33,0.00,0.00
612,78994066.95,0.00,0.00
613,80503781.80,0.00,0.00
614,79112369.54,0.00,0.00
615,79843146.80,0.00,0.00
616,79726883.17,0.00,0.00
617,79313653.71,0.00,0.00
618,79440080.40,0.00,0.00
619,79501429.32,0.00,0.00
620,79802486.66,0.00,0.00
621,79678618.67,0.00,0.00
622,82306339.50,0.00,0.00
623,81463079.21,0.00,0.00
624,82635982.75,0.00,0.00
625,82703257.56,0.00,0.00
626,81777395.73,0.00,0.00
627,82576844.93,0.00,0.00
628,81832854.03,0.00,0.00
629,82678368.09,0.00,0.00
630,81730764.63,0.00,0.00
631,81331625.46,0.00,0.00
632,81793821.81,0.00,0.00
633,82815760.37,0.00,0.00
634,81855504.51,0.00,0.00
635,82904116.15,0.00,0.00
636,81940373.90,0.00,0.00
637,82776768.92,0.00,0.00
638,81818182.95,0.00,0.00
639,81770131.83,0.00,0.00
640,82920741.80,0.00,0.00
641,81958843.23,0.00,0.00
642,81836369.28,0.00,0.00
643,81695580.24,0.00,0.00
644,83058290.24,0.00,0.00
645,82089913.13,0.00,0.00
646,81841440.68,0.00,0.00
647,81905177.35,0.00,0.00
648,82026250.84,0.00,0.00
649,83419297.22,0.00,0.00
650,82462406.40,0.00,0.00
651,81891062.97,0.00,0.00
652,83285433.29,0.00,0.00
653,82330620.29,0.00,0.00
654,82389403.10,0.00,0.00
655,81996926.31,0.00,0.00
656,83417627.33,0.00,0.00
657,82479381.08,0.00,0.00
658,82790949.58,0.00,0.00
659,83832576.27,0.00,0.00
660,83373231.65,0.00,0.00
661,83079657.55,0.00,0.00
662,82937267.30,0.00,0.00
663,83003196.48,0.00,0.00
664,83558912.52,0.00,0.00
665,83361557.01,0.00,0.00
666,83973400.59,0.00,0.00
667,84190214.16,0.00,0.00
668,84215248.11,0.00,0.00
669,84382576.23,0.00,0.00
670,87662250.28,0.00,0.00
671,86415914.06,0.00,0.00
672,86484146.60,0.00,0.00
673,87892881.87,0.00,0.00
674,86888773.68,0.00,0.00
675,87594204.43,0.00,0.00
676,86819514.99,0.00,0.00
677,87714879.99,0.00,0.00
678,88089524.03,0.00,0.00
679,88021467.45,0.00,0.00
680,88192270.52,0.00,0.00
681,88327273.85,0.00,0.00
682,88673462.15,0.00,0.00
683,88522712.95,0.00,0.00
684,88427367.93,0.00,0.00
685,88736246.35,0.00,0.00
686,88803699.02,0.00,0.00
687,88646719.22,0.00,0.00
688,88716462.85,0.00,0.00
689,89640856.50,0.00,0.00
690,88867203.71,0.00,0.00
691,88987035.75,0.00,0.00
692,90075035.33,0.00,0.00
693,88983541.73,0.00,0.00
694,90146439.55,0.00,0.00
695,89985229.49,0.00,0.00
696,89110042.81,0.00,0.00
697,90079126.60,0.00,0.00
698,89244801.04,0.00,0.00
699,90203704.83,0.00,0.00
700,90288477.42,0.00,0.00
701,90336842.30,0.00,0.00
702,89965372.32,0.00,0.00
703,89595427.04,0.00,0.00
704,89460008.62,0.00,0.00
705,90097114.80,0.00,0.00
706,91898664.95,0.00,0.00
707,90674284.93,0.00,0.00
708,89593266.01,0.00,0.00
709,90742887.97,0.00,0.00
710,90226946.83,0.00,0.00
711,92030534.51,0.00,0.00
712,90673274.28,0.00,0.00
713,90802342.65,0.00,0.00
714,89985172.75,0.00,0.00
715,92400584.70,0.00,0.00
716,90922855.14,0.00,0.00
717,92272856.95,0.00,0.00
718,90989138.13,0.00,0.00
719,91198387.38,0.00,0.00
720,91339617.01,0.00,0.00
721,91470729.35,0.00,0.00
722,91219322.68,0.00,0.00
723,91081192.97,0.00,0.00
724,91208369.02,0.00,0.00
725,91599841.12,0.00,0.00
726,92190960.41,0.00,0.00
727,92410143.85,0.00,0.00
728,92540239.57,0.00,0.00
729,94073155.40,0.00,0.00
730,94410190.58,0.00,0.00
731,92972172.98,0.00,0.00
732,94467645.41,0.00,0.00
733,94401341.20,0.00,0.00
734,94466928.24,0.00,0.00
735,94599712.61,0.00,0.00
736,94728323.94,0.00,0.00
737,94607312.68,0.00,0.00
738,94718571.90,0.00,0.00
739,94553481.34,0.00,0.00
740,94605224.13,0.00,0.00
741,94474555.73,0.00,0.00
742,94619477.27,0.00,0.00
743,95021409.99,0.00,0.00
744,94172799.59,0.00,0.00
745,94471177.34,0.00,0.00
746,95703736.54,0.00,0.00
747,95880494.59,0.00,0.00
748,95596923.11,0.00,0.00
749,95063644.89,0.00,0.00
750,95193144.32,0.00,0.00
751,95862660.65,0.00,0.00
752,95567325.59,0.00,0.00
753,95444152.12,0.00,0.00
754,96999106.41,0.00,0.00
755,97246593.95,0.00,0.00
756,97035180.09,0.00,0.00
757,97369409.32,0.00,0.00
758,97433114.29,0.00,0.00
759,97353194.00,0.00,0.00
760,97418554.78,0.00,0.00
761,97479067.33,0.00,0.00
762,97558520.32,0.00,0.00
763,97447379.83,0.00,0.00
764,97580115.80,0.00,0.00
765,97717011.69,0.00,0.00
766,97784733.53,0.00,0.00
767,97688551.66,0.00,0.00
768,97756138.32,0.00,0.00
769,99938241.00,0.00,0.00
770,100056123.73,0.00,0.00
771,98164822.82,0.00,0.00
772,100427124.50,0.00,0.00
773,100298353.20,0.00,0.00
774,99935494.66,0.00,0.00
775,100010573.39,0.00,0.00
776,100372580.77,0.00,0.00
777,100302076.34,0.00,0.00
778,101361193.90,0.00,0.00
779,101488227.61,0.00,0.00
780,101853412.87,0.00,0.00
781,101949817.90,0.00,0.00
782,101714419.36,0.00,0.00
783,102369238.14,0.00,0.00
784,102438593.15,0.00,0.00
785,102109887.84,0.00,0.00
786,102293873.31,0.00,0.00
787,102361118.32,0.00,0.00
788,101963878.39,0.00,0.00
789,102428512.57,0.00,0.00
790,102558305.74,0.00,0.00
791,102415783.17,0.00,0.00
792,102283054.11,0.00,0.00
793,102352777.72,0.00,0.00
794,102544516.56,0.00,0.00
795,102261322.98,0.00,0.00
796,102664148.33,0.00,0.00
797,101404006.96,0.00,0.00
798,102316128.02,0.00,0.00
799,102476945.16,0.00,0.00
800,102531567.10,0.00,0.00
801,102411833.76,0.00,0.00
802,101578955.89,0.00,0.00
803,102540023.80,0.00,0.00
804,103204916.95,0.00,0.00
805,103072013.85,0.00,0.00
806,102655091.29,0.00,0.00
807,102717716.93,0.00,0.00
808,103143027.78,0.00,0.00
809,102661780.60,0.00,0.00
810,103856194.97,0.00,0.00
811,102795884.13,0.00,0.00
812,103899464.85,0.00,0.00
813,103763527.63,0.00,0.00
814,103563514.95,0.00,0.00
815,103824637.65,0.00,0.00
816,103713015.79,0.00,0.00
817,103976723.43,0.00,0.00
818,104042700.05,0.00,0.00
819,103224728.58,0.00,0.00
820,103905154.23,0.00,0.00
821,104027287.24,0.00,0.00
822,103932946.21,0.00,0.00
823,104114496.95,0.00,0.00
824,104645419.12,0.00,0.00
825,104863121.51,0.00,0.00
826,104776640.42,0.00,0.00
827,104795318.13,0.00,0.00
828,104863141.54,0.00,0.00
829,105165213.58,0.00,0.00
830,105097539.66,0.00,0.00
831,105286207.20,0.00,0.00
832,105817327.02,0.00,0.00
833,104931884.29,0.00,0.00
834,105068988.32,0.00,0.00
835,106013764.14,0.00,0.00
836,105451785.80,0.00,0.00
837,105363057.14,0.00,0.00
838,106770732.16,0.00,0.00
839,107080623.15,0.00,0.00
840,107107222.80,0.00,0.00
841,107148599.62,0.00,0.00
842,107033814.43,0.00,0.00
843,107235238.08,0.00,0.00
844,107100192.79,0.00,0.00
845,107215414.29,0.00,0.00
846,107229740.14,0.00,0.00
847,107287601.95,0.00,0.00
848,107601373.43,0.00,0.00
849,107352137.33,0.00,0.00
850,107226465.23,0.00,0.00
851,107452655.32,0.00,0.00
852,107364508.63,0.00,0.00
853,107491362.33,0.00,0.00
854,107113000.15,0.00,0.00
855,107428837.78,0.00,0.00
856,107488112.45,0.00,0.00
857,107411603.93,0.00,0.00
858,108186363.22,0.00,0.00
859,107553679.70,0.00,0.00
860,108060425.76,0.00,0.00
861,108126261.00,0.00,0.00
862,107671003.82,0.00,0.00
863,108627660.27,0.00,0.00
864,107750539.30,0.00,0.00
865,108718595.03,0.00,0.00
866,107635473.25,0.00,0.00
867,107756680.49,0.00,0.00
868,108567822.46,0.00,0.00
869,107917327.64,0.00,0.00
870,109149522.30,0.00,0.00
