task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
342,1105727.67,0.00,0.00
343,670686.48,0.00,0.00
344,13790120.60,0.00,0.00
345,15703413.49,0.00,0.00
346,607059.96,0.00,0.00
347,790087.94,0.00,0.00
348,13688308.00,0.00,0.00
349,15609646.08,0.00,0.00
350,1206911.09,0.00,0.00
351,15452183.96,0.00,0.00
352,989765.17,0.00,0.00
353,831640.96,0.00,0.00
354,614438.06,0.00,0.00
355,855985.16,0.00,0.00
356,1011280.30,0.00,0.00
357,757664.92,0.00,0.00
358,610123.87,0.00,0.00
359,964405.78,0.00,0.00
360,880570.17,0.00,0.00
361,818551.06,0.00,0.00
362,810867.07,0.00,0.00
363,791271.45,0.00,0.00
364,767277.24,0.00,0.00
365,749688.39,0.00,0.00
366,1098145.96,0.00,0.00
367,656618.36,0.00,0.00
368,809323.31,0.00,0.00
369,617027.28,0.00,0.00
370,814594.51,0.00,0.00
371,1241196.63,0.00,0.00
372,1008190.63,0.00,0.00
373,860769.03,0.00,0.00
374,971132.52,0.00,0.00
375,801065.21,0.00,0.00
376,954923.15,0.00,0.00
377,736646.41,0.00,0.00
378,617653.37,0.00,0.00
379,976407.05,0.00,0.00
380,912772.66,0.00,0.00
381,768613.58,0.00,0.00
382,820785.05,0.00,0.00
383,15509659.29,0.00,0.00
384,18560871.36,0.00,0.00
385,687556.51,0.00,0.00
386,863054.51,0.00,0.00
387,15460212.71,0.00,0.00
388,18494827.27,0.00,0.00
389,758418.80,0.00,0.00
390,1117849.83,0.00,0.00
391,717192.65,0.00,0.00
392,697305.68,0.00,0.00
393,512649.30,0.00,0.00
394,760976.08,0.00,0.00
395,15647733.45,0.00,0.00
396,669784.55,0.00,0.00
397,17055735.59,0.00,0.00
398,15520216.23,0.00,0.00
399,1240939.62,0.00,0.00
400,485038.76,0.00,0.00
401,16886296.51,0.00,0.00
402,15350723.98,0.00,0.00
403,1063004.49,0.00,0.00
404,924897.91,0.00,0.00
405,19110684.39,0.00,0.00
406,534239.77,0.00,0.00
407,1123133.42,0.00,0.00
408,17036674.26,0.00,0.00
409,955005.65,0.00,0.00
410,19042743.44,0.00,0.00
411,940892.22,0.00,0.00
412,16915771.25,0.00,0.00
413,919691.32,0.00,0.00
414,820498.70,0.00,0.00
415,16760132.31,0.00,0.00
416,801353.22,0.00,0.00
417,799719.81,0.00,0.00
418,770802.50,0.00,0.00
419,20004263.40,0.00,0.00
420,816645.86,0.00,0.00
421,670270.68,0.00,0.00
422,19872392.89,0.00,0.00
423,1232172.49,0.00,0.00
424,700418.71,0.00,0.00
425,500199.08,0.00,0.00
426,19776915.31,0.00,0.00
427,855032.68,0.00,0.00
428,1338919.40,0.00,0.00
429,591971.64,0.00,0.00
430,897125.96,0.00,0.00
431,1120171.31,0.00,0.00
432,877505.06,0.00,0.00
433,579929.35,0.00,0.00
434,1185407.40,0.00,0.00
435,20522530.08,0.00,0.00
436,1007531.64,0.00,0.00
437,905150.89,0.00,0.00
438,1095925.57,0.00,0.00
439,20475744.96,0.00,0.00
440,900234.94,0.00,0.00
441,876416.92,0.00,0.00
442,20306262.73,0.00,0.00
443,747334.00,0.00,0.00
444,733941.32,0.00,0.00
445,953343.15,0.00,0.00
446,647221.33,0.00,0.00
447,1176988.84,0.00,0.00
448,791042.57,0.00,0.00
449,678492.78,0.00,0.00
450,673210.38,0.00,0.00
451,1303694.73,0.00,0.00
452,572608.71,0.00,0.00
453,1078695.54,0.00,0.00
454,952360.15,0.00,0.00
455,21810412.65,0.00,0.00
456,1018896.34,0.00,0.00
457,557160.14,0.00,0.00
458,994938.85,0.00,0.00
459,837498.19,0.00,0.00
460,21713502.65,0.00,0.00
461,860125.54,0.00,0.00
462,1120918.99,0.00,0.00
463,756814.48,0.00,0.00
464,19213333.61,0.00,0.00
465,994653.22,0.00,0.00
466,19063642.26,0.00,0.00
467,816492.32,0.00,0.00
468,1001501.80,0.00,0.00
469,896393.30,0.00,0.00
470,661129.47,0.00,0.00
471,1165100.57,0.00,0.00
472,807929.99,0.00,0.00
473,19158448.70,0.00,0.00
474,699532.75,0.00,0.00
475,579397.20,0.00,0.00
476,20678874.25,0.00,0.00
477,20574249.03,0.00,0.00
478,576578.38,0.00,0.00
479,1344555.38,0.00,0.00
480,922792.91,0.00,0.00
481,1200793.98,0.00,0.00
482,470619.92,0.00,0.00
483,1124109.98,0.00,0.00
484,19565577.75,0.00,0.00
485,20722061.63,0.00,0.00
486,1091393.95,0.00,0.00
487,23136420.97,0.00,0.00
488,19322885.04,0.00,0.00
489,923940.90,0.00,0.00
490,1066801.79,0.00,0.00
491,968689.92,0.00,0.00
492,23058921.58,0.00,0.00
493,798863.89,0.00,0.00
494,943259.48,0.00,0.00
495,22895419.60,0.00,0.00
496,769774.20,0.00,0.00
497,913849.35,0.00,0.00
498,1043623.69,0.00,0.00
499,816970.35,0.00,0.00
500,615202.90,0.00,0.00
501,755514.86,0.00,0.00
502,19757225.04,0.00,0.00
503,725175.14,0.00,0.00
504,21334068.30,0.00,0.00
505,605702.88,0.00,0.00
506,19598271.13,0.00,0.00
507,21158024.55,0.00,0.00
508,1132762.19,0.00,0.00
509,936125.28,0.00,0.00
510,532800.20,0.00,0.00
511,24141279.94,0.00,0.00
512,21025451.90,0.00,0.00
513,850403.79,0.00,0.00
514,20800771.95,0.00,0.00
515,24050114.63,0.00,0.00
516,19656151.06,0.00,0.00
517,880926.61,0.00,0.00
518,1030074.12,0.00,0.00
519,19463389.64,0.00,0.00
520,643196.11,0.00,0.00
521,19218550.44,0.00,0.00
522,970752.72,0.00,0.00
523,950614.21,0.00,0.00
524,744344.71,0.00,0.00
525,939330.34,0.00,0.00
526,20930011.51,0.00,0.00
527,723120.21,0.00,0.00
528,20706510.31,0.00,0.00
529,568179.37,0.00,0.00
530,20490207.67,0.00,0.00
531,822365.52,0.00,0.00
532,759395.60,0.00,0.00
533,620793.58,0.00,0.00
534,1192052.13,0.00,0.00
535,736135.24,0.00,0.00
536,609447.48,0.00,0.00
537,806953.67,0.00,0.00
538,1302661.42,0.00,0.00
539,575589.42,0.00,0.00
540,1138759.61,0.00,0.00
541,1026298.28,0.00,0.00
542,25551259.28,0.00,0.00
543,957441.09,0.00,0.00
544,590932.13,0.00,0.00
545,1125481.37,0.00,0.00
546,25492793.80,0.00,0.00
547,21530749.56,0.00,0.00
548,25300284.62,0.00,0.00
549,21287239.79,0.00,0.00
550,1007836.58,0.00,0.00
551,979523.42,0.00,0.00
552,767712.83,0.00,0.00
553,1218109.61,0.00,0.00
554,962332.49,0.00,0.00
555,755886.32,0.00,0.00
556,771310.09,0.00,0.00
557,554324.63,0.00,0.00
558,758739.47,0.00,0.00
559,21425768.38,0.00,0.00
560,1127637.62,0.00,0.00
561,695249.08,0.00,0.00
562,499856.71,0.00,0.00
563,802721.98,0.00,0.00
564,26689597.13,0.00,0.00
565,26565249.92,0.00,0.00
566,1273561.24,0.00,0.00
567,856958.63,0.00,0.00
568,1045648.57,0.00,0.00
569,636559.25,0.00,0.00
570,21861173.39,0.00,0.00
571,21685868.50,0.00,0.00
572,942819.83,0.00,0.00
573,553923.37,0.00,0.00
574,1098310.71,0.00,0.00
575,831299.54,0.00,0.00
576,989221.33,0.00,0.00
577,799936.53,0.00,0.00
578,1010418.42,0.00,0.00
579,774788.38,0.00,0.00
580,719524.15,0.00,0.00
581,920040.13,0.00,0.00
582,812079.67,0.00,0.00
583,23061368.23,0.00,0.00
584,663200.86,0.00,0.00
585,641157.63,0.00,0.00
586,1234666.35,0.00,0.00
587,22938179.49,0.00,0.00
588,552545.55,0.00,0.00
589,746670.25,0.00,0.00
590,27883532.52,0.00,0.00
591,462285.76,0.00,0.00
592,775363.68,0.00,0.00
593,1322608.71,0.00,0.00
594,22982265.71,0.00,0.00
595,27842533.83,0.00,0.00
596,27672421.22,0.00,0.00
597,1094374.90,0.00,0.00
598,1000902.89,0.00,0.00
599,976598.02,0.00,0.00
600,549150.47,0.00,0.00
601,757696.39,0.00,0.00
602,901833.30,0.00,0.00
603,695902.11,0.00,0.00
604,879496.81,0.00,0.00
605,677914.14,0.00,0.00
606,23423304.80,0.00,0.00
607,632323.03,0.00,0.00
608,23214531.66,0.00,0.00
609,779191.26,0.00,0.00
610,1004353.05,0.00,0.00
611,582126.86,0.00,0.00
612,763642.79,0.00,0.00
613,650200.61,0.00,0.00
614,29189523.46,0.00,0.00
615,501634.12,0.00,0.00
616,750847.34,0.00,0.00
617,29111102.34,0.00,0.00
618,1145484.92,0.00,0.00
619,432443.38,0.00,0.00
620,942398.31,0.00,0.00
621,847594.02,0.00,0.00
622,759131.43,0.00,0.00
623,1043214.08,0.00,0.00
624,579897.17,0.00,0.00
625,881325.24,0.00,0.00
626,1025805.71,0.00,0.00
627,920281.17,0.00,0.00
628,801665.78,0.00,0.00
629,784977.67,0.00,0.00
630,566335.20,0.00,0.00
631,25353976.01,0.00,0.00
632,847865.82,0.00,0.00
633,823638.92,0.00,0.00
634,722643.85,0.00,0.00
635,25198709.96,0.00,0.00
636,627097.13,0.00,0.00
637,707794.43,0.00,0.00
638,563522.10,0.00,0.00
639,30525009.63,0.00,0.00
640,806999.92,0.00,0.00
641,25345657.35,0.00,0.00
642,1155697.35,0.00,0.00
643,30369319.92,0.00,0.00
644,481595.28,0.00,0.00
645,25187977.55,0.00,0.00
646,992437.12,0.00,0.00
647,24941744.33,0.00,0.00
648,904071.81,0.00,0.00
649,30340287.92,0.00,0.00
650,918668.03,0.00,0.00
651,537169.22,0.00,0.00
652,1147083.04,0.00,0.00
653,1017686.61,0.00,0.00
654,920429.94,0.00,0.00
655,1067789.55,0.00,0.00
656,866426.23,0.00,0.00
657,30638111.59,0.00,0.00
658,853070.74,0.00,0.00
659,31573446.51,0.00,0.00
660,30466087.82,0.00,0.00
661,831577.06,0.00,0.00
662,817940.47,0.00,0.00
663,625502.11,0.00,0.00
664,793552.88,0.00,0.00
665,1304535.87,0.00,0.00
666,852521.18,0.00,0.00
667,31757282.73,0.00,0.00
668,760777.47,0.00,0.00
669,1013618.95,0.00,0.00
670,27074043.27,0.00,0.00
671,1472053.29,0.00,0.00
672,26864545.58,0.00,0.00
673,1238990.55,0.00,0.00
674,590492.25,0.00,0.00
675,1141673.33,0.00,0.00
676,1114740.61,0.00,0.00
677,562839.75,0.00,0.00
678,27070797.44,0.00,0.00
679,1424058.91,0.00,0.00
680,26843729.97,0.00,0.00
681,858257.06,0.00,0.00
682,1014451.27,0.00,0.00
683,26653768.54,0.00,0.00
684,1185194.73,0.00,0.00
685,787306.79,0.00,0.00
686,930317.88,0.00,0.00
687,32028607.61,0.00,0.00
688,811560.15,0.00,0.00
689,792119.50,0.00,0.00
690,776383.40,0.00,0.00
691,31876633.64,0.00,0.00
692,33085845.23,0.00,0.00
693,1090422.15,0.00,0.00
694,26825556.52,0.00,0.00
695,704747.20,0.00,0.00
696,692261.46,0.00,0.00
697,31667816.16,0.00,0.00
698,26611056.09,0.00,0.00
699,548731.80,0.00,0.00
700,32957759.14,0.00,0.00
701,799394.61,0.00,0.00
702,32783872.84,0.00,0.00
703,1213169.10,0.00,0.00
704,515589.48,0.00,0.00
705,834769.49,0.00,0.00
706,26635389.09,0.00,0.00
707,1065233.23,0.00,0.00
708,26410200.12,0.00,0.00
709,28402643.44,0.00,0.00
710,954077.24,0.00,0.00
711,26185653.92,0.00,0.00
712,585056.54,0.00,0.00
713,1102566.48,0.00,0.00
714,28234858.75,0.00,0.00
715,966048.00,0.00,0.00
716,955325.13,0.00,0.00
717,940336.70,0.00,0.00
718,807781.93,0.00,0.00
719,792021.04,0.00,0.00
720,28366596.70,0.00,0.00
721,729430.44,0.00,0.00
722,28157870.77,0.00,0.00
723,894635.68,0.00,0.00
724,26585644.72,0.00,0.00
725,792230.13,0.00,0.00
726,638045.79,0.00,0.00
727,27922412.87,0.00,0.00
728,1106484.17,0.00,0.00
729,26421772.00,0.00,0.00
730,704459.43,0.00,0.00
731,516793.73,0.00,0.00
732,860299.11,0.00,0.00
733,1249615.43,0.00,0.00
734,26535461.19,0.00,0.00
735,571663.62,0.00,0.00
736,1043847.32,0.00,0.00
737,915216.92,0.00,0.00
738,794604.78,0.00,0.00
739,1048260.21,0.00,0.00
740,582848.07,0.00,0.00
741,26692109.82,0.00,0.00
742,1039160.49,0.00,0.00
743,26513819.46,0.00,0.00
744,1021404.27,0.00,0.00
745,1004064.56,0.00,0.00
746,797900.68,0.00,0.00
747,943983.55,0.00,0.00
748,763309.48,0.00,0.00
749,752465.25,0.00,0.00
750,558081.87,0.00,0.00
751,818944.22,0.00,0.00
752,1111970.90,0.00,0.00
753,659714.46,0.00,0.00
754,506191.25,0.00,0.00
755,775576.83,0.00,0.00
756,1233162.88,0.00,0.00
757,807874.68,0.00,0.00
758,36125481.84,0.00,0.00
759,1017478.70,0.00,0.00
760,612394.81,0.00,0.00
761,35374008.18,0.00,0.00
762,35981828.93,0.00,0.00
763,910407.30,0.00,0.00
764,509222.75,0.00,0.00
765,35250959.16,0.00,0.00
766,1065407.99,0.00,0.00
767,833270.79,0.00,0.00
768,995889.43,0.00,0.00
769,874244.45,0.00,0.00
770,700988.77,0.00,0.00
771,795098.30,0.00,0.00
772,654707.67,0.00,0.00
773,864226.10,0.00,0.00
774,771075.49,0.00,0.00
775,617772.34,0.00,0.00
776,1076860.90,0.00,0.00
777,850976.71,0.00,0.00
778,570619.82,0.00,0.00
779,922004.70,0.00,0.00
780,1220109.94,0.00,0.00
781,688674.45,0.00,0.00
782,31598535.54,0.00,0.00
783,37218283.18,0.00,0.00
784,31328542.47,0.00,0.00
785,1075393.92,0.00,0.00
786,699689.63,0.00,0.00
787,37065276.15,0.00,0.00
788,36643847.23,0.00,0.00
789,36889671.80,0.00,0.00
790,1026069.64,0.00,0.00
791,36442176.10,0.00,0.00
792,31427790.40,0.00,0.00
793,1197440.86,0.00,0.00
794,644377.47,0.00,0.00
795,859589.34,0.00,0.00
796,31231272.94,0.00,0.00
797,36260467.05,0.00,0.00
798,1079421.76,0.00,0.00
799,692491.77,0.00,0.00
800,31075701.24,0.00,0.00
801,1009316.68,0.00,0.00
802,864388.94,0.00,0.00
803,30142527.34,0.00,0.00
804,735862.73,0.00,0.00
805,29962937.83,0.00,0.00
806,777421.24,0.00,0.00
807,1041094.78,0.00,0.00
808,1145119.19,0.00,0.00
809,739932.54,0.00,0.00
810,31407766.82,0.00,0.00
811,802222.73,0.00,0.00
812,785396.58,0.00,0.00
813,31261566.64,0.00,0.00
814,30093522.79,0.00,0.00
815,687906.27,0.00,0.00
816,1262569.90,0.00,0.00
817,29865383.39,0.00,0.00
818,37209444.28,0.00,0.00
819,29651742.46,0.00,0.00
820,599313.74,0.00,0.00
821,1137375.12,0.00,0.00
822,37082036.73,0.00,0.00
823,31380320.55,0.00,0.00
824,1031100.03,0.00,0.00
825,911234.62,0.00,0.00
826,1079136.85,0.00,0.00
827,641398.43,0.00,0.00
828,836357.12,0.00,0.00
829,1095731.50,0.00,0.00
830,985813.86,0.00,0.00
831,31637392.76,0.00,0.00
832,788109.06,0.00,0.00
833,962532.76,0.00,0.00
834,31462030.89,0.00,0.00
835,654532.67,0.00,0.00
836,819770.10,0.00,0.00
837,599306.82,0.00,0.00
838,819462.54,0.00,0.00
839,1217591.52,0.00,0.00
840,810025.22,0.00,0.00
841,542752.03,0.00,0.00
842,928388.36,0.00,0.00
843,38421457.53,0.00,0.00
844,1350435.73,0.00,0.00
845,38263970.85,0.00,0.00
846,1096495.15,0.00,0.00
847,638419.87,0.00,0.00
848,962485.07,0.00,0.00
849,38098377.70,0.00,0.00
850,536535.26,0.00,0.00
851,1042530.54,0.00,0.00
852,1266277.31,0.00,0.00
853,1066175.94,0.00,0.00
854,1049179.55,0.00,0.00
855,40806956.77,0.00,0.00
856,853841.07,0.00,0.00
857,1078426.36,0.00,0.00
858,837845.33,0.00,0.00
859,40664222.24,0.00,0.00
860,883676.29,0.00,0.00
861,861182.69,0.00,0.00
862,1104874.37,0.00,0.00
863,863759.28,0.00,0.00
864,741008.04,0.00,0.00
865,726083.76,0.00,0.00
866,847109.32,0.00,0.00
867,682932.85,0.00,0.00
868,1262675.52,0.00,0.00
869,803978.92,0.00,0.00
870,1016823.29,0.00,0.00
871,527441.02,0.00,0.00
872,33296331.88,0.00,0.00
873,33059305.43,0.00,0.00
874,1130250.69,0.00,0.00
875,1098394.16,0.00,0.00
876,683748.96,0.00,0.00
877,889160.87,0.00,0.00
878,1062556.03,0.00,0.00
879,33163090.23,0.00,0.00
880,997855.66,0.00,0.00
881,810157.54,0.00,0.00
882,892240.76,0.00,0.00
883,756509.30,0.00,0.00
884,926320.79,0.00,0.00
885,42575803.04,0.00,0.00
886,641521.93,0.00,0.00
887,840772.39,0.00,0.00
888,33374550.58,0.00,0.00
889,35385698.80,0.00,0.00
890,42403018.47,0.00,0.00
891,33169624.33,0.00,0.00
892,1335462.57,0.00,0.00
893,35192050.93,0.00,0.00
894,42202022.08,0.00,0.00
895,569065.57,0.00,0.00
