task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
260,16140.46,0.00,0.00
261,5758.05,0.00,0.00
262,15845.54,0.00,0.00
263,14444.35,0.00,0.00
264,10185.48,0.00,0.00
265,11811.49,0.00,0.00
266,8018.26,0.00,0.00
267,7868.53,0.00,0.00
268,12456.89,0.00,0.00
269,17458.68,0.00,0.00
270,9582.52,0.00,0.00
271,8698.46,0.00,0.00
272,14494.18,0.00,0.00
273,19839.05,0.00,0.00
274,17721.89,0.00,0.00
275,11308.19,0.00,0.00
276,20142.08,0.00,0.00
277,20715.71,0.00,0.00
278,13092.04,0.00,0.00
279,10560.04,0.00,0.00
280,18511.06,0.00,0.00
281,6785.15,0.00,0.00
282,7361.89,0.00,0.00
283,8563.28,0.00,0.00
284,21260.02,0.00,0.00
285,21300.32,0.00,0.00
286,19065.86,0.00,0.00
287,17017.13,0.00,0.00
288,7159.95,0.00,0.00
289,7990.60,0.00,0.00
290,15945.20,0.00,0.00
291,16230.11,0.00,0.00
292,13364.08,0.00,0.00
293,15808.11,0.00,0.00
294,14910.70,0.00,0.00
295,12928.25,0.00,0.00
296,17293.21,0.00,0.00
297,18128.40,0.00,0.00
298,11965.04,0.00,0.00
299,15836.00,0.00,0.00
300,8334.88,0.00,0.00
301,10931.49,0.00,0.00
302,18735.89,0.00,0.00
303,18263.82,0.00,0.00
304,6917.48,0.00,0.00
305,7907.87,0.00,0.00
306,19538.64,0.00,0.00
307,21431.68,0.00,0.00
308,14784.57,0.00,0.00
309,19049.17,0.00,0.00
310,9772.30,0.00,0.00
311,13967.04,0.00,0.00
312,18345.83,0.00,0.00
313,19194.13,0.00,0.00
314,10881.42,0.00,0.00
315,15518.19,0.00,0.00
316,5370.86,0.00,0.00
317,12490.27,0.00,0.00
318,15341.76,0.00,0.00
319,17960.31,0.00,0.00
320,6428.00,0.00,0.00
321,7702.11,0.00,0.00
322,18769.03,0.00,0.00
323,19736.77,0.00,0.00
324,11417.39,0.00,0.00
325,18639.33,0.00,0.00
326,6804.47,0.00,0.00
327,9788.27,0.00,0.00
328,17188.07,0.00,0.00
329,18436.19,0.00,0.00
330,12589.22,0.00,0.00
331,13849.02,0.00,0.00
332,19279.00,0.00,0.00
333,10211.71,0.00,0.00
334,14673.23,0.00,0.00
335,16480.92,0.00,0.00
336,11570.93,0.00,0.00
337,12671.23,0.00,0.00
338,7802.49,0.00,0.00
339,10179.76,0.00,0.00
340,13528.35,0.00,0.00
341,17325.88,0.00,0.00
342,9242.53,0.00,0.00
343,10926.49,0.00,0.00
344,6793.26,0.00,0.00
345,8833.89,0.00,0.00
346,15005.35,0.00,0.00
347,18132.45,0.00,0.00
348,5471.94,0.00,0.00
349,6738.42,0.00,0.00
350,15928.98,0.00,0.00
351,21264.31,0.00,0.00
352,11445.05,0.00,0.00
353,19924.40,0.00,0.00
354,7996.56,0.00,0.00
355,13119.94,0.00,0.00
356,16530.75,0.00,0.00
357,20175.70,0.00,0.00
358,8303.17,0.00,0.00
359,12480.50,0.00,0.00
360,16654.97,0.00,0.00
361,20792.48,0.00,0.00
362,11381.63,0.00,0.00
363,14703.51,0.00,0.00
364,16608.48,0.00,0.00
365,5791.90,0.00,0.00
366,9193.42,0.00,0.00
367,13701.92,0.00,0.00
368,5806.92,0.00,0.00
369,10490.18,0.00,0.00
370,19523.62,0.00,0.00
371,6884.81,0.00,0.00
372,8363.96,0.00,0.00
373,11717.32,0.00,0.00
374,17765.05,0.00,0.00
375,7230.52,0.00,0.00
376,14170.17,0.00,0.00
377,19638.54,0.00,0.00
378,11659.62,0.00,0.00
379,15156.03,0.00,0.00
380,19118.55,0.00,0.00
381,20823.24,0.00,0.00
382,9292.13,0.00,0.00
383,16169.55,0.00,0.00
384,6750.82,0.00,0.00
385,13682.37,0.00,0.00
386,6099.70,0.00,0.00
387,8754.25,0.00,0.00
388,11482.48,0.00,0.00
389,14549.02,0.00,0.00
390,16572.00,0.00,0.00
391,9102.11,0.00,0.00
392,16666.17,0.00,0.00
393,19661.90,0.00,0.00
394,11667.49,0.00,0.00
395,16716.24,0.00,0.00
396,7071.97,0.00,0.00
397,7055.28,0.00,0.00
398,6255.39,0.00,0.00
399,14537.33,0.00,0.00
400,10215.28,0.00,0.00
401,12407.54,0.00,0.00
402,18780.47,0.00,0.00
403,9286.17,0.00,0.00
404,15333.65,0.00,0.00
405,17022.61,0.00,0.00
406,13434.41,0.00,0.00
407,8865.36,0.00,0.00
408,17663.24,0.00,0.00
409,19053.70,0.00,0.00
410,9279.97,0.00,0.00
411,17714.74,0.00,0.00
412,8080.48,0.00,0.00
413,14338.25,0.00,0.00
414,6069.42,0.00,0.00
415,16823.29,0.00,0.00
416,8951.66,0.00,0.00
417,12196.54,0.00,0.00
418,19897.70,0.00,0.00
419,9984.49,0.00,0.00
420,16131.40,0.00,0.00
421,19290.69,0.00,0.00
422,8467.20,0.00,0.00
423,20424.13,0.00,0.00
424,13821.13,0.00,0.00
425,18001.32,0.00,0.00
426,8936.64,0.00,0.00
427,16228.20,0.00,0.00
428,21224.02,0.00,0.00
429,8404.25,0.00,0.00
430,13916.73,0.00,0.00
431,10361.67,0.00,0.00
432,20229.10,0.00,0.00
433,8454.56,0.00,0.00
434,15234.47,0.00,0.00
435,5902.53,0.00,0.00
436,7510.42,0.00,0.00
437,11797.67,0.00,0.00
438,20498.75,0.00,0.00
439,18024.44,0.00,0.00
440,7217.17,0.00,0.00
441,16318.32,0.00,0.00
442,7210.97,0.00,0.00
443,9845.73,0.00,0.00
444,15433.07,0.00,0.00
445,17839.43,0.00,0.00
446,10680.20,0.00,0.00
447,6820.92,0.00,0.00
448,18028.74,0.00,0.00
449,5772.83,0.00,0.00
450,14678.96,0.00,0.00
451,17851.83,0.00,0.00
452,6797.55,0.00,0.00
453,8067.85,0.00,0.00
454,21256.69,0.00,0.00
455,16176.94,0.00,0.00
456,8886.10,0.00,0.00
457,14596.94,0.00,0.00
458,12445.21,0.00,0.00
459,12226.10,0.00,0.00
460,15527.25,0.00,0.00
461,16472.82,0.00,0.00
462,13215.54,0.00,0.00
463,9578.70,0.00,0.00
464,16276.36,0.00,0.00
465,12430.19,0.00,0.00
466,8479.60,0.00,0.00
467,20332.81,0.00,0.00
468,7168.53,0.00,0.00
469,6863.12,0.00,0.00
470,18764.50,0.00,0.00
471,16981.36,0.00,0.00
472,5601.88,0.00,0.00
473,19002.44,0.00,0.00
474,14943.36,0.00,0.00
475,10556.46,0.00,0.00
476,15038.73,0.00,0.00
477,16531.47,0.00,0.00
478,12184.38,0.00,0.00
479,9984.97,0.00,0.00
480,14873.74,0.00,0.00
481,12902.74,0.00,0.00
482,24543.52,0.00,0.00
483,11499.40,0.00,0.00
484,21830.08,0.00,0.00
485,8921.38,0.00,0.00
486,13471.36,0.00,0.00
487,9818.55,0.00,0.00
488,7151.84,0.00,0.00
489,16566.28,0.00,0.00
490,6554.13,0.00,0.00
491,19755.36,0.00,0.00
492,7540.70,0.00,0.00
493,12797.36,0.00,0.00
494,19612.07,0.00,0.00
495,17846.58,0.00,0.00
496,9092.09,0.00,0.00
497,7053.14,0.00,0.00
498,18072.61,0.00,0.00
499,12027.74,0.00,0.00
500,13615.85,0.00,0.00
501,22475.96,0.00,0.00
502,9647.85,0.00,0.00
503,8666.28,0.00,0.00
504,16938.92,0.00,0.00
505,11432.17,0.00,0.00
506,9227.99,0.00,0.00
507,5677.22,0.00,0.00
508,9461.40,0.00,0.00
509,9054.66,0.00,0.00
510,21399.26,0.00,0.00
511,13588.19,0.00,0.00
512,6605.15,0.00,0.00
513,20300.15,0.00,0.00
514,16141.65,0.00,0.00
515,11802.43,0.00,0.00
516,16727.45,0.00,0.00
517,19049.17,0.00,0.00
518,11346.34,0.00,0.00
519,8133.17,0.00,0.00
520,15888.45,0.00,0.00
521,11162.28,0.00,0.00
522,7366.90,0.00,0.00
523,5682.95,0.00,0.00
524,8714.68,0.00,0.00
525,9556.53,0.00,0.00
526,17961.03,0.00,0.00
527,13672.83,0.00,0.00
528,7521.87,0.00,0.00
529,17601.97,0.00,0.00
530,14450.07,0.00,0.00
531,11489.63,0.00,0.00
532,17294.88,0.00,0.00
533,19689.56,0.00,0.00
534,8227.11,0.00,0.00
535,6107.57,0.00,0.00
536,18206.36,0.00,0.00
537,11307.00,0.00,0.00
538,9738.92,0.00,0.00
539,6139.99,0.00,0.00
540,8178.00,0.00,0.00
541,12800.46,0.00,0.00
542,16768.69,0.00,0.00
543,14168.26,0.00,0.00
544,8131.98,0.00,0.00
545,18859.86,0.00,0.00
546,17651.32,0.00,0.00
547,13080.60,0.00,0.00
548,15388.25,0.00,0.00
549,20422.70,0.00,0.00
550,8009.43,0.00,0.00
551,7566.69,0.00,0.00
552,17749.07,0.00,0.00
553,8797.65,0.00,0.00
554,9002.69,0.00,0.00
555,20123.72,0.00,0.00
556,5431.89,0.00,0.00
557,9640.93,0.00,0.00
558,12795.93,0.00,0.00
559,13722.18,0.00,0.00
560,10333.06,0.00,0.00
561,17486.81,0.00,0.00
562,13853.79,0.00,0.00
563,10874.03,0.00,0.00
564,12108.80,0.00,0.00
565,18255.71,0.00,0.00
566,18502.47,0.00,0.00
567,19218.44,0.00,0.00
568,14424.56,0.00,0.00
569,9507.18,0.00,0.00
570,10032.18,0.00,0.00
571,8177.04,0.00,0.00
572,19240.86,0.00,0.00
573,8358.96,0.00,0.00
574,7762.67,0.00,0.00
575,9038.93,0.00,0.00
576,21669.86,0.00,0.00
577,12940.41,0.00,0.00
578,19186.26,0.00,0.00
579,10619.64,0.00,0.00
580,9111.88,0.00,0.00
581,17041.92,0.00,0.00
582,13408.90,0.00,0.00
583,19357.68,0.00,0.00
584,12967.35,0.00,0.00
585,6926.30,0.00,0.00
586,8319.14,0.00,0.00
587,18885.85,0.00,0.00
588,10981.32,0.00,0.00
589,8215.67,0.00,0.00
590,16151.67,0.00,0.00
591,8498.43,0.00,0.00
592,20605.33,0.00,0.00
593,10774.14,0.00,0.00
594,12010.81,0.00,0.00
595,8759.74,0.00,0.00
596,19629.72,0.00,0.00
597,15578.75,0.00,0.00
598,7758.86,0.00,0.00
599,16971.83,0.00,0.00
600,9631.63,0.00,0.00
601,18707.51,0.00,0.00
602,15817.88,0.00,0.00
603,13168.33,0.00,0.00
604,10185.00,0.00,0.00
605,6453.99,0.00,0.00
606,12777.57,0.00,0.00
607,7110.83,0.00,0.00
608,19263.03,0.00,0.00
609,9441.85,0.00,0.00
610,12727.26,0.00,0.00
611,9971.38,0.00,0.00
612,18280.03,0.00,0.00
613,14696.12,0.00,0.00
614,22080.42,0.00,0.00
615,13297.56,0.00,0.00
616,9468.56,0.00,0.00
617,16269.68,0.00,0.00
618,19698.62,0.00,0.00
619,13344.05,0.00,0.00
620,10522.13,0.00,0.00
621,9890.08,0.00,0.00
622,8413.31,0.00,0.00
623,6950.38,0.00,0.00
624,16039.37,0.00,0.00
625,7558.11,0.00,0.00
626,6820.68,0.00,0.00
627,20558.60,0.00,0.00
628,17734.77,0.00,0.00
629,19099.71,0.00,0.00
630,11477.47,0.00,0.00
631,10118.96,0.00,0.00
632,5748.99,0.00,0.00
633,15847.92,0.00,0.00
634,17105.58,0.00,0.00
635,16145.23,0.00,0.00
636,10417.94,0.00,0.00
637,13607.50,0.00,0.00
638,19019.60,0.00,0.00
639,16100.88,0.00,0.00
640,13360.98,0.00,0.00
641,13594.15,0.00,0.00
642,10726.21,0.00,0.00
643,10089.87,0.00,0.00
644,15622.14,0.00,0.00
645,6078.72,0.00,0.00
646,11491.78,0.00,0.00
647,11409.28,0.00,0.00
648,6881.24,0.00,0.00
649,6442.31,0.00,0.00
650,17905.95,0.00,0.00
651,13158.56,0.00,0.00
652,5610.70,0.00,0.00
653,10162.83,0.00,0.00
654,17722.61,0.00,0.00
655,19019.13,0.00,0.00
656,14029.50,0.00,0.00
657,15667.68,0.00,0.00
658,9966.61,0.00,0.00
659,6017.92,0.00,0.00
660,13896.70,0.00,0.00
661,18336.77,0.00,0.00
662,10546.92,0.00,0.00
663,12145.28,0.00,0.00
664,21147.73,0.00,0.00
665,7312.30,0.00,0.00
666,17210.01,0.00,0.00
667,10936.02,0.00,0.00
668,18998.15,0.00,0.00
669,6881.71,0.00,0.00
670,13900.52,0.00,0.00
671,18563.75,0.00,0.00
672,10640.86,0.00,0.00
673,16526.94,0.00,0.00
674,5804.78,0.00,0.00
675,18113.14,0.00,0.00
676,12398.24,0.00,0.00
677,18452.17,0.00,0.00
678,9916.07,0.00,0.00
679,14516.35,0.00,0.00
680,17893.08,0.00,0.00
681,10060.79,0.00,0.00
682,16475.20,0.00,0.00
683,14899.02,0.00,0.00
684,6411.08,0.00,0.00
685,11180.64,0.00,0.00
686,17217.16,0.00,0.00
687,7552.86,0.00,0.00
688,13787.03,0.00,0.00
689,18285.51,0.00,0.00
690,10185.72,0.00,0.00
691,6848.57,0.00,0.00
692,14478.45,0.00,0.00
693,18718.72,0.00,0.00
694,9563.45,0.00,0.00
695,15089.27,0.00,0.00
696,6899.36,0.00,0.00
697,10153.06,0.00,0.00
698,20296.34,0.00,0.00
699,15169.14,0.00,0.00
700,20184.76,0.00,0.00
701,9058.71,0.00,0.00
702,15604.26,0.00,0.00
703,19249.44,0.00,0.00
704,13952.49,0.00,0.00
705,14868.02,0.00,0.00
706,8176.80,0.00,0.00
707,17667.53,0.00,0.00
708,9763.00,0.00,0.00
709,13945.10,0.00,0.00
710,18728.49,0.00,0.00
711,11494.40,0.00,0.00
712,6298.54,0.00,0.00
713,17377.14,0.00,0.00
714,13138.06,0.00,0.00
715,8615.73,0.00,0.00
716,14988.90,0.00,0.00
717,19813.06,0.00,0.00
718,7959.13,0.00,0.00
719,17403.84,0.00,0.00
720,11107.68,0.00,0.00
721,8762.60,0.00,0.00
722,6191.02,0.00,0.00
723,17958.88,0.00,0.00
724,5572.80,0.00,0.00
725,10536.43,0.00,0.00
726,12153.39,0.00,0.00
727,8090.26,0.00,0.00
728,18575.19,0.00,0.00
729,15337.71,0.00,0.00
730,11823.65,0.00,0.00
731,7379.53,0.00,0.00
732,12214.42,0.00,0.00
733,16968.01,0.00,0.00
734,17358.30,0.00,0.00
735,14570.00,0.00,0.00
736,8573.06,0.00,0.00
737,7453.68,0.00,0.00
738,19515.04,0.00,0.00
739,15926.36,0.00,0.00
740,19458.77,0.00,0.00
741,7186.89,0.00,0.00
742,5965.71,0.00,0.00
743,19151.69,0.00,0.00
744,19580.60,0.00,0.00
745,15713.93,0.00,0.00
746,10412.22,0.00,0.00
747,7831.34,0.00,0.00
748,12694.36,0.00,0.00
749,16815.90,0.00,0.00
750,16160.25,0.00,0.00
751,13829.23,0.00,0.00
752,13238.19,0.00,0.00
753,6696.22,0.00,0.00
754,20550.01,0.00,0.00
755,16889.33,0.00,0.00
756,19181.97,0.00,0.00
757,10260.58,0.00,0.00
758,8037.33,0.00,0.00
759,20784.62,0.00,0.00
760,16152.38,0.00,0.00
761,9695.29,0.00,0.00
762,7726.67,0.00,0.00
763,5523.20,0.00,0.00
764,10910.75,0.00,0.00
765,16178.85,0.00,0.00
766,13954.64,0.00,0.00
767,11563.78,0.00,0.00
768,6600.86,0.00,0.00
769,16771.08,0.00,0.00
770,12351.27,0.00,0.00
771,10138.03,0.00,0.00
772,16752.48,0.00,0.00
773,21267.41,0.00,0.00
774,16479.49,0.00,0.00
775,15481.23,0.00,0.00
776,11005.16,0.00,0.00
777,7477.05,0.00,0.00
778,18352.75,0.00,0.00
779,15773.53,0.00,0.00
780,6203.17,0.00,0.00
781,13015.99,0.00,0.00
782,11618.38,0.00,0.00
783,8070.95,0.00,0.00
784,20016.91,0.00,0.00
785,14992.71,0.00,0.00
786,9636.64,0.00,0.00
787,7365.70,0.00,0.00
788,15397.07,0.00,0.00
789,5850.79,0.00,0.00
790,19660.95,0.00,0.00
791,14611.96,0.00,0.00
792,10319.95,0.00,0.00
793,6827.35,0.00,0.00
794,17652.03,0.00,0.00
795,15553.71,0.00,0.00
796,6142.85,0.00,0.00
797,14358.04,0.00,0.00
798,11934.28,0.00,0.00
799,8263.35,0.00,0.00
800,18975.26,0.00,0.00
801,15349.15,0.00,0.00
802,14844.89,0.00,0.00
803,13278.25,0.00,0.00
804,15949.25,0.00,0.00
805,7390.50,0.00,0.00
806,18750.67,0.00,0.00
807,16150.00,0.00,0.00
808,11968.14,0.00,0.00
809,10482.07,0.00,0.00
810,7028.82,0.00,0.00
811,16218.19,0.00,0.00
812,6797.08,0.00,0.00
813,13159.75,0.00,0.00
814,11013.51,0.00,0.00
815,8205.41,0.00,0.00
816,20175.46,0.00,0.00
817,16998.29,0.00,0.00
818,17047.64,0.00,0.00
819,7364.51,0.00,0.00
820,13771.77,0.00,0.00
821,21655.32,0.00,0.00
822,17384.53,0.00,0.00
823,15363.93,0.00,0.00
824,14237.64,0.00,0.00
825,8596.66,0.00,0.00
826,11229.28,0.00,0.00
827,19154.55,0.00,0.00
828,20008.80,0.00,0.00
829,11873.25,0.00,0.00
830,8353.47,0.00,0.00
831,7382.15,0.00,0.00
832,16924.62,0.00,0.00
833,9385.82,0.00,0.00
834,12957.33,0.00,0.00
835,20285.84,0.00,0.00
836,10040.28,0.00,0.00
837,18250.23,0.00,0.00
838,16504.29,0.00,0.00
839,14370.92,0.00,0.00
840,6928.44,0.00,0.00
841,17490.15,0.00,0.00
842,19240.38,0.00,0.00
843,13305.66,0.00,0.00
844,5196.57,0.00,0.00
845,9913.68,0.00,0.00
846,11651.28,0.00,0.00
847,7722.85,0.00,0.00
848,15417.81,0.00,0.00
849,7410.53,0.00,0.00
850,9961.37,0.00,0.00
851,21103.62,0.00,0.00
852,11371.37,0.00,0.00
853,15632.87,0.00,0.00
854,17448.43,0.00,0.00
855,11566.88,0.00,0.00
856,6798.51,0.00,0.00
857,13053.42,0.00,0.00
858,17788.17,0.00,0.00
859,11417.63,0.00,0.00
860,16108.27,0.00,0.00
861,19502.16,0.00,0.00
862,18538.48,0.00,0.00
863,14812.47,0.00,0.00
864,10084.63,0.00,0.00
865,18233.78,0.00,0.00
866,6253.72,0.00,0.00
867,16213.18,0.00,0.00
868,5646.94,0.00,0.00
869,11440.99,0.00,0.00
870,14955.04,0.00,0.00
871,7039.31,0.00,0.00
872,19524.81,0.00,0.00
873,10241.27,0.00,0.00
874,15717.03,0.00,0.00
875,8340.84,0.00,0.00
876,11557.10,0.00,0.00
877,17486.57,0.00,0.00
878,17670.39,0.00,0.00
879,14410.02,0.00,0.00
880,10612.73,0.00,0.00
881,18811.46,0.00,0.00
882,7020.47,0.00,0.00
883,13699.29,0.00,0.00
884,5904.91,0.00,0.00
885,10608.91,0.00,0.00
886,10629.18,0.00,0.00
887,6584.41,0.00,0.00
888,18537.04,0.00,0.00
889,7831.10,0.00,0.00
890,13605.59,0.00,0.00
891,20787.48,0.00,0.00
892,12045.15,0.00,0.00
893,19111.16,0.00,0.00
894,15476.70,0.00,0.00
895,13133.29,0.00,0.00
896,9066.82,0.00,0.00
897,16466.14,0.00,0.00
898,8287.91,0.00,0.00
899,13803.48,0.00,0.00
900,18455.51,0.00,0.00
901,10626.79,0.00,0.00
902,8354.90,0.00,0.00
903,5996.47,0.00,0.00
904,17188.55,0.00,0.00
905,9844.06,0.00,0.00
906,13678.79,0.00,0.00
907,8640.77,0.00,0.00
908,11570.69,0.00,0.00
909,18980.74,0.00,0.00
910,12767.31,0.00,0.00
911,11723.76,0.00,0.00
912,8988.14,0.00,0.00
913,15213.73,0.00,0.00
914,19331.69,0.00,0.00
915,10059.36,0.00,0.00
916,14386.42,0.00,0.00
917,6828.55,0.00,0.00
918,17421.72,0.00,0.00
919,17006.16,0.00,0.00
920,11559.49,0.00,0.00
921,18344.16,0.00,0.00
922,8462.19,0.00,0.00
923,15387.54,0.00,0.00
924,18785.00,0.00,0.00
925,12539.86,0.00,0.00
926,6624.70,0.00,0.00
927,11107.92,0.00,0.00
928,20699.50,0.00,0.00
