task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
929,54413.32,0.00,0.00
930,53344.96,0.00,0.00
931,58577.78,0.00,0.00
932,71076.63,0.00,0.00
933,69256.07,0.00,0.00
934,79590.32,0.00,0.00
935,77395.20,0.00,0.00
936,60563.09,0.00,0.00
937,87522.75,0.00,0.00
938,84397.08,0.00,0.00
939,67009.21,0.00,0.00
940,90404.99,0.00,0.00
941,90799.57,0.00,0.00
942,52379.13,0.00,0.00
943,48514.84,0.00,0.00
944,87014.68,0.00,0.00
945,46505.45,0.00,0.00
946,47905.21,0.00,0.00
947,44797.66,0.00,0.00
948,67402.84,0.00,0.00
949,58800.46,0.00,0.00
950,76859.24,0.00,0.00
951,77849.15,0.00,0.00
952,50375.94,0.00,0.00
953,60791.97,0.00,0.00
954,70201.64,0.00,0.00
955,68544.63,0.00,0.00
956,111853.60,0.00,0.00
957,111795.19,0.00,0.00
958,94548.94,0.00,0.00
959,93968.15,0.00,0.00
960,79699.52,0.00,0.00
961,87218.05,0.00,0.00
962,97009.18,0.00,0.00
963,97685.34,0.00,0.00
964,71995.97,0.00,0.00
965,52617.55,0.00,0.00
966,75913.67,0.00,0.00
967,65652.61,0.00,0.00
968,43214.32,0.00,0.00
969,53044.56,0.00,0.00
970,73085.55,0.00,0.00
971,68616.15,0.00,0.00
972,98069.91,0.00,0.00
973,81277.85,0.00,0.00
974,97422.36,0.00,0.00
975,117732.52,0.00,0.00
976,97321.99,0.00,0.00
977,75335.03,0.00,0.00
978,44099.33,0.00,0.00
979,46577.22,0.00,0.00
980,67652.23,0.00,0.00
981,56593.66,0.00,0.00
982,68063.50,0.00,0.00
983,67039.73,0.00,0.00
984,43660.40,0.00,0.00
985,49335.00,0.00,0.00
986,62340.50,0.00,0.00
987,67041.87,0.00,0.00
988,90510.13,0.00,0.00
989,84336.76,0.00,0.00
990,44177.29,0.00,0.00
991,92298.51,0.00,0.00
992,62335.73,0.00,0.00
993,79032.66,0.00,0.00
994,100337.27,0.00,0.00
995,106993.20,0.00,0.00
996,67173.24,0.00,0.00
997,60245.28,0.00,0.00
998,76199.77,0.00,0.00
999,58691.26,0.00,0.00
1000,86637.74,0.00,0.00
1001,56622.74,0.00,0.00
1002,66293.00,0.00,0.00
1003,65163.14,0.00,0.00
1004,43507.34,0.00,0.00
1005,88471.17,0.00,0.00
1006,45872.93,0.00,0.00
1007,83292.96,0.00,0.00
1008,63527.11,0.00,0.00
1009,81510.31,0.00,0.00
1010,93796.97,0.00,0.00
1011,85809.23,0.00,0.00
1012,65990.92,0.00,0.00
1013,65089.46,0.00,0.00
1014,93896.63,0.00,0.00
1015,71240.19,0.00,0.00
1016,89062.93,0.00,0.00
1017,56567.91,0.00,0.00
1018,64922.09,0.00,0.00
1019,60121.54,0.00,0.00
1020,86949.35,0.00,0.00
1021,90929.99,0.00,0.00
1022,55406.57,0.00,0.00
1023,82708.60,0.00,0.00
1024,56544.07,0.00,0.00
1025,80706.12,0.00,0.00
1026,94208.96,0.00,0.00
1027,87894.20,0.00,0.00
1028,54325.82,0.00,0.00
1029,59028.86,0.00,0.00
1030,83617.93,0.00,0.00
1031,55760.15,0.00,0.00
1032,87500.33,0.00,0.00
1033,59919.83,0.00,0.00
1034,77977.18,0.00,0.00
1035,54730.65,0.00,0.00
1036,76165.91,0.00,0.00
1037,85794.21,0.00,0.00
1038,57092.67,0.00,0.00
1039,78207.49,0.00,0.00
1040,65299.27,0.00,0.00
1041,77004.43,0.00,0.00
1042,91087.10,0.00,0.00
1043,77320.34,0.00,0.00
1044,47522.78,0.00,0.00
1045,60740.47,0.00,0.00
1046,75716.50,0.00,0.00
1047,50098.90,0.00,0.00
1048,91179.61,0.00,0.00
1049,50932.17,0.00,0.00
1050,58112.86,0.00,0.00
1051,46661.38,0.00,0.00
1052,85456.61,0.00,0.00
1053,98311.90,0.00,0.00
1054,43793.20,0.00,0.00
1055,78365.33,0.00,0.00
1056,67600.97,0.00,0.00
1057,73557.85,0.00,0.00
1058,87911.13,0.00,0.00
1059,78335.05,0.00,0.00
1060,94869.85,0.00,0.00
1061,68685.53,0.00,0.00
1062,77082.87,0.00,0.00
1063,56070.33,0.00,0.00
1064,101537.23,0.00,0.00
1065,52420.14,0.00,0.00
1066,66624.16,0.00,0.00
1067,53830.39,0.00,0.00
1068,64859.39,0.00,0.00
1069,102272.75,0.00,0.00
1070,50922.16,0.00,0.00
1071,95147.61,0.00,0.00
1072,71852.92,0.00,0.00
1073,75186.01,0.00,0.00
1074,92969.42,0.00,0.00
1075,84441.18,0.00,0.00
1076,92606.31,0.00,0.00
1077,80663.92,0.00,0.00
1078,83918.57,0.00,0.00
1079,52319.77,0.00,0.00
1080,44741.39,0.00,0.00
1081,57944.30,0.00,0.00
1082,75578.69,0.00,0.00
1083,57623.39,0.00,0.00
1084,63682.32,0.00,0.00
1085,49040.56,0.00,0.00
1086,52577.73,0.00,0.00
1087,80340.39,0.00,0.00
1088,64232.35,0.00,0.00
1089,91287.14,0.00,0.00
1090,54767.37,0.00,0.00
1091,74403.05,0.00,0.00
1092,90573.55,0.00,0.00
1093,68028.93,0.00,0.00
1094,73152.07,0.00,0.00
1095,98834.51,0.00,0.00
1096,83227.87,0.00,0.00
1097,46675.68,0.00,0.00
1098,67664.38,0.00,0.00
1099,46696.19,0.00,0.00
1100,58419.47,0.00,0.00
1101,84255.93,0.00,0.00
1102,93564.51,0.00,0.00
1103,65366.51,0.00,0.00
1104,51450.49,0.00,0.00
1105,63800.10,0.00,0.00
1106,89080.33,0.00,0.00
1107,62810.18,0.00,0.00
1108,93954.32,0.00,0.00
1109,54905.65,0.00,0.00
1110,57701.83,0.00,0.00
1111,86358.31,0.00,0.00
1112,69623.71,0.00,0.00
1113,83643.20,0.00,0.00
1114,61388.49,0.00,0.00
1115,81722.97,0.00,0.00
1116,41550.40,0.00,0.00
1117,68752.53,0.00,0.00
1118,74483.87,0.00,0.00
1119,58918.71,0.00,0.00
1120,92253.92,0.00,0.00
1121,55738.45,0.00,0.00
1122,87698.94,0.00,0.00
1123,57308.20,0.00,0.00
1124,65957.31,0.00,0.00
1125,96294.40,0.00,0.00
1126,48763.04,0.00,0.00
1127,111010.07,0.00,0.00
1128,82974.43,0.00,0.00
1129,82057.71,0.00,0.00
1130,57409.05,0.00,0.00
1131,81644.06,0.00,0.00
1132,82693.10,0.00,0.00
1133,65407.99,0.00,0.00
1134,74472.90,0.00,0.00
1135,58020.35,0.00,0.00
1136,81529.14,0.00,0.00
1137,56674.96,0.00,0.00
1138,78096.63,0.00,0.00
1139,57827.00,0.00,0.00
1140,57924.99,0.00,0.00
1141,94746.35,0.00,0.00
1142,54575.44,0.00,0.00
1143,83152.06,0.00,0.00
1144,55416.35,0.00,0.00
1145,87139.37,0.00,0.00
1146,59582.95,0.00,0.00
1147,110836.74,0.00,0.00
1148,88367.46,0.00,0.00
1149,68415.16,0.00,0.00
1150,80050.47,0.00,0.00
1151,62147.86,0.00,0.00
1152,77146.05,0.00,0.00
1153,57565.93,0.00,0.00
1154,82622.53,0.00,0.00
1155,56707.62,0.00,0.00
1156,70676.09,0.00,0.00
1157,50759.79,0.00,0.00
1158,56151.63,0.00,0.00
1159,86619.62,0.00,0.00
1160,54281.47,0.00,0.00
1161,84136.96,0.00,0.00
1162,59201.24,0.00,0.00
1163,77974.80,0.00,0.00
1164,92245.10,0.00,0.00
1165,77989.82,0.00,0.00
1166,108720.54,0.00,0.00
1167,81922.29,0.00,0.00
1168,84908.25,0.00,0.00
1169,53664.21,0.00,0.00
1170,89239.60,0.00,0.00
1171,46403.88,0.00,0.00
1172,70510.63,0.00,0.00
1173,53805.11,0.00,0.00
1174,56195.26,0.00,0.00
1175,90851.78,0.00,0.00
1176,71211.58,0.00,0.00
1177,90848.92,0.00,0.00
1178,67835.09,0.00,0.00
1179,78691.01,0.00,0.00
1180,48839.81,0.00,0.00
1181,79601.05,0.00,0.00
1182,82896.71,0.00,0.00
1183,64705.13,0.00,0.00
1184,41666.98,0.00,0.00
1185,74844.36,0.00,0.00
1186,120013.71,0.00,0.00
1187,68624.73,0.00,0.00
1188,77451.71,0.00,0.00
1189,65102.58,0.00,0.00
1190,65342.66,0.00,0.00
1191,50658.46,0.00,0.00
1192,78008.89,0.00,0.00
1193,65560.10,0.00,0.00
1194,69751.98,0.00,0.00
1195,93635.56,0.00,0.00
1196,51403.28,0.00,0.00
1197,92541.69,0.00,0.00
1198,43393.85,0.00,0.00
1199,71349.38,0.00,0.00
1200,48199.65,0.00,0.00
1201,82535.51,0.00,0.00
1202,45619.25,0.00,0.00
1203,65131.43,0.00,0.00
1204,70915.46,0.00,0.00
1205,80880.88,0.00,0.00
1206,79637.53,0.00,0.00
1207,51765.68,0.00,0.00
1208,72860.96,0.00,0.00
1209,60035.47,0.00,0.00
1210,71987.87,0.00,0.00
1211,86347.58,0.00,0.00
1212,61283.11,0.00,0.00
1213,44414.04,0.00,0.00
1214,94829.80,0.00,0.00
1215,78107.36,0.00,0.00
1216,55897.47,0.00,0.00
1217,91653.59,0.00,0.00
1218,52363.87,0.00,0.00
1219,63889.03,0.00,0.00
1220,88104.25,0.00,0.00
1221,67504.64,0.00,0.00
1222,54891.35,0.00,0.00
1223,47977.21,0.00,0.00
1224,113483.91,0.00,0.00
1225,72127.34,0.00,0.00
1226,75763.46,0.00,0.00
1227,85939.41,0.00,0.00
1228,52456.86,0.00,0.00
1229,90713.98,0.00,0.00
1230,86497.55,0.00,0.00
1231,81516.27,0.00,0.00
1232,67687.27,0.00,0.00
1233,85162.40,0.00,0.00
1234,50496.58,0.00,0.00
1235,67877.05,0.00,0.00
1236,89254.38,0.00,0.00
1237,74500.32,0.00,0.00
1238,71146.01,0.00,0.00
1239,56643.96,0.00,0.00
1240,47753.10,0.00,0.00
1241,62195.06,0.00,0.00
1242,66587.45,0.00,0.00
1243,116123.68,0.00,0.00
1244,73054.08,0.00,0.00
1245,47014.95,0.00,0.00
1246,94429.02,0.00,0.00
1247,85403.92,0.00,0.00
1248,70599.56,0.00,0.00
1249,87292.19,0.00,0.00
1250,41124.34,0.00,0.00
1251,84256.65,0.00,0.00
1252,85351.71,0.00,0.00
1253,79931.50,0.00,0.00
1254,64734.94,0.00,0.00
1255,60566.43,0.00,0.00
1256,99019.29,0.00,0.00
1257,69626.09,0.00,0.00
1258,71500.54,0.00,0.00
1259,50076.01,0.00,0.00
1260,60921.91,0.00,0.00
1261,50398.11,0.00,0.00
1262,111564.64,0.00,0.00
1263,112097.26,0.00,0.00
1264,72620.63,0.00,0.00
1265,94910.38,0.00,0.00
1266,45172.93,0.00,0.00
1267,84616.66,0.00,0.00
1268,90168.48,0.00,0.00
1269,81567.29,0.00,0.00
1270,60386.42,0.00,0.00
1271,64362.29,0.00,0.00
1272,100274.80,0.00,0.00
1273,67854.40,0.00,0.00
1274,73536.40,0.00,0.00
1275,52945.38,0.00,0.00
1276,59548.14,0.00,0.00
1277,57267.19,0.00,0.00
1278,87241.17,0.00,0.00
1279,91812.13,0.00,0.00
1280,71454.52,0.00,0.00
1281,118596.08,0.00,0.00
1282,63974.62,0.00,0.00
1283,89203.36,0.00,0.00
1284,93335.15,0.00,0.00
1285,87730.65,0.00,0.00
1286,60055.49,0.00,0.00
1287,64437.87,0.00,0.00
1288,46367.41,0.00,0.00
1289,66556.45,0.00,0.00
1290,80430.51,0.00,0.00
1291,57020.90,0.00,0.00
1292,64238.31,0.00,0.00
1293,61158.90,0.00,0.00
1294,91280.46,0.00,0.00
1295,90405.94,0.00,0.00
1296,72611.81,0.00,0.00
1297,92802.29,0.00,0.00
1298,54658.89,0.00,0.00
1299,86443.90,0.00,0.00
1300,113488.44,0.00,0.00
1301,117891.31,0.00,0.00
1302,72810.65,0.00,0.00
1303,60523.27,0.00,0.00
1304,48367.26,0.00,0.00
1305,59570.55,0.00,0.00
1306,76383.83,0.00,0.00
1307,55038.21,0.00,0.00
1308,52136.66,0.00,0.00
1309,50830.36,0.00,0.00
1310,90116.26,0.00,0.00
1311,81765.89,0.00,0.00
1312,63316.58,0.00,0.00
1313,84869.62,0.00,0.00
1314,46180.25,0.00,0.00
1315,79986.81,0.00,0.00
1316,77186.82,0.00,0.00
1317,76953.17,0.00,0.00
1318,62023.40,0.00,0.00
1319,62994.96,0.00,0.00
1320,112376.45,0.00,0.00
1321,65955.88,0.00,0.00
1322,71388.01,0.00,0.00
1323,61837.67,0.00,0.00
1324,52467.58,0.00,0.00
1325,55534.12,0.00,0.00
1326,41817.90,0.00,0.00
1327,87399.24,0.00,0.00
1328,66071.27,0.00,0.00
1329,91333.39,0.00,0.00
1330,50890.45,0.00,0.00
1331,91683.15,0.00,0.00
1332,80435.75,0.00,0.00
1333,80597.16,0.00,0.00
1334,69923.88,0.00,0.00
1335,59926.75,0.00,0.00
1336,90706.83,0.00,0.00
1337,70350.89,0.00,0.00
1338,93704.22,0.00,0.00
1339,85629.70,0.00,0.00
1340,53162.81,0.00,0.00
1341,58369.40,0.00,0.00
1342,52727.94,0.00,0.00
1343,89557.65,0.00,0.00
1344,64756.63,0.00,0.00
1345,50787.45,0.00,0.00
1346,58485.27,0.00,0.00
1347,83373.79,0.00,0.00
1348,63041.69,0.00,0.00
1349,74039.94,0.00,0.00
1350,66864.49,0.00,0.00
1351,45921.33,0.00,0.00
1352,84019.90,0.00,0.00
1353,63316.82,0.00,0.00
1354,77332.50,0.00,0.00
1355,51571.85,0.00,0.00
1356,85602.76,0.00,0.00
1357,42029.62,0.00,0.00
1358,116136.07,0.00,0.00
1359,93823.43,0.00,0.00
1360,57959.32,0.00,0.00
1361,89054.11,0.00,0.00
1362,52687.88,0.00,0.00
1363,79796.79,0.00,0.00
1364,57045.22,0.00,0.00
1365,68038.46,0.00,0.00
1366,58247.09,0.00,0.00
1367,47700.41,0.00,0.00
1368,83716.15,0.00,0.00
1369,54627.90,0.00,0.00
1370,75665.47,0.00,0.00
1371,96837.04,0.00,0.00
1372,75148.58,0.00,0.00
1373,94285.96,0.00,0.00
1374,84753.27,0.00,0.00
1375,75149.54,0.00,0.00
1376,60654.88,0.00,0.00
1377,107793.81,0.00,0.00
1378,69156.89,0.00,0.00
1379,70712.33,0.00,0.00
1380,53870.20,0.00,0.00
1381,62391.04,0.00,0.00
1382,58496.00,0.00,0.00
1383,46383.38,0.00,0.00
1384,89939.59,0.00,0.00
1385,50319.43,0.00,0.00
1386,63092.71,0.00,0.00
1387,89537.14,0.00,0.00
1388,70590.73,0.00,0.00
1389,81264.73,0.00,0.00
1390,73972.46,0.00,0.00
1391,73152.78,0.00,0.00
1392,67599.30,0.00,0.00
1393,79054.36,0.00,0.00
1394,90134.38,0.00,0.00
1395,69476.13,0.00,0.00
1396,116496.80,0.00,0.00
1397,75847.39,0.00,0.00
1398,52914.86,0.00,0.00
1399,45675.04,0.00,0.00
1400,95074.89,0.00,0.00
1401,50955.77,0.00,0.00
1402,58978.08,0.00,0.00
1403,43441.06,0.00,0.00
1404,58134.56,0.00,0.00
1405,80389.98,0.00,0.00
1406,77879.43,0.00,0.00
1407,76166.87,0.00,0.00
1408,73618.17,0.00,0.00
1409,79174.76,0.00,0.00
1410,77129.60,0.00,0.00
1411,77625.51,0.00,0.00
1412,84232.81,0.00,0.00
1413,61951.88,0.00,0.00
1414,66869.50,0.00,0.00
1415,62857.87,0.00,0.00
1416,72576.05,0.00,0.00
1417,62364.82,0.00,0.00
1418,64404.49,0.00,0.00
1419,60799.36,0.00,0.00
1420,63089.13,0.00,0.00
1421,88363.89,0.00,0.00
1422,48748.02,0.00,0.00
1423,79977.51,0.00,0.00
1424,68813.56,0.00,0.00
1425,81374.17,0.00,0.00
1426,81706.76,0.00,0.00
1427,81349.13,0.00,0.00
1428,88834.52,0.00,0.00
1429,53020.48,0.00,0.00
1430,77490.57,0.00,0.00
1431,48466.92,0.00,0.00
1432,92859.03,0.00,0.00
1433,61146.50,0.00,0.00
1434,60904.98,0.00,0.00
1435,80835.10,0.00,0.00
1436,72209.84,0.00,0.00
1437,85957.05,0.00,0.00
1438,59703.59,0.00,0.00
1439,79133.03,0.00,0.00
1440,69807.77,0.00,0.00
1441,76922.18,0.00,0.00
1442,96648.69,0.00,0.00
1443,83108.66,0.00,0.00
1444,88985.68,0.00,0.00
1445,57609.32,0.00,0.00
1446,89445.35,0.00,0.00
1447,52117.11,0.00,0.00
1448,47371.63,0.00,0.00
1449,47464.85,0.00,0.00
1450,68109.75,0.00,0.00
1451,61357.74,0.00,0.00
1452,64435.01,0.00,0.00
1453,102541.69,0.00,0.00
1454,84508.18,0.00,0.00
1455,86788.89,0.00,0.00
1456,82778.22,0.00,0.00
1457,86111.31,0.00,0.00
1458,52704.57,0.00,0.00
1459,93006.85,0.00,0.00
1460,97033.98,0.00,0.00
1461,72707.89,0.00,0.00
1462,43737.89,0.00,0.00
1463,65440.42,0.00,0.00
1464,59885.03,0.00,0.00
1465,60739.52,0.00,0.00
1466,80227.61,0.00,0.00
1467,61519.15,0.00,0.00
1468,57544.47,0.00,0.00
1469,101222.52,0.00,0.00
1470,73496.82,0.00,0.00
1471,105319.02,0.00,0.00
1472,94732.52,0.00,0.00
1473,99675.66,0.00,0.00
1474,49911.50,0.00,0.00
1475,88913.92,0.00,0.00
1476,91997.39,0.00,0.00
1477,70828.91,0.00,0.00
1478,99200.49,0.00,0.00
1479,77403.31,0.00,0.00
1480,50011.40,0.00,0.00
1481,65239.91,0.00,0.00
1482,82629.68,0.00,0.00
1483,57840.82,0.00,0.00
1484,60944.56,0.00,0.00
1485,101123.57,0.00,0.00
1486,69278.00,0.00,0.00
1487,96611.98,0.00,0.00
1488,71277.62,0.00,0.00
1489,92067.48,0.00,0.00
1490,53054.57,0.00,0.00
1491,103474.86,0.00,0.00
1492,96416.23,0.00,0.00
1493,71874.14,0.00,0.00
1494,99305.87,0.00,0.00
1495,78879.12,0.00,0.00
1496,53030.97,0.00,0.00
1497,77095.75,0.00,0.00
1498,81405.16,0.00,0.00
1499,58813.81,0.00,0.00
1500,59636.59,0.00,0.00
1501,98988.29,0.00,0.00
1502,72026.01,0.00,0.00
1503,53447.48,0.00,0.00
1504,82574.84,0.00,0.00
1505,55067.54,0.00,0.00
1506,58358.43,0.00,0.00
1507,91254.23,0.00,0.00
1508,103099.11,0.00,0.00
1509,84207.06,0.00,0.00
1510,57903.05,0.00,0.00
1511,81562.52,0.00,0.00
1512,56014.30,0.00,0.00
1513,83842.52,0.00,0.00
1514,93281.03,0.00,0.00
1515,67113.40,0.00,0.00
1516,82394.60,0.00,0.00
1517,48159.12,0.00,0.00
1518,80381.16,0.00,0.00
1519,53066.73,0.00,0.00
1520,81954.48,0.00,0.00
1521,64368.96,0.00,0.00
1522,72569.37,0.00,0.00
1523,94081.40,0.00,0.00
1524,53884.98,0.00,0.00
1525,84864.85,0.00,0.00
1526,60009.24,0.00,0.00
1527,91632.37,0.00,0.00
1528,81046.82,0.00,0.00
1529,98703.86,0.00,0.00
1530,47373.06,0.00,0.00
1531,66665.65,0.00,0.00
1532,78767.30,0.00,0.00
1533,57328.22,0.00,0.00
1534,81888.91,0.00,0.00
1535,62433.48,0.00,0.00
1536,86883.07,0.00,0.00
1537,64581.16,0.00,0.00
1538,69588.18,0.00,0.00
1539,89612.72,0.00,0.00
1540,48592.57,0.00,0.00
1541,85099.94,0.00,0.00
1542,49996.61,0.00,0.00
1543,82985.64,0.00,0.00
1544,48843.86,0.00,0.00
1545,87498.90,0.00,0.00
1546,112955.81,0.00,0.00
1547,77126.03,0.00,0.00
1548,71105.96,0.00,0.00
1549,55214.88,0.00,0.00
1550,72689.77,0.00,0.00
1551,50501.82,0.00,0.00
1552,74262.14,0.00,0.00
1553,70768.12,0.00,0.00
1554,74985.98,0.00,0.00
1555,89731.69,0.00,0.00
1556,42897.22,0.00,0.00
1557,76364.76,0.00,0.00
1558,97421.88,0.00,0.00
1559,77597.38,0.00,0.00
1560,56334.50,0.00,0.00
1561,49855.47,0.00,0.00
1562,52729.37,0.00,0.00
1563,69489.72,0.00,0.00
1564,72022.44,0.00,0.00
1565,57267.90,0.00,0.00
1566,84261.89,0.00,0.00
1567,49733.64,0.00,0.00
1568,84703.92,0.00,0.00
1569,79855.92,0.00,0.00
1570,74362.28,0.00,0.00
1571,44658.90,0.00,0.00
1572,51184.89,0.00,0.00
1573,86194.52,0.00,0.00
1574,48203.23,0.00,0.00
1575,73136.33,0.00,0.00
1576,56847.81,0.00,0.00
1577,53080.56,0.00,0.00
1578,48725.84,0.00,0.00
1579,75925.35,0.00,0.00
1580,76749.56,0.00,0.00
1581,53263.43,0.00,0.00
1582,71192.74,0.00,0.00
1583,49553.63,0.00,0.00
1584,86865.66,0.00,0.00
1585,100125.55,0.00,0.00
1586,77445.27,0.00,0.00
1587,53593.87,0.00,0.00
1588,64485.55,0.00,0.00
1589,83116.53,0.00,0.00
1590,51973.82,0.00,0.00
1591,76101.78,0.00,0.00
1592,61994.08,0.00,0.00
1593,58943.03,0.00,0.00
1594,53484.68,0.00,0.00
1595,78332.19,0.00,0.00
1596,80265.28,0.00,0.00
1597,53727.87,0.00,0.00
1598,79068.42,0.00,0.00
1599,51289.80,0.00,0.00
1600,94339.13,0.00,0.00
1601,93259.10,0.00,0.00
1602,81418.04,0.00,0.00
1603,52348.85,0.00,0.00
1604,78878.16,0.00,0.00
1605,81613.78,0.00,0.00
1606,54094.79,0.00,0.00
1607,78356.74,0.00,0.00
1608,71491.72,0.00,0.00
1609,59983.25,0.00,0.00
1610,57325.12,0.00,0.00
1611,77571.63,0.00,0.00
1612,79106.09,0.00,0.00
1613,46848.06,0.00,0.00
1614,79110.86,0.00,0.00
1615,52432.54,0.00,0.00
1616,94123.13,0.00,0.00
1617,89204.55,0.00,0.00
1618,89453.70,0.00,0.00
1619,47489.88,0.00,0.00
1620,46041.49,0.00,0.00
1621,81307.65,0.00,0.00
1622,55650.23,0.00,0.00
1623,97346.07,0.00,0.00
1624,66665.89,0.00,0.00
1625,48348.43,0.00,0.00
1626,59264.66,0.00,0.00
1627,67408.08,0.00,0.00
1628,62301.40,0.00,0.00
1629,55821.18,0.00,0.00
1630,65369.61,0.00,0.00
1631,52725.79,0.00,0.00
1632,92016.46,0.00,0.00
1633,67492.96,0.00,0.00
1634,85426.09,0.00,0.00
1635,94671.73,0.00,0.00
1636,86335.90,0.00,0.00
1637,82366.94,0.00,0.00
1638,86063.86,0.00,0.00
1639,83128.45,0.00,0.00
1640,58671.95,0.00,0.00
1641,119606.26,0.00,0.00
1642,68489.31,0.00,0.00
1643,63158.04,0.00,0.00
1644,59252.74,0.00,0.00
1645,57154.89,0.00,0.00
1646,63180.69,0.00,0.00
1647,61047.79,0.00,0.00
1648,86028.58,0.00,0.00
1649,61988.83,0.00,0.00
1650,69330.93,0.00,0.00
1651,81963.54,0.00,0.00
1652,82990.65,0.00,0.00
1653,74051.86,0.00,0.00
1654,82863.09,0.00,0.00
1655,77930.69,0.00,0.00
1656,54563.28,0.00,0.00
1657,84181.07,0.00,0.00
1658,45267.34,0.00,0.00
1659,49840.45,0.00,0.00
1660,62896.01,0.00,0.00
1661,109968.66,0.00,0.00
1662,52353.38,0.00,0.00
1663,43404.58,0.00,0.00
1664,78072.79,0.00,0.00
1665,50171.61,0.00,0.00
1666,65503.36,0.00,0.00
1667,65811.63,0.00,0.00
1668,66421.27,0.00,0.00
1669,58952.33,0.00,0.00
1670,70226.67,0.00,0.00
1671,66104.17,0.00,0.00
1672,52215.10,0.00,0.00
1673,71215.63,0.00,0.00
1674,83752.63,0.00,0.00
1675,81124.54,0.00,0.00
1676,82344.06,0.00,0.00
1677,83592.41,0.00,0.00
1678,44388.06,0.00,0.00
1679,120486.50,0.00,0.00
1680,101011.51,0.00,0.00
1681,44649.36,0.00,0.00
1682,52744.15,0.00,0.00
1683,56223.63,0.00,0.00
1684,53161.62,0.00,0.00
1685,58727.26,0.00,0.00
1686,66440.34,0.00,0.00
1687,60968.40,0.00,0.00
1688,49424.41,0.00,0.00
1689,58698.18,0.00,0.00
1690,73109.15,0.00,0.00
1691,73807.00,0.00,0.00
1692,77843.43,0.00,0.00
1693,80141.54,0.00,0.00
1694,91157.67,0.00,0.00
1695,85046.29,0.00,0.00
1696,81232.79,0.00,0.00
1697,89226.96,0.00,0.00
1698,57551.15,0.00,0.00
1699,65060.14,0.00,0.00
1700,43995.14,0.00,0.00
1701,52938.70,0.00,0.00
1702,63597.20,0.00,0.00
1703,56120.63,0.00,0.00
1704,48640.01,0.00,0.00
1705,74238.06,0.00,0.00
1706,84022.28,0.00,0.00
1707,76289.65,0.00,0.00
1708,75998.78,0.00,0.00
1709,80352.54,0.00,0.00
1710,87923.29,0.00,0.00
1711,82319.97,0.00,0.00
1712,76550.25,0.00,0.00
1713,92811.11,0.00,0.00
1714,64185.86,0.00,0.00
1715,59110.16,0.00,0.00
1716,54218.29,0.00,0.00
1717,55220.37,0.00,0.00
1718,89617.49,0.00,0.00
1719,81943.99,0.00,0.00
1720,60670.38,0.00,0.00
1721,71352.48,0.00,0.00
1722,43954.13,0.00,0.00
1723,87751.15,0.00,0.00
1724,85733.89,0.00,0.00
1725,86780.55,0.00,0.00
1726,46444.18,0.00,0.00
1727,96248.15,0.00,0.00
1728,87966.44,0.00,0.00
1729,43389.80,0.00,0.00
1730,68517.21,0.00,0.00
1731,60565.23,0.00,0.00
1732,59209.35,0.00,0.00
1733,55484.53,0.00,0.00
1734,63717.84,0.00,0.00
1735,67707.06,0.00,0.00
1736,62035.80,0.00,0.00
1737,84291.93,0.00,0.00
1738,65951.59,0.00,0.00
1739,85196.73,0.00,0.00
1740,79631.09,0.00,0.00
1741,72827.58,0.00,0.00
1742,91260.67,0.00,0.00
1743,92317.10,0.00,0.00
1744,92072.49,0.00,0.00
1745,95555.54,0.00,0.00
1746,75692.65,0.00,0.00
1747,56288.72,0.00,0.00
1748,51632.40,0.00,0.00
1749,48864.36,0.00,0.00
1750,66286.56,0.00,0.00
1751,71807.62,0.00,0.00
1752,62896.25,0.00,0.00
1753,70158.96,0.00,0.00
1754,51666.98,0.00,0.00
1755,76956.75,0.00,0.00
1756,84785.94,0.00,0.00
1757,92529.30,0.00,0.00
1758,93737.60,0.00,0.00
1759,49175.26,0.00,0.00
1760,96571.68,0.00,0.00
1761,51749.71,0.00,0.00
1762,70755.72,0.00,0.00
1763,53127.53,0.00,0.00
1764,48749.69,0.00,0.00
1765,45462.85,0.00,0.00
1766,66072.70,0.00,0.00
1767,86819.41,0.00,0.00
1768,67239.76,0.00,0.00
1769,81943.04,0.00,0.00
1770,46092.03,0.00,0.00
1771,82540.27,0.00,0.00
1772,75556.99,0.00,0.00
1773,71003.20,0.00,0.00
1774,80321.07,0.00,0.00
1775,68272.83,0.00,0.00
1776,107375.62,0.00,0.00
1777,54510.12,0.00,0.00
1778,69398.40,0.00,0.00
1779,51340.10,0.00,0.00
1780,48006.06,0.00,0.00
1781,46294.45,0.00,0.00
1782,53735.26,0.00,0.00
1783,93314.65,0.00,0.00
1784,59959.41,0.00,0.00
1785,80477.24,0.00,0.00
1786,45353.17,0.00,0.00
1787,85974.45,0.00,0.00
1788,67052.13,0.00,0.00
1789,70153.00,0.00,0.00
1790,84382.06,0.00,0.00
1791,67729.95,0.00,0.00
1792,86539.75,0.00,0.00
1793,57900.67,0.00,0.00
1794,85108.04,0.00,0.00
1795,87326.29,0.00,0.00
1796,96254.59,0.00,0.00
1797,49242.02,0.00,0.00
1798,64188.00,0.00,0.00
1799,100060.46,0.00,0.00
1800,69791.32,0.00,0.00
1801,98416.09,0.00,0.00
1802,57608.37,0.00,0.00
1803,92764.14,0.00,0.00
1804,54704.90,0.00,0.00
1805,76071.74,0.00,0.00
