task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
175,9952626.94,0.00,0.00
176,10897633.55,0.00,0.00
177,9455826.52,0.00,0.00
178,11007196.90,0.00,0.00
179,9876786.71,0.00,0.00
180,10397324.09,0.00,0.00
181,11438615.56,0.00,0.00
182,10060503.01,0.00,0.00
183,11628709.32,0.00,0.00
184,10237489.22,0.00,0.00
185,10783072.71,0.00,0.00
186,11728694.20,0.00,0.00
187,10913023.47,0.00,0.00
188,9665221.45,0.00,0.00
189,10693855.76,0.00,0.00
190,12184165.24,0.00,0.00
191,11326497.79,0.00,0.00
192,10128115.89,0.00,0.00
193,10246854.78,0.00,0.00
194,11134946.82,0.00,0.00
195,12566198.11,0.00,0.00
196,11320218.80,0.00,0.00
197,12699371.81,0.00,0.00
198,10775227.55,0.00,0.00
199,12895591.74,0.00,0.00
200,13065580.84,0.00,0.00
201,11747734.31,0.00,0.00
202,10340067.39,0.00,0.00
203,13197986.84,0.00,0.00
204,12277891.16,0.00,0.00
205,12462788.34,0.00,0.00
206,10807505.37,0.00,0.00
207,11173917.29,0.00,0.00
208,12634232.04,0.00,0.00
209,10970244.65,0.00,0.00
210,12755419.25,0.00,0.00
211,12926994.32,0.00,0.00
212,11389994.38,0.00,0.00
213,13113232.61,0.00,0.00
214,14101978.06,0.00,0.00
215,13242441.89,0.00,0.00
216,13373410.46,0.00,0.00
217,12459594.73,0.00,0.00
218,10295995.47,0.00,0.00
219,12619634.87,0.00,0.00
220,13579596.52,0.00,0.00
221,12792440.89,0.00,0.00
222,13781857.25,0.00,0.00
223,12999885.56,0.00,0.00
224,13145294.43,0.00,0.00
225,14269140.24,0.00,0.00
226,14801171.30,0.00,0.00
227,16331192.73,0.00,0.00
228,13844997.17,0.00,0.00
229,15483750.82,0.00,0.00
230,15470121.15,0.00,0.00
231,14045022.01,0.00,0.00
232,15613981.72,0.00,0.00
233,15675525.43,0.00,0.00
234,14526794.67,0.00,0.00
235,16140758.99,0.00,0.00
236,16082190.75,0.00,0.00
237,14719027.76,0.00,0.00
238,14912397.86,0.00,0.00
239,15481520.41,0.00,0.00
240,14956113.10,0.00,0.00
241,14837737.56,0.00,0.00
242,15110185.86,0.00,0.00
243,15148856.88,0.00,0.00
244,16766247.75,0.00,0.00
245,16907411.34,0.00,0.00
246,15353962.18,0.00,0.00
247,15218410.73,0.00,0.00
248,15547801.73,0.00,0.00
249,15305109.50,0.00,0.00
250,17090704.68,0.00,0.00
251,15357569.46,0.00,0.00
252,14267284.15,0.00,0.00
253,17281594.51,0.00,0.00
254,15511245.97,0.00,0.00
255,17275732.04,0.00,0.00
256,15938049.55,0.00,0.00
257,15008781.19,0.00,0.00
258,16500964.40,0.00,0.00
259,14975730.90,0.00,0.00
260,15983322.86,0.00,0.00
261,16667259.22,0.00,0.00
262,15156175.85,0.00,0.00
263,16195734.98,0.00,0.00
264,16861207.72,0.00,0.00
265,15353437.90,0.00,0.00
266,17001550.20,0.00,0.00
267,14391427.04,0.00,0.00
268,17201109.41,0.00,0.00
269,14579172.85,0.00,0.00
270,16636986.26,0.00,0.00
271,15964283.47,0.00,0.00
272,17353077.65,0.00,0.00
273,15885399.82,0.00,0.00
274,16125072.96,0.00,0.00
275,16892449.38,0.00,0.00
276,17548897.98,0.00,0.00
277,16058701.04,0.00,0.00
278,17069144.01,0.00,0.00
279,15020225.29,0.00,0.00
280,17677930.12,0.00,0.00
281,15957529.07,0.00,0.00
282,18309642.31,0.00,0.00
283,16188271.52,0.00,0.00
284,15144098.76,0.00,0.00
285,15903029.44,0.00,0.00
286,16574759.24,0.00,0.00
287,16836430.31,0.00,0.00
288,16312544.11,0.00,0.00
289,18482990.98,0.00,0.00
290,15329970.12,0.00,0.00
291,16720502.61,0.00,0.00
292,16973748.45,0.00,0.00
293,16071273.57,0.00,0.00
294,16326738.83,0.00,0.00
295,18660873.65,0.00,0.00
296,16487370.25,0.00,0.00
297,17119847.54,0.00,0.00
298,16461613.18,0.00,0.00
299,16921094.89,0.00,0.00
300,18848743.20,0.00,0.00
301,14579650.88,0.00,0.00
302,17257072.93,0.00,0.00
303,15756831.17,0.00,0.00
304,16505416.87,0.00,0.00
305,17396885.63,0.00,0.00
306,14767614.84,0.00,0.00
307,16892866.13,0.00,0.00
308,14863514.18,0.00,0.00
309,16677816.15,0.00,0.00
310,17403860.81,0.00,0.00
311,14981594.56,0.00,0.00
312,16805707.45,0.00,0.00
313,19484123.23,0.00,0.00
314,17606736.66,0.00,0.00
315,15164547.68,0.00,0.00
316,16980314.49,0.00,0.00
317,15726926.57,0.00,0.00
318,19510139.70,0.00,0.00
319,18641997.81,0.00,0.00
320,17124729.63,0.00,0.00
321,15883841.51,0.00,0.00
322,19706982.14,0.00,0.00
323,18853977.68,0.00,0.00
324,19058988.57,0.00,0.00
325,16357498.41,0.00,0.00
326,20139955.28,0.00,0.00
327,20340231.90,0.00,0.00
328,18112766.27,0.00,0.00
329,20556161.64,0.00,0.00
330,19217414.38,0.00,0.00
331,19816134.69,0.00,0.00
332,16038656.00,0.00,0.00
333,16694972.04,0.00,0.00
334,20027528.05,0.00,0.00
335,16213478.57,0.00,0.00
336,19624060.87,0.00,0.00
337,20152817.73,0.00,0.00
338,21046532.87,0.00,0.00
339,16399578.81,0.00,0.00
340,19753806.59,0.00,0.00
341,20382788.18,0.00,0.00
342,21235385.18,0.00,0.00
343,16511062.86,0.00,0.00
344,17060688.02,0.00,0.00
345,17964930.30,0.00,0.00
346,20492211.82,0.00,0.00
347,17186062.10,0.00,0.00
348,20346703.53,0.00,0.00
349,16705858.23,0.00,0.00
350,15076854.71,0.00,0.00
351,20474252.70,0.00,0.00
352,19201103.45,0.00,0.00
353,16873616.22,0.00,0.00
354,19346984.62,0.00,0.00
355,17061459.06,0.00,0.00
356,19536917.69,0.00,0.00
357,20953831.91,0.00,0.00
358,17183833.12,0.00,0.00
359,19661186.46,0.00,0.00
360,15094560.86,0.00,0.00
361,19856984.62,0.00,0.00
362,15214521.88,0.00,0.00
363,15383416.89,0.00,0.00
364,19749677.66,0.00,0.00
365,15529135.23,0.00,0.00
366,17645437.48,0.00,0.00
367,20893932.82,0.00,0.00
368,19654114.96,0.00,0.00
369,17746781.83,0.00,0.00
370,15695675.37,0.00,0.00
371,21086009.74,0.00,0.00
372,16778544.43,0.00,0.00
373,20028045.65,0.00,0.00
374,18212467.19,0.00,0.00
375,20136474.13,0.00,0.00
376,21511616.71,0.00,0.00
377,17152246.00,0.00,0.00
378,17302469.73,0.00,0.00
379,20653554.92,0.00,0.00
380,21541753.05,0.00,0.00
381,20410730.36,0.00,0.00
382,19872443.91,0.00,0.00
383,18879518.51,0.00,0.00
384,20600735.66,0.00,0.00
385,17755621.43,0.00,0.00
386,21870337.72,0.00,0.00
387,19110729.22,0.00,0.00
388,20782710.79,0.00,0.00
389,21994775.06,0.00,0.00
390,17247305.15,0.00,0.00
391,19298272.61,0.00,0.00
392,20964215.28,0.00,0.00
393,19942113.88,0.00,0.00
394,19475996.97,0.00,0.00
395,17619149.92,0.00,0.00
396,19583928.11,0.00,0.00
397,17735024.93,0.00,0.00
398,17329563.62,0.00,0.00
399,18594287.40,0.00,0.00
400,15355721.95,0.00,0.00
401,17522308.11,0.00,0.00
402,18765118.60,0.00,0.00
403,17701985.12,0.00,0.00
404,21887364.86,0.00,0.00
405,19190217.02,0.00,0.00
406,19880794.53,0.00,0.00
407,24997468.23,0.00,0.00
408,20052862.17,0.00,0.00
409,25155619.86,0.00,0.00
410,18395957.23,0.00,0.00
411,17092736.24,0.00,0.00
412,20240451.10,0.00,0.00
413,25325481.65,0.00,0.00
414,21623366.36,0.00,0.00
415,18499469.76,0.00,0.00
416,25503076.79,0.00,0.00
417,18660398.24,0.00,0.00
418,25645574.57,0.00,0.00
419,22595845.70,0.00,0.00
420,18774109.13,0.00,0.00
421,24024941.92,0.00,0.00
422,22076412.68,0.00,0.00
423,18903073.55,0.00,0.00
424,22808914.42,0.00,0.00
425,17072171.69,0.00,0.00
426,22182830.10,0.00,0.00
427,24210977.55,0.00,0.00
428,16571201.09,0.00,0.00
429,21142172.57,0.00,0.00
430,24391896.49,0.00,0.00
431,24006547.45,0.00,0.00
432,16675459.86,0.00,0.00
433,23232057.81,0.00,0.00
434,21308985.95,0.00,0.00
435,17523294.93,0.00,0.00
436,16788188.93,0.00,0.00
437,22600984.33,0.00,0.00
438,24186102.63,0.00,0.00
439,23332279.68,0.00,0.00
440,17634432.08,0.00,0.00
441,21476239.68,0.00,0.00
442,16971389.77,0.00,0.00
443,23439516.31,0.00,0.00
444,17071038.48,0.00,0.00
445,21649211.41,0.00,0.00
446,24610258.82,0.00,0.00
447,21840718.51,0.00,0.00
448,18131144.52,0.00,0.00
449,23895453.69,0.00,0.00
450,19066568.37,0.00,0.00
451,19524312.97,0.00,0.00
452,19629914.76,0.00,0.00
453,19243483.54,0.00,0.00
454,25573008.54,0.00,0.00
455,22863810.30,0.00,0.00
456,19805998.56,0.00,0.00
457,25748789.55,0.00,0.00
458,19920732.50,0.00,0.00
459,25947911.74,0.00,0.00
460,19678436.99,0.00,0.00
461,20033282.04,0.00,0.00
462,26074816.94,0.00,0.00
463,19801704.65,0.00,0.00
464,19179923.53,0.00,0.00
465,26200487.85,0.00,0.00
466,19915711.40,0.00,0.00
467,23642136.81,0.00,0.00
468,19371761.32,0.00,0.00
469,24164753.91,0.00,0.00
470,23777473.69,0.00,0.00
471,25179603.58,0.00,0.00
472,18849076.27,0.00,0.00
473,23074484.59,0.00,0.00
474,24344544.65,0.00,0.00
475,20368266.58,0.00,0.00
476,24469005.35,0.00,0.00
477,23266100.17,0.00,0.00
478,24215554.71,0.00,0.00
479,19800233.36,0.00,0.00
480,20549178.84,0.00,0.00
481,19215015.17,0.00,0.00
482,24619781.26,0.00,0.00
483,24358164.79,0.00,0.00
484,19344604.49,0.00,0.00
485,24748410.46,0.00,0.00
486,18185155.39,0.00,0.00
487,24539834.74,0.00,0.00
488,17630473.85,0.00,0.00
489,23730633.50,0.00,0.00
490,16804343.22,0.00,0.00
491,18380291.46,0.00,0.00
492,23918696.64,0.00,0.00
493,21723607.30,0.00,0.00
494,24022946.60,0.00,0.00
495,24986465.45,0.00,0.00
496,18832033.87,0.00,0.00
497,24193307.88,0.00,0.00
498,25186212.06,0.00,0.00
499,22190623.04,0.00,0.00
500,22857481.72,0.00,0.00
501,24370222.33,0.00,0.00
502,22306439.88,0.00,0.00
503,24494585.75,0.00,0.00
504,18598708.39,0.00,0.00
505,23048883.91,0.00,0.00
506,19891996.15,0.00,0.00
507,22096151.11,0.00,0.00
508,26722492.93,0.00,0.00
509,18768435.24,0.00,0.00
510,26840936.18,0.00,0.00
511,19601891.04,0.00,0.00
512,22277461.05,0.00,0.00
513,26426344.16,0.00,0.00
514,19718327.52,0.00,0.00
515,23488436.70,0.00,0.00
516,22449183.46,0.00,0.00
517,18416075.47,0.00,0.00
518,19189285.52,0.00,0.00
519,19895186.66,0.00,0.00
520,27289004.56,0.00,0.00
521,19284683.94,0.00,0.00
522,20073737.14,0.00,0.00
523,26904877.19,0.00,0.00
524,19439584.73,0.00,0.00
525,20186405.42,0.00,0.00
526,27026032.45,0.00,0.00
527,18873698.23,0.00,0.00
528,17331618.31,0.00,0.00
529,25389663.93,0.00,0.00
530,24723894.12,0.00,0.00
531,23157382.97,0.00,0.00
532,18969754.46,0.00,0.00
533,17489511.97,0.00,0.00
534,23337358.24,0.00,0.00
535,19889100.07,0.00,0.00
536,17664318.56,0.00,0.00
537,23495358.94,0.00,0.00
538,19344203.47,0.00,0.00
539,17771625.28,0.00,0.00
540,21638659.48,0.00,0.00
541,23611010.55,0.00,0.00
542,17943018.91,0.00,0.00
543,23788873.91,0.00,0.00
544,18050412.18,0.00,0.00
545,21386958.60,0.00,0.00
546,22066208.12,0.00,0.00
547,18210419.89,0.00,0.00
548,22168791.29,0.00,0.00
549,21502339.60,0.00,0.00
550,18377799.99,0.00,0.00
551,20249437.81,0.00,0.00
552,21679388.28,0.00,0.00
553,21789204.36,0.00,0.00
554,22519274.95,0.00,0.00
555,15434216.50,0.00,0.00
556,20424744.84,0.00,0.00
557,26362893.82,0.00,0.00
558,15529911.28,0.00,0.00
559,21974370.96,0.00,0.00
560,15620055.91,0.00,0.00
561,21560360.43,0.00,0.00
562,15725749.49,0.00,0.00
563,20816896.92,0.00,0.00
564,26727494.00,0.00,0.00
565,18610593.08,0.00,0.00
566,26829349.76,0.00,0.00
567,15879877.81,0.00,0.00
568,18768889.43,0.00,0.00
569,26726416.59,0.00,0.00
570,26815032.01,0.00,0.00
571,18224129.20,0.00,0.00
572,27205396.41,0.00,0.00
573,19143595.70,0.00,0.00
574,26996658.56,0.00,0.00
575,27165837.53,0.00,0.00
576,27264928.82,0.00,0.00
577,24835981.13,0.00,0.00
578,28758005.38,0.00,0.00
579,19736178.40,0.00,0.00
580,23644285.92,0.00,0.00
581,19841808.08,0.00,0.00
582,25016386.03,0.00,0.00
583,28936356.07,0.00,0.00
584,25191357.14,0.00,0.00
585,20009488.34,0.00,0.00
586,19355867.39,0.00,0.00
587,24009708.40,0.00,0.00
588,17491189.24,0.00,0.00
589,20169787.88,0.00,0.00
590,19519929.17,0.00,0.00
591,29369301.56,0.00,0.00
592,24106031.18,0.00,0.00
593,29472754.72,0.00,0.00
594,21176627.64,0.00,0.00
595,25699380.16,0.00,0.00
596,29640148.16,0.00,0.00
597,17944245.82,0.00,0.00
598,19931778.43,0.00,0.00
599,25889213.80,0.00,0.00
600,18029673.58,0.00,0.00
601,20720198.39,0.00,0.00
602,20038072.11,0.00,0.00
603,17698390.25,0.00,0.00
604,26042790.65,0.00,0.00
605,14983459.71,0.00,0.00
606,30024627.21,0.00,0.00
607,20205626.49,0.00,0.00
608,26159359.22,0.00,0.00
609,17864799.26,0.00,0.00
610,26339246.03,0.00,0.00
611,18032537.46,0.00,0.00
612,20639882.33,0.00,0.00
613,23633742.57,0.00,0.00
614,18132691.14,0.00,0.00
615,23749169.35,0.00,0.00
616,18300348.04,0.00,0.00
617,26526524.78,0.00,0.00
618,23864481.21,0.00,0.00
619,22690014.84,0.00,0.00
620,18468769.31,0.00,0.00
621,26699490.31,0.00,0.00
622,23955585.24,0.00,0.00
623,24052510.98,0.00,0.00
624,18630781.17,0.00,0.00
625,18723335.74,0.00,0.00
626,23045230.63,0.00,0.00
627,27131238.70,0.00,0.00
628,15638919.59,0.00,0.00
629,23148813.96,0.00,0.00
630,16570549.01,0.00,0.00
631,15738318.44,0.00,0.00
632,31034159.18,0.00,0.00
633,15825016.50,0.00,0.00
634,31211617.95,0.00,0.00
635,15919039.96,0.00,0.00
636,23562606.10,0.00,0.00
637,24686385.63,0.00,0.00
638,16912436.96,0.00,0.00
639,16034025.67,0.00,0.00
640,17016299.72,0.00,0.00
641,31625274.18,0.00,0.00
642,17510654.69,0.00,0.00
643,29531504.63,0.00,0.00
644,25790928.13,0.00,0.00
645,24927781.34,0.00,0.00
646,26251128.44,0.00,0.00
647,25025312.90,0.00,0.00
648,26345892.19,0.00,0.00
649,17577814.82,0.00,0.00
650,23358109.24,0.00,0.00
651,33958608.87,0.00,0.00
652,25455818.41,0.00,0.00
653,17936485.05,0.00,0.00
654,31628495.93,0.00,0.00
655,18038813.83,0.00,0.00
656,24470322.61,0.00,0.00
657,31806418.18,0.00,0.00
658,15011124.37,0.00,0.00
659,22734812.02,0.00,0.00
660,21391498.80,0.00,0.00
661,21496508.84,0.00,0.00
662,32223532.92,0.00,0.00
663,21894132.14,0.00,0.00
664,22050852.06,0.00,0.00
665,25065673.35,0.00,0.00
666,22220169.31,0.00,0.00
667,23795075.18,0.00,0.00
668,23902819.16,0.00,0.00
669,22395599.84,0.00,0.00
670,28704775.57,0.00,0.00
671,22608244.66,0.00,0.00
672,25564082.38,0.00,0.00
673,16682769.06,0.00,0.00
674,25662829.40,0.00,0.00
675,22705118.18,0.00,0.00
676,28870527.27,0.00,0.00
677,24366238.59,0.00,0.00
678,19731075.53,0.00,0.00
679,24533511.88,0.00,0.00
680,17033271.07,0.00,0.00
681,21353574.04,0.00,0.00
682,19900870.56,0.00,0.00
683,29268825.77,0.00,0.00
684,24683630.47,0.00,0.00
685,17132207.16,0.00,0.00
686,26154011.25,0.00,0.00
687,21511947.87,0.00,0.00
688,29386021.14,0.00,0.00
689,33600740.19,0.00,0.00
690,20070258.62,0.00,0.00
691,29562289.71,0.00,0.00
692,33762986.42,0.00,0.00
693,17555893.18,0.00,0.00
694,25141393.42,0.00,0.00
695,21935466.53,0.00,0.00
696,34165513.99,0.00,0.00
697,29997100.83,0.00,0.00
698,19192541.60,0.00,0.00
699,21121807.81,0.00,0.00
700,34699131.25,0.00,0.00
701,21248034.72,0.00,0.00
702,34814036.37,0.00,0.00
703,21414924.86,0.00,0.00
704,21587169.89,0.00,0.00
705,35259840.73,0.00,0.00
706,21691049.58,0.00,0.00
707,18687527.89,0.00,0.00
708,36374833.82,0.00,0.00
709,18793214.80,0.00,0.00
710,36490856.41,0.00,0.00
711,18952823.64,0.00,0.00
712,36672386.17,0.00,0.00
713,19123744.96,0.00,0.00
714,36849285.60,0.00,0.00
715,19226729.87,0.00,0.00
716,36953171.01,0.00,0.00
717,34407938.00,0.00,0.00
718,34578892.23,0.00,0.00
719,34753863.10,0.00,0.00
720,34849280.83,0.00,0.00
721,34956799.51,0.00,0.00
722,35124612.57,0.00,0.00
723,30271604.30,0.00,0.00
724,35233932.26,0.00,0.00
725,30444305.42,0.00,0.00
726,35378517.39,0.00,0.00
727,21643843.17,0.00,0.00
728,29214736.46,0.00,0.00
729,20875935.08,0.00,0.00
730,32411698.58,0.00,0.00
731,26128624.44,0.00,0.00
732,21800478.46,0.00,0.00
733,30842673.06,0.00,0.00
734,32577135.56,0.00,0.00
735,26284042.36,0.00,0.00
736,34061052.32,0.00,0.00
737,32681385.76,0.00,0.00
738,23279519.08,0.00,0.00
739,21234002.11,0.00,0.00
740,31056794.17,0.00,0.00
741,22215033.53,0.00,0.00
742,32797818.66,0.00,0.00
743,21347654.34,0.00,0.00
744,23458055.50,0.00,0.00
745,31237488.75,0.00,0.00
746,28131676.67,0.00,0.00
747,26725529.43,0.00,0.00
748,32976870.30,0.00,0.00
749,18232940.91,0.00,0.00
750,26876207.59,0.00,0.00
751,19314999.82,0.00,0.00
752,23829104.19,0.00,0.00
753,31629041.91,0.00,0.00
754,26986558.20,0.00,0.00
755,23927584.41,0.00,0.00
756,31808674.10,0.00,0.00
757,27152182.10,0.00,0.00
758,39287420.03,0.00,0.00
759,24143029.69,0.00,0.00
760,27308619.02,0.00,0.00
761,32016993.76,0.00,0.00
762,32186283.83,0.00,0.00
763,24532747.03,0.00,0.00
764,37052928.92,0.00,0.00
765,29396212.34,0.00,0.00
766,32326409.58,0.00,0.00
767,37142751.22,0.00,0.00
768,32432960.99,0.00,0.00
769,29566902.64,0.00,0.00
770,29335562.47,0.00,0.00
771,34594950.44,0.00,0.00
772,29495175.36,0.00,0.00
773,19940649.51,0.00,0.00
774,28277597.19,0.00,0.00
775,37586229.56,0.00,0.00
776,29964259.39,0.00,0.00
777,25224974.39,0.00,0.00
778,29676773.31,0.00,0.00
779,34967585.80,0.00,0.00
780,30135286.57,0.00,0.00
781,25396529.44,0.00,0.00
782,29783978.22,0.00,0.00
783,35064925.19,0.00,0.00
784,20400359.87,0.00,0.00
785,29887093.07,0.00,0.00
786,30302332.16,0.00,0.00
787,32006161.45,0.00,0.00
788,25551894.43,0.00,0.00
789,20504157.07,0.00,0.00
790,30054369.69,0.00,0.00
791,30188796.04,0.00,0.00
792,30709259.51,0.00,0.00
793,20877700.57,0.00,0.00
794,30361253.26,0.00,0.00
795,30887439.01,0.00,0.00
796,27348495.72,0.00,0.00
797,27454308.27,0.00,0.00
798,26512657.88,0.00,0.00
799,27561630.73,0.00,0.00
800,26605416.77,0.00,0.00
801,28298433.07,0.00,0.00
802,27721357.82,0.00,0.00
803,26750303.98,0.00,0.00
804,27834023.00,0.00,0.00
805,28466872.69,0.00,0.00
806,26920678.14,0.00,0.00
807,27070923.09,0.00,0.00
808,33771175.86,0.00,0.00
809,23323205.23,0.00,0.00
810,23908217.67,0.00,0.00
811,28897305.01,0.00,0.00
812,23480394.12,0.00,0.00
813,24048757.55,0.00,0.00
814,34047528.27,0.00,0.00
815,24157265.19,0.00,0.00
816,34138041.02,0.00,0.00
817,24244791.98,0.00,0.00
818,23864158.15,0.00,0.00
819,28385204.32,0.00,0.00
820,23956366.54,0.00,0.00
821,24435483.93,0.00,0.00
822,34537198.31,0.00,0.00
823,25347372.06,0.00,0.00
824,24122983.46,0.00,0.00
825,25492351.77,0.00,0.00
826,29436039.69,0.00,0.00
827,41286532.88,0.00,0.00
828,24544444.08,0.00,0.00
829,41397307.87,0.00,0.00
830,25906946.42,0.00,0.00
831,41570328.47,0.00,0.00
832,29893004.89,0.00,0.00
833,26071234.23,0.00,0.00
834,29999222.04,0.00,0.00
835,41741610.29,0.00,0.00
836,26165804.86,0.00,0.00
837,26945116.28,0.00,0.00
838,26330950.02,0.00,0.00
839,26465843.92,0.00,0.00
840,26568119.29,0.00,0.00
841,24868896.01,0.00,0.00
842,26272355.32,0.00,0.00
843,23539027.93,0.00,0.00
844,25071091.41,0.00,0.00
845,42654965.16,0.00,0.00
846,23695644.14,0.00,0.00
847,39665517.57,0.00,0.00
848,26704239.13,0.00,0.00
849,23834119.80,0.00,0.00
850,39837731.12,0.00,0.00
851,26806755.78,0.00,0.00
852,25466096.40,0.00,0.00
853,23930440.66,0.00,0.00
854,26468729.50,0.00,0.00
855,23772752.76,0.00,0.00
856,39993157.15,0.00,0.00
857,24089453.22,0.00,0.00
858,23511996.75,0.00,0.00
859,28482520.10,0.00,0.00
860,24197922.23,0.00,0.00
861,22835066.32,0.00,0.00
862,23692035.20,0.00,0.00
863,40395871.16,0.00,0.00
864,24366269.59,0.00,0.00
865,40504210.95,0.00,0.00
866,32884229.90,0.00,0.00
867,24522507.91,0.00,0.00
868,28953771.59,0.00,0.00
869,32981144.43,0.00,0.00
870,40632530.21,0.00,0.00
871,24081721.54,0.00,0.00
