task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
871,243020230.77,0.00,0.00
872,245407459.02,0.00,0.00
873,243204364.54,0.00,0.00
874,245052057.50,0.00,0.00
875,245235759.74,0.00,0.00
876,250068962.81,0.00,0.00
877,250528422.12,0.00,0.00
878,250591122.39,0.00,0.00
879,250703465.94,0.00,0.00
880,250777778.86,0.00,0.00
881,250887164.83,0.00,0.00
882,250894853.12,0.00,0.00
883,251005534.17,0.00,0.00
884,249789156.20,0.00,0.00
885,250359749.56,0.00,0.00
886,250437412.74,0.00,0.00
887,250542737.96,0.00,0.00
888,250620327.23,0.00,0.00
889,252913937.09,0.00,0.00
890,250715489.15,0.00,0.00
891,253024089.10,0.00,0.00
892,250721957.92,0.00,0.00
893,250835111.14,0.00,0.00
894,252898710.01,0.00,0.00
895,253010066.99,0.00,0.00
896,254179109.57,0.00,0.00
897,254749961.85,0.00,0.00
898,254758203.03,0.00,0.00
899,254942313.43,0.00,0.00
900,255020503.04,0.00,0.00
901,257685150.62,0.00,0.00
902,255260095.36,0.00,0.00
903,255282239.68,0.00,0.00
904,255352775.81,0.00,0.00
905,258142573.83,0.00,0.00
906,255469485.28,0.00,0.00
907,258208733.80,0.00,0.00
908,258320241.93,0.00,0.00
909,258406034.71,0.00,0.00
910,258516166.21,0.00,0.00
911,258518208.03,0.00,0.00
912,258632350.21,0.00,0.00
913,257370384.69,0.00,0.00
914,257764890.43,0.00,0.00
915,260475102.66,0.00,0.00
916,260661182.88,0.00,0.00
917,259400362.73,0.00,0.00
918,259444799.18,0.00,0.00
919,259516748.19,0.00,0.00
920,259560688.50,0.00,0.00
921,259712414.50,0.00,0.00
922,259820128.20,0.00,0.00
923,259972618.82,0.00,0.00
924,260015135.29,0.00,0.00
925,262026358.60,0.00,0.00
926,262421773.20,0.00,0.00
927,265326714.04,0.00,0.00
928,265781881.09,0.00,0.00
929,265860358.48,0.00,0.00
930,265972237.83,0.00,0.00
931,263273326.64,0.00,0.00
932,263325936.79,0.00,0.00
933,266041984.08,0.00,0.00
934,263398859.74,0.00,0.00
935,266148720.26,0.00,0.00
936,263444575.55,0.00,0.00
937,266228474.14,0.00,0.00
938,263595039.61,0.00,0.00
939,266338164.09,0.00,0.00
940,263709978.58,0.00,0.00
941,263788931.61,0.00,0.00
942,263830437.90,0.00,0.00
943,268509704.35,0.00,0.00
944,268616800.79,0.00,0.00
945,265941843.75,0.00,0.00
946,266337060.93,0.00,0.00
947,272322835.45,0.00,0.00
948,269790616.51,0.00,0.00
949,269827224.02,0.00,0.00
950,269902921.20,0.00,0.00
951,272784489.87,0.00,0.00
952,269946450.95,0.00,0.00
953,272797800.06,0.00,0.00
954,272903598.79,0.00,0.00
955,270096880.67,0.00,0.00
956,270141177.18,0.00,0.00
957,272978036.40,0.00,0.00
958,273082930.56,0.00,0.00
959,270286474.94,0.00,0.00
960,273087958.57,0.00,0.00
961,273205290.32,0.00,0.00
962,270403804.06,0.00,0.00
963,272389471.05,0.00,0.00
964,275248860.12,0.00,0.00
965,275431781.77,0.00,0.00
966,272780653.00,0.00,0.00
967,273757784.61,0.00,0.00
968,273794261.69,0.00,0.00
969,273941347.84,0.00,0.00
970,273983390.57,0.00,0.00
971,274137331.72,0.00,0.00
972,274251861.57,0.00,0.00
973,274326173.31,0.00,0.00
974,274368185.28,0.00,0.00
975,279262662.65,0.00,0.00
976,276413300.28,0.00,0.00
977,279730411.77,0.00,0.00
978,279735612.87,0.00,0.00
979,279846712.59,0.00,0.00
980,276811564.45,0.00,0.00
981,279913791.66,0.00,0.00
982,280025483.85,0.00,0.00
983,280107651.71,0.00,0.00
984,280290872.10,0.00,0.00
985,282162128.21,0.00,0.00
986,282267297.74,0.00,0.00
987,281537070.75,0.00,0.00
988,281580389.50,0.00,0.00
989,281729885.34,0.00,0.00
990,281775254.73,0.00,0.00
991,281925368.07,0.00,0.00
992,282039570.09,0.00,0.00
993,282111145.50,0.00,0.00
994,282150579.69,0.00,0.00
995,286924704.79,0.00,0.00
996,284105809.45,0.00,0.00
997,287465015.17,0.00,0.00
998,284494291.78,0.00,0.00
999,287464655.88,0.00,0.00
1000,285196275.23,0.00,0.00
1001,285236615.18,0.00,0.00
1002,288281026.12,0.00,0.00
1003,285313335.42,0.00,0.00
1004,285348915.34,0.00,0.00
1005,288376074.79,0.00,0.00
1006,288404391.77,0.00,0.00
1007,285499842.17,0.00,0.00
1008,285534226.18,0.00,0.00
1009,288651671.89,0.00,0.00
1010,285602793.69,0.00,0.00
1011,285650043.73,0.00,0.00
1012,288973554.37,0.00,0.00
1013,289311268.09,0.00,0.00
1014,289493460.18,0.00,0.00
1015,289574574.95,0.00,0.00
1016,290076054.10,0.00,0.00
1017,290074589.49,0.00,0.00
1018,290257657.53,0.00,0.00
1019,290262711.76,0.00,0.00
1020,290446970.46,0.00,0.00
1021,287638945.34,0.00,0.00
1022,290425110.34,0.00,0.00
1023,290555480.96,0.00,0.00
1024,288029723.17,0.00,0.00
1025,290912154.91,0.00,0.00
1026,291095044.85,0.00,0.00
1027,291854408.98,0.00,0.00
1028,289193636.66,0.00,0.00
1029,289235061.65,0.00,0.00
1030,289382812.98,0.00,0.00
1031,289417999.74,0.00,0.00
1032,292337680.58,0.00,0.00
1033,289566207.65,0.00,0.00
1034,289610567.81,0.00,0.00
1035,289686700.11,0.00,0.00
1036,289718457.22,0.00,0.00
1037,293355753.66,0.00,0.00
1038,293539390.33,0.00,0.00
1039,293549369.81,0.00,0.00
1040,293662123.92,0.00,0.00
1041,293667081.59,0.00,0.00
1042,294069042.68,0.00,0.00
1043,291718132.26,0.00,0.00
1044,294426462.41,0.00,0.00
1045,294613420.01,0.00,0.00
1046,294688559.29,0.00,0.00
1047,292104795.46,0.00,0.00
1048,295187328.10,0.00,0.00
1049,295163316.73,0.00,0.00
1050,295355119.94,0.00,0.00
1051,295359615.09,0.00,0.00
1052,295542215.11,0.00,0.00
1053,295569372.18,0.00,0.00
1054,295647607.33,0.00,0.00
1055,295687870.26,0.00,0.00
1056,296115642.07,0.00,0.00
1057,296545411.83,0.00,0.00
1058,296821130.51,0.00,0.00
1059,296853386.16,0.00,0.00
1060,297003235.34,0.00,0.00
1061,297043330.19,0.00,0.00
1062,297192993.16,0.00,0.00
1063,297302144.05,0.00,0.00
1064,297379410.03,0.00,0.00
1065,297495246.65,0.00,0.00
1066,300938034.06,0.00,0.00
1067,301053845.88,0.00,0.00
1068,301129901.65,0.00,0.00
1069,301243391.75,0.00,0.00
1070,301320259.09,0.00,0.00
1071,301659970.76,0.00,0.00
1072,301731395.24,0.00,0.00
1073,299483840.23,0.00,0.00
1074,301850821.26,0.00,0.00
1075,299858977.79,0.00,0.00
1076,302301666.74,0.00,0.00
1077,302731386.42,0.00,0.00
1078,302883710.15,0.00,0.00
1079,303006325.72,0.00,0.00
1080,300823272.23,0.00,0.00
1081,300866826.77,0.00,0.00
1082,301015252.35,0.00,0.00
1083,301052392.24,0.00,0.00
1084,303635177.37,0.00,0.00
1085,301203330.52,0.00,0.00
1086,303668685.67,0.00,0.00
1087,303746419.43,0.00,0.00
1088,301324812.17,0.00,0.00
1089,301386379.72,0.00,0.00
1090,301432710.41,0.00,0.00
1091,304056622.51,0.00,0.00
1092,304134940.86,0.00,0.00
1093,304245561.12,0.00,0.00
1094,304681065.08,0.00,0.00
1095,305121309.04,0.00,0.00
1096,303344080.45,0.00,0.00
1097,303847157.72,0.00,0.00
1098,308804289.82,0.00,0.00
1099,308922939.30,0.00,0.00
1100,309000503.30,0.00,0.00
1101,309114368.68,0.00,0.00
1102,309189562.08,0.00,0.00
1103,309522013.66,0.00,0.00
1104,309594797.37,0.00,0.00
1105,309705626.25,0.00,0.00
1106,310128695.96,0.00,0.00
1107,310555355.07,0.00,0.00
1108,308546753.88,0.00,0.00
1109,308578622.58,0.00,0.00
1110,310698328.02,0.00,0.00
1111,308648396.49,0.00,0.00
1112,308693145.51,0.00,0.00
1113,310810017.11,0.00,0.00
1114,308822875.26,0.00,0.00
1115,308940972.33,0.00,0.00
1116,309088815.21,0.00,0.00
1117,309129318.00,0.00,0.00
1118,311473744.15,0.00,0.00
1119,311587636.47,0.00,0.00
1120,311738666.53,0.00,0.00
1121,312184567.21,0.00,0.00
1122,312259152.89,0.00,0.00
1123,312305277.82,0.00,0.00
1124,312747730.02,0.00,0.00
1125,311197377.92,0.00,0.00
1126,313180744.65,0.00,0.00
1127,313329997.54,0.00,0.00
1128,313446962.59,0.00,0.00
1129,311574156.76,0.00,0.00
1130,313526699.07,0.00,0.00
1131,313552815.44,0.00,0.00
1132,313625750.06,0.00,0.00
1133,314070623.40,0.00,0.00
1134,314147208.21,0.00,0.00
1135,314260913.37,0.00,0.00
1136,314682654.38,0.00,0.00
1137,315096459.87,0.00,0.00
1138,316296195.51,0.00,0.00
1139,316331910.61,0.00,0.00
1140,316480613.71,0.00,0.00
1141,316499076.13,0.00,0.00
1142,316643780.23,0.00,0.00
1143,316680989.74,0.00,0.00
1144,316749993.32,0.00,0.00
1145,316790049.55,0.00,0.00
1146,318985446.93,0.00,0.00
1147,319098461.87,0.00,0.00
1148,320191037.18,0.00,0.00
1149,320223409.18,0.00,0.00
1150,320373824.36,0.00,0.00
1151,318715037.35,0.00,0.00
1152,320821672.92,0.00,0.00
1153,320899492.50,0.00,0.00
1154,319213997.13,0.00,0.00
1155,321013332.84,0.00,0.00
1156,321437253.71,0.00,0.00
1157,321864438.53,0.00,0.00
1158,322015170.34,0.00,0.00
1159,322125890.02,0.00,0.00
1160,323083950.52,0.00,0.00
1161,323199143.65,0.00,0.00
1162,323274486.06,0.00,0.00
1163,323607702.26,0.00,0.00
1164,323680418.01,0.00,0.00
1165,323791248.80,0.00,0.00
1166,324189812.90,0.00,0.00
1167,324619791.98,0.00,0.00
1168,323914876.46,0.00,0.00
1169,323954214.33,0.00,0.00
1170,324100135.33,0.00,0.00
1171,324143552.78,0.00,0.00
1172,324296664.24,0.00,0.00
1173,324409288.88,0.00,0.00
1174,324484235.29,0.00,0.00
1175,324527990.58,0.00,0.00
1176,326525636.20,0.00,0.00
1177,327024720.19,0.00,0.00
1178,329161490.92,0.00,0.00
1179,329274997.00,0.00,0.00
1180,329698636.29,0.00,0.00
1181,329736630.92,0.00,0.00
1182,329809502.36,0.00,0.00
1183,328322040.32,0.00,0.00
1184,328360678.20,0.00,0.00
1185,328438383.10,0.00,0.00
1186,330134765.62,0.00,0.00
1187,330204302.79,0.00,0.00
1188,328643850.56,0.00,0.00
1189,330304250.00,0.00,0.00
1190,328803386.93,0.00,0.00
1191,328915197.13,0.00,0.00
1192,328993182.42,0.00,0.00
1193,329108194.59,0.00,0.00
1194,330737937.21,0.00,0.00
1195,331143272.40,0.00,0.00
1196,331011015.42,0.00,0.00
1197,331511203.05,0.00,0.00
1198,335191893.10,0.00,0.00
1199,335305447.34,0.00,0.00
1200,335377527.71,0.00,0.00
1201,335418611.05,0.00,0.00
1202,335497458.22,0.00,0.00
1203,335945189.24,0.00,0.00
1204,336016414.64,0.00,0.00
1205,336058607.34,0.00,0.00
1206,336486119.75,0.00,0.00
1207,336910396.10,0.00,0.00
1208,336239738.70,0.00,0.00
1209,336283552.17,0.00,0.00
1210,336433601.38,0.00,0.00
1211,336442168.24,0.00,0.00
1212,336596910.48,0.00,0.00
1213,336638838.29,0.00,0.00
1214,336711021.66,0.00,0.00
1215,336755102.63,0.00,0.00
1216,338793572.66,0.00,0.00
1217,339162043.09,0.00,0.00
1218,341604358.43,0.00,0.00
1219,341721007.82,0.00,0.00
1220,342463607.79,0.00,0.00
1221,342578245.88,0.00,0.00
1222,342727025.03,0.00,0.00
1223,342840613.37,0.00,0.00
1224,342912117.00,0.00,0.00
1225,343023635.15,0.00,0.00
1226,343450311.42,0.00,0.00
1227,343853271.48,0.00,0.00
1228,343892218.35,0.00,0.00
1229,343934729.58,0.00,0.00
1230,344089644.67,0.00,0.00
1231,344126115.80,0.00,0.00
1232,344276646.38,0.00,0.00
1233,344318399.19,0.00,0.00
1234,344465862.99,0.00,0.00
1235,344508397.34,0.00,0.00
1236,346341035.60,0.00,0.00
1237,346732147.46,0.00,0.00
1238,348608428.48,0.00,0.00
1239,348721830.84,0.00,0.00
1240,349461482.52,0.00,0.00
1241,349573083.16,0.00,0.00
1242,349650664.09,0.00,0.00
1243,349986310.24,0.00,0.00
1244,350064487.93,0.00,0.00
1245,350154950.86,0.00,0.00
1246,350599443.44,0.00,0.00
1247,351027312.28,0.00,0.00
1248,351479824.07,0.00,0.00
1249,351521881.82,0.00,0.00
1250,351593768.60,0.00,0.00
1251,351636525.87,0.00,0.00
1252,351787251.00,0.00,0.00
1253,351889686.82,0.00,0.00
1254,352045035.84,0.00,0.00
1255,352083754.30,0.00,0.00
1256,354054930.69,0.00,0.00
1257,355782174.35,0.00,0.00
1258,355900125.50,0.00,0.00
1259,355971071.72,0.00,0.00
1260,356012141.23,0.00,0.00
1261,354562108.76,0.00,0.00
1262,356090286.73,0.00,0.00
1263,356425891.64,0.00,0.00
1264,356497528.08,0.00,0.00
1265,356533750.06,0.00,0.00
1266,356991308.69,0.00,0.00
1267,357423536.78,0.00,0.00
1268,358489969.73,0.00,0.00
1269,358528677.23,0.00,0.00
1270,358675722.60,0.00,0.00
1271,358716569.42,0.00,0.00
1272,358866722.35,0.00,0.00
1273,358909058.57,0.00,0.00
1274,358979876.28,0.00,0.00
1275,359013302.09,0.00,0.00
1276,362154693.60,0.00,0.00
1277,362270327.09,0.00,0.00
1278,362347354.17,0.00,0.00
1279,360896157.50,0.00,0.00
1280,362388399.36,0.00,0.00
1281,362535583.26,0.00,0.00
1282,361288227.80,0.00,0.00
1283,362956295.73,0.00,0.00
1284,363027320.62,0.00,0.00
1285,363141727.92,0.00,0.00
1286,363568174.12,0.00,0.00
1287,362299884.80,0.00,0.00
1288,362342434.64,0.00,0.00
1289,362491032.36,0.00,0.00
1290,362526917.70,0.00,0.00
1291,364002243.52,0.00,0.00
1292,362675878.52,0.00,0.00
1293,362789184.57,0.00,0.00
1294,362920592.31,0.00,0.00
1295,362961267.71,0.00,0.00
1296,364763716.46,0.00,0.00
1297,365148654.70,0.00,0.00
1298,368369179.25,0.00,0.00
1299,368480986.36,0.00,0.00
1300,369554381.85,0.00,0.00
1301,369595314.74,0.00,0.00
1302,369672296.05,0.00,0.00
1303,370122106.79,0.00,0.00
1304,370194491.62,0.00,0.00
1305,370310039.76,0.00,0.00
1306,370734047.41,0.00,0.00
1307,371164935.35,0.00,0.00
1308,369888644.93,0.00,0.00
1309,370007464.17,0.00,0.00
1310,370156119.35,0.00,0.00
1311,370198682.07,0.00,0.00
1312,370347527.03,0.00,0.00
1313,370389250.76,0.00,0.00
1314,370537575.96,0.00,0.00
1315,370666771.17,0.00,0.00
1316,372533739.33,0.00,0.00
1317,373033942.70,0.00,0.00
1318,373751536.37,0.00,0.00
1319,373789639.23,0.00,0.00
1320,373940107.58,0.00,0.00
1321,373981357.81,0.00,0.00
1322,375871480.94,0.00,0.00
1323,374130635.02,0.00,0.00
1324,375986154.56,0.00,0.00
1325,374244394.78,0.00,0.00
1326,374390111.92,0.00,0.00
1327,374429874.18,0.00,0.00
1328,376514041.90,0.00,0.00
1329,376547109.84,0.00,0.00
1330,376624160.53,0.00,0.00
1331,377087407.35,0.00,0.00
1332,377163409.47,0.00,0.00
1333,377273730.28,0.00,0.00
1334,377715650.80,0.00,0.00
1335,376299873.11,0.00,0.00
1336,378147105.69,0.00,0.00
1337,376785807.85,0.00,0.00
1338,378864481.21,0.00,0.00
1339,378975337.03,0.00,0.00
1340,379053911.69,0.00,0.00
1341,379167428.26,0.00,0.00
1342,379240141.63,0.00,0.00
1343,379686946.15,0.00,0.00
1344,379764824.87,0.00,0.00
1345,379879620.31,0.00,0.00
1346,380321732.76,0.00,0.00
1347,380754085.06,0.00,0.00
1348,381654383.90,0.00,0.00
1349,381766841.89,0.00,0.00
1350,382364444.26,0.00,0.00
1351,382398542.64,0.00,0.00
1352,382477633.24,0.00,0.00
1353,382520298.48,0.00,0.00
1354,381481993.20,0.00,0.00
1355,382594683.17,0.00,0.00
1356,381519738.91,0.00,0.00
1357,382710299.25,0.00,0.00
1358,381669917.58,0.00,0.00
1359,381844049.69,0.00,0.00
1360,381994144.44,0.00,0.00
1361,383157199.14,0.00,0.00
1362,382022116.42,0.00,0.00
1363,382171980.62,0.00,0.00
1364,382284539.46,0.00,0.00
1365,383586088.66,0.00,0.00
1366,384271025.18,0.00,0.00
1367,384384785.89,0.00,0.00
1368,384884872.91,0.00,0.00
1369,384924485.68,0.00,0.00
1370,385074690.58,0.00,0.00
1371,385190752.03,0.00,0.00
1372,384194984.20,0.00,0.00
1373,385252091.41,0.00,0.00
1374,385361099.00,0.00,0.00
1375,384590258.60,0.00,0.00
1376,385811107.64,0.00,0.00
1377,386238631.01,0.00,0.00
1378,389291669.85,0.00,0.00
1379,389308871.51,0.00,0.00
1380,389462458.61,0.00,0.00
1381,390588481.90,0.00,0.00
1382,389673163.89,0.00,0.00
1383,390701325.18,0.00,0.00
1384,390773420.10,0.00,0.00
1385,389822756.77,0.00,0.00
1386,390813540.94,0.00,0.00
1387,389865876.20,0.00,0.00
1388,390886917.83,0.00,0.00
1389,390013071.06,0.00,0.00
1390,390130727.77,0.00,0.00
1391,391335461.85,0.00,0.00
1392,391412943.36,0.00,0.00
1393,391527490.14,0.00,0.00
1394,391956639.29,0.00,0.00
1395,392383476.50,0.00,0.00
1396,392262360.33,0.00,0.00
1397,392739837.65,0.00,0.00
1398,396795305.97,0.00,0.00
1399,396908234.12,0.00,0.00
1400,397540567.16,0.00,0.00
1401,397580188.04,0.00,0.00
1402,397653932.81,0.00,0.00
1403,397992347.48,0.00,0.00
1404,398067901.13,0.00,0.00
1405,397499241.59,0.00,0.00
1406,398185154.68,0.00,0.00
1407,397610939.74,0.00,0.00
1408,397758965.25,0.00,0.00
1409,398630831.72,0.00,0.00
1410,397930325.75,0.00,0.00
1411,398079508.07,0.00,0.00
1412,398196577.79,0.00,0.00
1413,398270648.48,0.00,0.00
1414,399060553.79,0.00,0.00
1415,398372647.52,0.00,0.00
1416,399816695.93,0.00,0.00
1417,399932409.29,0.00,0.00
1418,400929941.42,0.00,0.00
1419,401047273.40,0.00,0.00
1420,401121384.62,0.00,0.00
1421,400487066.03,0.00,0.00
1422,401571354.39,0.00,0.00
1423,401642136.57,0.00,0.00
1424,400989957.57,0.00,0.00
1425,401757909.54,0.00,0.00
1426,402187729.60,0.00,0.00
1427,402618880.27,0.00,0.00
1428,406321344.85,0.00,0.00
1429,405743616.82,0.00,0.00
1430,405778866.29,0.00,0.00
1431,406411767.96,0.00,0.00
1432,405857147.22,0.00,0.00
1433,406487927.20,0.00,0.00
1434,406534438.37,0.00,0.00
1435,406027629.61,0.00,0.00
1436,406609828.95,0.00,0.00
1437,406160565.38,0.00,0.00
1438,406271875.14,0.00,0.00
1439,406351266.86,0.00,0.00
1440,406954541.21,0.00,0.00
1441,406367495.06,0.00,0.00
1442,407030869.01,0.00,0.00
1443,407148854.73,0.00,0.00
1444,407590917.35,0.00,0.00
1445,408021910.43,0.00,0.00
1446,408271449.57,0.00,0.00
1447,409226051.09,0.00,0.00
1448,408660107.85,0.00,0.00
1449,409331770.42,0.00,0.00
1450,409969643.59,0.00,0.00
1451,410545749.43,0.00,0.00
1452,410031507.97,0.00,0.00
1453,410608808.99,0.00,0.00
1454,410127712.25,0.00,0.00
1455,410699489.59,0.00,0.00
1456,410183586.84,0.00,0.00
1457,410375129.94,0.00,0.00
1458,410534317.97,0.00,0.00
1459,411133551.60,0.00,0.00
1460,411231443.41,0.00,0.00
1461,410703081.13,0.00,0.00
1462,410763320.21,0.00,0.00
1463,411385270.36,0.00,0.00
1464,411888115.17,0.00,0.00
1465,412314837.22,0.00,0.00
1466,412508530.62,0.00,0.00
1467,412666017.53,0.00,0.00
1468,412766109.23,0.00,0.00
1469,412827251.20,0.00,0.00
1470,412922730.92,0.00,0.00
1471,413012877.70,0.00,0.00
1472,413436676.26,0.00,0.00
1473,413520715.71,0.00,0.00
1474,413652153.25,0.00,0.00
1475,413545136.93,0.00,0.00
1476,414142495.39,0.00,0.00
1477,414683994.77,0.00,0.00
1478,419220045.80,0.00,0.00
1479,419281863.93,0.00,0.00
1480,419382973.91,0.00,0.00
1481,419443201.30,0.00,0.00
1482,419636807.92,0.00,0.00
1483,420148414.61,0.00,0.00
1484,419789920.81,0.00,0.00
1485,419876807.69,0.00,0.00
1486,420290518.05,0.00,0.00
1487,420383286.71,0.00,0.00
1488,419983050.58,0.00,0.00
1489,420504676.10,0.00,0.00
1490,420590379.71,0.00,0.00
1491,420723033.43,0.00,0.00
1492,420807464.60,0.00,0.00
1493,420931713.58,0.00,0.00
1494,421395721.44,0.00,0.00
1495,421881216.05,0.00,0.00
1496,422071378.95,0.00,0.00
1497,422231652.50,0.00,0.00
1498,422144607.31,0.00,0.00
1499,422644562.24,0.00,0.00
1500,423351959.94,0.00,0.00
1501,423485924.48,0.00,0.00
1502,423556235.55,0.00,0.00
1503,423603070.26,0.00,0.00
1504,423685331.82,0.00,0.00
1505,423732933.52,0.00,0.00
1506,424267660.62,0.00,0.00
1507,424747997.76,0.00,0.00
1508,425563242.67,0.00,0.00
1509,425713495.49,0.00,0.00
1510,426306988.48,0.00,0.00
1511,426430100.20,0.00,0.00
1512,426530990.60,0.00,0.00
1513,426586230.52,0.00,0.00
1514,426685214.28,0.00,0.00
1515,426835728.17,0.00,0.00
1516,427375467.30,0.00,0.00
1517,428286579.85,0.00,0.00
1518,427904091.84,0.00,0.00
1519,428334905.15,0.00,0.00
1520,428056084.87,0.00,0.00
1521,428482373.48,0.00,0.00
1522,428522428.04,0.00,0.00
1523,428168263.44,0.00,0.00
1524,428691479.21,0.00,0.00
1525,428845965.62,0.00,0.00
1526,428946733.95,0.00,0.00
1527,429099133.49,0.00,0.00
1528,429631265.64,0.00,0.00
1529,429695701.36,0.00,0.00
1530,429863185.17,0.00,0.00
1531,430356532.10,0.00,0.00
1532,430437162.88,0.00,0.00
1533,430489188.43,0.00,0.00
1534,430954054.12,0.00,0.00
1535,431435873.51,0.00,0.00
1536,431447718.62,0.00,0.00
1537,432019495.49,0.00,0.00
1538,431616345.88,0.00,0.00
1539,431768890.14,0.00,0.00
1540,431868378.40,0.00,0.00
1541,432020287.99,0.00,0.00
1542,432211606.03,0.00,0.00
1543,432631180.29,0.00,0.00
1544,432712260.01,0.00,0.00
1545,432755962.61,0.00,0.00
1546,433246491.43,0.00,0.00
1547,433702101.47,0.00,0.00
1548,433895051.00,0.00,0.00
1549,434000235.32,0.00,0.00
1550,434970360.99,0.00,0.00
1551,435039418.94,0.00,0.00
1552,435122463.46,0.00,0.00
1553,435616534.71,0.00,0.00
1554,435698584.79,0.00,0.00
1555,435744255.78,0.00,0.00
1556,436231122.26,0.00,0.00
1557,437474000.45,0.00,0.00
1558,437520755.29,0.00,0.00
1559,437681429.15,0.00,0.00
1560,436693476.68,0.00,0.00
1561,437728496.07,0.00,0.00
1562,437920301.68,0.00,0.00
1563,438070961.95,0.00,0.00
1564,438256776.57,0.00,0.00
1565,438415480.61,0.00,0.00
1566,440873705.63,0.00,0.00
1567,441449948.79,0.00,0.00
1568,442939258.34,0.00,0.00
1569,442275620.46,0.00,0.00
1570,443095549.11,0.00,0.00
1571,442436619.52,0.00,0.00
1572,443280599.36,0.00,0.00
1573,442510384.80,0.00,0.00
1574,443323132.51,0.00,0.00
1575,442576682.09,0.00,0.00
1576,442672791.72,0.00,0.00
1577,443504288.43,0.00,0.00
1578,443545121.91,0.00,0.00
1579,443644133.09,0.00,0.00
1580,443706976.89,0.00,0.00
1581,443217318.53,0.00,0.00
1582,443315747.74,0.00,0.00
1583,443463178.16,0.00,0.00
1584,443936640.02,0.00,0.00
1585,444477629.66,0.00,0.00
1586,446237758.64,0.00,0.00
1587,446695044.99,0.00,0.00
1588,449329301.83,0.00,0.00
1589,449479252.58,0.00,0.00
1590,448926075.70,0.00,0.00
1591,449673384.43,0.00,0.00
1592,449734555.01,0.00,0.00
1593,449057822.94,0.00,0.00
1594,449152502.78,0.00,0.00
1595,449922906.88,0.00,0.00
1596,449210709.81,0.00,0.00
1597,449982813.60,0.00,0.00
1598,449399001.84,0.00,0.00
1599,450173831.94,0.00,0.00
1600,450322352.41,0.00,0.00
1601,449937906.98,0.00,0.00
1602,450023248.91,0.00,0.00
1603,450146094.80,0.00,0.00
1604,450603211.40,0.00,0.00
1605,451153252.36,0.00,0.00
1606,452596914.53,0.00,0.00
1607,453029987.81,0.00,0.00
1608,456757383.11,0.00,0.00
1609,456884944.44,0.00,0.00
1610,458665106.30,0.00,0.00
1611,458817191.12,0.00,0.00
1612,458916352.03,0.00,0.00
1613,458185575.25,0.00,0.00
1614,458962094.78,0.00,0.00
1615,458225183.96,0.00,0.00
1616,459122809.41,0.00,0.00
1617,458390001.30,0.00,0.00
1618,459252773.28,0.00,0.00
1619,459415331.60,0.00,0.00
1620,459467009.31,0.00,0.00
1621,458763698.10,0.00,0.00
1622,458839142.80,0.00,0.00
1623,459001123.43,0.00,0.00
1624,459558084.25,0.00,0.00
1625,460034884.93,0.00,0.00
1626,461608886.00,0.00,0.00
1627,462105791.33,0.00,0.00
1628,463097552.30,0.00,0.00
1629,463138471.13,0.00,0.00
1630,463295199.16,0.00,0.00
1631,463360250.23,0.00,0.00
1632,463546786.07,0.00,0.00
1633,463702597.14,0.00,0.00
1634,463795801.88,0.00,0.00
1635,463955637.22,0.00,0.00
1636,465559870.96,0.00,0.00
1637,466246873.86,0.00,0.00
1638,465714849.47,0.00,0.00
1639,465795237.30,0.00,0.00
1640,465955807.69,0.00,0.00
1641,466052016.97,0.00,0.00
1642,466730958.70,0.00,0.00
1643,466444569.35,0.00,0.00
1644,466526549.34,0.00,0.00
1645,466652545.21,0.00,0.00
1646,467138540.74,0.00,0.00
1647,467605980.87,0.00,0.00
1648,469944688.80,0.00,0.00
1649,470063899.76,0.00,0.00
1650,470148902.42,0.00,0.00
1651,470199216.13,0.00,0.00
1652,470280160.90,0.00,0.00
1653,470844020.13,0.00,0.00
1654,470944837.57,0.00,0.00
1655,470991566.90,0.00,0.00
1656,472166632.18,0.00,0.00
1657,472226833.34,0.00,0.00
1658,472413825.04,0.00,0.00
1659,471527671.58,0.00,0.00
1660,472638360.02,0.00,0.00
1661,472831082.11,0.00,0.00
1662,472056866.65,0.00,0.00
1663,472969767.81,0.00,0.00
1664,473056475.64,0.00,0.00
1665,473216969.01,0.00,0.00
1666,472906900.88,0.00,0.00
1667,473060898.54,0.00,0.00
1668,473920412.78,0.00,0.00
1669,473988717.08,0.00,0.00
1670,474085484.74,0.00,0.00
1671,475363793.61,0.00,0.00
1672,474492903.95,0.00,0.00
1673,474575545.07,0.00,0.00
1674,474699192.29,0.00,0.00
1675,475795486.93,0.00,0.00
1676,475201200.72,0.00,0.00
1677,475750773.91,0.00,0.00
1678,481536283.02,0.00,0.00
1679,481605722.90,0.00,0.00
1680,481691807.75,0.00,0.00
1681,481745514.39,0.00,0.00
1682,481903290.51,0.00,0.00
1683,482065391.06,0.00,0.00
1684,482158762.22,0.00,0.00
1685,482226420.16,0.00,0.00
1686,481462466.24,0.00,0.00
1687,481614254.71,0.00,0.00
1688,481714665.17,0.00,0.00
1689,481868495.70,0.00,0.00
1690,481968932.63,0.00,0.00
1691,482398102.52,0.00,0.00
1692,482498427.87,0.00,0.00
1693,482566726.21,0.00,0.00
1694,483127830.98,0.00,0.00
1695,484704463.24,0.00,0.00
1696,483606767.65,0.00,0.00
1697,485257028.82,0.00,0.00
1698,486608407.50,0.00,0.00
1699,486660799.03,0.00,0.00
