task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
443,23064.68,0.00,96.98
444,23086.35,0.00,59.98
445,25408.81,0.00,902.53
446,22782.53,0.00,68.06
447,22585.89,0.00,84.52
448,25623.41,0.00,253.78
449,22708.86,0.00,122.18
450,25673.37,0.00,85.47
451,22773.91,0.00,96.52
452,22463.30,0.00,71.27
453,25438.13,0.00,133.44
454,22534.43,0.00,92.11
455,25710.82,0.00,94.56
456,24151.20,0.00,2189.82
457,24510.36,0.00,70.65
458,22746.50,0.00,267.31
459,25926.29,0.00,239.32
460,24712.04,0.00,2216.22
461,25991.16,0.00,86.97
462,22885.35,0.00,103.65
463,24360.61,0.00,233.37
464,24596.01,0.00,263.54
465,24497.85,0.00,152.41
466,25892.75,0.00,243.62
467,24915.54,0.00,110.01
468,24712.65,0.00,80.59
469,25821.03,0.00,159.62
470,25231.28,0.00,150.16
471,23012.04,0.00,491.16
472,24544.64,0.00,56.55
473,26229.17,0.00,220.90
474,26358.36,0.00,107.43
475,25979.30,0.00,70.21
476,23256.46,0.00,277.39
477,25073.95,0.00,224.01
478,23398.87,0.00,112.31
479,26139.57,0.00,226.96
480,24930.20,0.00,180.77
481,25028.95,0.00,898.39
482,25011.93,0.00,104.94
483,25505.14,0.00,121.15
484,24709.54,0.00,103.46
485,25018.70,0.00,83.75
486,25222.50,0.00,225.94
487,25284.65,0.00,91.08
488,25156.14,0.00,233.48
489,27073.58,0.00,918.21
490,27106.38,0.00,70.56
491,26671.43,0.00,53.92
492,26807.58,0.00,197.38
493,25316.27,0.00,1955.84
494,25258.18,0.00,288.64
495,27778.29,0.00,923.94
496,27772.21,0.00,58.07
497,27413.57,0.00,77.55
498,27658.41,0.00,2192.20
499,27496.91,0.00,116.92
500,27130.04,0.00,83.41
501,27574.97,0.00,55.34
502,25519.40,0.00,321.00
503,27650.04,0.00,91.71
504,27227.89,0.00,144.95
505,25714.34,0.00,113.93
506,27369.88,0.00,118.69
507,27783.87,0.00,243.59
508,27289.06,0.00,2193.43
509,27283.67,0.00,68.62
510,27839.46,0.00,506.34
511,27448.94,0.00,58.88
512,27490.98,0.00,230.23
513,27473.78,0.00,51.28
514,27250.13,0.00,91.13
515,27539.44,0.00,100.86
516,27468.78,0.00,268.35
517,28123.21,0.00,549.05
518,27934.53,0.00,212.59
519,29400.76,0.00,1657.37
520,28397.25,0.00,910.66
521,28470.29,0.00,108.71
522,28402.83,0.00,463.41
523,29550.00,0.00,225.39
524,28478.14,0.00,111.14
525,28186.04,0.00,100.18
526,29713.98,0.00,103.99
527,28016.98,0.00,2228.49
528,27681.45,0.00,64.56
529,28272.35,0.00,120.33
530,29435.22,0.00,159.67
531,28329.89,0.00,87.45
532,28694.52,0.00,241.73
533,28419.13,0.00,75.74
534,28467.51,0.00,112.98
535,28471.69,0.00,90.72
536,29652.60,0.00,237.59
537,28558.25,0.00,107.86
538,28262.37,0.00,142.88
539,28391.17,0.00,100.94
540,28494.24,0.00,150.24
541,28459.80,0.00,53.61
542,28106.18,0.00,86.17
543,28582.82,0.00,930.42
544,28281.52,0.00,162.04
545,28372.29,0.00,116.58
546,28761.63,0.00,195.76
547,28795.61,0.00,92.78
548,30642.91,0.00,973.21
549,28420.06,0.00,51.23
550,30661.98,0.00,52.81
551,29565.75,0.00,958.44
552,28596.68,0.00,105.94
553,30348.86,0.00,78.03
554,29202.93,0.00,90.07
555,28707.44,0.00,130.03
556,30450.23,0.00,115.23
557,29354.77,0.00,114.76
558,30490.57,0.00,80.91
559,28773.02,0.00,110.07
560,28848.51,0.00,520.22
561,29497.30,0.00,111.76
562,30583.60,0.00,109.82
563,28633.64,0.00,88.38
564,28554.77,0.00,140.40
565,30287.19,0.00,55.99
566,30332.16,0.00,80.15
567,28623.50,0.00,96.62
568,28671.82,0.00,89.41
569,29004.76,0.00,229.68
570,30393.29,0.00,102.44
571,29874.80,0.00,310.39
572,29107.25,0.00,82.55
573,29638.19,0.00,129.35
574,29301.14,0.00,108.72
575,30677.39,0.00,291.59
576,29755.90,0.00,137.72
577,28928.43,0.00,139.36
578,29019.50,0.00,419.08
579,30441.66,0.00,91.06
580,29043.02,0.00,118.71
581,28804.36,0.00,91.46
582,29096.56,0.00,108.14
583,29953.20,0.00,248.12
584,28873.24,0.00,87.08
585,29203.05,0.00,56.43
586,30716.92,0.00,270.82
587,28839.96,0.00,149.98
588,30359.26,0.00,272.90
589,29135.68,0.00,309.92
590,30928.50,0.00,119.78
591,28917.32,0.00,109.36
592,28959.38,0.00,52.85
593,30155.20,0.00,187.64
594,29075.23,0.00,108.52
595,30069.31,0.00,75.39
596,28867.50,0.00,152.46
597,28967.68,0.00,132.26
598,28982.81,0.00,79.49
599,30552.32,0.00,390.67
600,29094.25,0.00,83.54
601,28752.34,0.00,53.35
602,28841.90,0.00,103.68
603,30750.79,0.00,256.45
604,31320.55,0.00,996.18
605,31484.41,0.00,163.85
606,33007.99,0.00,2134.94
607,31581.46,0.00,64.90
608,31566.10,0.00,56.44
609,31411.73,0.00,2301.78
610,31409.62,0.00,86.26
611,31477.97,0.00,93.29
612,31499.55,0.00,263.23
613,31427.32,0.00,423.39
614,31526.68,0.00,83.42
615,31257.96,0.00,85.41
616,31315.12,0.00,120.30
617,31730.23,0.00,264.21
618,31322.60,0.00,68.23
619,31091.31,0.00,2282.71
620,31410.52,0.00,55.13
621,31854.77,0.00,173.02
622,31144.41,0.00,88.22
623,31290.88,0.00,85.31
624,31392.61,0.00,280.74
625,32043.81,0.00,249.50
626,31763.21,0.00,115.36
627,31200.45,0.00,237.68
628,31548.85,0.00,328.20
629,31075.77,0.00,124.36
630,31698.95,0.00,103.46
631,31290.03,0.00,45.23
632,31171.75,0.00,100.17
633,31453.61,0.00,227.91
634,31508.76,0.00,367.65
635,31259.62,0.00,59.28
636,31270.17,0.00,53.87
637,34855.11,0.00,2253.60
638,32652.95,0.00,894.94
639,31528.22,0.00,308.67
640,35192.93,0.00,291.60
641,32909.47,0.00,266.56
642,32987.20,0.00,83.06
643,35248.98,0.00,98.00
644,32820.94,0.00,165.34
645,32864.60,0.00,104.77
646,32874.45,0.00,78.28
647,32961.74,0.00,50.80
648,32649.37,0.00,75.35
649,33354.78,0.00,482.51
650,33425.98,0.00,94.74
651,33645.39,0.00,238.44
652,33627.78,0.00,2193.91
653,33395.97,0.00,100.38
654,33771.83,0.00,80.87
655,33673.75,0.00,282.04
656,33686.21,0.00,2191.27
657,37197.65,0.00,2087.04
658,33460.65,0.00,117.89
659,36924.97,0.00,107.59
660,33798.30,0.00,92.19
661,33879.55,0.00,119.98
662,34002.49,0.00,106.94
663,34442.37,0.00,1017.29
664,33465.80,0.00,59.00
665,33815.75,0.00,104.36
666,34641.75,0.00,215.70
667,34719.08,0.00,60.67
668,33925.98,0.00,99.20
669,33932.02,0.00,61.53
670,34478.78,0.00,106.39
671,33599.55,0.00,80.55
672,33670.12,0.00,88.61
673,37997.50,0.00,941.54
674,33892.46,0.00,269.56
675,38013.19,0.00,255.66
676,38382.74,0.00,372.41
677,35870.44,0.00,2223.83
678,36017.24,0.00,107.98
679,36274.16,0.00,233.05
680,36030.40,0.00,83.90
681,36040.27,0.00,62.30
682,35592.89,0.00,1724.60
683,36423.27,0.00,2187.14
684,35392.86,0.00,243.19
685,36692.11,0.00,220.70
686,36854.68,0.00,248.99
687,37060.09,0.00,978.19
688,37092.51,0.00,79.09
689,36863.69,0.00,130.19
690,36826.26,0.00,97.60
691,36912.91,0.00,118.15
692,40254.90,0.00,2287.87
693,37122.34,0.00,184.64
694,37114.22,0.00,68.39
695,36775.73,0.00,97.77
696,40574.07,0.00,297.97
697,36892.00,0.00,150.92
698,40733.65,0.00,234.90
699,37051.19,0.00,151.58
700,37541.65,0.00,950.00
701,37087.30,0.00,62.55
702,40921.22,0.00,149.40
703,36734.24,0.00,107.91
704,36785.31,0.00,87.78
705,37827.23,0.00,292.14
706,36813.80,0.00,102.29
707,37895.07,0.00,103.30
708,37559.89,0.00,83.87
709,37105.09,0.00,257.52
710,37640.78,0.00,92.28
711,37690.63,0.00,98.53
712,36954.37,0.00,210.42
713,37731.50,0.00,66.75
714,37362.65,0.00,71.76
715,41326.42,0.00,867.49
716,37684.21,0.00,2304.91
717,37404.32,0.00,70.37
718,41463.04,0.00,119.45
719,37782.06,0.00,133.08
720,37551.23,0.00,123.14
721,37684.98,0.00,105.40
722,41832.92,0.00,114.85
723,37325.18,0.00,72.85
724,38008.06,0.00,246.29
725,37742.05,0.00,75.56
726,37548.79,0.00,248.60
727,42104.73,0.00,317.43
728,41811.38,0.00,87.08
729,37690.86,0.00,125.58
730,41869.68,0.00,74.66
731,42108.65,0.00,254.00
732,38261.28,0.00,639.53
733,38705.24,0.00,987.01
734,38728.74,0.00,100.00
735,38266.95,0.00,277.97
736,39010.39,0.00,245.51
737,38725.64,0.00,122.81
738,38653.79,0.00,394.86
739,39171.35,0.00,2239.79
740,38703.19,0.00,100.36
741,39276.45,0.00,124.82
742,38909.91,0.00,245.61
743,39481.96,0.00,225.61
744,38692.64,0.00,76.89
745,39266.16,0.00,100.22
746,39436.78,0.00,84.77
747,39501.14,0.00,100.58
748,39552.96,0.00,69.03
749,39583.45,0.00,897.82
750,39284.76,0.00,126.55
751,39402.61,0.00,151.53
752,39865.05,0.00,289.91
753,39488.62,0.00,120.18
754,44305.20,0.00,2212.42
755,39942.75,0.00,80.19
756,39497.75,0.00,83.88
757,39501.87,0.00,902.31
758,39654.23,0.00,78.48
759,39536.98,0.00,89.24
760,44204.61,0.00,283.57
761,39829.93,0.00,371.19
762,39787.88,0.00,146.85
763,39849.37,0.00,74.66
764,39496.97,0.00,100.01
765,39811.67,0.00,240.68
766,39672.58,0.00,71.57
767,39636.62,0.00,81.84
768,39590.37,0.00,147.93
769,39850.48,0.00,136.14
770,39611.06,0.00,76.46
771,39935.03,0.00,285.74
772,39681.07,0.00,79.35
773,39993.82,0.00,44.02
774,39862.99,0.00,102.89
775,40058.09,0.00,367.85
776,39438.16,0.00,76.09
777,39991.98,0.00,126.02
778,39569.34,0.00,146.75
779,39709.86,0.00,97.53
780,40001.45,0.00,306.54
781,39741.60,0.00,78.81
782,39927.88,0.00,250.09
783,40084.07,0.00,121.98
784,46444.51,0.00,2261.78
785,40489.02,0.00,454.83
786,46665.60,0.00,238.28
787,40361.09,0.00,263.84
788,46812.54,0.00,126.60
789,46478.78,0.00,77.04
790,42199.45,0.00,2223.89
791,42030.53,0.00,279.28
792,42033.99,0.00,2239.31
793,40980.17,0.00,631.08
794,42103.01,0.00,86.47
795,41013.58,0.00,77.90
796,42292.12,0.00,246.25
797,41210.44,0.00,212.40
798,42034.68,0.00,92.55
799,40920.27,0.00,93.19
800,47431.51,0.00,958.44
801,47646.26,0.00,243.33
802,47669.37,0.00,56.20
803,47362.95,0.00,70.76
804,43219.05,0.00,1020.02
805,47467.97,0.00,79.09
806,47578.83,0.00,133.67
807,43400.80,0.00,252.90
808,47606.23,0.00,74.01
809,41730.12,0.00,846.43
810,43460.85,0.00,75.19
811,42915.84,0.00,899.75
812,47337.97,0.00,59.94
813,41725.69,0.00,81.90
814,43152.52,0.00,95.69
815,47433.27,0.00,100.97
816,41899.06,0.00,112.42
817,43196.38,0.00,98.78
818,41552.59,0.00,74.03
819,43144.99,0.00,250.34
820,47545.04,0.00,152.64
821,43206.85,0.00,62.72
822,41622.29,0.00,87.16
823,43371.11,0.00,117.00
824,41651.70,0.00,72.03
825,43042.39,0.00,52.86
826,43473.29,0.00,129.70
827,41710.11,0.00,80.92
828,43187.86,0.00,120.82
829,47841.96,0.00,288.00
830,41426.65,0.00,125.64
831,43193.73,0.00,154.03
832,47585.12,0.00,62.76
833,43316.53,0.00,108.42
834,41447.21,0.00,90.14
835,47670.45,0.00,55.86
836,43216.92,0.00,58.85
837,43335.87,0.00,167.85
838,42861.24,0.00,94.69
839,41612.22,0.00,149.32
840,43407.17,0.00,101.34
841,42969.19,0.00,64.15
842,47879.36,0.00,249.30
843,43017.52,0.00,96.95
844,42225.49,0.00,252.21
845,43107.18,0.00,91.12
846,42732.81,0.00,52.95
847,41888.57,0.00,78.53
848,43867.39,0.00,363.26
849,41960.28,0.00,94.32
850,43498.75,0.00,50.48
851,48235.37,0.00,378.06
852,42033.10,0.00,85.07
853,42945.79,0.00,269.80
854,43624.52,0.00,112.43
855,42087.12,0.00,83.36
856,43097.27,0.00,125.79
857,41864.12,0.00,133.71
858,48121.80,0.00,298.30
859,43970.82,0.00,368.37
860,42053.78,0.00,181.66
861,48265.19,0.00,181.12
862,48880.27,0.00,561.20
863,49033.42,0.00,222.91
864,48756.79,0.00,106.77
865,44875.30,0.00,1808.02
866,44699.04,0.00,229.73
867,44708.56,0.00,84.51
868,49710.23,0.00,999.29
869,49900.33,0.00,221.87
870,46175.96,0.00,2224.72
871,43854.32,0.00,2205.45
872,49963.19,0.00,79.95
873,49607.97,0.00,90.86
874,45296.25,0.00,536.78
875,44456.17,0.00,229.19
876,49767.70,0.00,94.13
877,46027.76,0.00,293.37
878,44084.85,0.00,124.50
879,49832.64,0.00,96.91
880,45453.26,0.00,237.86
881,49944.71,0.00,115.03
882,45253.38,0.00,133.24
883,44259.52,0.00,259.87
884,49636.23,0.00,80.63
885,43983.50,0.00,94.65
886,49746.48,0.00,95.55
887,49819.12,0.00,86.65
888,50132.02,0.00,343.63
889,49918.42,0.00,115.69
890,50026.77,0.00,91.50
891,46208.64,0.00,981.83
892,44953.86,0.00,897.58
893,50225.48,0.00,242.21
894,46437.67,0.00,248.03
895,50297.84,0.00,135.00
896,45174.22,0.00,302.90
897,46478.78,0.00,105.20
898,46269.01,0.00,122.30
899,50194.39,0.00,243.42
900,46307.03,0.00,132.65
901,45394.47,0.00,263.06
902,46448.74,0.00,50.25
903,45494.19,0.00,58.37
904,46509.41,0.00,102.10
905,50505.40,0.00,358.97
906,46058.85,0.00,69.98
907,48238.76,0.00,2209.58
908,50470.50,0.00,90.62
909,46150.03,0.00,110.59
910,48326.17,0.00,119.97
911,46236.18,0.00,113.82
912,50857.21,0.00,243.91
913,46377.84,0.00,161.52
914,50293.99,0.00,84.20
915,48560.79,0.00,253.66
916,46166.77,0.00,111.87
917,50454.97,0.00,228.38
918,46330.62,0.00,237.68
919,46439.30,0.00,71.09
920,46686.48,0.00,326.72
921,46592.78,0.00,233.50
922,49159.29,0.00,978.46
923,49255.56,0.00,47.35
924,49221.33,0.00,86.86
