task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
158,35937.38,0.00,73.21
159,35834.08,0.00,87.86
160,35661.30,0.00,744.48
161,36191.45,0.00,388.12
162,35855.84,0.00,421.13
163,36627.23,0.00,387.67
164,36599.13,0.00,120.39
165,36732.49,0.00,719.76
166,36621.41,0.00,117.29
167,36871.74,0.00,110.72
168,37030.38,0.00,386.15
169,37263.15,0.00,70.38
170,37535.76,0.00,321.25
171,37513.19,0.00,125.40
172,39908.75,0.00,3217.49
173,39923.37,0.00,125.19
174,40103.58,0.00,128.67
175,40014.92,0.00,67.99
176,40265.23,0.00,154.56
177,40435.37,0.00,362.60
178,40509.60,0.00,153.94
179,41380.05,0.00,3803.77
180,41343.08,0.00,91.88
181,42319.29,0.00,1637.53
182,42162.34,0.00,81.81
183,42039.98,0.00,617.63
184,42221.06,0.00,336.74
185,42234.53,0.00,116.08
186,42520.69,0.00,120.45
187,42670.80,0.00,408.06
188,42927.53,0.00,74.23
189,43186.86,0.00,335.59
190,43162.42,0.00,146.68
191,43204.87,0.00,73.84
192,43482.49,0.00,127.69
193,43405.48,0.00,143.26
194,43683.11,0.00,136.65
195,43874.96,0.00,406.20
196,45203.61,0.00,2902.88
197,44107.12,0.00,93.54
198,45116.42,0.00,128.99
199,44086.75,0.00,168.99
200,45344.30,0.00,82.29
201,45267.38,0.00,142.21
202,45577.79,0.00,156.70
203,45707.17,0.00,359.23
204,46017.22,0.00,153.55
205,45924.35,0.00,128.79
206,45816.34,0.00,1581.39
207,45677.90,0.00,72.80
208,47633.72,0.00,1572.72
209,48487.93,0.00,944.32
210,48423.50,0.00,72.73
211,48646.73,0.00,140.08
212,48700.05,0.00,214.43
213,48897.32,0.00,130.84
214,48856.63,0.00,98.04
215,49023.44,0.00,80.02
216,49206.09,0.00,354.91
217,49230.63,0.00,91.29
218,49685.68,0.00,3882.78
219,49553.12,0.00,93.78
220,49872.47,0.00,145.46
221,49727.58,0.00,72.00
222,50948.36,0.00,1538.73
223,50056.40,0.00,418.98
224,50499.77,0.00,172.19
225,50237.41,0.00,78.32
226,50629.82,0.00,156.21
227,50430.33,0.00,98.19
228,52107.22,0.00,1432.68
229,54611.04,0.00,3750.28
230,54517.46,0.00,63.34
231,54530.40,0.00,143.13
232,54837.37,0.00,138.29
233,54947.06,0.00,312.31
234,55181.44,0.00,92.21
235,55112.49,0.00,142.37
236,55323.73,0.00,74.93
237,55548.54,0.00,409.62
238,55774.22,0.00,90.75
239,55727.78,0.00,147.83
240,55833.39,0.00,3813.70
241,56237.11,0.00,390.42
242,55611.81,0.00,63.82
243,56139.12,0.00,126.73
244,55695.38,0.00,158.45
245,56055.46,0.00,80.52
246,56094.59,0.00,134.02
247,56361.08,0.00,313.15
248,56183.68,0.00,355.18
249,56185.57,0.00,100.08
250,56498.87,0.00,68.31
251,56268.90,0.00,100.35
252,58063.50,0.00,1539.04
253,57823.29,0.00,93.79
254,58864.73,0.00,760.53
255,58869.17,0.00,97.57
256,58795.37,0.00,142.40
257,59078.65,0.00,143.25
258,59313.69,0.00,454.70
259,60569.50,0.00,3940.13
260,59512.09,0.00,93.51
261,60376.39,0.00,159.45
262,59693.51,0.00,408.03
263,59734.09,0.00,145.28
264,60079.78,0.00,75.82
265,59805.69,0.00,75.20
266,61526.15,0.00,906.32
267,60467.52,0.00,391.13
268,61618.59,0.00,400.52
269,61934.95,0.00,68.69
270,60559.65,0.00,434.55
271,61705.13,0.00,130.56
272,62055.07,0.00,77.69
273,62351.02,0.00,384.33
274,62218.08,0.00,149.36
275,63382.97,0.00,951.90
276,63408.12,0.00,314.32
277,64293.70,0.00,724.83
278,64164.25,0.00,106.34
279,64439.88,0.00,370.00
280,64783.01,0.00,68.75
281,64604.13,0.00,152.44
282,64927.09,0.00,74.70
283,64672.84,0.00,85.25
284,64669.08,0.00,3850.01
285,64435.26,0.00,97.65
286,65331.75,0.00,393.93
287,65369.47,0.00,679.95
288,65442.26,0.00,396.41
289,65748.84,0.00,71.31
290,65597.45,0.00,141.78
291,65902.24,0.00,76.36
292,65699.56,0.00,94.02
293,66269.64,0.00,357.85
294,66377.81,0.00,370.69
295,66737.36,0.00,157.12
296,66956.95,0.00,483.02
297,67381.15,0.00,181.73
298,67138.47,0.00,68.31
299,67472.28,0.00,87.84
300,69172.17,0.00,3938.97
301,69264.73,0.00,309.19
302,68905.15,0.00,1500.37
303,68775.98,0.00,94.40
304,70062.03,0.00,649.73
305,68753.89,0.00,108.66
306,69956.45,0.00,125.64
307,70263.20,0.00,126.08
308,70152.43,0.00,104.97
309,69325.97,0.00,305.35
310,69402.57,0.00,432.31
311,71903.47,0.00,1595.64
312,71729.10,0.00,71.82
313,71725.34,0.00,82.61
314,73588.88,0.00,3918.98
315,74168.46,0.00,676.97
316,74055.10,0.00,146.17
317,74337.42,0.00,99.39
318,74502.74,0.00,399.25
319,75956.19,0.00,3978.62
320,74753.87,0.00,85.62
321,75756.07,0.00,160.75
322,74681.94,0.00,151.61
323,76112.75,0.00,71.67
324,75136.78,0.00,313.87
325,75146.28,0.00,80.09
326,76188.43,0.00,413.22
327,76597.62,0.00,153.67
328,76320.92,0.00,72.23
329,76619.47,0.00,58.90
330,76369.53,0.00,57.18
331,78172.70,0.00,1573.79
332,77963.92,0.00,87.98
333,79175.43,0.00,3912.94
334,79125.75,0.00,156.47
335,79383.25,0.00,98.93
336,79266.57,0.00,139.27
337,79592.46,0.00,134.23
338,80711.88,0.00,2522.27
339,80495.34,0.00,77.47
340,80781.62,0.00,80.48
341,79716.65,0.00,354.44
342,80612.61,0.00,166.65
343,79999.44,0.00,140.49
344,80924.12,0.00,78.65
345,79854.33,0.00,58.27
346,80946.38,0.00,77.22
347,81060.05,0.00,362.92
348,81331.83,0.00,86.62
349,81215.72,0.00,128.02
350,81290.88,0.00,133.10
351,81566.93,0.00,1604.75
352,81479.76,0.00,105.56
353,85521.84,0.00,3975.22
354,85336.23,0.00,143.58
355,85730.32,0.00,136.80
356,85785.46,0.00,137.91
357,85899.66,0.00,390.97
358,85625.41,0.00,3991.85
359,86234.50,0.00,144.25
360,86051.99,0.00,64.75
361,85526.04,0.00,138.78
362,85772.76,0.00,79.58
363,85601.02,0.00,80.45
364,85881.82,0.00,140.71
365,86130.37,0.00,478.18
366,86421.29,0.00,126.82
367,86339.43,0.00,133.42
368,87790.49,0.00,1580.75
369,87516.70,0.00,96.53
370,88040.99,0.00,1566.23
371,87930.53,0.00,77.35
372,87970.36,0.00,122.04
373,91434.41,0.00,3738.36
374,91545.27,0.00,366.38
375,91794.49,0.00,94.41
376,91676.24,0.00,83.17
377,91909.30,0.00,120.26
378,92121.68,0.00,395.04
379,92334.30,0.00,70.37
380,91951.05,0.00,3795.51
381,92257.26,0.00,158.81
382,91974.69,0.00,84.79
383,91956.52,0.00,162.57
384,92268.00,0.00,141.28
385,92794.90,0.00,362.71
386,92595.16,0.00,52.54
387,92187.16,0.00,60.87
388,92873.74,0.00,118.49
389,92046.42,0.00,172.56
390,92354.13,0.00,66.95
391,92159.86,0.00,133.60
392,92965.59,0.00,321.04
393,92803.34,0.00,368.67
394,92856.33,0.00,133.49
395,93703.24,0.00,596.21
396,93615.44,0.00,132.66
397,93816.03,0.00,63.21
398,92997.47,0.00,412.18
399,93080.81,0.00,145.20
400,93412.11,0.00,91.08
401,94007.70,0.00,390.29
402,93394.51,0.00,71.61
403,94202.32,0.00,64.66
404,94181.68,0.00,150.11
405,94140.72,0.00,66.44
406,93566.02,0.00,395.59
407,93804.13,0.00,67.24
408,94640.78,0.00,293.47
409,93675.55,0.00,145.73
410,93663.91,0.00,58.53
411,94293.82,0.00,381.13
412,94375.75,0.00,407.83
413,94768.97,0.00,155.09
414,95803.44,0.00,1126.43
415,95739.65,0.00,104.78
416,96054.64,0.00,414.90
417,96462.36,0.00,152.06
418,96252.63,0.00,124.52
419,98457.82,0.00,3873.33
420,98599.77,0.00,371.51
421,98669.34,0.00,148.00
422,99022.72,0.00,97.73
423,98125.90,0.00,1568.95
424,99072.25,0.00,384.01
425,98418.27,0.00,411.64
426,98311.19,0.00,145.58
427,99563.59,0.00,372.95
428,99639.76,0.00,145.24
429,100045.90,0.00,162.21
430,99917.17,0.00,199.98
431,101754.10,0.00,1599.55
432,101460.93,0.00,57.30
433,102659.48,0.00,902.52
434,102733.87,0.00,154.69
435,102582.39,0.00,113.93
436,102880.16,0.00,140.44
437,102427.58,0.00,3938.32
438,103074.98,0.00,431.44
439,103384.78,0.00,172.88
440,103215.07,0.00,75.02
441,102591.63,0.00,407.13
442,102570.08,0.00,74.45
443,103533.44,0.00,735.47
444,103617.71,0.00,402.32
445,103971.56,0.00,98.73
446,103797.18,0.00,148.12
447,105013.38,0.00,1621.00
448,104122.22,0.00,60.41
449,104828.20,0.00,85.21
450,103847.37,0.00,59.88
451,104867.64,0.00,125.94
452,104490.10,0.00,395.82
453,104592.88,0.00,440.43
454,106157.91,0.00,999.99
455,105906.03,0.00,102.21
456,106282.97,0.00,119.24
457,106309.66,0.00,122.25
458,106453.01,0.00,353.96
459,106702.79,0.00,111.65
460,106558.62,0.00,75.61
461,106527.54,0.00,57.70
462,106832.79,0.00,86.82
463,106690.39,0.00,172.65
464,108228.79,0.00,3383.79
465,108170.47,0.00,142.30
466,108196.96,0.00,150.28
467,108472.83,0.00,136.74
468,108601.66,0.00,371.20
469,108848.32,0.00,68.56
470,108738.97,0.00,139.69
471,109301.56,0.00,373.80
472,109184.03,0.00,132.65
473,109479.03,0.00,136.73
474,110812.85,0.00,3827.10
475,109556.59,0.00,329.92
476,110836.67,0.00,127.49
477,110673.69,0.00,69.21
478,110930.30,0.00,344.13
479,111309.23,0.00,132.67
480,110393.42,0.00,671.85
481,111035.48,0.00,63.68
482,110280.08,0.00,118.51
483,111416.40,0.00,127.18
484,110521.77,0.00,63.86
485,111254.70,0.00,168.49
486,110660.04,0.00,410.02
487,110891.50,0.00,64.82
488,110779.50,0.00,131.44
489,111237.73,0.00,292.25
490,111139.46,0.00,135.36
491,111399.98,0.00,124.66
492,111498.00,0.00,320.66
493,111712.25,0.00,70.81
494,113058.30,0.00,1549.27
495,111607.46,0.00,135.93
496,112850.85,0.00,137.56
497,111909.60,0.00,136.88
498,112022.21,0.00,365.85
499,112266.11,0.00,70.30
500,112131.38,0.00,140.70
501,112686.49,0.00,378.27
502,112467.27,0.00,72.27
503,116927.31,0.00,3818.69
504,117622.63,0.00,916.43
505,117879.84,0.00,125.45
506,116503.04,0.00,3838.66
507,117903.35,0.00,110.19
508,116674.79,0.00,427.51
509,118147.38,0.00,473.87
510,118380.15,0.00,74.40
511,118197.45,0.00,74.84
512,117319.85,0.00,503.59
513,117292.47,0.00,58.22
514,117234.05,0.00,121.67
515,117408.59,0.00,67.18
516,117605.49,0.00,380.44
517,117797.97,0.00,145.67
518,120088.13,0.00,1711.87
519,119918.63,0.00,90.57
520,119584.85,0.00,1594.48
521,119388.66,0.00,73.15
522,123329.39,0.00,3225.97
523,123202.77,0.00,139.04
524,123507.73,0.00,134.31
525,123342.58,0.00,75.39
526,122373.88,0.00,2851.03
527,123637.82,0.00,140.01
528,122313.19,0.00,123.21
529,123668.47,0.00,129.16
530,122556.62,0.00,130.25
531,122632.33,0.00,136.09
532,122596.67,0.00,77.21
533,122717.97,0.00,67.06
534,123966.93,0.00,452.94
535,123985.72,0.00,82.00
536,122945.30,0.00,367.96
537,125801.19,0.00,1682.45
538,124696.95,0.00,1685.70
539,124629.11,0.00,60.11
540,129644.12,0.00,3906.21
541,129558.46,0.00,70.99
542,129541.22,0.00,62.73
543,129821.88,0.00,135.20
544,128589.19,0.00,3897.16
545,128504.32,0.00,64.18
546,129695.84,0.00,97.75
547,128645.45,0.00,60.80
548,129973.79,0.00,133.61
549,128623.14,0.00,118.24
550,128798.58,0.00,121.98
551,128711.44,0.00,52.76
552,128688.38,0.00,58.77
553,130107.02,0.00,345.23
554,130366.31,0.00,115.63
555,130249.40,0.00,121.09
556,128959.62,0.00,389.94
557,129391.65,0.00,365.43
558,129347.64,0.00,135.13
559,129562.58,0.00,123.73
560,129435.92,0.00,76.23
561,129565.57,0.00,59.55
562,129734.65,0.00,295.41
563,129859.78,0.00,67.26
564,129878.01,0.00,140.11
565,132021.55,0.00,1611.31
566,130123.45,0.00,337.82
567,131831.84,0.00,77.19
568,130333.93,0.00,54.74
569,130205.07,0.00,133.06
570,130777.13,0.00,389.54
571,135850.16,0.00,3819.37
572,135604.13,0.00,81.48
573,135928.08,0.00,114.18
574,134282.86,0.00,3594.34
575,136000.52,0.00,152.24
576,135894.08,0.00,78.26
577,134243.71,0.00,147.68
578,136090.29,0.00,143.09
579,134394.82,0.00,74.58
580,134600.66,0.00,395.19
581,136373.29,0.00,442.52
582,134759.64,0.00,58.59
583,136313.41,0.00,132.33
584,134735.72,0.00,141.31
585,136789.96,0.00,352.69
586,135042.28,0.00,395.67
587,135263.55,0.00,73.70
588,135541.74,0.00,350.13
589,135506.50,0.00,138.28
590,135484.12,0.00,71.61
591,136256.39,0.00,587.79
592,136112.86,0.00,68.04
593,136411.58,0.00,127.59
594,136520.73,0.00,368.15
595,136826.50,0.00,138.76
596,136663.87,0.00,64.35
597,140300.51,0.00,3588.69
598,140355.98,0.00,142.29
599,138473.95,0.00,1653.17
600,140475.63,0.00,63.09
601,138263.47,0.00,155.55
602,140431.72,0.00,83.65
603,140577.45,0.00,82.33
604,140585.92,0.00,148.12
605,140760.27,0.00,93.89
606,138873.83,0.00,378.41
607,138639.35,0.00,77.31
608,140981.48,0.00,378.35
609,138840.14,0.00,298.37
610,141420.89,0.00,369.11
611,141393.76,0.00,116.54
612,139651.76,0.00,523.08
613,139407.50,0.00,124.27
614,139726.23,0.00,66.49
615,139768.25,0.00,385.57
616,142126.38,0.00,687.68
617,139798.46,0.00,126.18
618,142115.85,0.00,120.15
619,140247.19,0.00,81.68
620,139919.60,0.00,121.87
621,140321.27,0.00,61.79
622,140185.27,0.00,301.52
623,142803.30,0.00,607.03
624,142726.95,0.00,75.15
625,142877.95,0.00,76.27
626,140910.66,0.00,374.65
627,142874.04,0.00,145.39
628,140544.48,0.00,51.47
629,143147.40,0.00,74.62
630,143366.73,0.00,368.25
631,145041.59,0.00,1596.78
632,144939.52,0.00,52.94
633,145673.63,0.00,655.30
634,145574.06,0.00,62.56
635,145789.56,0.00,133.73
636,145712.29,0.00,133.10
637,145956.54,0.00,136.34
638,145916.45,0.00,132.44
639,146097.66,0.00,136.02
640,144640.10,0.00,3787.96
641,146437.41,0.00,447.36
642,146481.38,0.00,141.13
643,144832.29,0.00,465.04
644,145316.14,0.00,133.67
645,145029.57,0.00,135.75
646,145366.04,0.00,129.61
647,144989.90,0.00,64.26
648,145421.85,0.00,85.81
649,145300.12,0.00,301.69
650,148211.65,0.00,1577.38
651,148066.83,0.00,78.65
652,147312.26,0.00,1532.50
653,147025.15,0.00,141.09
654,152228.80,0.00,4002.24
655,152079.83,0.00,134.39
656,152405.23,0.00,135.16
657,152179.11,0.00,59.56
658,152497.01,0.00,121.46
659,152494.95,0.00,120.79
660,152689.26,0.00,360.40
661,151357.16,0.00,3989.72
662,151274.59,0.00,345.60
663,151753.39,0.00,126.33
664,151398.09,0.00,80.85
665,151880.82,0.00,139.93
666,151664.74,0.00,184.81
667,152047.12,0.00,75.12
668,151786.33,0.00,133.75
669,154329.86,0.00,1556.31
670,154245.85,0.00,77.27
671,154328.96,0.00,180.61
672,153662.98,0.00,1564.96
673,153430.99,0.00,147.88
674,158374.47,0.00,3889.26
675,158409.02,0.00,125.98
676,158334.19,0.00,77.12
677,158505.65,0.00,321.88
678,158757.15,0.00,70.26
679,158620.31,0.00,127.48
680,158839.67,0.00,58.24
681,157560.77,0.00,3830.65
682,158963.62,0.00,390.29
683,159224.40,0.00,81.52
684,159057.72,0.00,73.30
685,157604.41,0.00,440.66
686,158018.87,0.00,105.95
687,157681.82,0.00,69.98
688,158177.24,0.00,144.73
689,157946.02,0.00,168.95
690,158342.75,0.00,82.72
691,158096.49,0.00,142.83
692,159967.63,0.00,1550.73
693,159658.17,0.00,71.01
694,163134.65,0.00,3887.44
695,162968.88,0.00,132.50
696,163311.63,0.00,125.06
697,163106.76,0.00,78.81
698,163443.23,0.00,449.44
699,163834.80,0.00,139.42
700,163574.82,0.00,76.91
701,163524.20,0.00,62.47
702,164020.17,0.00,124.92
703,163639.67,0.00,58.59
704,163860.57,0.00,3912.07
705,165612.18,0.00,1615.62
706,165245.09,0.00,73.59
707,163946.43,0.00,458.73
708,164365.92,0.00,130.34
709,164103.32,0.00,124.71
710,164568.09,0.00,128.72
711,164189.60,0.00,60.25
712,164623.80,0.00,74.94
713,166100.81,0.00,1558.72
714,165846.54,0.00,117.89
715,165877.89,0.00,101.22
716,168231.57,0.00,2636.85
717,168059.28,0.00,391.13
718,169349.89,0.00,953.90
719,169048.68,0.00,125.80
720,169673.19,0.00,151.41
721,169326.22,0.00,70.99
722,169797.18,0.00,121.72
723,169428.59,0.00,63.39
724,170036.63,0.00,387.55
725,169774.82,0.00,151.67
726,170259.10,0.00,156.22
727,169406.24,0.00,3142.02
728,170249.75,0.00,401.27
729,170641.28,0.00,78.53
730,170406.37,0.00,139.81
731,169347.51,0.00,371.36
732,170779.15,0.00,68.12
733,169820.27,0.00,149.71
734,170483.01,0.00,97.05
735,169495.89,0.00,76.83
736,170901.70,0.00,104.84
737,169929.45,0.00,129.35
738,169612.60,0.00,60.30
739,170029.01,0.00,134.88
740,170929.71,0.00,410.07
741,171618.48,0.00,372.20
742,171279.57,0.00,66.71
743,171734.50,0.00,136.16
744,171720.44,0.00,386.53
745,172103.93,0.00,65.66
746,171853.48,0.00,135.29
747,172301.96,0.00,133.87
748,171509.29,0.00,1553.91
749,172065.12,0.00,139.50
750,171307.69,0.00,56.83
751,172435.45,0.00,79.93
752,172469.49,0.00,416.66
753,173129.26,0.00,355.10
754,172869.66,0.00,130.62
755,174128.78,0.00,2615.58
756,173883.33,0.00,61.50
757,174997.25,0.00,1816.17
758,174229.27,0.00,119.19
759,174997.99,0.00,401.91
760,175405.67,0.00,70.42
761,174345.87,0.00,449.11
762,175086.48,0.00,115.81
763,174744.04,0.00,143.57
764,175509.62,0.00,57.81
765,175499.18,0.00,78.70
766,174512.82,0.00,136.58
767,175208.61,0.00,67.51
768,174950.31,0.00,120.69
769,174628.30,0.00,72.72
770,175449.99,0.00,310.05
771,176151.02,0.00,374.81
772,175883.27,0.00,122.15
773,176832.92,0.00,648.05
774,176473.90,0.00,1554.21
775,176801.80,0.00,359.37
776,176188.78,0.00,123.60
777,176165.28,0.00,67.16
778,177478.71,0.00,388.37
779,177531.38,0.00,115.22
780,177369.51,0.00,130.59
781,177647.67,0.00,58.17
782,177407.01,0.00,61.52
783,177941.71,0.00,322.41
784,178031.13,0.00,402.35
785,180371.52,0.00,3819.48
786,180240.51,0.00,339.65
787,180732.67,0.00,124.45
788,180368.00,0.00,81.36
789,180866.15,0.00,131.66
790,180815.34,0.00,71.06
791,180594.79,0.00,84.51
792,180625.82,0.00,122.59
793,182145.47,0.00,3874.03
794,181923.27,0.00,131.79
795,183055.48,0.00,838.17
796,182540.41,0.00,1590.39
797,183060.15,0.00,397.43
798,183461.58,0.00,101.09
799,183210.85,0.00,140.49
800,183549.50,0.00,59.64
801,183220.44,0.00,62.29
802,183459.80,0.00,320.05
803,184180.76,0.00,348.88
804,183794.52,0.00,76.56
805,184794.94,0.00,629.87
806,184754.92,0.00,73.46
807,184825.36,0.00,393.07
808,184858.04,0.00,131.15
809,185245.36,0.00,61.29
810,185227.48,0.00,62.76
811,184986.13,0.00,74.74
812,185563.96,0.00,348.98
813,185684.37,0.00,405.65
814,186304.68,0.00,3860.20
815,185970.26,0.00,74.01
816,186260.24,0.00,80.26
817,186369.46,0.00,392.86
818,186723.61,0.00,132.45
819,186595.79,0.00,144.69
820,186861.05,0.00,69.02
821,186669.95,0.00,68.07
822,187246.42,0.00,374.88
823,187281.48,0.00,304.65
824,187312.73,0.00,126.95
825,189674.09,0.00,3770.44
826,189658.87,0.00,157.28
827,190022.14,0.00,445.16
828,190390.53,0.00,63.53
829,190113.66,0.00,82.14
830,190529.67,0.00,131.56
831,190236.01,0.00,76.60
832,190647.85,0.00,137.49
833,190383.12,0.00,74.00
834,191484.13,0.00,3888.29
835,191474.86,0.00,326.14
836,192107.60,0.00,1441.13
837,191836.38,0.00,78.25
838,192706.69,0.00,603.56
839,192774.97,0.00,139.03
840,192868.00,0.00,1118.64
841,192651.57,0.00,137.44
842,193007.47,0.00,57.71
843,192936.76,0.00,422.33
844,192694.38,0.00,49.59
845,192925.67,0.00,76.76
846,193040.46,0.00,62.87
847,193339.70,0.00,129.83
848,193026.31,0.00,41.56
849,193433.93,0.00,118.05
850,193054.94,0.00,355.35
851,193213.81,0.00,136.85
852,193698.45,0.00,380.77
853,193453.40,0.00,117.73
854,194762.84,0.00,1027.14
855,194975.13,0.00,1474.21
856,194691.47,0.00,67.64
857,194805.24,0.00,394.05
858,195182.80,0.00,89.90
859,195264.39,0.00,144.45
860,195133.19,0.00,129.57
861,195408.18,0.00,76.03
862,195177.84,0.00,54.38
863,195762.61,0.00,384.38
864,195875.51,0.00,403.23
865,197921.66,0.00,2965.20
866,198053.91,0.00,472.44
867,198403.66,0.00,71.60
868,198106.55,0.00,59.73
869,198505.83,0.00,114.86
870,198236.26,0.00,76.96
871,198580.92,0.00,72.74
872,199486.55,0.00,3377.88
873,199327.57,0.00,140.89
874,200219.51,0.00,1695.95
875,199941.92,0.00,395.97
876,200004.66,0.00,92.17
877,199976.16,0.00,335.61
878,200329.69,0.00,138.99
879,200152.10,0.00,123.14
880,200448.53,0.00,56.92
881,200137.60,0.00,63.90
882,200798.17,0.00,373.86
883,200840.60,0.00,417.93
884,204116.89,0.00,3886.26
885,203874.64,0.00,70.39
886,204251.57,0.00,135.16
887,204373.08,0.00,429.60
888,204747.29,0.00,131.38
889,204477.61,0.00,57.23
890,204826.38,0.00,113.74
891,204575.71,0.00,62.73
892,204991.54,0.00,3854.25
893,204730.04,0.00,104.38
894,205467.53,0.00,477.73
895,205489.81,0.00,135.98
896,205662.48,0.00,394.93
897,206358.86,0.00,1556.88
898,205740.98,0.00,133.55
899,206126.07,0.00,118.40
900,206009.03,0.00,69.67
901,205930.20,0.00,139.90
902,207200.58,0.00,1095.62
903,207009.04,0.00,45.13
904,207237.75,0.00,68.94
905,207451.29,0.00,452.01
906,207707.20,0.00,74.32
907,207517.88,0.00,73.60
908,207805.42,0.00,70.97
909,207570.12,0.00,70.37
910,209267.47,0.00,1465.41
911,209066.86,0.00,124.03
912,210227.34,0.00,3822.37
913,209901.84,0.00,61.76
914,210264.78,0.00,62.27
915,210235.09,0.00,355.84
916,210667.18,0.00,133.47
917,210337.98,0.00,40.77
918,210624.22,0.00,59.22
919,212137.87,0.00,1601.81
920,211998.95,0.00,58.72
