task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
93,4059506.89,0.00,0.00
94,4674352.41,0.00,0.00
95,4975304.13,0.00,0.00
96,4743240.83,0.00,0.00
97,4192773.10,0.00,0.00
98,4823331.59,0.00,0.00
99,3960151.67,0.00,0.00
100,4019850.97,0.00,0.00
101,6787009.95,0.00,0.00
102,4702981.71,0.00,0.00
103,3611134.77,0.00,0.00
104,6827036.86,0.00,0.00
105,5200421.33,0.00,0.00
106,5316375.49,0.00,0.00
107,6961167.81,0.00,0.00
108,5377270.46,0.00,0.00
109,6159603.60,0.00,0.00
110,5436670.78,0.00,0.00
111,4630861.28,0.00,0.00
112,6749646.90,0.00,0.00
113,6274265.53,0.00,0.00
114,5566987.04,0.00,0.00
115,6883133.17,0.00,0.00
116,4656845.09,0.00,0.00
117,6451840.88,0.00,0.00
118,6516246.08,0.00,0.00
119,4788534.16,0.00,0.00
120,5036144.97,0.00,0.00
121,6587675.09,0.00,0.00
122,4914617.06,0.00,0.00
123,5146780.73,0.00,0.00
124,6724651.58,0.00,0.00
125,4975028.04,0.00,0.00
126,6781205.18,0.00,0.00
127,6417608.74,0.00,0.00
128,5022169.35,0.00,0.00
129,6906783.34,0.00,0.00
130,6818427.09,0.00,0.00
131,5479781.39,0.00,0.00
132,6012387.28,0.00,0.00
133,6140708.92,0.00,0.00
134,6201754.09,0.00,0.00
135,5152941.70,0.00,0.00
136,7196940.90,0.00,0.00
137,6326361.42,0.00,0.00
138,4808246.61,0.00,0.00
139,6174260.62,0.00,0.00
140,6394410.37,0.00,0.00
141,6308649.54,0.00,0.00
142,5468508.01,0.00,0.00
143,5535512.45,0.00,0.00
144,6451554.30,0.00,0.00
145,6508463.14,0.00,0.00
146,7029036.52,0.00,0.00
147,6630190.13,0.00,0.00
148,6695326.09,0.00,0.00
149,5912687.78,0.00,0.00
150,6840472.94,0.00,0.00
151,7498875.62,0.00,0.00
152,6905914.78,0.00,0.00
153,7603978.63,0.00,0.00
154,5991496.32,0.00,0.00
155,6055340.05,0.00,0.00
156,6754048.82,0.00,0.00
157,6119772.43,0.00,0.00
158,6265613.56,0.00,0.00
159,7974861.15,0.00,0.00
160,7084659.34,0.00,0.00
161,6398486.14,0.00,0.00
162,8891526.46,0.00,0.00
163,7184282.78,0.00,0.00
164,6218685.39,0.00,0.00
165,8070966.72,0.00,0.00
166,7318761.35,0.00,0.00
167,8394446.13,0.00,0.00
168,9403076.65,0.00,0.00
169,8479512.69,0.00,0.00
170,7678140.88,0.00,0.00
171,7796674.97,0.00,0.00
172,9435028.79,0.00,0.00
173,9517681.60,0.00,0.00
174,7917258.50,0.00,0.00
175,7971230.27,0.00,0.00
176,10875277.76,0.00,0.00
177,8130407.33,0.00,0.00
178,9223755.60,0.00,0.00
179,8270662.07,0.00,0.00
180,7884038.45,0.00,0.00
181,8347065.69,0.00,0.00
182,8426054.00,0.00,0.00
183,10183864.83,0.00,0.00
184,7704533.34,0.00,0.00
185,7514530.18,0.00,0.00
186,8302699.09,0.00,0.00
187,7645647.76,0.00,0.00
188,7727669.95,0.00,0.00
189,8386150.36,0.00,0.00
190,8042019.84,0.00,0.00
191,7810603.14,0.00,0.00
192,8107346.30,0.00,0.00
193,7418240.55,0.00,0.00
194,7892315.39,0.00,0.00
195,8673571.83,0.00,0.00
196,8423346.28,0.00,0.00
197,8802295.68,0.00,0.00
198,9204079.15,0.00,0.00
199,9282595.63,0.00,0.00
200,9767753.60,0.00,0.00
201,9426206.35,0.00,0.00
202,9919058.08,0.00,0.00
203,9814947.37,0.00,0.00
204,10299001.93,0.00,0.00
205,9063158.99,0.00,0.00
206,9106219.05,0.00,0.00
207,9645663.50,0.00,0.00
208,9737855.91,0.00,0.00
209,11198135.38,0.00,0.00
210,11341941.36,0.00,0.00
211,9578306.20,0.00,0.00
212,10157358.88,0.00,0.00
213,10222053.05,0.00,0.00
214,9208389.04,0.00,0.00
215,11732427.36,0.00,0.00
216,11882537.60,0.00,0.00
217,12768997.67,0.00,0.00
218,12014165.88,0.00,0.00
219,10243500.47,0.00,0.00
220,12836527.35,0.00,0.00
221,12426010.37,0.00,0.00
222,10674444.91,0.00,0.00
223,13224596.50,0.00,0.00
224,13305821.18,0.00,0.00
225,10787947.18,0.00,0.00
226,14175205.23,0.00,0.00
227,13461942.91,0.00,0.00
228,14318024.40,0.00,0.00
229,11169713.50,0.00,0.00
230,14726852.66,0.00,0.00
231,13300764.08,0.00,0.00
232,10859853.03,0.00,0.00
233,10403787.61,0.00,0.00
234,14869223.59,0.00,0.00
235,12486199.62,0.00,0.00
236,12430047.04,0.00,0.00
237,11008088.35,0.00,0.00
238,15025977.85,0.00,0.00
239,12561398.27,0.00,0.00
240,11074549.67,0.00,0.00
241,14389621.50,0.00,0.00
242,12566580.06,0.00,0.00
243,15430525.54,0.00,0.00
244,12950077.77,0.00,0.00
245,12969699.38,0.00,0.00
246,11559222.22,0.00,0.00
247,14944154.02,0.00,0.00
248,13996715.31,0.00,0.00
249,11335179.57,0.00,0.00
250,13707336.19,0.00,0.00
251,12335891.96,0.00,0.00
252,14151801.11,0.00,0.00
253,11487530.95,0.00,0.00
254,12734010.22,0.00,0.00
255,12811643.60,0.00,0.00
256,11871197.94,0.00,0.00
257,14560012.82,0.00,0.00
258,11991385.46,0.00,0.00
259,13704039.10,0.00,0.00
260,13221431.97,0.00,0.00
261,13789991.14,0.00,0.00
262,12134668.11,0.00,0.00
263,14177033.42,0.00,0.00
264,12545249.22,0.00,0.00
265,14328262.09,0.00,0.00
266,17227614.40,0.00,0.00
267,16326577.19,0.00,0.00
268,14480747.70,0.00,0.00
269,16404395.34,0.00,0.00
270,13080255.75,0.00,0.00
271,12159408.81,0.00,0.00
272,14915738.11,0.00,0.00
273,16835410.36,0.00,0.00
274,12301903.72,0.00,0.00
275,12727283.00,0.00,0.00
276,12856796.26,0.00,0.00
277,12949217.80,0.00,0.00
278,13107589.72,0.00,0.00
279,13243930.10,0.00,0.00
280,17032449.25,0.00,0.00
281,15630700.11,0.00,0.00
282,17112450.60,0.00,0.00
283,13941956.28,0.00,0.00
284,15775291.68,0.00,0.00
285,12913458.82,0.00,0.00
286,17265450.24,0.00,0.00
287,18078665.49,0.00,0.00
288,13056543.83,0.00,0.00
289,18160088.78,0.00,0.00
290,16411910.06,0.00,0.00
291,17398128.03,0.00,0.00
292,17497997.28,0.00,0.00
293,18311589.72,0.00,0.00
294,13221879.72,0.00,0.00
295,16560779.81,0.00,0.00
296,16159838.44,0.00,0.00
297,16483774.66,0.00,0.00
298,13307561.87,0.00,0.00
299,18460314.75,0.00,0.00
300,16631069.42,0.00,0.00
301,18533209.56,0.00,0.00
302,13446338.42,0.00,0.00
303,13537654.40,0.00,0.00
304,17589450.60,0.00,0.00
305,16772274.73,0.00,0.00
306,15428754.09,0.00,0.00
307,16960954.43,0.00,0.00
308,17297573.80,0.00,0.00
309,17052516.22,0.00,0.00
310,13690722.23,0.00,0.00
311,17741674.42,0.00,0.00
312,17383433.58,0.00,0.00
313,13774513.24,0.00,0.00
314,17204951.52,0.00,0.00
315,17892141.34,0.00,0.00
316,17523268.46,0.00,0.00
317,12708201.89,0.00,0.00
318,17968770.74,0.00,0.00
319,12782702.92,0.00,0.00
320,17675873.76,0.00,0.00
321,18120569.71,0.00,0.00
322,17374455.45,0.00,0.00
323,12944565.77,0.00,0.00
324,16073892.12,0.00,0.00
325,13027796.98,0.00,0.00
326,18273765.56,0.00,0.00
327,17524203.30,0.00,0.00
328,16136437.18,0.00,0.00
329,18353360.65,0.00,0.00
330,17594014.17,0.00,0.00
331,13161634.68,0.00,0.00
332,18432157.99,0.00,0.00
333,17661421.54,0.00,0.00
334,17399657.01,0.00,0.00
335,18239295.48,0.00,0.00
336,17812122.58,0.00,0.00
337,16513198.85,0.00,0.00
338,18822297.57,0.00,0.00
339,17534212.35,0.00,0.00
340,16758756.40,0.00,0.00
341,17272866.49,0.00,0.00
342,17790443.90,0.00,0.00
343,17616413.12,0.00,0.00
344,16658686.40,0.00,0.00
345,17877294.78,0.00,0.00
346,16910390.14,0.00,0.00
347,16745082.38,0.00,0.00
348,20939153.91,0.00,0.00
349,17423822.64,0.00,0.00
350,17752125.26,0.00,0.00
351,21024927.85,0.00,0.00
352,17052321.43,0.00,0.00
353,17838528.87,0.00,0.00
354,17565451.62,0.00,0.00
355,17139839.89,0.00,0.00
356,21177487.85,0.00,0.00
357,17228323.22,0.00,0.00
358,18266459.70,0.00,0.00
359,21257243.63,0.00,0.00
360,17121715.31,0.00,0.00
361,18166928.77,0.00,0.00
362,18295920.61,0.00,0.00
363,18375753.64,0.00,0.00
364,14737817.53,0.00,0.00
365,18516877.89,0.00,0.00
366,22116613.63,0.00,0.00
367,18594262.60,0.00,0.00
368,21165369.51,0.00,0.00
369,17584292.65,0.00,0.00
370,15054263.59,0.00,0.00
371,17673685.31,0.00,0.00
372,15139929.53,0.00,0.00
373,21286012.89,0.00,0.00
374,17760597.94,0.00,0.00
375,21417591.57,0.00,0.00
376,13954144.95,0.00,0.00
377,17847531.56,0.00,0.00
378,17903412.10,0.00,0.00
379,19445292.71,0.00,0.00
380,21844092.13,0.00,0.00
381,21914114.48,0.00,0.00
382,19858513.83,0.00,0.00
383,19126464.61,0.00,0.00
384,19933882.24,0.00,0.00
385,22066309.21,0.00,0.00
386,18921247.48,0.00,0.00
387,22197420.60,0.00,0.00
388,19463570.83,0.00,0.00
389,22277320.86,0.00,0.00
390,19530347.82,0.00,0.00
391,21356073.14,0.00,0.00
392,18582643.51,0.00,0.00
393,21149657.01,0.00,0.00
394,21484044.79,0.00,0.00
395,21560548.31,0.00,0.00
396,21633845.09,0.00,0.00
397,21698899.03,0.00,0.00
398,21580187.32,0.00,0.00
399,20476281.88,0.00,0.00
400,19475663.19,0.00,0.00
401,15708348.51,0.00,0.00
402,20618779.66,0.00,0.00
403,20729376.32,0.00,0.00
404,16025366.78,0.00,0.00
405,19893155.34,0.00,0.00
406,16101185.32,0.00,0.00
407,19970936.30,0.00,0.00
408,18952818.16,0.00,0.00
409,21176717.04,0.00,0.00
410,21987334.01,0.00,0.00
411,20602382.18,0.00,0.00
412,21212355.14,0.00,0.00
413,22158504.49,0.00,0.00
414,21345863.34,0.00,0.00
415,16516856.19,0.00,0.00
416,20091191.53,0.00,0.00
417,21090503.93,0.00,0.00
418,22284089.80,0.00,0.00
419,20912184.00,0.00,0.00
420,21474112.51,0.00,0.00
421,20992929.22,0.00,0.00
422,21554270.03,0.00,0.00
423,20126285.31,0.00,0.00
424,22413733.72,0.00,0.00
425,20544746.40,0.00,0.00
426,22494628.91,0.00,0.00
427,20265116.69,0.00,0.00
428,21442912.34,0.00,0.00
429,23251871.35,0.00,0.00
430,20684690.00,0.00,0.00
431,20512781.14,0.00,0.00
432,20591926.34,0.00,0.00
433,21583945.04,0.00,0.00
434,20856536.63,0.00,0.00
435,20940596.10,0.00,0.00
436,21755694.39,0.00,0.00
437,20697156.19,0.00,0.00
438,21821006.77,0.00,0.00
439,21019186.50,0.00,0.00
440,23709071.87,0.00,0.00
441,23774642.23,0.00,0.00
442,21961550.47,0.00,0.00
443,21160904.41,0.00,0.00
444,21097387.79,0.00,0.00
445,22033494.71,0.00,0.00
446,21232897.76,0.00,0.00
447,22777404.55,0.00,0.00
448,21974654.91,0.00,0.00
449,22125806.81,0.00,0.00
450,21334971.67,0.00,0.00
451,20563282.25,0.00,0.00
452,20303695.20,0.00,0.00
453,22266114.71,0.00,0.00
454,20438880.68,0.00,0.00
455,21304235.46,0.00,0.00
456,20507900.71,0.00,0.00
457,21390372.04,0.00,0.00
458,20569808.01,0.00,0.00
459,20986253.02,0.00,0.00
460,21469284.53,0.00,0.00
461,21048544.17,0.00,0.00
462,21623739.48,0.00,0.00
463,21765490.06,0.00,0.00
464,21525385.38,0.00,0.00
465,24346310.38,0.00,0.00
466,24767506.12,0.00,0.00
467,24848939.18,0.00,0.00
468,22782343.86,0.00,0.00
469,25240811.82,0.00,0.00
470,22556289.43,0.00,0.00
471,22933515.31,0.00,0.00
472,22746520.28,0.00,0.00
473,23602413.89,0.00,0.00
474,20554548.03,0.00,0.00
475,23298676.73,0.00,0.00
476,20695427.66,0.00,0.00
477,23927988.05,0.00,0.00
478,23155491.83,0.00,0.00
479,24017185.69,0.00,0.00
480,23229312.66,0.00,0.00
481,22070395.23,0.00,0.00
482,23038220.17,0.00,0.00
483,21061543.46,0.00,0.00
484,22591678.14,0.00,0.00
485,24675503.02,0.00,0.00
486,25606603.62,0.00,0.00
487,24757104.64,0.00,0.00
488,25001117.71,0.00,0.00
489,20207929.85,0.00,0.00
490,24887448.79,0.00,0.00
491,25130770.92,0.00,0.00
492,25970493.56,0.00,0.00
493,25042951.82,0.00,0.00
494,26081443.31,0.00,0.00
495,25495086.91,0.00,0.00
496,25431892.40,0.00,0.00
497,24756417.51,0.00,0.00
498,23722524.40,0.00,0.00
499,26009951.35,0.00,0.00
500,21368313.07,0.00,0.00
501,23797395.23,0.00,0.00
502,24754112.48,0.00,0.00
503,24978189.47,0.00,0.00
504,23881372.69,0.00,0.00
505,24820983.17,0.00,0.00
506,21509762.29,0.00,0.00
507,25132227.42,0.00,0.00
508,25270674.47,0.00,0.00
509,25171374.80,0.00,0.00
510,24241339.21,0.00,0.00
511,21856301.78,0.00,0.00
512,22003749.13,0.00,0.00
513,25516700.74,0.00,0.00
514,22131905.08,0.00,0.00
515,26093318.94,0.00,0.00
516,22520575.05,0.00,0.00
517,26232916.59,0.00,0.00
518,22657148.36,0.00,0.00
519,29235423.56,0.00,0.00
520,21388724.33,0.00,0.00
521,29320951.70,0.00,0.00
522,26374678.85,0.00,0.00
523,21450364.11,0.00,0.00
524,26518253.56,0.00,0.00
525,26604440.45,0.00,0.00
526,29735602.86,0.00,0.00
527,25459621.19,0.00,0.00
528,21869793.89,0.00,0.00
529,25601377.25,0.00,0.00
530,25674403.43,0.00,0.00
531,25734778.17,0.00,0.00
532,29025436.40,0.00,0.00
533,26600599.77,0.00,0.00
534,25814160.82,0.00,0.00
535,26715691.57,0.00,0.00
536,27089056.49,0.00,0.00
537,27153497.46,0.00,0.00
538,27299654.96,0.00,0.00
539,29450429.92,0.00,0.00
540,27695432.19,0.00,0.00
541,30295259.24,0.00,0.00
542,28795996.67,0.00,0.00
543,30384038.21,0.00,0.00
544,29595582.96,0.00,0.00
545,27840287.92,0.00,0.00
546,26606595.99,0.00,0.00
547,28910005.57,0.00,0.00
548,26747249.60,0.00,0.00
549,27420089.48,0.00,0.00
550,29973913.43,0.00,0.00
551,30053925.99,0.00,0.00
552,30839442.73,0.00,0.00
553,29287701.37,0.00,0.00
554,29356121.30,0.00,0.00
555,30190141.92,0.00,0.00
556,27138738.63,0.00,0.00
557,27823268.41,0.00,0.00
558,28250128.75,0.00,0.00
559,27900073.53,0.00,0.00
560,31262813.33,0.00,0.00
561,28379367.35,0.00,0.00
562,26708498.24,0.00,0.00
563,31316364.77,0.00,0.00
564,30586966.04,0.00,0.00
565,29491523.27,0.00,0.00
566,29870239.26,0.00,0.00
567,29633404.02,0.00,0.00
568,28717287.78,0.00,0.00
569,27697036.03,0.00,0.00
570,31658430.58,0.00,0.00
571,27775782.35,0.00,0.00
572,30227205.04,0.00,0.00
573,27905148.98,0.00,0.00
574,30018699.88,0.00,0.00
575,28028461.69,0.00,0.00
576,27876313.69,0.00,0.00
577,28103043.56,0.00,0.00
578,26858430.62,0.00,0.00
579,32322549.10,0.00,0.00
580,26992411.14,0.00,0.00
581,29097207.78,0.00,0.00
582,31305889.37,0.00,0.00
583,27141038.89,0.00,0.00
584,25817528.72,0.00,0.00
585,31436156.27,0.00,0.00
586,25944511.89,0.00,0.00
587,28174488.54,0.00,0.00
588,26064363.96,0.00,0.00
589,28280023.57,0.00,0.00
590,31786531.21,0.00,0.00
591,28352294.68,0.00,0.00
592,26186736.35,0.00,0.00
593,28710643.29,0.00,0.00
594,28044172.53,0.00,0.00
595,26765806.44,0.00,0.00
596,28208634.38,0.00,0.00
597,28285607.34,0.00,0.00
598,25542221.31,0.00,0.00
599,28420209.41,0.00,0.00
600,28488460.30,0.00,0.00
601,25687865.02,0.00,0.00
602,27221199.04,0.00,0.00
603,27281554.94,0.00,0.00
604,27356596.95,0.00,0.00
605,27417586.80,0.00,0.00
606,27481057.88,0.00,0.00
607,26202546.83,0.00,0.00
608,26377699.61,0.00,0.00
609,26420043.95,0.00,0.00
610,26491322.76,0.00,0.00
611,26563544.75,0.00,0.00
612,26619076.01,0.00,0.00
613,25178313.02,0.00,0.00
614,25309235.81,0.00,0.00
615,34562083.48,0.00,0.00
616,25357060.91,0.00,0.00
617,33493818.28,0.00,0.00
618,25493194.82,0.00,0.00
619,33623266.22,0.00,0.00
620,25618153.10,0.00,0.00
621,34209151.74,0.00,0.00
622,33031924.96,0.00,0.00
623,28965662.96,0.00,0.00
624,34043684.72,0.00,0.00
625,31855423.21,0.00,0.00
626,33175967.45,0.00,0.00
627,34173958.54,0.00,0.00
628,31971094.37,0.00,0.00
629,29299421.31,0.00,0.00
630,34257685.66,0.00,0.00
631,33083513.74,0.00,0.00
632,29372331.62,0.00,0.00
633,34407093.52,0.00,0.00
634,27999053.24,0.00,0.00
635,33548293.35,0.00,0.00
636,33201216.22,0.00,0.00
637,32323689.70,0.00,0.00
638,34534187.56,0.00,0.00
639,34611590.39,0.00,0.00
640,32425668.48,0.00,0.00
641,33367586.37,0.00,0.00
642,32545092.34,0.00,0.00
643,33602251.29,0.00,0.00
644,33479941.13,0.00,0.00
645,35783207.89,0.00,0.00
646,33732687.95,0.00,0.00
647,33627629.04,0.00,0.00
648,35978746.89,0.00,0.00
649,32503263.24,0.00,0.00
650,33860264.54,0.00,0.00
651,33702231.88,0.00,0.00
652,32932745.22,0.00,0.00
653,36100267.89,0.00,0.00
654,32620832.68,0.00,0.00
655,33838240.86,0.00,0.00
656,27278257.37,0.00,0.00
657,33915613.41,0.00,0.00
658,36245110.75,0.00,0.00
659,34032633.54,0.00,0.00
660,34257150.17,0.00,0.00
661,34090335.61,0.00,0.00
662,32997228.38,0.00,0.00
663,27591876.98,0.00,0.00
664,32846075.30,0.00,0.00
665,27661002.16,0.00,0.00
666,32907318.35,0.00,0.00
667,36665250.54,0.00,0.00
668,32984642.98,0.00,0.00
669,26251628.64,0.00,0.00
670,35513173.82,0.00,0.00
671,33123469.35,0.00,0.00
672,33801939.01,0.00,0.00
673,29644547.46,0.00,0.00
674,35672613.38,0.00,0.00
675,32124912.26,0.00,0.00
676,33270353.56,0.00,0.00
677,35800424.58,0.00,0.00
678,35882735.73,0.00,0.00
679,29966887.95,0.00,0.00
680,30014013.29,0.00,0.00
681,32850599.77,0.00,0.00
682,36016500.00,0.00,0.00
683,32931964.40,0.00,0.00
684,36089160.92,0.00,0.00
685,36160948.51,0.00,0.00
686,36229281.19,0.00,0.00
687,30382552.62,0.00,0.00
688,34990564.58,0.00,0.00
689,33351078.03,0.00,0.00
690,35131423.71,0.00,0.00
691,35188636.78,0.00,0.00
692,35259277.58,0.00,0.00
693,35386627.20,0.00,0.00
694,27935645.34,0.00,0.00
695,34848880.77,0.00,0.00
696,28328614.95,0.00,0.00
697,28392550.47,0.00,0.00
698,35154787.06,0.00,0.00
699,35237754.11,0.00,0.00
700,34030200.72,0.00,0.00
701,37548147.44,0.00,0.00
702,28763913.87,0.00,0.00
703,37729432.34,0.00,0.00
704,37853898.53,0.00,0.00
705,37981082.44,0.00,0.00
706,38063094.85,0.00,0.00
707,37046402.45,0.00,0.00
708,36913174.39,0.00,0.00
709,37036406.52,0.00,0.00
710,29661063.91,0.00,0.00
711,37177962.78,0.00,0.00
712,38208328.96,0.00,0.00
713,37490460.16,0.00,0.00
714,37260987.04,0.00,0.00
715,29785336.49,0.00,0.00
716,37574559.21,0.00,0.00
717,36315432.31,0.00,0.00
718,37384054.90,0.00,0.00
719,37523712.40,0.00,0.00
720,37297780.04,0.00,0.00
721,30154183.63,0.00,0.00
722,37600925.45,0.00,0.00
723,37374880.08,0.00,0.00
724,36059972.29,0.00,0.00
725,37684431.55,0.00,0.00
726,35756743.19,0.00,0.00
727,36418957.71,0.00,0.00
728,36217012.17,0.00,0.00
729,36502992.63,0.00,0.00
730,29113496.78,0.00,0.00
731,37781407.83,0.00,0.00
732,36631777.29,0.00,0.00
733,36181716.20,0.00,0.00
734,36713046.07,0.00,0.00
735,36604723.93,0.00,0.00
736,36256432.06,0.00,0.00
737,36847193.48,0.00,0.00
738,34305278.06,0.00,0.00
739,37174980.64,0.00,0.00
740,34375710.73,0.00,0.00
741,37376944.07,0.00,0.00
742,36724391.22,0.00,0.00
743,37503675.70,0.00,0.00
744,37192598.58,0.00,0.00
745,34741015.43,0.00,0.00
746,37892633.44,0.00,0.00
747,37641211.51,0.00,0.00
748,37333285.33,0.00,0.00
749,38227344.04,0.00,0.00
750,33688115.84,0.00,0.00
751,38302549.36,0.00,0.00
752,37718217.61,0.00,0.00
753,38303703.55,0.00,0.00
754,38661294.46,0.00,0.00
755,37191071.75,0.00,0.00
756,38395127.53,0.00,0.00
757,37340300.08,0.00,0.00
758,38426902.29,0.00,0.00
759,37484673.26,0.00,0.00
760,38829345.46,0.00,0.00
761,38891783.95,0.00,0.00
762,37704665.42,0.00,0.00
763,37883551.84,0.00,0.00
764,37952486.04,0.00,0.00
765,38093279.60,0.00,0.00
766,38169669.87,0.00,0.00
767,37996153.83,0.00,0.00
768,38251968.86,0.00,0.00
769,38126817.23,0.00,0.00
770,36881848.57,0.00,0.00
771,37030709.74,0.00,0.00
772,37169580.22,0.00,0.00
773,38507509.47,0.00,0.00
774,37313138.48,0.00,0.00
775,41578240.87,0.00,0.00
776,41655068.40,0.00,0.00
777,33136682.03,0.00,0.00
778,41799402.71,0.00,0.00
779,33257154.70,0.00,0.00
780,39262488.60,0.00,0.00
781,41941689.01,0.00,0.00
782,42007786.04,0.00,0.00
783,40740848.06,0.00,0.00
784,39604020.36,0.00,0.00
785,33638278.25,0.00,0.00
786,40867076.40,0.00,0.00
787,39689447.16,0.00,0.00
788,41006644.01,0.00,0.00
789,40788293.84,0.00,0.00
790,41070214.99,0.00,0.00
791,40861429.93,0.00,0.00
792,41163282.87,0.00,0.00
793,34108180.52,0.00,0.00
794,41227125.41,0.00,0.00
795,40166927.10,0.00,0.00
796,34191004.04,0.00,0.00
797,41354921.34,0.00,0.00
798,41233049.15,0.00,0.00
799,41438464.40,0.00,0.00
800,40143135.31,0.00,0.00
801,37749395.85,0.00,0.00
802,38948076.96,0.00,0.00
803,40223443.03,0.00,0.00
804,39081620.69,0.00,0.00
805,34595415.83,0.00,0.00
806,37891590.83,0.00,0.00
807,40370152.24,0.00,0.00
808,40231566.19,0.00,0.00
809,34732313.16,0.00,0.00
810,42751197.81,0.00,0.00
811,40492749.21,0.00,0.00
812,39388570.55,0.00,0.00
813,42878309.97,0.00,0.00
814,38286893.37,0.00,0.00
815,39468788.86,0.00,0.00
816,38364176.03,0.00,0.00
817,38110280.99,0.00,0.00
818,38418562.41,0.00,0.00
819,33768003.23,0.00,0.00
820,43266295.19,0.00,0.00
821,33911396.03,0.00,0.00
822,41554722.79,0.00,0.00
823,38830301.52,0.00,0.00
824,41702834.37,0.00,0.00
825,38952097.42,0.00,0.00
826,42315295.22,0.00,0.00
827,34310605.76,0.00,0.00
828,37459825.28,0.00,0.00
829,37601350.78,0.00,0.00
830,42101858.14,0.00,0.00
831,34879220.01,0.00,0.00
832,38004487.28,0.00,0.00
833,40932417.87,0.00,0.00
834,34949351.31,0.00,0.00
835,42584408.28,0.00,0.00
836,35092862.37,0.00,0.00
837,39691305.64,0.00,0.00
838,42667966.84,0.00,0.00
839,42442047.60,0.00,0.00
840,35223643.06,0.00,0.00
841,42808946.61,0.00,0.00
842,42634672.64,0.00,0.00
843,40018965.72,0.00,0.00
844,42942517.52,0.00,0.00
845,40097266.67,0.00,0.00
846,38804182.77,0.00,0.00
847,38884091.62,0.00,0.00
848,43038919.93,0.00,0.00
849,39021156.55,0.00,0.00
850,43118724.58,0.00,0.00
851,35911875.72,0.00,0.00
852,40472095.97,0.00,0.00
853,34568674.80,0.00,0.00
854,39158681.39,0.00,0.00
855,41762759.69,0.00,0.00
856,43591232.30,0.00,0.00
857,34691840.89,0.00,0.00
858,42166189.91,0.00,0.00
859,34841469.53,0.00,0.00
860,42305069.21,0.00,0.00
861,34904985.67,0.00,0.00
862,34977731.94,0.00,0.00
863,39703471.90,0.00,0.00
864,42454077.72,0.00,0.00
865,35041826.73,0.00,0.00
866,42532397.75,0.00,0.00
867,35163902.04,0.00,0.00
868,38465484.62,0.00,0.00
869,42682921.89,0.00,0.00
870,35300930.98,0.00,0.00
871,38612899.54,0.00,0.00
