task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
922,99652.28,0.00,724.33
923,88557.74,0.00,145.77
924,88613.90,0.00,82.56
925,87975.06,0.00,144.46
926,100005.90,0.00,401.11
927,87966.29,0.00,63.23
928,96181.10,0.00,3951.09
929,87674.53,0.00,75.35
930,99807.88,0.00,178.54
931,87819.11,0.00,142.90
932,96256.28,0.00,448.98
933,99453.37,0.00,1673.40
934,99823.69,0.00,363.57
935,99873.40,0.00,73.08
936,99666.87,0.00,201.89
937,101636.24,0.00,1838.33
938,99766.98,0.00,167.35
939,100014.07,0.00,183.84
940,100082.08,0.00,133.72
941,102039.17,0.00,417.80
942,102257.09,0.00,84.48
943,101894.66,0.00,90.66
944,100310.31,0.00,366.34
945,101933.25,0.00,190.64
946,100336.15,0.00,89.38
947,102228.66,0.00,185.93
948,100644.56,0.00,321.49
949,100511.20,0.00,94.15
950,100269.25,0.00,150.25
951,102640.34,0.00,459.46
952,102297.06,0.00,72.97
953,102405.34,0.00,145.80
954,100642.84,0.00,397.79
955,100789.74,0.00,128.17
956,102785.58,0.00,424.34
957,91679.91,0.00,3898.38
958,100114.93,0.00,3876.17
959,100264.07,0.00,159.65
960,100213.71,0.00,97.94
961,92151.07,0.00,437.65
962,99966.97,0.00,196.42
963,100206.16,0.00,103.04
964,92120.87,0.00,387.41
965,100493.02,0.00,408.09
966,104562.14,0.00,3810.54
967,106614.24,0.00,3901.58
968,104530.41,0.00,380.83
969,106694.25,0.00,481.15
970,95913.40,0.00,3808.92
971,104011.67,0.00,3521.71
972,96122.27,0.00,227.68
973,107348.86,0.00,666.94
974,103941.94,0.00,420.35
975,107495.02,0.00,177.50
976,96498.65,0.00,418.55
977,104375.91,0.00,181.80
978,96308.16,0.00,129.96
979,104247.31,0.00,163.99
980,107861.24,0.00,381.24
981,107216.14,0.00,92.94
982,104611.38,0.00,426.73
983,104338.31,0.00,86.61
984,97854.34,0.00,1572.54
985,109215.91,0.00,1655.73
986,98194.42,0.00,346.65
987,109228.02,0.00,85.92
988,98279.57,0.00,118.78
989,105830.14,0.00,1530.54
990,98049.94,0.00,108.46
991,98167.11,0.00,179.07
992,109726.52,0.00,379.84
993,98257.13,0.00,127.95
994,108558.08,0.00,4038.55
995,109336.32,0.00,123.80
996,106206.69,0.00,427.69
997,98332.30,0.00,99.48
998,106267.75,0.00,92.93
999,108721.62,0.00,189.68
1000,98018.67,0.00,148.18
1001,98144.50,0.00,98.39
1002,106091.04,0.00,207.19
1003,109729.60,0.00,443.04
1004,98260.98,0.00,160.14
1005,106189.97,0.00,150.78
1006,109094.19,0.00,392.56
1007,106276.97,0.00,105.61
1008,108848.28,0.00,87.85
1009,106507.48,0.00,145.77
1010,106204.66,0.00,142.60
1011,109108.64,0.00,346.18
1012,106356.25,0.00,174.04
1013,98971.93,0.00,724.45
1014,106513.00,0.00,111.23
1015,98718.88,0.00,158.72
1016,98868.86,0.00,123.74
1017,99231.68,0.00,400.58
1018,107176.36,0.00,792.10
1019,106815.39,0.00,87.99
1020,111507.31,0.00,1753.65
1021,106943.72,0.00,92.70
1022,111569.15,0.00,112.55
1023,111320.25,0.00,148.60
1024,99828.43,0.00,610.56
1025,107299.25,0.00,393.34
1026,111486.21,0.00,152.34
1027,110770.84,0.00,1633.23
1028,110766.10,0.00,71.35
1029,110652.61,0.00,144.17
1030,99826.65,0.00,402.18
1031,110816.96,0.00,123.41
1032,111745.19,0.00,452.50
1033,110925.43,0.00,101.93
1034,111837.35,0.00,118.92
1035,110991.16,0.00,110.22
1036,111636.73,0.00,110.23
1037,108011.35,0.00,731.68
1038,111709.06,0.00,107.05
1039,110655.44,0.00,151.95
1040,110759.78,0.00,71.49
1041,111866.53,0.00,168.85
1042,108007.51,0.00,372.18
1043,112009.03,0.00,168.42
1044,111713.08,0.00,76.89
1045,111838.30,0.00,146.57
1046,111249.36,0.00,574.36
1047,112003.87,0.00,149.76
1048,111424.87,0.00,151.99
1049,111052.46,0.00,152.29
1050,112537.92,0.00,426.57
1051,111205.39,0.00,157.88
1052,112337.72,0.00,69.17
1053,112466.59,0.00,80.66
1054,111620.08,0.00,384.64
1055,112209.34,0.00,598.44
1056,112190.82,0.00,431.06
1057,114080.19,0.00,1629.90
1058,114141.55,0.00,89.75
1059,113810.08,0.00,140.85
1060,103703.44,0.00,3915.80
1061,103882.10,0.00,162.09
1062,104221.78,0.00,387.18
1063,103871.80,0.00,80.25
1064,111949.33,0.00,3941.49
1065,112093.58,0.00,172.06
1066,112443.43,0.00,383.14
1067,112217.28,0.00,127.35
1068,115083.71,0.00,2890.16
1069,105425.79,0.00,1566.22
1070,115205.61,0.00,140.02
1071,105503.64,0.00,120.21
1072,115546.35,0.00,358.32
1073,105841.76,0.00,300.55
1074,115221.26,0.00,60.75
1075,105677.08,0.00,228.18
1076,105815.29,0.00,144.80
1077,105883.10,0.00,97.56
1078,106058.24,0.00,124.09
1079,113935.01,0.00,1747.29
1080,105777.18,0.00,112.02
1081,105901.96,0.00,144.93
1082,117311.77,0.00,3858.39
1083,114292.41,0.00,365.74
1084,106046.66,0.00,164.20
1085,114365.41,0.00,81.47
1086,117765.83,0.00,159.64
1087,106099.04,0.00,75.23
1088,114144.05,0.00,145.40
1089,105835.15,0.00,112.38
1090,117876.66,0.00,150.67
1091,114264.59,0.00,65.92
1092,117476.16,0.00,84.94
1093,114338.38,0.00,143.12
1094,117582.19,0.00,133.40
1095,116768.92,0.00,1604.08
1096,115079.59,0.00,170.99
1097,106189.73,0.00,397.91
1098,117735.32,0.00,173.35
1099,114829.75,0.00,114.53
1100,114936.93,0.00,145.90
1101,117202.76,0.00,444.49
1102,117244.32,0.00,84.99
1103,118271.91,0.00,565.74
1104,117736.88,0.00,146.29
1105,118016.21,0.00,111.55
1106,117877.78,0.00,115.90
1107,118063.10,0.00,88.47
1108,118018.37,0.00,169.92
1109,118047.45,0.00,45.37
1110,115684.90,0.00,762.31
1111,115875.76,0.00,157.36
1112,118403.30,0.00,359.69
1113,117681.07,0.00,105.18
1114,115611.23,0.00,103.14
1115,118115.98,0.00,383.92
1116,117379.61,0.00,139.33
1117,115739.60,0.00,131.37
1118,117489.19,0.00,166.98
1119,118406.15,0.00,406.26
1120,117680.12,0.00,164.19
1121,116121.70,0.00,404.87
1122,118264.52,0.00,636.33
1123,117987.66,0.00,114.00
1124,116840.29,0.00,738.77
1125,118069.74,0.00,92.89
1126,116946.32,0.00,476.53
1127,118525.57,0.00,460.69
1128,109382.49,0.00,3214.28
1129,118638.23,0.00,122.96
1130,109529.89,0.00,95.29
1131,118696.20,0.00,453.85
1132,109508.16,0.00,385.78
1133,118234.99,0.00,1288.28
1134,121105.63,0.00,2706.65
1135,118385.99,0.00,156.57
1136,121358.55,0.00,146.70
1137,118731.28,0.00,375.97
1138,118369.72,0.00,96.28
1139,121337.62,0.00,477.37
1140,118701.77,0.00,382.49
1141,120460.50,0.00,1724.38
1142,120498.84,0.00,73.43
1143,120122.87,0.00,85.10
1144,120168.79,0.00,78.73
1145,120268.58,0.00,130.87
1146,122637.41,0.00,3955.46
1147,120335.77,0.00,109.09
1148,113515.99,0.00,3978.00
1149,119998.00,0.00,85.97
1150,113701.77,0.00,178.31
1151,118856.06,0.00,147.68
1152,122978.20,0.00,402.31
1153,118980.34,0.00,144.88
1154,123180.45,0.00,165.10
1155,114082.37,0.00,392.84
1156,113758.33,0.00,164.74
1157,119625.82,0.00,667.69
1158,119399.91,0.00,168.07
1159,119556.74,0.00,141.00
1160,125301.82,0.00,3998.17
1161,121159.18,0.00,423.11
1162,125681.68,0.00,420.39
1163,125850.35,0.00,146.36
1164,124372.69,0.00,1611.34
1165,115381.01,0.00,1673.48
1166,124777.15,0.00,417.17
1167,124898.22,0.00,90.66
1168,124916.52,0.00,67.76
1169,115676.10,0.00,312.88
1170,115755.59,0.00,92.44
1171,124689.35,0.00,148.67
1172,115400.77,0.00,81.45
1173,124732.20,0.00,83.76
1174,115504.65,0.00,86.49
1175,124906.67,0.00,146.25
1176,115591.58,0.00,127.40
1177,115618.79,0.00,57.95
1178,124996.24,0.00,135.78
1179,115376.24,0.00,82.91
1180,124633.26,0.00,65.00
1181,124729.48,0.00,134.93
1182,115484.00,0.00,135.66
1183,115578.59,0.00,144.35
1184,115662.48,0.00,94.18
1185,127165.15,0.00,1752.58
1186,115393.59,0.00,134.51
1187,127339.49,0.00,160.21
1188,125268.47,0.00,630.05
1189,125446.21,0.00,154.76
1190,127646.65,0.00,328.72
1191,127703.32,0.00,78.21
1192,125226.71,0.00,146.49
1193,127394.19,0.00,69.01
1194,127523.65,0.00,134.08
1195,116102.02,0.00,754.00
1196,127581.66,0.00,77.26
1197,127048.59,0.00,78.46
1198,116251.63,0.00,135.90
1199,125577.39,0.00,401.14
1200,126870.38,0.00,178.62
1201,125782.78,0.00,160.06
1202,126975.18,0.00,141.91
1203,127126.09,0.00,120.22
1204,127169.49,0.00,107.42
1205,126931.34,0.00,154.30
1206,124930.70,0.00,3800.54
1207,127068.67,0.00,157.45
1208,124904.03,0.00,392.26
1209,127403.60,0.00,359.86
1210,128033.57,0.00,672.20
1211,127927.05,0.00,352.18
1212,127958.88,0.00,73.19
1213,128362.54,0.00,416.06
1214,126775.69,0.00,1740.11
1215,127183.82,0.00,419.05
1216,127235.61,0.00,98.10
1217,125648.57,0.00,91.78
1218,119795.25,0.00,3570.74
1219,126969.30,0.00,126.09
1220,129461.20,0.00,1048.29
1221,127132.32,0.00,127.75
1222,127164.49,0.00,77.40
1223,126865.05,0.00,69.33
1224,129112.59,0.00,159.44
1225,119934.36,0.00,464.50
1226,126988.84,0.00,162.35
1227,129612.99,0.00,3918.34
1228,120042.41,0.00,146.71
1229,127096.80,0.00,137.63
1230,129535.05,0.00,373.87
1231,127734.05,0.00,647.09
1232,127509.55,0.00,145.38
1233,127657.19,0.00,132.18
1234,130733.39,0.00,1651.87
1235,130761.59,0.00,94.37
1236,130901.15,0.00,91.71
1237,130533.43,0.00,74.94
1238,130574.18,0.00,95.15
1239,128495.52,0.00,864.26
1240,130780.23,0.00,171.71
1241,130790.18,0.00,73.46
1242,130432.75,0.00,71.50
1243,130543.13,0.00,129.30
1244,131688.94,0.00,407.70
1245,123991.93,0.00,3904.30
1246,133393.18,0.00,3909.48
1247,124334.51,0.00,391.46
1248,133554.74,0.00,177.96
1249,124026.92,0.00,164.15
1250,133895.12,0.00,371.02
1251,133575.50,0.00,80.23
1252,132410.69,0.00,3961.03
1253,131971.35,0.00,80.18
1254,125609.52,0.00,1599.11
1255,125869.91,0.00,313.44
1256,125909.58,0.00,70.10
1257,135172.14,0.00,1630.70
1258,125631.23,0.00,62.02
1259,132709.88,0.00,605.43
1260,135629.83,0.00,3967.92
1261,125726.93,0.00,146.87
1262,125750.17,0.00,80.00
1263,135415.60,0.00,284.81
1264,125814.50,0.00,76.09
1265,135471.15,0.00,64.85
1266,131641.80,0.00,367.07
1267,125552.92,0.00,99.68
1268,135142.20,0.00,140.78
1269,131772.80,0.00,138.13
1270,135201.32,0.00,90.70
1271,125645.11,0.00,152.01
1272,135297.08,0.00,104.41
1273,132845.40,0.00,147.26
1274,135378.38,0.00,91.25
1275,125869.44,0.00,186.48
1276,135886.15,0.00,695.76
1277,125918.14,0.00,97.45
1278,135102.15,0.00,114.67
1279,125652.43,0.00,139.20
1280,136491.03,0.00,145.65
1281,125762.51,0.00,63.27
1282,136624.73,0.00,165.95
1283,136378.88,0.00,467.21
1284,133443.18,0.00,711.03
1285,136473.19,0.00,137.86
1286,126044.67,0.00,365.81
1287,133476.99,0.00,94.46
1288,136801.72,0.00,369.12
1289,136485.90,0.00,88.74
1290,133842.07,0.00,393.68
1291,126632.54,0.00,600.44
1292,137479.51,0.00,870.64
1293,126857.60,0.00,511.12
1294,137573.86,0.00,511.06
1295,126934.85,0.00,137.77
1296,137704.33,0.00,121.53
1297,133999.57,0.00,1750.03
1298,134104.09,0.00,73.32
1299,134081.68,0.00,77.78
1300,128092.99,0.00,1135.20
1301,135413.06,0.00,101.46
1302,135343.39,0.00,192.28
1303,128443.31,0.00,390.90
1304,135429.26,0.00,145.49
1305,128112.31,0.00,120.48
1306,135470.00,0.00,182.82
1307,135511.98,0.00,74.68
1308,135322.96,0.00,187.74
1309,128475.38,0.00,410.44
1310,134297.96,0.00,163.18
1311,134792.42,0.00,520.07
1312,139900.03,0.00,3568.76
1313,135013.92,0.00,143.68
1314,140068.34,0.00,195.69
1315,134747.72,0.00,152.33
1316,140434.00,0.00,400.31
1317,130336.58,0.00,1822.28
1318,130385.62,0.00,85.15
1319,140444.54,0.00,4020.48
1320,130200.85,0.00,123.86
1321,130245.38,0.00,84.72
1322,130412.20,0.00,140.95
1323,130403.54,0.00,53.13
1324,140860.70,0.00,403.14
1325,130054.75,0.00,131.94
1326,130164.50,0.00,67.76
1327,130247.21,0.00,126.38
1328,140853.93,0.00,371.67
1329,141553.07,0.00,1547.79
1330,141687.41,0.00,83.75
1331,130766.17,0.00,549.54
1332,141931.99,0.00,323.29
1333,142023.41,0.00,115.45
1334,130578.02,0.00,170.11
1335,141752.30,0.00,74.82
1336,141848.88,0.00,121.05
1337,141630.26,0.00,793.45
1338,141904.77,0.00,98.63
1339,141753.19,0.00,143.97
1340,142018.44,0.00,91.52
1341,130847.18,0.00,325.46
1342,130990.64,0.00,93.06
1343,141757.19,0.00,149.96
1344,141880.84,0.00,147.32
1345,142129.32,0.00,388.93
1346,142012.39,0.00,79.71
1347,143118.00,0.00,118.86
1348,142326.66,0.00,380.66
1349,139795.90,0.00,3793.93
1350,142432.34,0.00,374.93
1351,142388.63,0.00,137.57
1352,142645.61,0.00,131.76
1353,138847.69,0.00,397.25
1354,143006.38,0.00,381.72
1355,143369.85,0.00,1531.34
1356,143437.47,0.00,83.05
1357,142812.79,0.00,361.37
1358,143504.44,0.00,86.69
1359,143188.38,0.00,141.10
1360,143303.25,0.00,134.33
1361,143354.14,0.00,87.17
1362,143461.88,0.00,126.53
1363,143149.44,0.00,61.09
1364,143279.88,0.00,151.46
1365,143402.81,0.00,152.73
1366,134143.77,0.00,3183.03
1367,134088.40,0.00,359.80
1368,143937.46,0.00,556.20
1369,143683.37,0.00,143.63
1370,144561.57,0.00,1684.74
1371,143750.35,0.00,89.62
1372,144960.81,0.00,396.87
1373,145386.25,0.00,414.21
1374,145084.61,0.00,114.60
1375,144753.45,0.00,42.49
1376,144849.08,0.00,117.96
1377,144908.06,0.00,85.10
1378,144963.28,0.00,85.50
1379,144484.28,0.00,70.81
1380,144611.50,0.00,138.83
1381,146053.95,0.00,725.96
1382,144885.86,0.00,171.72
1383,142693.72,0.00,3867.50
1384,143848.97,0.00,330.17
1385,145798.87,0.00,946.11
1386,145492.53,0.00,70.84
1387,145648.39,0.00,150.65
1388,146031.75,0.00,418.21
1389,146590.86,0.00,605.62
1390,137980.29,0.00,3904.92
1391,138073.50,0.00,140.45
1392,146682.71,0.00,470.47
1393,138401.11,0.00,373.98
1394,145489.80,0.00,157.56
1395,138052.84,0.00,90.04
1396,146987.94,0.00,148.38
1397,147335.29,0.00,378.58
1398,148112.91,0.00,3698.44
1399,147107.41,0.00,137.26
1400,148470.10,0.00,328.20
1401,147425.24,0.00,369.38
1402,148474.54,0.00,75.08
1403,147677.83,0.00,3878.00
1404,148846.07,0.00,386.12
1405,147800.80,0.00,134.36
1406,139604.79,0.00,1584.01
1407,148150.38,0.00,373.96
1408,139893.32,0.00,319.84
1409,139929.45,0.00,67.69
1410,146618.02,0.00,143.85
1411,139663.86,0.00,142.23
1412,139673.14,0.00,42.79
1413,139702.83,0.00,70.64
1414,139797.57,0.00,134.06
1415,148911.81,0.00,1451.87
1416,139471.86,0.00,69.85
1417,148943.33,0.00,77.63
1418,148656.90,0.00,79.44
1419,139601.41,0.00,142.80
1420,148770.50,0.00,134.65
1421,140806.62,0.00,134.93
1422,140917.15,0.00,65.62
1423,148793.37,0.00,72.55
1424,148889.54,0.00,70.72
1425,148459.43,0.00,56.62
1426,140664.56,0.00,175.36
1427,151358.81,0.00,1669.08
1428,148540.84,0.00,122.56
1429,151451.89,0.00,70.95
1430,148647.24,0.00,124.99
1431,151681.32,0.00,307.75
1432,148161.66,0.00,1575.53
1433,150866.96,0.00,403.10
1434,149389.53,0.00,784.44
1435,150583.02,0.00,140.25
1436,148556.40,0.00,404.62
1437,148585.55,0.00,59.50
1438,150746.42,0.00,135.04
1439,149112.40,0.00,148.29
1440,148352.08,0.00,126.22
1441,150768.00,0.00,69.38
1442,149190.50,0.00,129.33
1443,150809.49,0.00,69.47
1444,148465.12,0.00,136.21
1445,150490.25,0.00,70.93
1446,148481.92,0.00,81.12
1447,151760.97,0.00,130.38
1448,148626.19,0.00,123.23
1449,151856.59,0.00,121.50
1450,149559.60,0.00,392.98
1451,148416.01,0.00,197.54
1452,148520.26,0.00,120.92
1453,152465.38,0.00,643.52
1454,148896.19,0.00,420.34
1455,152160.31,0.00,75.58
1456,149030.80,0.00,119.07
1457,148780.73,0.00,133.79
1458,152494.46,0.00,381.05
1459,152636.08,0.00,112.88
1460,149109.27,0.00,394.88
1461,152715.33,0.00,123.57
1462,149261.28,0.00,134.26
1463,143402.59,0.00,3928.43
1464,143629.76,0.00,134.18
1465,143713.38,0.00,70.92
1466,143504.52,0.00,356.98
1467,151068.83,0.00,1845.69
1468,151055.14,0.00,447.50
1469,153469.26,0.00,3935.81
1470,154014.10,0.00,2991.95
1471,153442.80,0.00,355.16
1472,154407.98,0.00,365.66
1473,154429.00,0.00,70.88
1474,154758.08,0.00,370.94
1475,155786.06,0.00,80.34
1476,147430.80,0.00,3941.76
1477,157385.97,0.00,1614.12
1478,147473.73,0.00,72.54
1479,154343.87,0.00,3316.03
1480,157633.90,0.00,313.43
1481,154459.38,0.00,136.85
1482,157625.84,0.00,61.29
1483,147787.71,0.00,366.27
1484,157269.19,0.00,78.12
1485,147374.86,0.00,69.87
1486,157359.39,0.00,118.33
1487,157408.47,0.00,119.49
1488,154801.75,0.00,382.66
1489,157551.11,0.00,124.01
1490,157183.88,0.00,58.83
1491,157287.12,0.00,126.08
1492,157335.68,0.00,104.14
1493,157352.72,0.00,3921.07
1494,157455.57,0.00,121.26
1495,157799.10,0.00,363.16
1496,157489.43,0.00,70.59
1497,148903.75,0.00,1557.30
1498,158291.01,0.00,966.63
1499,157981.49,0.00,48.83
1500,157999.94,0.00,41.09
1501,155939.10,0.00,1546.60
1502,156034.08,0.00,75.07
1503,149239.79,0.00,348.20
1504,149280.99,0.00,60.95
1505,148840.71,0.00,60.95
1506,158371.63,0.00,393.48
1507,149019.26,0.00,121.38
1508,149011.61,0.00,62.18
1509,156382.00,0.00,402.79
1510,149134.28,0.00,135.84
1511,156388.79,0.00,68.42
1512,148784.57,0.00,73.27
1513,156142.77,0.00,126.12
1514,148856.58,0.00,119.27
1515,156301.93,0.00,123.81
1516,148994.92,0.00,123.18
1517,149018.26,0.00,62.13
1518,156362.36,0.00,130.89
1519,148697.76,0.00,57.98
1520,148741.03,0.00,61.61
1521,156473.02,0.00,130.12
1522,156134.20,0.00,53.17
1523,156191.22,0.00,88.58
1524,159083.51,0.00,1633.12
1525,156324.47,0.00,112.64
1526,149019.78,0.00,328.72
1527,159445.13,0.00,405.60
1528,159479.17,0.00,70.27
1529,159207.35,0.00,61.68
1530,159293.99,0.00,126.67
1531,156970.98,0.00,677.76
1532,159341.38,0.00,69.80
1533,159374.38,0.00,70.48
1534,159087.47,0.00,70.73
1535,159213.18,0.00,139.22
1536,158187.00,0.00,352.51
1537,159287.84,0.00,120.00
1538,159667.42,0.00,434.49
1539,159343.51,0.00,115.01
1540,159674.51,0.00,381.42
1541,159266.74,0.00,1109.33
1542,159347.16,0.00,97.43
1543,161816.72,0.00,3458.53
1544,161832.91,0.00,437.70
1545,152747.80,0.00,3747.51
1546,152468.30,0.00,132.62
1547,163317.24,0.00,3663.58
1548,163425.49,0.00,58.05
1549,161804.64,0.00,62.76
1550,161804.20,0.00,3671.33
1551,161925.68,0.00,134.99
1552,161798.14,0.00,430.84
1553,162298.93,0.00,393.15
1554,165507.99,0.00,3702.42
1555,165594.78,0.00,103.55
1556,163803.93,0.00,328.95
1557,163558.62,0.00,125.92
1558,165928.32,0.00,377.18
1559,156297.68,0.00,3806.50
1560,164577.22,0.00,1563.42
1561,163435.99,0.00,133.18
1562,156640.81,0.00,321.42
1563,163771.74,0.00,360.93
1564,156950.75,0.00,374.63
1565,156640.74,0.00,69.94
1566,163574.19,0.00,113.59
1567,167244.37,0.00,1690.40
1568,167346.80,0.00,73.12
1569,167599.90,0.00,313.44
1570,167649.53,0.00,63.74
1571,167328.00,0.00,120.62
1572,167413.29,0.00,124.88
1573,167429.07,0.00,61.41
1574,167509.83,0.00,117.00
1575,167329.83,0.00,174.51
1576,167394.10,0.00,133.63
1577,158161.27,0.00,1556.60
1578,165005.22,0.00,1588.55
1579,158451.47,0.00,303.71
1580,158509.32,0.00,70.13
1581,165397.89,0.00,405.43
1582,158261.12,0.00,135.85
1583,165452.12,0.00,65.33
1584,158319.37,0.00,70.63
1585,165247.75,0.00,127.03
1586,166207.61,0.00,3924.52
1587,165266.58,0.00,66.77
1588,158386.85,0.00,126.99
1589,168317.87,0.00,936.86
1590,165322.08,0.00,69.74
1591,158504.19,0.00,69.76
1592,165373.82,0.00,90.26
1593,168488.53,0.00,134.41
1594,165049.27,0.00,60.88
1595,168099.57,0.00,76.09
1596,158337.58,0.00,193.58
1597,165105.92,0.00,123.95
1598,167811.18,0.00,401.98
1599,168210.01,0.00,132.99
1600,158455.50,0.00,137.22
1601,167862.32,0.00,72.38
1602,165250.52,0.00,113.01
1603,167589.47,0.00,59.08
1604,158537.78,0.00,127.91
1605,167664.68,0.00,126.28
1606,167771.07,0.00,69.64
1607,167785.85,0.00,70.15
1608,167492.48,0.00,61.60
1609,158849.30,0.00,370.20
1610,167580.00,0.00,125.75
1611,158512.60,0.00,79.06
1612,165738.79,0.00,541.12
1613,167666.03,0.00,133.52
1614,165448.14,0.00,117.57
1615,165551.42,0.00,125.74
1616,158860.17,0.00,386.50
1617,159013.64,0.00,133.46
1618,168066.29,0.00,416.15
1619,167736.66,0.00,62.30
1620,169385.00,0.00,1214.16
1621,165892.97,0.00,394.63
1622,167778.00,0.00,61.88
1623,169791.04,0.00,387.41
1624,168148.47,0.00,387.08
1625,159574.77,0.00,614.59
1626,169825.75,0.00,435.95
1627,170528.13,0.00,747.23
1628,170617.93,0.00,123.90
1629,170959.58,0.00,353.95
1630,170683.43,0.00,62.61
1631,169716.72,0.00,3839.94
1632,172429.95,0.00,1758.60
1633,172728.55,0.00,312.65
1634,169642.01,0.00,354.93
1635,162929.43,0.00,3720.69
1636,172754.64,0.00,51.33
1637,171938.32,0.00,3836.20
1638,172433.47,0.00,58.36
1639,172475.39,0.00,62.52
1640,172520.49,0.00,73.53
1641,172559.72,0.00,122.25
1642,163310.23,0.00,366.23
1643,172288.86,0.00,73.48
1644,163407.30,0.00,123.76
1645,172394.81,0.00,122.36
1646,172493.79,0.00,133.39
1647,163707.41,0.00,326.17
1648,163313.61,0.00,73.51
1649,173307.79,0.00,824.03
1650,172984.41,0.00,122.67
1651,173326.96,0.00,385.63
1652,173402.12,0.00,56.74
1653,164855.37,0.00,1561.21
1654,173890.45,0.00,530.28
1655,173612.75,0.00,124.85
1656,165138.28,0.00,301.13
1657,165166.30,0.00,62.24
1658,164863.12,0.00,125.73
1659,174000.06,0.00,354.48
1660,164982.05,0.00,133.95
1661,165060.31,0.00,131.91
1662,164918.29,0.00,41.35
1663,164707.12,0.00,61.35
1664,164769.32,0.00,136.17
1665,164934.50,0.00,125.13
1666,164921.51,0.00,60.92
1667,164541.99,0.00,121.67
1668,173513.44,0.00,3895.83
1669,164646.98,0.00,127.76
1670,175377.57,0.00,3870.68
1671,173569.44,0.00,69.70
1672,164700.67,0.00,68.06
1673,164829.03,0.00,58.67
1674,164424.23,0.00,61.79
1675,175764.27,0.00,364.69
1676,173916.20,0.00,368.35
1677,175845.21,0.00,138.09
1678,173571.45,0.00,123.54
1679,164942.80,0.00,357.54
1680,176216.68,0.00,387.35
1681,165129.69,0.00,384.22
1682,175984.96,0.00,133.40
1683,165236.85,0.00,125.16
1684,165177.36,0.00,437.61
1685,176485.66,0.00,1619.33
1686,165860.39,0.00,732.51
1687,165950.19,0.00,133.85
1688,176779.06,0.00,324.04
1689,176837.91,0.00,69.69
1690,177540.17,0.00,1590.14
1691,176493.16,0.00,132.43
1692,166286.72,0.00,372.17
1693,175278.15,0.00,126.58
1694,166001.03,0.00,138.68
1695,175382.97,0.00,134.00
1696,177927.90,0.00,405.30
1697,177903.95,0.00,3914.72
1698,177986.15,0.00,70.89
1699,177643.67,0.00,124.84
1700,177836.26,0.00,133.19
1701,178208.64,0.00,348.07
1702,177922.21,0.00,111.57
1703,177900.47,0.00,119.04
1704,177973.92,0.00,118.04
1705,176222.00,0.00,131.03
1706,177555.57,0.00,772.44
1707,176811.31,0.00,300.99
1708,177738.73,0.00,137.18
1709,177831.51,0.00,127.14
1710,176499.58,0.00,69.61
1711,177588.14,0.00,103.56
1712,176293.50,0.00,41.18
1713,176262.66,0.00,514.62
1714,167418.31,0.00,1446.40
1715,177788.82,0.00,82.13
1716,176369.17,0.00,130.65
1717,167694.22,0.00,327.05
1718,167758.44,0.00,80.64
1719,178130.37,0.00,401.59
1720,176934.46,0.00,144.78
1721,167458.63,0.00,146.58
1722,167518.53,0.00,76.25
1723,167538.14,0.00,61.13
1724,167773.11,0.00,111.53
1725,167287.34,0.00,62.78
1726,167383.31,0.00,137.50
1727,178206.50,0.00,500.17
1728,178391.01,0.00,1540.88
1729,178406.17,0.00,77.19
1730,167488.21,0.00,127.69
1731,179591.44,0.00,218.13
1732,179565.47,0.00,114.43
1733,179168.47,0.00,817.19
1734,168626.87,0.00,1153.68
1735,168347.85,0.00,73.34
1736,179360.58,0.00,142.89
1737,168400.00,0.00,71.67
1738,168716.90,0.00,387.56
1739,179374.15,0.00,403.34
1740,180580.46,0.00,127.45
1741,180661.44,0.00,135.70
1742,180698.64,0.00,71.08
1743,179101.96,0.00,72.67
1744,179436.38,0.00,384.32
1745,180961.75,0.00,136.04
1746,181082.29,0.00,2827.59
1747,179690.91,0.00,134.85
1748,181650.37,0.00,3961.56
1749,179834.51,0.00,122.15
1750,179562.19,0.00,360.52
1751,181522.97,0.00,341.06
1752,179611.75,0.00,112.64
1753,181627.87,0.00,443.26
1754,181596.86,0.00,58.90
1755,181331.66,0.00,302.86
1756,181350.07,0.00,70.28
1757,181848.00,0.00,311.78
1758,182405.96,0.00,594.30
1759,182102.84,0.00,134.43
1760,180830.56,0.00,1198.36
1761,181129.03,0.00,340.90
1762,180766.17,0.00,52.31
1763,183009.34,0.00,1570.90
1764,183290.78,0.00,378.73
1765,172546.98,0.00,3848.41
1766,183146.47,0.00,141.07
1767,183165.26,0.00,40.96
1768,172549.16,0.00,400.25
1769,181852.22,0.00,301.20
1770,183259.98,0.00,59.32
1771,182838.54,0.00,61.91
1772,182923.58,0.00,121.42
1773,182283.63,0.00,1553.05
1774,183864.20,0.00,134.77
1775,183913.29,0.00,66.66
1776,183559.49,0.00,58.46
1777,183436.56,0.00,439.83
1778,183615.24,0.00,122.88
1779,182158.51,0.00,138.03
1780,183484.28,0.00,68.49
1781,181896.14,0.00,79.06
1782,183574.73,0.00,136.99
1783,181983.17,0.00,121.25
1784,183252.83,0.00,58.72
1785,183367.19,0.00,138.58
1786,183719.19,0.00,383.40
1787,183717.70,0.00,124.82
1788,183359.68,0.00,136.59
1789,183877.33,0.00,553.50
1790,183478.61,0.00,130.53
1791,183046.92,0.00,406.00
1792,183817.93,0.00,359.54
