task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
165,95046.58,0.00,774.23
166,95153.07,0.00,116.59
167,95514.20,0.00,370.37
168,95571.97,0.00,71.85
169,95644.44,0.00,83.72
170,96021.00,0.00,392.71
171,96734.54,0.00,728.81
172,96782.33,0.00,59.44
173,96923.22,0.00,150.85
174,97038.97,0.00,133.05
175,97108.06,0.00,79.91
176,97242.60,0.00,144.67
177,97368.13,0.00,140.60
178,97502.45,0.00,156.73
179,97607.98,0.00,115.36
180,97679.30,0.00,81.18
181,99359.04,0.00,1692.73
182,99710.57,0.00,361.61
183,99759.50,0.00,59.13
184,100237.66,0.00,488.35
185,104749.89,0.00,4513.94
186,104868.49,0.00,138.68
187,105223.68,0.00,369.06
188,105343.62,0.00,134.35
189,105469.07,0.00,137.29
190,105853.35,0.00,405.64
191,109739.66,0.00,3901.89
192,109784.23,0.00,61.66
193,109893.64,0.00,124.64
194,110013.93,0.00,133.11
195,110072.15,0.00,72.89
196,110211.80,0.00,157.49
197,110263.89,0.00,61.97
198,110384.61,0.00,130.84
199,110459.77,0.00,89.96
200,110571.31,0.00,121.50
201,112198.24,0.00,1641.67
202,112574.20,0.00,394.57
203,112623.45,0.00,57.92
204,113046.53,0.00,433.13
205,117157.68,0.00,4120.36
206,117287.92,0.00,140.38
207,117684.38,0.00,415.15
208,117816.62,0.00,145.49
209,117927.50,0.00,125.60
210,118320.70,0.00,406.10
211,119313.28,0.00,1006.50
212,119371.10,0.00,74.79
213,119475.04,0.00,114.19
214,119636.80,0.00,171.92
215,119693.86,0.00,65.15
216,119758.29,0.00,74.80
217,119820.02,0.00,71.23
218,119881.04,0.00,84.41
219,119930.66,0.00,60.50
220,119980.31,0.00,59.86
221,121739.79,0.00,1769.31
222,121868.44,0.00,144.81
223,121932.18,0.00,70.78
224,122383.02,0.00,460.98
225,125648.26,0.00,3277.01
226,125787.82,0.00,160.06
227,126191.56,0.00,423.70
228,126266.77,0.00,85.09
229,126321.82,0.00,70.77
230,126802.65,0.00,495.43
231,130847.63,0.00,4055.25
232,130892.87,0.00,60.47
233,131018.49,0.00,136.42
234,131149.28,0.00,151.27
235,131204.86,0.00,72.18
236,131270.39,0.00,75.64
237,131326.41,0.00,67.97
238,131379.79,0.00,63.66
239,131438.18,0.00,69.67
240,131565.32,0.00,141.80
241,133302.80,0.00,1746.27
242,133768.56,0.00,477.81
243,133834.48,0.00,78.85
244,134221.40,0.00,403.04
245,135296.38,0.00,1084.66
246,135352.75,0.00,70.26
247,135728.20,0.00,395.12
248,135792.35,0.00,72.17
249,135929.76,0.00,147.42
250,136368.60,0.00,451.19
251,140637.07,0.00,4282.14
252,140786.35,0.00,183.29
253,140929.15,0.00,152.84
254,141042.25,0.00,127.23
255,141085.39,0.00,53.55
256,141146.50,0.00,70.95
257,141210.44,0.00,80.07
258,141339.33,0.00,139.12
259,141486.84,0.00,157.76
260,141620.03,0.00,143.04
261,143335.22,0.00,1724.76
262,143667.89,0.00,344.32
263,143735.64,0.00,78.01
264,144098.20,0.00,379.48
265,144772.37,0.00,690.21
266,144868.73,0.00,106.61
267,145289.67,0.00,430.95
268,145435.78,0.00,151.52
269,145579.48,0.00,153.85
270,145944.96,0.00,397.13
271,146061.43,0.00,126.69
272,146104.66,0.00,52.87
273,146228.67,0.00,132.62
274,146367.12,0.00,151.43
275,148299.96,0.00,1938.66
276,148352.29,0.00,66.55
277,148425.24,0.00,82.87
278,148478.50,0.00,79.16
279,148605.31,0.00,140.43
280,148740.26,0.00,150.10
281,150654.90,0.00,1924.72
282,151058.87,0.00,414.17
283,151126.63,0.00,80.37
284,151690.96,0.00,574.23
285,154655.05,0.00,2978.14
286,154709.13,0.00,72.49
287,155110.35,0.00,411.28
288,155239.20,0.00,141.58
289,155297.12,0.00,68.23
290,155749.90,0.00,460.57
291,160215.45,0.00,4481.32
292,160301.52,0.00,96.67
293,160425.33,0.00,135.18
294,160546.91,0.00,138.39
295,160614.24,0.00,75.15
296,160665.80,0.00,61.63
297,160715.87,0.00,68.09
298,160809.08,0.00,107.85
299,160896.00,0.00,97.09
300,160936.96,0.00,58.78
301,162624.73,0.00,1697.83
302,163105.78,0.00,492.36
303,163155.72,0.00,60.02
304,163672.89,0.00,529.45
305,164356.59,0.00,707.23
306,164513.39,0.00,166.70
307,164906.92,0.00,404.17
308,164946.33,0.00,51.40
309,165005.28,0.00,70.77
310,165422.34,0.00,429.11
311,169866.74,0.00,4470.35
312,169923.80,0.00,66.80
313,170072.55,0.00,161.73
314,170209.02,0.00,146.68
315,171202.57,0.00,1008.19
316,171273.49,0.00,81.62
317,171409.57,0.00,134.10
318,171530.66,0.00,131.03
319,171594.25,0.00,73.61
320,171716.00,0.00,137.59
321,173730.77,0.00,2025.12
322,174032.27,0.00,315.12
323,174056.17,0.00,52.42
324,174501.80,0.00,455.85
325,178303.34,0.00,3817.23
326,178385.31,0.00,92.97
327,178791.22,0.00,420.72
328,178852.21,0.00,70.46
329,178910.18,0.00,73.05
330,179295.81,0.00,405.66
331,180191.57,0.00,905.70
332,180419.63,0.00,238.31
333,180567.37,0.00,157.51
334,180703.20,0.00,145.78
335,180736.15,0.00,62.12
336,180863.78,0.00,137.97
337,180936.54,0.00,85.27
338,180998.86,0.00,79.43
339,181083.79,0.00,94.84
340,181225.57,0.00,151.63
341,183105.67,0.00,1904.74
342,183559.89,0.00,464.48
343,183632.64,0.00,82.89
344,184033.09,0.00,409.27
345,184761.29,0.00,738.06
346,184910.53,0.00,159.26
347,185315.95,0.00,415.22
348,185377.75,0.00,71.94
349,185497.03,0.00,133.41
350,185909.27,0.00,428.38
351,189643.85,0.00,3753.46
352,189839.65,0.00,209.63
353,189982.70,0.00,155.37
354,190138.37,0.00,166.84
355,190192.06,0.00,73.21
356,190244.39,0.00,66.89
357,190308.29,0.00,73.89
358,190348.35,0.00,51.82
359,190409.09,0.00,70.71
360,190471.64,0.00,73.02
361,192416.05,0.00,1955.85
362,192975.36,0.00,569.53
363,193017.23,0.00,57.17
364,193519.90,0.00,515.34
365,194294.78,0.00,787.80
366,194336.49,0.00,55.19
367,194777.23,0.00,453.38
368,194890.00,0.00,122.77
369,194939.85,0.00,63.87
370,195392.02,0.00,465.27
371,196364.97,0.00,983.07
372,196530.96,0.00,176.12
373,196663.72,0.00,146.43
374,196790.85,0.00,137.23
375,196858.11,0.00,77.74
376,197027.18,0.00,183.52
377,197069.00,0.00,60.76
378,197131.72,0.00,72.81
379,197179.89,0.00,57.74
380,197227.06,0.00,56.29
381,199100.71,0.00,1884.60
382,199564.09,0.00,484.08
383,199623.68,0.00,70.94
384,199988.48,0.00,377.47
385,201009.88,0.00,1036.00
386,201145.86,0.00,148.16
387,201536.50,0.00,411.14
388,201645.35,0.00,123.67
389,201759.37,0.00,125.35
390,202208.89,0.00,465.49
391,206726.90,0.00,4527.57
392,206763.75,0.00,58.44
393,206905.76,0.00,154.29
394,207030.77,0.00,135.10
395,207096.51,0.00,78.66
396,207232.16,0.00,145.16
397,207287.34,0.00,79.49
398,207336.27,0.00,59.16
399,207396.91,0.00,75.40
400,207447.79,0.00,63.25
401,209266.06,0.00,1834.30
402,209579.14,0.00,323.30
403,209638.79,0.00,74.81
404,210152.71,0.00,530.08
405,214285.53,0.00,4142.48
406,214413.65,0.00,141.69
407,214748.50,0.00,350.96
408,214785.59,0.00,47.35
409,214914.26,0.00,143.37
410,215361.06,0.00,459.04
411,219351.93,0.00,4007.10
412,219389.70,0.00,57.02
413,219513.40,0.00,133.97
414,219642.83,0.00,139.66
415,220110.43,0.00,482.03
416,220243.34,0.00,142.78
417,220297.61,0.00,72.93
418,220346.37,0.00,61.02
419,220475.36,0.00,139.35
420,220545.97,0.00,80.71
421,222538.98,0.00,2005.82
422,222885.20,0.00,357.53
423,222954.00,0.00,78.62
424,223515.39,0.00,572.65
425,227216.43,0.00,3714.93
426,227326.12,0.00,119.76
427,227770.95,0.00,454.49
428,227873.60,0.00,112.24
429,228006.85,0.00,142.89
430,228498.49,0.00,504.84
431,232934.47,0.00,4448.73
432,232978.47,0.00,54.07
433,233085.77,0.00,117.27
434,233211.19,0.00,136.27
435,233289.53,0.00,88.62
436,233428.39,0.00,151.75
437,233486.28,0.00,68.26
438,233525.96,0.00,49.19
439,233631.66,0.00,115.35
440,233734.66,0.00,118.02
441,235414.03,0.00,1691.52
442,235831.38,0.00,433.46
443,235875.43,0.00,60.29
444,236258.33,0.00,393.03
445,240238.93,0.00,3990.71
446,240379.04,0.00,150.22
447,240742.48,0.00,373.49
448,240837.91,0.00,111.04
449,240955.01,0.00,140.79
450,241349.54,0.00,407.80
451,245217.64,0.00,3881.04
452,245374.95,0.00,170.41
453,245483.01,0.00,130.09
454,245604.22,0.00,132.05
455,245653.44,0.00,67.69
456,245767.85,0.00,125.42
457,245912.96,0.00,165.03
458,246057.90,0.00,163.97
459,246192.96,0.00,147.56
460,246252.47,0.00,72.79
461,247921.15,0.00,1689.52
462,247963.32,0.00,57.32
463,248011.17,0.00,60.09
464,248347.82,0.00,348.78
465,249423.55,0.00,1093.37
466,249530.04,0.00,116.38
467,249922.16,0.00,407.88
468,250039.71,0.00,133.39
469,250129.10,0.00,99.13
470,250546.68,0.00,427.21
471,254722.65,0.00,4186.12
472,254824.02,0.00,110.93
473,254976.31,0.00,162.45
474,255099.05,0.00,132.85
475,255151.42,0.00,74.02
476,255282.02,0.00,143.46
477,255332.54,0.00,60.31
478,255386.97,0.00,64.59
479,255439.26,0.00,64.38
480,255483.48,0.00,53.19
481,257316.14,0.00,1853.55
482,257627.42,0.00,323.48
483,257680.24,0.00,63.87
484,258107.93,0.00,444.26
485,258879.05,0.00,781.01
486,259011.43,0.00,149.09
487,259412.38,0.00,413.21
488,259528.94,0.00,128.08
489,259591.81,0.00,72.89
490,260012.95,0.00,431.26
491,263991.85,0.00,3988.94
492,264064.45,0.00,82.62
493,264193.29,0.00,144.89
494,264314.55,0.00,135.13
495,265158.55,0.00,853.48
496,265264.93,0.00,119.98
497,265413.39,0.00,158.58
498,265473.13,0.00,74.77
499,265536.47,0.00,73.71
500,265597.78,0.00,71.43
501,267576.48,0.00,1991.23
502,267868.59,0.00,308.85
503,267946.33,0.00,87.74
504,268476.38,0.00,540.26
505,272220.30,0.00,3753.47
506,272341.07,0.00,134.22
507,272748.39,0.00,417.89
508,272807.64,0.00,68.21
509,272949.14,0.00,156.73
510,273403.21,0.00,469.91
511,278145.97,0.00,4752.59
512,278219.95,0.00,79.84
513,278365.93,0.00,159.80
514,278513.71,0.00,158.08
515,279215.14,0.00,727.67
516,279332.82,0.00,128.97
517,279482.52,0.00,159.55
518,279554.76,0.00,83.87
519,279689.77,0.00,141.48
520,279743.89,0.00,73.85
521,281541.92,0.00,1819.11
522,281600.27,0.00,68.28
523,281651.08,0.00,63.62
524,282051.74,0.00,414.19
525,286306.40,0.00,4279.26
526,286444.70,0.00,149.57
527,286830.66,0.00,395.66
528,286939.36,0.00,119.50
529,286990.85,0.00,60.21
530,287373.74,0.00,409.01
531,287511.50,0.00,148.06
532,287574.46,0.00,72.70
533,287672.69,0.00,109.40
534,287788.59,0.00,128.77
535,288783.19,0.00,1004.71
536,288833.66,0.00,60.32
537,288948.16,0.00,141.45
538,289008.45,0.00,70.77
539,289069.26,0.00,70.60
540,289206.95,0.00,148.56
541,290828.30,0.00,1636.53
542,291243.69,0.00,425.61
543,291299.21,0.00,65.73
544,291713.85,0.00,424.84
545,292531.19,0.00,846.44
546,292599.62,0.00,81.94
547,292990.16,0.00,400.28
548,293116.07,0.00,136.10
549,293234.69,0.00,131.09
550,293613.79,0.00,389.38
551,297250.05,0.00,3659.82
552,297316.65,0.00,77.31
553,297418.49,0.00,111.41
554,297560.75,0.00,152.17
555,298471.43,0.00,922.83
556,298592.81,0.00,131.09
557,298738.65,0.00,155.35
558,298866.69,0.00,152.33
559,299029.96,0.00,173.40
560,299154.69,0.00,134.69
561,301052.34,0.00,1907.70
562,301426.17,0.00,383.71
563,301507.93,0.00,96.39
564,302001.85,0.00,506.32
565,306606.78,0.00,4610.28
566,306687.41,0.00,94.58
567,307070.65,0.00,395.63
568,307092.88,0.00,48.60
569,307207.92,0.00,130.38
570,307601.29,0.00,402.94
571,311285.26,0.00,3697.95
572,311358.40,0.00,83.37
573,311481.62,0.00,133.37
574,311594.79,0.00,120.16
575,312049.27,0.00,465.62
576,312174.61,0.00,135.38
577,312309.65,0.00,142.26
578,312367.61,0.00,67.98
579,312439.37,0.00,81.69
580,312510.97,0.00,83.46
581,314112.83,0.00,1616.32
582,314462.85,0.00,362.90
583,314540.36,0.00,88.89
584,314946.37,0.00,416.24
585,318249.08,0.00,3313.91
586,318363.89,0.00,127.83
587,318803.07,0.00,449.60
588,318924.29,0.00,143.70
589,319027.76,0.00,113.47
590,319471.87,0.00,454.24
591,320246.52,0.00,789.11
592,320319.79,0.00,83.47
593,320451.17,0.00,147.78
594,320584.50,0.00,149.89
595,320641.80,0.00,68.74
596,320685.57,0.00,59.42
597,320811.22,0.00,135.83
598,320954.83,0.00,158.03
599,321019.81,0.00,76.62
600,321082.05,0.00,73.21
601,323039.15,0.00,1957.69
602,323459.32,0.00,430.45
603,323516.25,0.00,79.57
604,323955.67,0.00,450.95
605,327674.78,0.00,3728.93
606,327738.42,0.00,83.06
607,328176.36,0.00,446.25
608,328216.06,0.00,47.37
609,328244.92,0.00,56.47
610,328655.16,0.00,421.56
611,332777.35,0.00,4132.80
612,332945.13,0.00,183.25
613,333054.44,0.00,119.51
614,333154.40,0.00,119.61
615,334000.24,0.00,860.61
616,334116.06,0.00,125.91
617,334219.20,0.00,119.05
618,334351.90,0.00,142.92
619,334473.96,0.00,132.07
620,334617.36,0.00,153.83
621,336342.78,0.00,1739.35
622,336750.52,0.00,420.34
623,336807.79,0.00,69.67
624,337274.43,0.00,476.81
625,340335.86,0.00,3071.58
626,340444.47,0.00,118.68
627,340848.37,0.00,421.06
628,340975.41,0.00,137.82
629,341085.16,0.00,120.56
630,341464.82,0.00,389.72
631,345141.15,0.00,3687.11
632,345188.65,0.00,61.50
633,345297.81,0.00,118.55
634,345401.13,0.00,118.56
635,345447.32,0.00,59.89
636,345509.00,0.00,78.62
637,345574.74,0.00,77.71
638,345637.85,0.00,75.40
639,345755.02,0.00,139.76
640,345850.55,0.00,113.18
641,347604.95,0.00,1764.93
642,348007.76,0.00,413.71
643,348067.63,0.00,72.90
644,348449.80,0.00,396.21
645,352625.17,0.00,4188.39
646,352759.16,0.00,151.47
647,353136.56,0.00,398.68
648,353182.21,0.00,55.79
649,353282.89,0.00,110.71
650,353720.98,0.00,448.20
651,358140.80,0.00,4426.90
652,358323.32,0.00,191.84
653,358428.38,0.00,115.13
654,358562.50,0.00,150.36
655,359100.55,0.00,558.36
656,359238.40,0.00,148.04
657,359290.25,0.00,61.96
658,359360.73,0.00,80.13
659,359418.96,0.00,70.75
660,359474.89,0.00,78.23
661,361255.29,0.00,1790.75
662,361727.92,0.00,482.44
663,361789.14,0.00,67.69
664,362275.91,0.00,499.81
665,365538.89,0.00,3290.07
666,365646.87,0.00,119.81
667,365966.38,0.00,334.64
668,366028.64,0.00,72.34
669,366086.08,0.00,67.76
670,366490.96,0.00,431.07
671,370434.54,0.00,3955.69
672,370495.46,0.00,77.97
673,370626.81,0.00,141.73
674,370745.60,0.00,128.99
675,371207.80,0.00,474.26
676,371260.18,0.00,62.58
677,371306.90,0.00,68.20
678,371378.67,0.00,85.68
679,371454.40,0.00,85.76
680,371584.51,0.00,147.23
681,373291.69,0.00,1717.11
682,373749.69,0.00,468.14
683,373808.72,0.00,75.20
684,374274.02,0.00,479.10
685,378462.21,0.00,4198.00
686,378607.65,0.00,158.22
687,378990.79,0.00,396.84
688,379051.08,0.00,69.96
689,379116.88,0.00,75.95
690,379501.56,0.00,406.92
691,382388.50,0.00,2896.63
692,382445.41,0.00,66.95
693,382565.28,0.00,129.98
694,382695.04,0.00,146.15
695,383744.22,0.00,1060.41
696,383848.47,0.00,127.97
697,383962.63,0.00,129.52
698,384023.57,0.00,73.09
699,384139.10,0.00,128.65
700,384258.48,0.00,129.62
701,385890.27,0.00,1649.52
702,386313.21,0.00,435.21
703,386337.28,0.00,51.88
704,386686.07,0.00,364.76
705,390912.47,0.00,4242.20
706,390966.22,0.00,66.45
707,391314.83,0.00,358.38
708,391432.04,0.00,136.52
709,391473.86,0.00,57.47
710,391834.43,0.00,373.07
711,395830.87,0.00,4010.61
712,395874.18,0.00,53.77
713,396023.75,0.00,164.67
714,396157.47,0.00,151.15
715,396528.95,0.00,381.58
716,396659.07,0.00,140.23
717,396779.06,0.00,132.69
718,396899.50,0.00,130.57
719,396978.65,0.00,89.21
720,397018.65,0.00,74.27
721,398905.29,0.00,1899.51
722,399351.92,0.00,459.20
723,399402.83,0.00,64.69
724,399815.64,0.00,429.02
725,400508.16,0.00,708.26
726,400550.65,0.00,53.30
727,400954.28,0.00,417.80
728,400996.16,0.00,56.07
729,401110.06,0.00,126.78
730,401546.74,0.00,452.44
731,402286.04,0.00,760.27
732,402479.76,0.00,203.83
733,402621.99,0.00,155.85
734,402744.61,0.00,138.34
735,402816.25,0.00,81.79
736,402880.24,0.00,74.13
737,403014.52,0.00,144.23
738,403057.93,0.00,60.30
739,403102.03,0.00,58.56
740,403229.11,0.00,137.47
741,405111.68,0.00,1892.67
742,405524.31,0.00,423.29
743,405588.74,0.00,74.31
744,405985.15,0.00,406.52
745,410167.61,0.00,4191.69
746,410275.25,0.00,121.73
747,410697.15,0.00,445.12
748,410741.93,0.00,56.38
749,410849.00,0.00,112.43
750,411258.43,0.00,419.52
751,413475.99,0.00,2228.10
752,413525.99,0.00,60.91
753,413644.84,0.00,127.06
754,413755.33,0.00,120.69
755,414199.03,0.00,453.81
756,414315.85,0.00,126.95
757,414457.22,0.00,154.12
758,414520.90,0.00,73.64
759,414593.31,0.00,81.91
760,414658.31,0.00,74.82
761,416433.58,0.00,1789.73
762,416865.48,0.00,451.52
763,416942.46,0.00,87.09
764,417330.14,0.00,399.35
765,421645.31,0.00,4325.34
766,421701.03,0.00,70.68
767,422072.57,0.00,391.91
768,422133.68,0.00,71.26
769,422263.94,0.00,140.08
770,422622.26,0.00,372.31
771,423313.20,0.00,699.84
772,423375.89,0.00,72.20
773,423530.02,0.00,164.26
774,423613.08,0.00,109.54
775,423685.58,0.00,83.25
776,423810.14,0.00,133.68
777,423887.90,0.00,89.79
778,423949.80,0.00,71.87
779,423998.97,0.00,62.98
780,424053.95,0.00,68.47
781,425864.39,0.00,1819.74
782,425923.03,0.00,68.81
783,425980.97,0.00,72.95
784,426340.66,0.00,364.25
785,429382.20,0.00,3057.96
786,429499.88,0.00,130.34
787,429901.89,0.00,411.49
788,429939.53,0.00,47.81
789,430074.19,0.00,146.52
790,430464.07,0.00,400.16
791,434664.15,0.00,4227.36
792,434862.64,0.00,210.69
793,435009.00,0.00,156.49
794,435124.71,0.00,129.51
795,435200.00,0.00,87.69
796,435248.69,0.00,72.57
797,435371.99,0.00,135.91
798,435506.86,0.00,151.14
799,435633.88,0.00,137.36
800,435762.86,0.00,139.25
801,437375.26,0.00,1623.46
802,437488.53,0.00,122.73
803,437530.11,0.00,57.51
804,437978.11,0.00,466.08
805,441356.47,0.00,3388.48
806,441454.71,0.00,118.76
807,441763.03,0.00,318.69
808,441892.52,0.00,139.62
809,441999.45,0.00,132.08
810,442394.54,0.00,405.09
811,446483.05,0.00,4098.97
812,446638.84,0.00,171.70
813,446758.59,0.00,126.73
814,446850.91,0.00,110.99
815,446884.41,0.00,49.76
816,446985.93,0.00,111.80
817,447101.53,0.00,125.03
818,447133.23,0.00,51.37
819,447169.03,0.00,49.96
820,447284.55,0.00,137.27
821,448872.63,0.00,1608.11
822,449275.15,0.00,412.23
823,449323.29,0.00,61.67
824,449687.77,0.00,374.70
825,453047.20,0.00,3376.19
826,453102.21,0.00,68.91
827,453458.66,0.00,366.63
828,453510.24,0.00,61.71
829,453575.86,0.00,76.39
830,453965.28,0.00,399.69
831,458023.81,0.00,4074.18
832,458189.54,0.00,184.89
833,458284.23,0.00,108.46
834,458385.72,0.00,118.32
835,458941.23,0.00,565.33
836,459074.96,0.00,146.67
837,459122.68,0.00,58.06
838,459227.28,0.00,117.56
839,459334.92,0.00,122.00
840,459462.45,0.00,139.10
841,461033.44,0.00,1587.36
842,461286.32,0.00,275.07
843,461343.72,0.00,70.98
844,461719.67,0.00,388.67
845,465762.72,0.00,4058.08
846,465864.51,0.00,112.15
847,466255.04,0.00,404.82
848,466305.55,0.00,63.21
849,466357.05,0.00,61.76
850,467290.05,0.00,942.72
851,471464.77,0.00,4186.11
852,471513.97,0.00,62.48
853,471623.53,0.00,122.99
854,471690.24,0.00,80.23
855,471746.13,0.00,68.28
856,471789.46,0.00,59.02
857,471835.49,0.00,61.40
858,471877.69,0.00,60.37
859,471985.05,0.00,122.77
860,472042.31,0.00,67.45
861,473709.91,0.00,1677.47
862,474011.26,0.00,317.24
863,474081.23,0.00,82.21
864,474428.39,0.00,361.63
865,475031.55,0.00,623.68
866,475153.58,0.00,132.10
867,475484.65,0.00,341.49
868,475601.76,0.00,129.69
869,475650.01,0.00,70.90
870,476065.52,0.00,430.33
871,480098.35,0.00,4042.96
872,480167.91,0.00,82.59
873,480285.90,0.00,130.17
874,480392.11,0.00,127.28
875,480439.09,0.00,61.47
876,480487.96,0.00,60.62
877,480593.71,0.00,119.31
878,480634.01,0.00,57.98
879,480682.84,0.00,59.02
880,480750.85,0.00,77.90
881,482294.08,0.00,1564.86
882,482636.42,0.00,352.58
883,482694.59,0.00,71.15
884,483129.23,0.00,446.46
885,483816.49,0.00,700.13
886,483914.79,0.00,116.52
887,484259.05,0.00,360.41
888,484386.63,0.00,139.09
889,484517.89,0.00,144.88
890,484909.57,0.00,403.66
891,485478.95,0.00,584.34
892,485516.32,0.00,55.16
893,485609.63,0.00,123.51
894,485723.04,0.00,123.54
895,485758.90,0.00,57.52
896,485896.07,0.00,148.14
897,485952.22,0.00,66.27
898,485999.45,0.00,60.87
899,486053.42,0.00,64.40
900,486105.72,0.00,71.99
901,487948.03,0.00,1852.45
902,488361.82,0.00,426.09
903,488426.04,0.00,74.09
904,488828.07,0.00,412.16
905,490016.60,0.00,1198.67
906,490118.41,0.00,133.59
907,490478.47,0.00,371.07
908,490602.92,0.00,134.53
909,490713.37,0.00,122.57
910,491097.73,0.00,396.87
911,495150.82,0.00,4063.99
912,495212.50,0.00,82.66
913,495335.21,0.00,132.79
914,495458.30,0.00,135.36
915,495512.37,0.00,72.80
916,495633.88,0.00,131.93
917,495733.94,0.00,110.18
918,495777.03,0.00,56.36
919,495878.05,0.00,117.43
920,496003.07,0.00,137.14
