task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
201,2291004.66,0.00,0.00
202,1846915.01,0.00,0.00
203,6572311.16,0.00,0.00
204,9587445.02,0.00,0.00
205,8972906.83,0.00,0.00
206,6689872.50,0.00,0.00
207,2472692.49,0.00,0.00
208,493139.74,0.00,0.00
209,9706507.21,0.00,0.00
210,9082303.29,0.00,0.00
211,2016198.16,0.00,0.00
212,7906863.21,0.00,0.00
213,5429634.09,0.00,0.00
214,6876400.47,0.00,0.00
215,4866451.26,0.00,0.00
216,2651152.13,0.00,0.00
217,9887024.40,0.00,0.00
218,2765342.71,0.00,0.00
219,5574680.57,0.00,0.00
220,5042964.46,0.00,0.00
221,7059061.53,0.00,0.00
222,10079417.71,0.00,0.00
223,8285015.58,0.00,0.00
224,9548582.79,0.00,0.00
225,2475634.81,0.00,0.00
226,7167582.27,0.00,0.00
227,5781830.07,0.00,0.00
228,10188105.82,0.00,0.00
229,8400583.74,0.00,0.00
230,9730740.31,0.00,0.00
231,5925419.33,0.00,0.00
232,461380.96,0.00,0.00
233,5458421.23,0.00,0.00
234,5568897.49,0.00,0.00
235,627546.31,0.00,0.00
236,724192.14,0.00,0.00
237,5747141.84,0.00,0.00
238,6341565.37,0.00,0.00
239,902685.64,0.00,0.00
240,4613673.21,0.00,0.00
241,6520331.38,0.00,0.00
242,1011427.16,0.00,0.00
243,6689789.06,0.00,0.00
244,7924036.03,0.00,0.00
245,6152245.28,0.00,0.00
246,485805.75,0.00,0.00
247,2179727.79,0.00,0.00
248,4984041.21,0.00,0.00
249,6821390.39,0.00,0.00
250,8062948.47,0.00,0.00
251,658543.83,0.00,0.00
252,5092098.00,0.00,0.00
253,6931617.74,0.00,0.00
254,4369191.17,0.00,0.00
255,817336.56,0.00,0.00
256,7104429.01,0.00,0.00
257,2667184.11,0.00,0.00
258,925173.28,0.00,0.00
259,8523266.32,0.00,0.00
260,6797810.55,0.00,0.00
261,4749814.51,0.00,0.00
262,2777777.19,0.00,0.00
263,8651560.31,0.00,0.00
264,6896511.55,0.00,0.00
265,5578849.79,0.00,0.00
266,1088751.08,0.00,0.00
267,478950.74,0.00,0.00
268,4855563.16,0.00,0.00
269,8833136.56,0.00,0.00
270,1256472.35,0.00,0.00
271,7077389.00,0.00,0.00
272,591048.48,0.00,0.00
273,1373674.87,0.00,0.00
274,3235401.63,0.00,0.00
275,7273958.21,0.00,0.00
276,5227676.15,0.00,0.00
277,1470588.45,0.00,0.00
278,1570852.76,0.00,0.00
279,9312174.56,0.00,0.00
280,1055538.89,0.00,0.00
281,2676642.89,0.00,0.00
282,8828625.92,0.00,0.00
283,1231317.04,0.00,0.00
284,8995518.92,0.00,0.00
285,7760743.14,0.00,0.00
286,4868202.92,0.00,0.00
287,7446264.03,0.00,0.00
288,1306479.69,0.00,0.00
289,2995035.65,0.00,0.00
290,7935951.47,0.00,0.00
291,797231.20,0.00,0.00
292,3090041.40,0.00,0.00
293,5040866.37,0.00,0.00
294,7627518.89,0.00,0.00
295,1461503.27,0.00,0.00
296,8048651.22,0.00,0.00
297,6126057.62,0.00,0.00
298,9411183.36,0.00,0.00
299,8161023.14,0.00,0.00
300,1648343.80,0.00,0.00
301,8948510.41,0.00,0.00
302,6299677.61,0.00,0.00
303,8272903.44,0.00,0.00
304,4438664.20,0.00,0.00
305,484617.47,0.00,0.00
306,3523598.67,0.00,0.00
307,5494917.15,0.00,0.00
308,8093827.72,0.00,0.00
309,4607160.33,0.00,0.00
310,5596365.45,0.00,0.00
311,9335182.91,0.00,0.00
312,8270361.42,0.00,0.00
313,6729759.22,0.00,0.00
314,6552906.75,0.00,0.00
315,9448575.50,0.00,0.00
316,5764934.54,0.00,0.00
317,2262003.90,0.00,0.00
318,8448993.44,0.00,0.00
319,6671218.40,0.00,0.00
320,5034560.92,0.00,0.00
321,2447283.51,0.00,0.00
322,3318140.03,0.00,0.00
323,6875372.65,0.00,0.00
324,5140676.26,0.00,0.00
325,2562860.01,0.00,0.00
326,6220208.41,0.00,0.00
327,590644.84,0.00,0.00
328,8915098.19,0.00,0.00
329,7067291.98,0.00,0.00
330,2670947.31,0.00,0.00
331,5327120.54,0.00,0.00
332,640233.52,0.00,0.00
333,3660243.75,0.00,0.00
334,2794461.25,0.00,0.00
335,3743839.98,0.00,0.00
336,917077.54,0.00,0.00
337,2958805.32,0.00,0.00
338,5723974.23,0.00,0.00
339,6799416.30,0.00,0.00
340,1025559.90,0.00,0.00
341,7703299.52,0.00,0.00
342,2107118.61,0.00,0.00
343,6915298.94,0.00,0.00
344,4161844.25,0.00,0.00
345,1208310.13,0.00,0.00
346,7877854.59,0.00,0.00
347,7092206.24,0.00,0.00
348,7998976.71,0.00,0.00
349,2495488.17,0.00,0.00
350,7263325.45,0.00,0.00
351,6359020.23,0.00,0.00
352,8106253.86,0.00,0.00
353,2592040.78,0.00,0.00
354,7373962.16,0.00,0.00
355,6468578.58,0.00,0.00
356,9662655.83,0.00,0.00
357,8215506.32,0.00,0.00
358,7469896.08,0.00,0.00
359,8303854.47,0.00,0.00
360,3768378.50,0.00,0.00
361,6603537.08,0.00,0.00
362,9804332.73,0.00,0.00
363,3862421.51,0.00,0.00
364,7641135.93,0.00,0.00
365,2965463.88,0.00,0.00
366,561629.30,0.00,0.00
367,6777513.03,0.00,0.00
368,6880462.41,0.00,0.00
369,7807105.06,0.00,0.00
370,13250868.80,0.00,0.00
371,727472.54,0.00,0.00
372,10238849.16,0.00,0.00
373,7957235.34,0.00,0.00
374,4294826.03,0.00,0.00
375,1903201.10,0.00,0.00
376,4667553.90,0.00,0.00
377,10420069.93,0.00,0.00
378,4387812.61,0.00,0.00
379,2062200.31,0.00,0.00
380,1143363.48,0.00,0.00
381,4499878.17,0.00,0.00
382,10593968.15,0.00,0.00
383,2911419.39,0.00,0.00
384,7050968.41,0.00,0.00
385,2238416.43,0.00,0.00
386,1303564.79,0.00,0.00
387,5124781.13,0.00,0.00
388,2356259.35,0.00,0.00
389,1421332.36,0.00,0.00
390,7197790.38,0.00,0.00
391,822947.98,0.00,0.00
392,5223801.14,0.00,0.00
393,4891605.14,0.00,0.00
394,11007961.99,0.00,0.00
395,2516125.92,0.00,0.00
396,1581787.59,0.00,0.00
397,3304933.55,0.00,0.00
398,9890162.71,0.00,0.00
399,2626832.25,0.00,0.00
400,3411416.29,0.00,0.00
401,1757898.81,0.00,0.00
402,7606400.97,0.00,0.00
403,2734688.28,0.00,0.00
404,1869504.21,0.00,0.00
405,7710150.24,0.00,0.00
406,603429.79,0.00,0.00
407,2881072.76,0.00,0.00
408,7804099.32,0.00,0.00
409,5519097.09,0.00,0.00
410,2030592.68,0.00,0.00
411,10349146.60,0.00,0.00
412,3813069.82,0.00,0.00
413,2968733.07,0.00,0.00
414,5629080.06,0.00,0.00
415,2142335.89,0.00,0.00
416,10467856.41,0.00,0.00
417,12818215.61,0.00,0.00
418,2254112.96,0.00,0.00
419,5811408.28,0.00,0.00
420,8248988.87,0.00,0.00
421,12942011.36,0.00,0.00
422,2356296.30,0.00,0.00
423,5991306.78,0.00,0.00
424,2464473.72,0.00,0.00
425,13127782.11,0.00,0.00
426,6104846.00,0.00,0.00
427,13327592.85,0.00,0.00
428,6269528.15,0.00,0.00
429,7949045.42,0.00,0.00
430,6446940.42,0.00,0.00
431,8111807.82,0.00,0.00
432,6581358.19,0.00,0.00
433,2238913.77,0.00,0.00
434,6742715.36,0.00,0.00
435,8537434.58,0.00,0.00
436,14056387.19,0.00,0.00
437,4614033.70,0.00,0.00
438,1709422.11,0.00,0.00
439,2680152.89,0.00,0.00
440,1848117.59,0.00,0.00
441,7016186.71,0.00,0.00
442,2779057.26,0.00,0.00
443,5035081.62,0.00,0.00
444,1959834.34,0.00,0.00
445,4012110.23,0.00,0.00
446,5148944.38,0.00,0.00
447,3962548.49,0.00,0.00
448,7219710.11,0.00,0.00
449,496856.93,0.00,0.00
450,2138517.14,0.00,0.00
451,4066659.69,0.00,0.00
452,4402488.23,0.00,0.00
453,676514.15,0.00,0.00
454,2320427.66,0.00,0.00
455,3323129.65,0.00,0.00
456,4498368.98,0.00,0.00
457,5567222.36,0.00,0.00
458,7637899.64,0.00,0.00
459,4488062.38,0.00,0.00
460,7794748.07,0.00,0.00
461,1068639.99,0.00,0.00
462,4603057.15,0.00,0.00
463,7972513.91,0.00,0.00
464,15083319.43,0.00,0.00
465,4782382.49,0.00,0.00
466,3958779.57,0.00,0.00
467,2499918.94,0.00,0.00
468,4125944.38,0.00,0.00
469,2660981.89,0.00,0.00
470,912216.19,0.00,0.00
471,6429210.19,0.00,0.00
472,8428183.56,0.00,0.00
473,5229136.47,0.00,0.00
474,2833615.06,0.00,0.00
475,6586031.91,0.00,0.00
476,7838952.78,0.00,0.00
477,4527041.44,0.00,0.00
478,497766.49,0.00,0.00
479,8001301.29,0.00,0.00
480,7017543.32,0.00,0.00
481,12291274.31,0.00,0.00
482,5860158.68,0.00,0.00
483,4231539.73,0.00,0.00
484,5954264.64,0.00,0.00
485,5079824.21,0.00,0.00
486,3571240.66,0.00,0.00
487,8432569.03,0.00,0.00
488,5175077.20,0.00,0.00
489,6125146.63,0.00,0.00
490,3741011.38,0.00,0.00
491,8602646.11,0.00,0.00
492,4690803.77,0.00,0.00
493,6298053.50,0.00,0.00
494,8773177.62,0.00,0.00
495,3913623.33,0.00,0.00
496,594358.92,0.00,0.00
497,4797806.98,0.00,0.00
498,4012929.44,0.00,0.00
499,5605051.04,0.00,0.00
500,716050.86,0.00,0.00
501,4125158.79,0.00,0.00
502,819299.70,0.00,0.00
503,9190209.87,0.00,0.00
504,4307585.00,0.00,0.00
505,5234876.16,0.00,0.00
506,989390.13,0.00,0.00
507,7060655.83,0.00,0.00
508,1095839.74,0.00,0.00
509,414687.63,0.00,0.00
510,7156840.09,0.00,0.00
511,2396382.81,0.00,0.00
512,649640.80,0.00,0.00
513,7246803.52,0.00,0.00
514,7349627.73,0.00,0.00
515,831079.01,0.00,0.00
516,2750514.75,0.00,0.00
517,923295.26,0.00,0.00
518,7512132.64,0.00,0.00
519,2854333.88,0.00,0.00
520,6278724.43,0.00,0.00
521,1092566.97,0.00,0.00
522,518683.43,0.00,0.00
523,1201519.73,0.00,0.00
524,6397692.20,0.00,0.00
525,623919.73,0.00,0.00
526,1310770.03,0.00,0.00
527,5237648.25,0.00,0.00
528,3389808.89,0.00,0.00
529,1432593.11,0.00,0.00
530,5934369.80,0.00,0.00
531,6782365.56,0.00,0.00
532,5396760.46,0.00,0.00
533,1549188.14,0.00,0.00
534,1046275.14,0.00,0.00
535,6942672.01,0.00,0.00
536,5561351.06,0.00,0.00
537,2873501.54,0.00,0.00
538,6312628.51,0.00,0.00
539,7050711.87,0.00,0.00
540,5060213.33,0.00,0.00
541,5706176.52,0.00,0.00
542,12544679.40,0.00,0.00
543,6416497.95,0.00,0.00
544,736279.25,0.00,0.00
545,5808025.84,0.00,0.00
546,5226598.50,0.00,0.00
547,3227058.17,0.00,0.00
548,12758512.74,0.00,0.00
549,5914221.05,0.00,0.00
550,3320745.94,0.00,0.00
551,7493510.72,0.00,0.00
552,4366846.32,0.00,0.00
553,6006717.68,0.00,0.00
554,12921493.77,0.00,0.00
555,6911798.00,0.00,0.00
556,7655562.64,0.00,0.00
557,4553604.60,0.00,0.00
558,5635441.06,0.00,0.00
559,451140.40,0.00,0.00
560,6184527.16,0.00,0.00
561,13094131.71,0.00,0.00
562,8892637.97,0.00,0.00
563,5747517.11,0.00,0.00
564,13210990.91,0.00,0.00
565,6298156.02,0.00,0.00
566,3733989.00,0.00,0.00
567,8990392.21,0.00,0.00
568,6411209.82,0.00,0.00
569,5903537.03,0.00,0.00
570,9144936.08,0.00,0.00
571,1692689.90,0.00,0.00
572,4986553.19,0.00,0.00
573,5095175.98,0.00,0.00
574,9324107.65,0.00,0.00
575,3233594.89,0.00,0.00
576,1843577.86,0.00,0.00
577,9417979.24,0.00,0.00
578,5270318.03,0.00,0.00
579,6346384.29,0.00,0.00
580,7794615.27,0.00,0.00
581,491016.86,0.00,0.00
582,3587519.17,0.00,0.00
583,7976658.11,0.00,0.00
584,2261763.57,0.00,0.00
585,665670.63,0.00,0.00
586,13322701.69,0.00,0.00
587,3679713.01,0.00,0.00
588,5711391.21,0.00,0.00
589,834199.91,0.00,0.00
590,8374573.47,0.00,0.00
591,947883.61,0.00,0.00
592,5148944.14,0.00,0.00
593,1052561.28,0.00,0.00
594,4178541.66,0.00,0.00
595,2834549.19,0.00,0.00
596,2185007.57,0.00,0.00
597,5322222.47,0.00,0.00
598,557050.23,0.00,0.00
599,2996514.80,0.00,0.00
600,753915.79,0.00,0.00
601,2548601.63,0.00,0.00
602,8284042.12,0.00,0.00
603,4374106.17,0.00,0.00
604,921390.06,0.00,0.00
605,5749987.84,0.00,0.00
606,2658025.98,0.00,0.00
607,3434733.87,0.00,0.00
608,5831594.47,0.00,0.00
609,4598089.69,0.00,0.00
610,5918874.03,0.00,0.00
611,520294.90,0.00,0.00
612,8733904.36,0.00,0.00
613,3065261.36,0.00,0.00
614,4759032.49,0.00,0.00
615,8820085.05,0.00,0.00
616,680947.54,0.00,0.00
617,4888020.52,0.00,0.00
618,5428845.64,0.00,0.00
619,6303274.87,0.00,0.00
620,5009778.26,0.00,0.00
621,1771065.71,0.00,0.00
622,5605934.38,0.00,0.00
623,2588196.28,0.00,0.00
624,5112453.70,0.00,0.00
625,1133652.45,0.00,0.00
626,1957107.54,0.00,0.00
627,5285193.44,0.00,0.00
628,2075618.74,0.00,0.00
629,6011871.58,0.00,0.00
630,5460828.30,0.00,0.00
631,3057217.60,0.00,0.00
632,2236276.39,0.00,0.00
633,3165355.68,0.00,0.00
634,5568390.61,0.00,0.00
635,4168121.58,0.00,0.00
636,898207.66,0.00,0.00
637,2401640.65,0.00,0.00
638,4285460.00,0.00,0.00
639,5759494.78,0.00,0.00
640,2507421.49,0.00,0.00
641,3546075.58,0.00,0.00
642,498895.41,0.00,0.00
643,4686000.59,0.00,0.00
644,4861325.26,0.00,0.00
645,9244990.11,0.00,0.00
646,10391586.30,0.00,0.00
647,4967018.13,0.00,0.00
648,10514734.98,0.00,0.00
649,9380617.38,0.00,0.00
650,9516681.67,0.00,0.00
651,10650879.38,0.00,0.00
652,447051.29,0.00,0.00
653,5381303.07,0.00,0.00
654,9693244.22,0.00,0.00
655,10827977.18,0.00,0.00
656,667005.54,0.00,0.00
657,9787876.13,0.00,0.00
658,7373643.88,0.00,0.00
659,4109122.04,0.00,0.00
660,825480.94,0.00,0.00
661,1005054.95,0.00,0.00
662,11385499.00,0.00,0.00
663,2138015.99,0.00,0.00
664,425221.92,0.00,0.00
665,7827736.14,0.00,0.00
666,11545761.35,0.00,0.00
667,1179949.76,0.00,0.00
668,4571798.32,0.00,0.00
669,6306888.82,0.00,0.00
670,7429373.26,0.00,0.00
671,7943193.91,0.00,0.00
672,11660013.91,0.00,0.00
673,650867.94,0.00,0.00
674,4657894.37,0.00,0.00
675,6424046.99,0.00,0.00
676,7526088.95,0.00,0.00
677,2488401.41,0.00,0.00
678,11768643.14,0.00,0.00
679,819432.26,0.00,0.00
680,2604427.10,0.00,0.00
681,7701573.37,0.00,0.00
682,11864231.35,0.00,0.00
683,6606825.11,0.00,0.00
684,5050763.61,0.00,0.00
685,7883766.41,0.00,0.00
686,6787982.94,0.00,0.00
687,10340062.86,0.00,0.00
688,6920911.31,0.00,0.00
689,567651.27,0.00,0.00
690,3069262.74,0.00,0.00
691,5150600.43,0.00,0.00
692,735197.54,0.00,0.00
693,1645421.50,0.00,0.00
694,5253681.66,0.00,0.00
695,8473243.47,0.00,0.00
696,5410817.15,0.00,0.00
697,1796858.31,0.00,0.00
698,8639716.63,0.00,0.00
699,1149054.29,0.00,0.00
700,4883087.16,0.00,0.00
701,1899636.27,0.00,0.00
702,2837141.51,0.00,0.00
703,5577324.39,0.00,0.00
704,8810035.94,0.00,0.00
705,4997230.77,0.00,0.00
706,2079806.57,0.00,0.00
707,3038544.65,0.00,0.00
708,8930682.90,0.00,0.00
709,2197507.38,0.00,0.00
710,7564193.96,0.00,0.00
711,3131742.00,0.00,0.00
712,808767.32,0.00,0.00
713,9050122.50,0.00,0.00
714,5335171.94,0.00,0.00
715,2299670.22,0.00,0.00
716,7730308.53,0.00,0.00
717,5446986.68,0.00,0.00
718,5624282.60,0.00,0.00
719,3632417.92,0.00,0.00
720,458594.08,0.00,0.00
721,6557766.68,0.00,0.00
722,8170735.84,0.00,0.00
723,6698204.99,0.00,0.00
724,8298344.14,0.00,0.00
725,8393351.32,0.00,0.00
726,6071923.02,0.00,0.00
727,6880771.40,0.00,0.00
728,6986437.08,0.00,0.00
729,7140408.04,0.00,0.00
730,8799859.29,0.00,0.00
731,7251648.43,0.00,0.00
732,524456.02,0.00,0.00
733,3959856.27,0.00,0.00
734,682117.22,0.00,0.00
735,775829.55,0.00,0.00
736,882141.35,0.00,0.00
737,8618705.51,0.00,0.00
738,4315009.36,0.00,0.00
739,1039806.37,0.00,0.00
740,8777182.58,0.00,0.00
741,2188891.89,0.00,0.00
742,4420552.73,0.00,0.00
743,491764.78,0.00,0.00
744,654258.73,0.00,0.00
745,2526896.24,0.00,0.00
746,9159930.71,0.00,0.00
747,4786692.38,0.00,0.00
748,7053208.35,0.00,0.00
749,838599.44,0.00,0.00
750,2637518.17,0.00,0.00
751,7162333.01,0.00,0.00
752,4766234.40,0.00,0.00
753,8908631.09,0.00,0.00
754,4880028.25,0.00,0.00
755,523331.40,0.00,0.00
756,7573656.08,0.00,0.00
757,3134825.47,0.00,0.00
758,1360077.86,0.00,0.00
759,5028473.85,0.00,0.00
760,632263.18,0.00,0.00
761,4438696.86,0.00,0.00
762,7739228.01,0.00,0.00
763,9256422.04,0.00,0.00
764,1541500.09,0.00,0.00
765,5183253.77,0.00,0.00
766,9370181.80,0.00,0.00
767,4617609.74,0.00,0.00
768,7919540.64,0.00,0.00
769,1699527.26,0.00,0.00
770,5984384.30,0.00,0.00
771,1803227.42,0.00,0.00
772,2824586.87,0.00,0.00
773,1900893.93,0.00,0.00
774,6157080.17,0.00,0.00
775,5022642.61,0.00,0.00
776,8371859.31,0.00,0.00
777,2007734.78,0.00,0.00
778,5857333.42,0.00,0.00
779,5192339.42,0.00,0.00
780,7674158.81,0.00,0.00
781,5949985.50,0.00,0.00
782,3290929.32,0.00,0.00
783,913011.31,0.00,0.00
784,6569705.72,0.00,0.00
785,5304913.76,0.00,0.00
786,7858447.79,0.00,0.00
787,3387295.01,0.00,0.00
788,1873746.63,0.00,0.00
789,6120653.63,0.00,0.00
790,2043759.82,0.00,0.00
791,10129581.93,0.00,0.00
792,6294946.67,0.00,0.00
793,2153037.07,0.00,0.00
794,573389.29,0.00,0.00
795,6400848.87,0.00,0.00
796,3801183.94,0.00,0.00
797,8290500.88,0.00,0.00
798,10358477.83,0.00,0.00
799,6508628.61,0.00,0.00
800,8403330.56,0.00,0.00
801,2328095.20,0.00,0.00
802,12890938.52,0.00,0.00
803,10518920.42,0.00,0.00
804,8511319.16,0.00,0.00
805,2509590.86,0.00,0.00
806,1885527.13,0.00,0.00
807,10675626.04,0.00,0.00
808,2054383.75,0.00,0.00
809,8939162.02,0.00,0.00
810,554946.66,0.00,0.00
811,3802020.55,0.00,0.00
812,728089.33,0.00,0.00
813,3115478.75,0.00,0.00
814,2456046.10,0.00,0.00
815,11243584.39,0.00,0.00
816,836375.47,0.00,0.00
817,3211259.60,0.00,0.00
818,2626211.40,0.00,0.00
819,11412891.39,0.00,0.00
820,931782.96,0.00,0.00
821,4146947.15,0.00,0.00
822,3377500.77,0.00,0.00
823,2732326.03,0.00,0.00
824,4255613.33,0.00,0.00
825,9592117.79,0.00,0.00
826,11576597.93,0.00,0.00
827,406148.67,0.00,0.00
828,1103607.42,0.00,0.00
829,3536876.44,0.00,0.00
830,11691919.33,0.00,0.00
831,3642948.15,0.00,0.00
832,2407684.09,0.00,0.00
833,639966.73,0.00,0.00
834,11789125.68,0.00,0.00
835,3738138.44,0.00,0.00
836,3178351.88,0.00,0.00
837,8330340.86,0.00,0.00
838,4677648.78,0.00,0.00
839,812103.03,0.00,0.00
840,2874864.58,0.00,0.00
841,7274960.99,0.00,0.00
842,2979302.88,0.00,0.00
843,8814931.63,0.00,0.00
844,7446004.15,0.00,0.00
845,8928313.73,0.00,0.00
846,5503810.88,0.00,0.00
847,943784.71,0.00,0.00
848,12274339.91,0.00,0.00
849,7891983.99,0.00,0.00
850,3510777.00,0.00,0.00
851,5666831.97,0.00,0.00
852,1101977.83,0.00,0.00
853,12382696.87,0.00,0.00
854,1963481.90,0.00,0.00
855,8051373.96,0.00,0.00
856,2868638.99,0.00,0.00
857,12541552.07,0.00,0.00
858,9211432.93,0.00,0.00
859,2127898.69,0.00,0.00
860,8217325.69,0.00,0.00
861,6093770.27,0.00,0.00
862,2224275.11,0.00,0.00
863,12695370.67,0.00,0.00
864,779989.96,0.00,0.00
865,5460870.50,0.00,0.00
866,3219674.11,0.00,0.00
867,2405520.20,0.00,0.00
868,9774707.32,0.00,0.00
869,3326356.17,0.00,0.00
870,8635592.70,0.00,0.00
871,2515848.16,0.00,0.00
872,9809526.92,0.00,0.00
873,13146446.70,0.00,0.00
874,7962413.31,0.00,0.00
875,2611669.30,0.00,0.00
876,5932394.27,0.00,0.00
877,9967582.94,0.00,0.00
