task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
96,482.92,0.00,83.09
97,583.32,0.00,225.43
98,619.22,0.00,71.12
99,548.78,0.00,44.67
100,353.26,0.00,78.32
101,374.96,0.00,58.61
102,484.39,0.00,37.29
103,403.95,0.00,80.16
104,327.37,0.00,52.00
105,395.91,0.00,130.50
106,480.39,0.00,127.67
107,524.66,0.00,44.39
108,558.50,0.00,118.08
109,620.93,0.00,107.94
110,527.16,0.00,40.52
111,419.35,0.00,64.95
112,498.74,0.00,128.34
113,538.78,0.00,108.75
114,414.71,0.00,67.90
115,414.51,0.00,52.47
116,436.56,0.00,110.65
117,702.27,0.00,97.99
118,417.72,0.00,118.48
119,386.87,0.00,50.63
120,352.17,0.00,40.48
121,625.35,0.00,170.89
122,833.26,0.00,44.96
123,380.86,0.00,76.19
124,426.42,0.00,48.43
125,461.83,0.00,50.00
126,430.90,0.00,62.57
127,341.24,0.00,51.96
128,475.36,0.00,70.92
129,340.19,0.00,51.74
130,260.07,0.00,38.54
131,219.10,0.00,59.36
132,198.60,0.00,52.09
133,213.43,0.00,52.71
134,248.44,0.00,85.52
135,226.45,0.00,28.76
136,422.40,0.00,99.88
137,402.93,0.00,203.66
138,458.14,0.00,135.98
139,476.24,0.00,49.91
140,565.94,0.00,123.09
141,394.20,0.00,76.09
142,513.32,0.00,101.54
143,455.97,0.00,72.17
144,382.34,0.00,87.29
145,429.34,0.00,50.52
146,549.65,0.00,115.63
147,440.96,0.00,47.06
148,441.57,0.00,52.19
149,622.98,0.00,139.91
150,541.55,0.00,56.74
151,917.21,0.00,90.82
152,437.90,0.00,50.08
153,835.40,0.00,125.56
154,873.96,0.00,71.25
155,507.23,0.00,44.88
156,747.53,0.00,84.89
157,567.05,0.00,185.94
158,776.48,0.00,49.34
159,831.43,0.00,168.37
160,625.35,0.00,211.89
161,511.83,0.00,64.21
162,797.51,0.00,58.72
163,448.83,0.00,65.78
164,344.22,0.00,44.49
165,791.75,0.00,125.80
166,730.48,0.00,40.96
167,604.32,0.00,51.43
168,520.77,0.00,87.43
169,441.54,0.00,126.95
170,542.11,0.00,57.36
171,436.74,0.00,85.85
172,407.85,0.00,53.13
173,302.22,0.00,49.24
174,321.39,0.00,49.34
175,223.02,0.00,44.38
176,312.88,0.00,104.30
177,247.01,0.00,59.67
178,346.15,0.00,43.26
179,313.98,0.00,99.37
180,262.53,0.00,41.03
181,322.71,0.00,110.98
182,510.16,0.00,91.83
183,490.92,0.00,108.58
184,307.88,0.00,92.94
185,434.45,0.00,64.27
186,320.83,0.00,85.16
187,258.83,0.00,51.41
188,258.42,0.00,41.45
189,297.96,0.00,53.68
190,379.31,0.00,44.61
191,519.60,0.00,257.89
192,470.02,0.00,186.13
193,379.09,0.00,51.20
194,453.63,0.00,64.17
195,525.02,0.00,117.46
196,469.80,0.00,47.02
197,443.51,0.00,139.79
198,357.63,0.00,51.10
199,293.52,0.00,47.80
200,305.29,0.00,46.33
201,334.93,0.00,44.38
202,471.78,0.00,44.72
203,351.39,0.00,50.21
204,215.61,0.00,69.48
205,377.78,0.00,84.94
206,181.86,0.00,45.61
207,413.91,0.00,67.41
208,312.92,0.00,122.75
209,489.79,0.00,66.22
210,383.51,0.00,93.32
211,332.44,0.00,80.72
212,528.07,0.00,86.66
213,630.80,0.00,72.96
214,456.22,0.00,102.85
215,384.74,0.00,46.22
216,472.10,0.00,72.34
217,424.87,0.00,93.27
218,318.67,0.00,67.52
219,188.38,0.00,44.44
220,317.25,0.00,55.20
221,373.91,0.00,48.11
222,234.81,0.00,56.14
223,322.94,0.00,73.96
224,258.48,0.00,136.80
225,327.88,0.00,52.05
226,285.55,0.00,101.23
227,345.23,0.00,40.18
228,369.02,0.00,43.55
229,612.37,0.00,135.37
230,412.32,0.00,52.00
231,331.89,0.00,61.31
232,353.58,0.00,48.83
233,450.75,0.00,142.76
234,498.32,0.00,135.80
235,449.18,0.00,56.14
236,519.99,0.00,119.61
237,280.72,0.00,36.37
238,541.86,0.00,44.14
239,540.09,0.00,88.77
240,665.60,0.00,254.01
241,644.55,0.00,39.97
242,541.33,0.00,126.97
243,833.72,0.00,71.36
244,480.96,0.00,62.13
245,817.04,0.00,88.95
246,616.72,0.00,43.09
247,321.89,0.00,58.72
248,467.38,0.00,109.70
249,284.95,0.00,150.53
250,388.57,0.00,83.83
251,406.01,0.00,40.77
252,369.20,0.00,105.54
253,365.51,0.00,84.74
254,409.27,0.00,77.47
255,540.28,0.00,197.14
256,573.74,0.00,102.55
257,586.94,0.00,131.70
258,673.97,0.00,146.92
259,667.53,0.00,89.84
260,645.19,0.00,205.05
261,800.42,0.00,70.30
262,576.19,0.00,129.55
263,938.44,0.00,183.61
264,618.06,0.00,57.34
265,815.01,0.00,82.70
266,549.59,0.00,71.61
267,334.10,0.00,44.38
268,486.47,0.00,126.45
269,511.77,0.00,44.46
270,864.81,0.00,82.94
271,605.76,0.00,222.35
272,530.63,0.00,111.21
273,567.50,0.00,66.26
274,612.16,0.00,37.52
275,925.91,0.00,144.87
276,719.95,0.00,36.95
277,716.30,0.00,112.88
278,979.10,0.00,269.00
279,699.55,0.00,159.32
280,1129.44,0.00,162.16
281,1073.55,0.00,99.49
282,1125.41,0.00,107.27
283,1033.23,0.00,44.44
284,1035.44,0.00,203.45
285,1019.89,0.00,51.29
286,962.01,0.00,85.73
287,954.59,0.00,77.66
288,1055.46,0.00,234.78
289,802.11,0.00,115.01
290,1097.98,0.00,141.84
291,984.96,0.00,217.64
292,1431.26,0.00,102.76
293,836.45,0.00,119.20
294,1340.95,0.00,55.95
295,1281.27,0.00,99.10
296,823.38,0.00,108.59
297,776.39,0.00,51.36
298,1295.07,0.00,124.28
299,1147.50,0.00,54.15
300,564.89,0.00,45.09
301,1062.00,0.00,59.00
302,880.84,0.00,164.14
303,631.75,0.00,55.52
304,778.89,0.00,48.10
305,1058.69,0.00,33.55
306,753.55,0.00,107.25
307,1145.17,0.00,49.26
308,1284.26,0.00,123.09
309,575.92,0.00,45.61
310,863.41,0.00,132.61
311,793.10,0.00,100.32
312,1528.40,0.00,103.36
313,1054.51,0.00,72.27
314,1733.10,0.00,86.07
315,393.47,0.00,62.09
316,1528.61,0.00,129.84
317,811.54,0.00,156.71
318,1008.94,0.00,44.82
319,918.50,0.00,117.43
320,1231.86,0.00,88.15
321,1499.13,0.00,87.07
322,1168.48,0.00,70.27
323,800.43,0.00,44.14
324,1471.28,0.00,84.11
325,1248.13,0.00,91.76
326,849.61,0.00,54.09
327,786.63,0.00,71.54
328,964.62,0.00,124.55
329,692.20,0.00,94.27
330,856.06,0.00,148.10
331,965.79,0.00,60.55
332,706.58,0.00,96.81
333,885.16,0.00,43.61
334,663.75,0.00,91.86
335,548.39,0.00,57.71
336,1250.87,0.00,60.01
337,711.09,0.00,75.96
338,524.39,0.00,90.00
339,996.82,0.00,61.38
340,858.01,0.00,110.19
341,1490.06,0.00,73.13
342,550.10,0.00,49.37
343,657.38,0.00,202.04
344,877.16,0.00,169.21
345,635.89,0.00,50.79
346,780.95,0.00,170.15
347,497.93,0.00,31.54
348,512.91,0.00,93.82
349,372.96,0.00,42.77
350,360.34,0.00,111.36
351,313.15,0.00,76.40
352,352.82,0.00,56.30
353,254.95,0.00,41.13
354,254.45,0.00,39.45
355,281.86,0.00,53.84
356,546.60,0.00,36.27
357,417.12,0.00,85.62
358,431.98,0.00,83.03
359,322.12,0.00,155.89
360,388.34,0.00,95.69
361,263.96,0.00,50.82
362,368.19,0.00,80.88
363,484.52,0.00,40.31
364,286.31,0.00,63.99
365,213.88,0.00,66.84
366,496.25,0.00,163.96
367,425.85,0.00,75.56
368,396.47,0.00,57.56
369,348.23,0.00,65.62
370,313.46,0.00,30.73
371,255.79,0.00,29.93
372,233.51,0.00,44.43
373,208.54,0.00,46.00
374,226.29,0.00,56.10
375,518.54,0.00,87.97
376,410.68,0.00,99.28
377,379.67,0.00,74.84
378,604.04,0.00,68.98
379,569.07,0.00,47.37
380,506.74,0.00,238.68
381,729.46,0.00,207.14
382,643.11,0.00,50.52
383,572.26,0.00,44.81
384,793.58,0.00,216.13
385,785.40,0.00,85.34
386,825.31,0.00,261.12
387,806.67,0.00,68.56
388,757.75,0.00,57.86
389,833.61,0.00,57.94
390,814.12,0.00,95.79
391,837.67,0.00,137.15
392,787.25,0.00,91.40
393,562.86,0.00,81.26
394,731.08,0.00,112.27
395,888.52,0.00,59.03
396,840.29,0.00,197.39
397,715.81,0.00,94.93
398,717.39,0.00,197.56
399,788.65,0.00,52.39
400,670.76,0.00,65.24
401,740.24,0.00,110.92
402,771.62,0.00,125.53
403,571.15,0.00,84.21
404,752.69,0.00,74.97
405,867.80,0.00,55.28
406,549.21,0.00,98.74
407,825.87,0.00,48.55
408,668.19,0.00,93.62
409,533.11,0.00,117.50
410,925.13,0.00,82.63
411,559.89,0.00,185.65
412,491.42,0.00,185.52
413,474.95,0.00,66.48
414,458.78,0.00,50.08
415,326.97,0.00,44.87
416,633.44,0.00,251.52
417,707.91,0.00,151.07
418,455.62,0.00,96.38
419,754.75,0.00,47.99
420,780.38,0.00,76.43
421,732.79,0.00,44.89
422,479.75,0.00,44.50
423,579.54,0.00,107.29
424,868.84,0.00,106.80
425,572.79,0.00,123.66
426,549.70,0.00,83.22
427,708.78,0.00,56.71
428,327.20,0.00,97.57
429,322.92,0.00,53.20
430,1070.79,0.00,186.19
431,722.96,0.00,122.11
432,443.39,0.00,38.05
433,540.60,0.00,89.22
434,336.07,0.00,98.83
435,627.44,0.00,37.34
436,353.89,0.00,87.62
437,325.88,0.00,57.74
438,844.43,0.00,102.80
439,378.60,0.00,52.17
440,649.59,0.00,107.10
441,673.66,0.00,62.84
442,880.61,0.00,190.33
443,798.57,0.00,179.75
444,716.46,0.00,81.54
445,447.71,0.00,97.48
446,731.06,0.00,59.08
447,403.06,0.00,50.54
448,735.23,0.00,111.61
449,739.70,0.00,63.64
450,606.86,0.00,234.91
451,295.60,0.00,45.94
452,549.09,0.00,39.80
453,933.10,0.00,121.73
454,504.52,0.00,162.12
455,576.30,0.00,85.65
456,662.29,0.00,53.51
457,592.40,0.00,90.39
458,479.68,0.00,108.58
459,640.17,0.00,173.70
460,592.42,0.00,132.69
461,485.71,0.00,104.33
462,588.98,0.00,40.09
463,511.24,0.00,100.83
464,531.27,0.00,43.91
465,473.29,0.00,67.11
466,748.91,0.00,127.17
467,479.55,0.00,98.53
468,557.75,0.00,47.35
469,559.86,0.00,132.51
470,498.53,0.00,136.04
471,841.86,0.00,72.91
472,476.44,0.00,98.33
473,319.84,0.00,51.24
474,456.35,0.00,101.71
475,653.96,0.00,168.67
476,426.87,0.00,80.98
477,740.72,0.00,171.55
478,468.11,0.00,184.52
479,539.37,0.00,56.84
480,598.87,0.00,36.61
481,573.36,0.00,120.54
482,584.64,0.00,57.05
483,568.39,0.00,86.95
484,513.81,0.00,47.74
485,433.79,0.00,117.76
486,782.79,0.00,44.68
487,553.01,0.00,44.53
488,530.17,0.00,58.08
489,343.58,0.00,44.47
490,473.15,0.00,78.13
491,285.83,0.00,70.03
492,591.49,0.00,55.73
493,404.52,0.00,46.57
494,396.45,0.00,94.07
495,474.53,0.00,93.47
496,582.19,0.00,178.63
497,541.17,0.00,79.82
498,613.99,0.00,47.06
499,389.94,0.00,63.11
500,568.57,0.00,58.77
501,334.38,0.00,35.79
502,563.86,0.00,89.39
503,305.48,0.00,77.48
504,465.84,0.00,66.20
505,302.23,0.00,31.97
506,454.64,0.00,109.14
507,338.81,0.00,75.82
508,562.79,0.00,45.16
509,556.89,0.00,50.32
510,609.62,0.00,166.90
511,545.67,0.00,44.19
512,487.86,0.00,60.00
513,805.90,0.00,44.66
514,492.87,0.00,162.54
515,637.60,0.00,46.99
516,413.09,0.00,44.83
517,916.79,0.00,68.61
518,538.89,0.00,67.54
519,389.18,0.00,75.42
520,357.54,0.00,35.40
521,676.54,0.00,122.18
522,422.08,0.00,56.35
523,479.54,0.00,45.28
524,344.41,0.00,128.07
525,396.04,0.00,110.88
526,531.77,0.00,108.67
527,540.98,0.00,225.68
528,637.87,0.00,51.50
529,559.61,0.00,178.83
530,608.89,0.00,68.12
531,592.87,0.00,91.70
532,436.80,0.00,57.24
533,675.44,0.00,57.89
534,568.44,0.00,54.84
535,386.18,0.00,71.56
536,788.22,0.00,35.34
537,490.61,0.00,84.93
538,595.98,0.00,54.16
539,556.58,0.00,47.24
540,898.88,0.00,176.44
541,356.92,0.00,52.76
542,511.56,0.00,44.69
543,296.82,0.00,75.28
544,495.25,0.00,74.30
545,230.96,0.00,54.58
546,586.17,0.00,80.49
547,537.32,0.00,127.31
548,556.25,0.00,75.23
549,606.11,0.00,35.37
550,406.04,0.00,43.91
551,546.44,0.00,45.50
552,542.25,0.00,40.67
553,542.53,0.00,42.62
554,406.52,0.00,48.02
555,473.69,0.00,92.57
556,235.56,0.00,83.05
557,235.49,0.00,43.86
558,419.30,0.00,126.39
559,478.25,0.00,140.83
560,399.39,0.00,90.85
561,586.39,0.00,44.04
562,440.38,0.00,219.12
563,650.11,0.00,49.98
564,693.71,0.00,147.04
565,565.14,0.00,91.02
566,423.35,0.00,50.72
567,485.41,0.00,42.76
568,557.47,0.00,213.77
569,398.02,0.00,76.35
570,478.61,0.00,50.59
571,613.22,0.00,129.51
572,645.08,0.00,203.97
573,533.16,0.00,46.38
574,586.70,0.00,104.94
575,502.11,0.00,50.72
576,566.94,0.00,94.01
577,534.34,0.00,54.89
578,383.63,0.00,71.57
579,657.73,0.00,162.40
580,305.76,0.00,53.57
581,592.27,0.00,108.62
582,598.72,0.00,155.59
583,342.82,0.00,190.39
584,597.70,0.00,184.87
585,710.72,0.00,89.79
586,889.18,0.00,48.75
587,732.41,0.00,209.15
588,569.28,0.00,53.49
589,378.88,0.00,48.52
590,844.58,0.00,298.38
591,346.53,0.00,89.87
592,1104.69,0.00,75.14
593,488.61,0.00,107.04
594,929.95,0.00,163.02
595,457.04,0.00,157.97
596,325.30,0.00,69.73
597,1041.47,0.00,170.46
598,933.90,0.00,52.03
599,409.53,0.00,86.14
600,975.23,0.00,144.22
601,486.43,0.00,106.19
602,996.66,0.00,134.56
603,534.45,0.00,72.33
604,943.44,0.00,162.86
605,429.29,0.00,66.37
606,1012.47,0.00,190.59
607,454.20,0.00,60.71
608,1102.76,0.00,182.18
609,363.40,0.00,93.17
610,294.12,0.00,98.51
611,1002.86,0.00,105.90
612,350.45,0.00,161.27
613,339.39,0.00,41.02
614,1094.15,0.00,150.55
615,1018.63,0.00,87.28
616,942.67,0.00,133.41
617,995.53,0.00,113.33
618,368.35,0.00,88.07
619,468.00,0.00,35.26
620,517.64,0.00,91.31
621,1184.10,0.00,231.76
622,1016.81,0.00,91.33
623,551.59,0.00,81.31
624,944.42,0.00,39.84
625,767.02,0.00,106.18
626,1008.86,0.00,183.91
627,956.13,0.00,90.79
628,528.66,0.00,75.13
629,354.05,0.00,73.88
630,1128.31,0.00,88.33
631,633.11,0.00,76.77
632,957.39,0.00,61.45
633,844.14,0.00,75.27
634,804.74,0.00,39.42
635,812.00,0.00,44.69
636,639.31,0.00,196.35
637,464.72,0.00,173.31
638,691.72,0.00,131.98
639,584.11,0.00,128.22
640,616.51,0.00,156.14
641,501.27,0.00,45.00
642,432.58,0.00,109.16
643,416.57,0.00,58.07
644,943.92,0.00,251.71
645,512.08,0.00,45.64
646,508.99,0.00,58.49
647,807.98,0.00,101.48
648,553.71,0.00,76.18
649,592.12,0.00,181.43
650,959.51,0.00,143.57
651,603.20,0.00,80.89
652,758.41,0.00,109.58
653,584.16,0.00,100.27
654,670.79,0.00,70.78
655,524.80,0.00,81.77
656,611.24,0.00,158.92
657,529.01,0.00,96.09
658,501.09,0.00,135.92
659,592.28,0.00,118.42
660,551.39,0.00,114.13
661,380.17,0.00,56.51
662,508.96,0.00,169.71
663,600.93,0.00,83.27
664,471.66,0.00,96.11
665,495.54,0.00,91.50
666,474.19,0.00,112.21
667,490.30,0.00,85.98
668,1004.42,0.00,118.19
669,774.96,0.00,50.48
670,942.50,0.00,63.34
671,710.77,0.00,114.49
672,1027.59,0.00,187.52
673,813.30,0.00,79.37
674,747.47,0.00,97.21
675,1141.29,0.00,148.83
676,968.21,0.00,45.50
677,892.40,0.00,153.54
678,1009.34,0.00,92.30
679,703.24,0.00,106.92
680,938.81,0.00,153.37
681,849.99,0.00,101.55
682,529.24,0.00,94.47
683,450.06,0.00,29.48
684,712.93,0.00,88.43
685,533.74,0.00,74.94
686,619.60,0.00,117.49
687,727.20,0.00,149.51
688,536.22,0.00,57.54
689,482.63,0.00,79.27
690,511.06,0.00,39.74
691,473.39,0.00,94.41
692,388.79,0.00,94.46
693,377.37,0.00,111.80
694,361.37,0.00,74.01
695,307.40,0.00,52.63
696,470.05,0.00,42.63
697,249.51,0.00,31.92
698,387.34,0.00,62.34
699,257.95,0.00,51.20
700,412.34,0.00,191.29
701,320.01,0.00,56.91
702,324.98,0.00,74.88
703,442.78,0.00,40.84
704,318.80,0.00,92.79
705,562.38,0.00,54.98
706,408.85,0.00,69.11
707,632.64,0.00,46.78
708,319.97,0.00,108.13
709,521.91,0.00,131.34
710,777.48,0.00,69.22
711,664.34,0.00,91.13
712,386.37,0.00,109.22
713,631.95,0.00,126.81
714,735.42,0.00,153.36
715,548.05,0.00,146.75
716,862.30,0.00,147.34
717,615.42,0.00,69.24
718,989.69,0.00,271.17
719,1052.96,0.00,107.33
720,911.69,0.00,65.03
721,787.53,0.00,80.53
722,983.58,0.00,272.56
723,916.24,0.00,67.68
724,735.10,0.00,48.40
725,921.99,0.00,47.82
726,851.54,0.00,44.99
727,734.35,0.00,157.24
728,961.52,0.00,211.49
729,416.06,0.00,131.72
730,866.14,0.00,63.93
731,729.86,0.00,115.45
732,556.40,0.00,150.18
733,903.23,0.00,95.20
734,613.55,0.00,40.80
735,518.25,0.00,44.71
736,438.27,0.00,113.93
737,763.48,0.00,63.51
738,501.58,0.00,45.96
739,569.37,0.00,45.96
740,466.38,0.00,63.14
741,580.00,0.00,66.58
742,371.91,0.00,58.57
743,269.24,0.00,43.91
744,238.35,0.00,44.86
745,321.36,0.00,53.09
746,313.06,0.00,85.05
747,247.43,0.00,67.66
748,415.67,0.00,108.10
749,362.17,0.00,83.93
750,319.04,0.00,41.37
751,447.25,0.00,41.22
752,394.10,0.00,98.71
753,542.51,0.00,73.92
754,580.38,0.00,156.88
755,519.51,0.00,82.88
756,422.39,0.00,51.93
757,743.11,0.00,97.44
758,836.72,0.00,79.76
759,808.39,0.00,107.97
760,471.05,0.00,179.35
761,772.44,0.00,114.04
762,640.63,0.00,149.62
763,707.48,0.00,116.27
764,575.73,0.00,84.03
765,643.00,0.00,140.39
766,779.15,0.00,156.50
767,445.99,0.00,57.39
768,824.90,0.00,67.70
769,784.48,0.00,44.93
770,443.12,0.00,51.51
771,622.65,0.00,36.11
772,625.73,0.00,190.41
773,623.64,0.00,107.39
774,580.66,0.00,115.48
775,525.81,0.00,138.39
776,458.12,0.00,87.24
777,469.35,0.00,128.49
778,583.41,0.00,223.88
779,407.87,0.00,66.26
780,551.41,0.00,74.05
781,389.89,0.00,78.77
782,702.36,0.00,173.76
783,487.05,0.00,73.08
784,564.77,0.00,75.09
785,572.01,0.00,56.11
786,510.42,0.00,44.78
787,451.35,0.00,54.30
788,637.15,0.00,68.20
789,667.83,0.00,47.07
790,584.97,0.00,44.63
791,760.75,0.00,150.50
792,940.05,0.00,75.94
793,570.49,0.00,49.75
794,813.50,0.00,57.04
795,688.15,0.00,67.13
796,568.20,0.00,106.08
797,498.40,0.00,71.51
798,511.67,0.00,44.44
799,447.06,0.00,86.28
800,594.60,0.00,50.01
801,511.75,0.00,132.32
802,376.62,0.00,61.05
803,645.68,0.00,86.66
804,431.64,0.00,130.60
805,438.43,0.00,45.18
806,358.23,0.00,37.71
807,402.27,0.00,103.09
808,977.00,0.00,227.28
809,513.43,0.00,110.08
810,908.78,0.00,115.88
811,820.07,0.00,47.11
812,829.89,0.00,50.83
813,682.85,0.00,89.38
814,697.50,0.00,50.69
815,686.85,0.00,172.52
816,912.73,0.00,109.96
817,567.78,0.00,42.78
818,1054.59,0.00,88.78
819,582.13,0.00,51.38
820,794.99,0.00,68.85
821,644.58,0.00,95.16
822,618.41,0.00,79.15
823,789.04,0.00,138.28
824,731.41,0.00,42.48
825,620.99,0.00,73.14
826,610.73,0.00,49.65
827,634.49,0.00,78.88
828,537.86,0.00,39.51
829,458.37,0.00,69.46
830,565.63,0.00,89.08
831,591.61,0.00,151.32
832,501.12,0.00,46.43
833,755.28,0.00,49.34
834,527.33,0.00,44.25
835,800.43,0.00,99.80
836,525.07,0.00,107.95
837,682.50,0.00,91.44
838,729.93,0.00,148.72
839,559.05,0.00,70.96
840,553.38,0.00,126.55
841,561.41,0.00,65.72
842,805.46,0.00,218.95
843,703.17,0.00,125.10
844,769.02,0.00,146.12
845,783.84,0.00,60.49
846,637.33,0.00,52.61
847,939.34,0.00,394.98
848,508.93,0.00,45.04
849,820.45,0.00,49.05
850,766.56,0.00,139.63
851,334.13,0.00,83.56
852,663.59,0.00,80.62
853,708.72,0.00,116.16
854,589.25,0.00,73.04
855,654.31,0.00,72.79
856,280.91,0.00,100.62
857,557.26,0.00,45.96
858,591.02,0.00,44.96
859,373.41,0.00,44.01
860,384.66,0.00,53.78
861,366.05,0.00,71.81
862,353.31,0.00,70.78
863,366.36,0.00,57.01
864,465.08,0.00,71.16
865,453.47,0.00,39.85
866,411.98,0.00,126.39
867,538.47,0.00,36.95
868,593.84,0.00,96.95
869,457.30,0.00,46.40
870,663.77,0.00,149.80
871,382.41,0.00,41.29
872,615.30,0.00,64.02
873,374.32,0.00,55.34
874,585.09,0.00,81.87
875,347.96,0.00,55.86
876,176.47,0.00,44.81
877,350.65,0.00,37.86
878,361.06,0.00,72.83
879,309.31,0.00,42.32
880,173.85,0.00,47.14
881,386.26,0.00,154.81
882,269.39,0.00,110.30
883,337.10,0.00,72.64
884,358.20,0.00,69.22
885,389.13,0.00,75.37
886,345.20,0.00,51.80
887,356.59,0.00,84.00
888,414.44,0.00,48.58
889,365.83,0.00,48.59
890,489.80,0.00,45.73
891,498.17,0.00,136.04
892,265.06,0.00,39.89
893,271.26,0.00,58.83
894,262.96,0.00,44.68
895,221.69,0.00,33.56
896,278.29,0.00,51.22
897,318.90,0.00,65.50
898,499.65,0.00,82.84
899,309.36,0.00,54.38
900,385.72,0.00,57.77
901,273.84,0.00,65.45
902,355.26,0.00,111.03
903,272.05,0.00,44.39
904,294.45,0.00,100.72
905,270.18,0.00,30.19
906,324.65,0.00,50.01
907,443.39,0.00,50.83
908,400.57,0.00,45.66
909,539.57,0.00,171.30
910,515.54,0.00,55.09
911,480.48,0.00,65.66
912,516.98,0.00,115.82
913,368.39,0.00,44.75
914,531.80,0.00,49.56
915,393.10,0.00,71.01
916,540.56,0.00,63.73
917,433.22,0.00,92.91
918,500.57,0.00,58.35
919,680.04,0.00,119.42
920,396.57,0.00,127.64
921,453.64,0.00,98.58
922,651.71,0.00,97.14
923,686.30,0.00,138.12
924,432.75,0.00,62.10
925,320.76,0.00,40.34
926,514.24,0.00,179.05
927,472.55,0.00,108.85
928,359.26,0.00,47.54
929,368.29,0.00,67.16
930,607.11,0.00,44.84
931,544.07,0.00,92.18
932,753.07,0.00,49.77
933,352.90,0.00,44.54
934,481.02,0.00,107.77
935,506.52,0.00,113.57
936,844.11,0.00,32.10
937,795.87,0.00,55.48
938,1093.70,0.00,101.55
939,480.73,0.00,53.16
940,751.05,0.00,56.74
941,379.42,0.00,121.69
942,407.25,0.00,49.83
943,298.34,0.00,44.56
944,227.07,0.00,44.98
945,1109.38,0.00,208.07
946,395.04,0.00,36.82
947,549.00,0.00,161.20
948,615.89,0.00,39.34
949,505.55,0.00,44.35
950,381.52,0.00,44.57
951,679.37,0.00,52.64
952,353.10,0.00,72.57
953,539.24,0.00,44.52
954,597.79,0.00,105.44
955,348.32,0.00,71.89
956,520.34,0.00,65.15
957,526.56,0.00,118.08
958,451.86,0.00,117.06
959,503.12,0.00,64.59
960,455.92,0.00,45.07
961,390.81,0.00,79.55
962,577.29,0.00,171.80
963,537.23,0.00,40.01
964,315.27,0.00,128.66
965,519.63,0.00,62.50
966,387.87,0.00,101.42
967,395.69,0.00,63.07
968,575.78,0.00,121.68
969,514.66,0.00,61.31
970,533.94,0.00,113.43
971,637.50,0.00,43.74
972,427.47,0.00,41.44
973,673.89,0.00,35.53
974,689.85,0.00,107.41
975,504.34,0.00,86.57
976,822.88,0.00,65.45
977,427.98,0.00,71.58
978,469.77,0.00,79.67
979,280.28,0.00,44.57
980,436.13,0.00,58.29
981,463.02,0.00,44.98
982,393.19,0.00,51.89
983,411.65,0.00,48.30
984,294.83,0.00,65.53
985,244.70,0.00,47.01
986,386.61,0.00,128.08
987,260.27,0.00,48.32
988,326.22,0.00,138.08
989,249.06,0.00,66.31
990,341.28,0.00,114.39
