task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
562,190.22,0.00,52.18
563,447.75,0.00,63.49
564,509.09,0.00,127.54
565,283.58,0.00,32.60
566,410.90,0.00,102.10
567,513.76,0.00,196.16
568,388.11,0.00,105.76
569,450.50,0.00,48.13
570,348.54,0.00,40.57
571,651.47,0.00,58.82
572,511.70,0.00,68.99
573,778.18,0.00,78.01
574,348.98,0.00,138.55
575,506.46,0.00,142.96
576,592.96,0.00,118.04
577,884.34,0.00,85.93
578,397.42,0.00,88.28
579,388.34,0.00,84.13
580,674.68,0.00,69.42
581,576.07,0.00,40.40
582,395.05,0.00,44.98
583,375.60,0.00,56.06
584,644.12,0.00,210.81
585,694.09,0.00,44.76
586,418.17,0.00,54.51
587,413.88,0.00,45.38
588,261.68,0.00,45.31
589,506.61,0.00,54.28
590,300.50,0.00,43.17
591,371.39,0.00,96.97
592,328.72,0.00,51.10
593,284.75,0.00,53.11
594,363.83,0.00,73.81
595,196.55,0.00,50.50
596,389.15,0.00,51.48
597,148.86,0.00,50.14
598,450.49,0.00,122.51
599,176.28,0.00,44.80
600,416.94,0.00,58.65
601,486.28,0.00,82.08
602,387.81,0.00,144.97
603,531.12,0.00,58.20
604,461.87,0.00,135.70
605,576.62,0.00,145.11
606,419.85,0.00,92.06
607,577.31,0.00,157.92
608,907.15,0.00,95.48
609,587.07,0.00,85.25
610,625.01,0.00,64.83
611,417.53,0.00,85.32
612,625.40,0.00,124.39
613,540.47,0.00,89.00
614,474.44,0.00,51.38
615,459.58,0.00,69.06
616,300.66,0.00,38.48
617,463.14,0.00,39.51
618,383.88,0.00,52.99
619,383.98,0.00,74.81
620,295.01,0.00,104.21
621,445.60,0.00,67.73
622,260.44,0.00,40.89
623,426.85,0.00,115.05
624,311.65,0.00,62.67
625,405.99,0.00,44.81
626,478.59,0.00,192.60
627,256.07,0.00,62.21
628,400.95,0.00,74.13
629,427.34,0.00,84.37
630,498.12,0.00,58.56
631,539.22,0.00,128.19
632,505.57,0.00,219.65
633,432.58,0.00,148.01
634,349.82,0.00,35.95
635,527.26,0.00,158.52
636,489.55,0.00,83.64
637,811.22,0.00,167.15
638,267.33,0.00,148.33
639,664.03,0.00,41.88
640,342.66,0.00,41.85
641,634.94,0.00,42.54
642,324.42,0.00,50.88
643,536.66,0.00,46.72
644,143.40,0.00,44.53
645,369.39,0.00,56.85
646,161.03,0.00,35.36
647,201.59,0.00,39.44
648,356.38,0.00,58.24
649,521.87,0.00,97.72
650,299.84,0.00,45.57
651,235.82,0.00,40.16
652,266.51,0.00,44.60
653,228.43,0.00,95.32
654,253.67,0.00,42.98
655,221.15,0.00,47.58
656,253.43,0.00,44.90
657,202.93,0.00,45.34
658,427.64,0.00,45.19
659,347.82,0.00,32.68
660,412.78,0.00,55.26
661,434.48,0.00,62.23
662,342.11,0.00,67.40
663,407.52,0.00,94.29
664,288.15,0.00,32.36
665,367.19,0.00,88.19
666,481.99,0.00,66.47
667,347.19,0.00,63.31
668,593.35,0.00,123.74
669,510.36,0.00,137.55
670,530.70,0.00,98.37
671,424.11,0.00,48.72
672,481.67,0.00,173.96
673,330.66,0.00,36.85
674,326.15,0.00,57.36
675,513.37,0.00,72.74
676,354.85,0.00,82.31
677,375.71,0.00,69.91
678,505.13,0.00,167.48
679,368.49,0.00,77.04
680,401.53,0.00,42.06
681,820.09,0.00,137.76
682,537.54,0.00,100.61
683,516.04,0.00,57.25
684,609.19,0.00,61.68
685,1147.05,0.00,70.30
686,552.97,0.00,54.23
687,637.48,0.00,83.12
688,448.90,0.00,45.10
689,640.22,0.00,82.53
690,290.81,0.00,44.76
691,427.37,0.00,68.09
692,547.95,0.00,44.90
693,344.09,0.00,66.89
694,469.29,0.00,103.84
695,351.52,0.00,126.87
696,312.82,0.00,44.59
697,555.89,0.00,98.85
698,489.44,0.00,81.49
699,397.95,0.00,97.58
700,421.29,0.00,46.64
701,513.31,0.00,53.29
702,326.54,0.00,53.04
703,645.52,0.00,45.15
704,397.13,0.00,45.99
705,655.03,0.00,58.47
706,391.64,0.00,75.21
707,197.42,0.00,44.93
708,587.73,0.00,85.80
709,247.50,0.00,98.58
710,290.41,0.00,75.13
711,271.35,0.00,48.70
712,381.00,0.00,190.02
713,405.76,0.00,152.94
714,259.74,0.00,56.90
715,595.23,0.00,251.88
716,554.37,0.00,68.88
717,526.18,0.00,82.51
718,469.95,0.00,176.04
719,347.80,0.00,44.66
720,686.16,0.00,250.50
721,535.98,0.00,172.29
722,404.32,0.00,82.99
723,386.35,0.00,51.71
724,329.71,0.00,89.22
725,675.50,0.00,77.38
726,230.87,0.00,44.70
727,388.40,0.00,45.84
728,304.36,0.00,77.34
729,278.77,0.00,31.55
730,330.22,0.00,45.28
731,433.80,0.00,84.53
732,323.09,0.00,137.41
733,342.38,0.00,44.53
734,399.49,0.00,81.08
735,468.53,0.00,103.68
736,730.24,0.00,101.58
737,495.41,0.00,50.21
738,361.13,0.00,48.56
739,650.94,0.00,98.89
740,610.72,0.00,100.82
741,377.46,0.00,158.05
742,550.76,0.00,145.50
743,374.62,0.00,54.72
744,363.83,0.00,86.84
745,421.84,0.00,46.53
746,628.39,0.00,239.82
747,579.74,0.00,213.19
748,564.95,0.00,93.65
749,596.41,0.00,44.84
750,438.96,0.00,81.95
751,856.47,0.00,108.19
752,911.65,0.00,131.59
753,512.52,0.00,197.87
754,872.20,0.00,84.79
755,814.60,0.00,70.79
756,661.07,0.00,87.90
757,674.14,0.00,44.49
758,932.38,0.00,201.46
759,640.30,0.00,50.62
760,501.01,0.00,63.23
761,384.03,0.00,73.29
762,808.77,0.00,133.70
763,622.41,0.00,103.23
764,243.31,0.00,45.27
765,252.01,0.00,44.52
766,673.21,0.00,110.97
767,309.55,0.00,57.05
768,230.67,0.00,94.57
769,205.33,0.00,40.29
770,238.03,0.00,68.24
771,253.05,0.00,42.42
772,284.84,0.00,80.69
773,296.91,0.00,124.96
774,354.86,0.00,52.56
775,536.96,0.00,100.30
776,379.40,0.00,44.49
777,709.40,0.00,67.39
778,555.22,0.00,101.79
779,555.33,0.00,144.47
780,674.22,0.00,152.35
781,613.30,0.00,246.17
782,776.51,0.00,155.30
783,489.12,0.00,145.85
784,923.99,0.00,196.73
785,789.40,0.00,83.09
786,479.64,0.00,54.70
787,1033.57,0.00,176.34
788,812.84,0.00,109.04
789,664.87,0.00,79.32
790,1106.14,0.00,135.50
791,1006.14,0.00,96.31
792,1090.40,0.00,162.85
793,786.36,0.00,153.63
794,716.62,0.00,47.79
795,491.95,0.00,67.92
796,1492.01,0.00,118.89
797,612.63,0.00,75.20
798,389.58,0.00,147.89
799,912.77,0.00,50.62
800,747.02,0.00,123.81
801,460.39,0.00,37.05
802,561.61,0.00,61.27
803,1371.01,0.00,226.83
804,753.34,0.00,300.21
805,1324.02,0.00,84.21
806,635.02,0.00,62.52
807,492.28,0.00,173.14
808,652.25,0.00,44.56
809,629.64,0.00,44.86
810,659.75,0.00,97.89
811,348.99,0.00,44.79
812,628.85,0.00,112.41
813,527.25,0.00,45.52
814,271.23,0.00,50.21
815,436.88,0.00,43.37
816,327.19,0.00,42.43
817,393.67,0.00,82.39
818,272.37,0.00,47.08
819,306.43,0.00,98.25
820,509.62,0.00,55.19
821,433.51,0.00,131.17
822,262.89,0.00,39.80
823,286.45,0.00,44.63
824,426.90,0.00,73.10
825,414.53,0.00,91.83
826,339.71,0.00,66.35
827,674.23,0.00,85.65
828,578.15,0.00,136.37
829,482.83,0.00,45.31
830,581.69,0.00,42.96
831,698.30,0.00,48.56
832,408.99,0.00,104.48
833,360.57,0.00,154.02
834,666.00,0.00,40.64
835,273.35,0.00,76.17
836,515.81,0.00,79.26
837,426.45,0.00,36.47
838,343.09,0.00,64.13
839,490.27,0.00,56.97
840,422.75,0.00,72.62
841,516.56,0.00,83.91
842,507.49,0.00,203.02
843,303.56,0.00,44.43
844,550.23,0.00,149.20
845,695.65,0.00,89.22
846,586.60,0.00,61.95
847,396.01,0.00,84.49
848,376.77,0.00,157.33
849,596.92,0.00,76.49
850,329.44,0.00,44.04
851,391.97,0.00,44.79
852,197.89,0.00,33.83
853,278.44,0.00,31.90
854,332.09,0.00,65.11
855,518.08,0.00,105.92
856,394.13,0.00,148.86
857,458.41,0.00,56.42
858,264.95,0.00,76.66
859,528.40,0.00,41.27
860,504.31,0.00,83.93
861,627.43,0.00,170.96
862,376.69,0.00,78.70
863,564.40,0.00,62.47
864,385.81,0.00,57.64
865,592.61,0.00,61.05
866,385.04,0.00,85.54
867,401.97,0.00,47.05
868,290.53,0.00,46.95
869,350.95,0.00,77.11
870,331.82,0.00,64.10
871,278.77,0.00,45.80
872,634.78,0.00,61.08
873,559.68,0.00,59.70
874,316.32,0.00,43.69
875,281.89,0.00,41.48
876,395.37,0.00,26.69
877,333.70,0.00,78.65
878,393.39,0.00,113.92
879,385.78,0.00,38.12
880,395.76,0.00,50.05
881,479.42,0.00,254.88
882,476.88,0.00,91.88
883,396.72,0.00,68.24
884,702.66,0.00,221.61
885,527.75,0.00,104.08
886,219.89,0.00,54.53
887,818.23,0.00,52.55
888,314.97,0.00,52.55
889,867.31,0.00,73.16
890,609.74,0.00,44.48
891,320.06,0.00,94.15
892,400.87,0.00,67.04
893,1137.21,0.00,50.92
894,695.73,0.00,140.91
895,498.39,0.00,68.33
896,552.75,0.00,132.37
897,260.02,0.00,74.93
898,765.75,0.00,83.68
899,270.83,0.00,43.12
900,291.35,0.00,56.38
901,420.75,0.00,47.20
902,370.91,0.00,101.82
903,259.52,0.00,54.26
904,339.63,0.00,52.33
905,413.31,0.00,132.65
906,267.82,0.00,62.63
907,438.19,0.00,69.39
908,321.46,0.00,75.66
909,528.09,0.00,107.38
910,308.83,0.00,44.71
911,489.12,0.00,177.53
912,323.98,0.00,68.62
913,796.65,0.00,77.88
914,598.40,0.00,47.81
915,551.08,0.00,59.11
916,843.54,0.00,65.91
917,811.70,0.00,123.95
918,460.97,0.00,161.05
919,575.25,0.00,118.81
920,897.15,0.00,48.68
921,493.06,0.00,260.85
922,462.24,0.00,45.06
923,428.92,0.00,129.21
924,1042.50,0.00,232.83
925,385.55,0.00,66.24
926,845.73,0.00,117.70
927,912.69,0.00,199.30
928,670.66,0.00,138.95
929,1014.73,0.00,187.28
930,904.63,0.00,273.30
931,770.57,0.00,63.41
932,1053.32,0.00,179.36
933,1129.87,0.00,146.46
934,921.75,0.00,77.23
935,1064.54,0.00,56.59
936,672.69,0.00,183.33
937,805.19,0.00,117.61
938,849.47,0.00,139.03
939,958.85,0.00,255.34
940,521.29,0.00,69.60
941,597.99,0.00,52.54
942,1108.39,0.00,157.07
943,422.79,0.00,100.43
944,1017.92,0.00,54.01
945,520.18,0.00,68.61
946,384.04,0.00,77.82
947,522.76,0.00,128.50
948,1444.26,0.00,98.76
949,351.17,0.00,96.42
950,501.73,0.00,44.55
951,386.88,0.00,52.39
952,340.79,0.00,118.82
953,205.81,0.00,53.03
954,547.31,0.00,107.00
955,507.84,0.00,109.19
956,388.11,0.00,41.11
957,477.72,0.00,89.79
958,515.86,0.00,112.17
959,497.31,0.00,85.59
960,517.75,0.00,79.21
961,434.23,0.00,44.69
962,400.56,0.00,165.70
963,679.47,0.00,57.46
964,784.10,0.00,131.58
965,549.83,0.00,52.82
966,487.63,0.00,125.94
967,536.06,0.00,54.74
968,385.20,0.00,165.96
969,338.67,0.00,61.14
970,476.69,0.00,170.05
971,428.13,0.00,91.66
972,312.91,0.00,41.41
973,299.10,0.00,51.57
974,395.02,0.00,47.75
975,353.14,0.00,71.29
976,270.86,0.00,31.43
977,352.05,0.00,39.67
978,253.68,0.00,40.59
979,429.04,0.00,64.71
980,360.64,0.00,46.96
981,230.53,0.00,45.89
982,656.05,0.00,135.90
983,499.04,0.00,57.54
984,565.72,0.00,120.67
985,854.89,0.00,168.65
986,310.10,0.00,54.42
987,551.59,0.00,87.55
988,391.52,0.00,49.48
989,715.88,0.00,64.79
990,634.86,0.00,56.26
991,405.00,0.00,45.49
992,631.00,0.00,113.93
