task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
148,129096.75,0.00,0.00
149,236468.32,0.00,0.00
150,170740.13,0.00,0.00
151,174218.42,0.00,0.00
152,283453.94,0.00,0.00
153,185115.10,0.00,0.00
154,308739.90,0.00,0.00
155,201884.51,0.00,0.00
156,317050.70,0.00,0.00
157,213152.65,0.00,0.00
158,140278.34,0.00,0.00
159,207536.94,0.00,0.00
160,173823.12,0.00,0.00
161,235008.00,0.00,0.00
162,187543.39,0.00,0.00
163,201028.59,0.00,0.00
164,120960.47,0.00,0.00
165,234053.37,0.00,0.00
166,159899.95,0.00,0.00
167,251688.24,0.00,0.00
168,171406.75,0.00,0.00
169,281034.95,0.00,0.00
170,288678.88,0.00,0.00
171,208669.66,0.00,0.00
172,201354.03,0.00,0.00
173,141361.47,0.00,0.00
174,154830.22,0.00,0.00
175,253202.68,0.00,0.00
176,260122.06,0.00,0.00
177,201878.55,0.00,0.00
178,301024.20,0.00,0.00
179,224599.84,0.00,0.00
180,156329.39,0.00,0.00
181,252359.87,0.00,0.00
182,166032.31,0.00,0.00
183,264082.91,0.00,0.00
184,187102.79,0.00,0.00
185,290060.28,0.00,0.00
186,216657.64,0.00,0.00
187,319593.43,0.00,0.00
188,140472.17,0.00,0.00
189,237588.64,0.00,0.00
190,148721.93,0.00,0.00
191,248602.87,0.00,0.00
192,177560.81,0.00,0.00
193,275427.82,0.00,0.00
194,190212.97,0.00,0.00
195,301929.00,0.00,0.00
196,117112.87,0.00,0.00
197,217897.89,0.00,0.00
198,146352.29,0.00,0.00
199,245291.47,0.00,0.00
200,257074.12,0.00,0.00
201,193608.76,0.00,0.00
202,191828.49,0.00,0.00
203,298386.57,0.00,0.00
204,120497.47,0.00,0.00
205,220575.57,0.00,0.00
206,147138.12,0.00,0.00
207,247448.68,0.00,0.00
208,174095.39,0.00,0.00
209,261520.15,0.00,0.00
210,189748.53,0.00,0.00
211,275831.94,0.00,0.00
212,137557.74,0.00,0.00
213,214758.63,0.00,0.00
214,248544.45,0.00,0.00
215,174442.53,0.00,0.00
216,260306.36,0.00,0.00
217,204272.03,0.00,0.00
218,279253.48,0.00,0.00
219,234423.16,0.00,0.00
220,135216.71,0.00,0.00
221,153360.84,0.00,0.00
222,260631.80,0.00,0.00
223,275062.56,0.00,0.00
224,284244.54,0.00,0.00
225,203325.75,0.00,0.00
226,195857.52,0.00,0.00
227,303816.56,0.00,0.00
228,144229.65,0.00,0.00
229,227245.09,0.00,0.00
230,187445.16,0.00,0.00
231,271517.52,0.00,0.00
232,296896.22,0.00,0.00
233,238015.89,0.00,0.00
234,319340.47,0.00,0.00
235,242516.76,0.00,0.00
236,134143.83,0.00,0.00
237,249442.58,0.00,0.00
238,150938.27,0.00,0.00
239,271362.78,0.00,0.00
240,188227.89,0.00,0.00
241,276804.92,0.00,0.00
242,211284.40,0.00,0.00
243,311535.84,0.00,0.00
244,136363.27,0.00,0.00
245,227906.94,0.00,0.00
246,158612.01,0.00,0.00
247,263154.51,0.00,0.00
248,198834.66,0.00,0.00
249,193680.52,0.00,0.00
250,304354.91,0.00,0.00
251,294425.96,0.00,0.00
252,129583.36,0.00,0.00
253,230059.86,0.00,0.00
254,156875.13,0.00,0.00
255,243922.23,0.00,0.00
256,176995.99,0.00,0.00
257,286172.15,0.00,0.00
258,207722.66,0.00,0.00
259,293073.42,0.00,0.00
260,128941.54,0.00,0.00
261,213453.05,0.00,0.00
262,159072.64,0.00,0.00
263,268070.22,0.00,0.00
264,181990.62,0.00,0.00
265,303479.67,0.00,0.00
266,302698.85,0.00,0.00
267,218649.63,0.00,0.00
268,130764.72,0.00,0.00
269,234870.20,0.00,0.00
270,147861.48,0.00,0.00
271,249584.44,0.00,0.00
272,181177.14,0.00,0.00
273,288838.15,0.00,0.00
274,199681.52,0.00,0.00
275,299004.32,0.00,0.00
276,124440.19,0.00,0.00
277,236449.96,0.00,0.00
278,252117.63,0.00,0.00
279,201007.60,0.00,0.00
280,288156.75,0.00,0.00
281,211122.75,0.00,0.00
282,303058.62,0.00,0.00
283,127679.82,0.00,0.00
284,245561.12,0.00,0.00
285,139916.90,0.00,0.00
286,242032.53,0.00,0.00
287,152667.28,0.00,0.00
288,306020.74,0.00,0.00
289,169264.32,0.00,0.00
290,304843.90,0.00,0.00
291,185688.02,0.00,0.00
292,320272.68,0.00,0.00
293,200486.18,0.00,0.00
294,149249.08,0.00,0.00
295,172134.40,0.00,0.00
296,239356.28,0.00,0.00
297,188927.17,0.00,0.00
298,259947.30,0.00,0.00
299,203091.62,0.00,0.00
300,144545.08,0.00,0.00
301,241795.54,0.00,0.00
302,153398.99,0.00,0.00
303,251916.65,0.00,0.00
304,268993.85,0.00,0.00
305,190804.24,0.00,0.00
306,203613.28,0.00,0.00
307,307601.69,0.00,0.00
308,140942.34,0.00,0.00
309,226066.83,0.00,0.00
310,253873.59,0.00,0.00
311,189631.94,0.00,0.00
312,268677.47,0.00,0.00
313,191944.60,0.00,0.00
314,205697.77,0.00,0.00
315,287283.42,0.00,0.00
316,145658.97,0.00,0.00
317,228135.35,0.00,0.00
318,165511.13,0.00,0.00
319,253202.68,0.00,0.00
320,181190.73,0.00,0.00
321,269941.57,0.00,0.00
322,207079.89,0.00,0.00
323,127083.78,0.00,0.00
324,298376.80,0.00,0.00
325,231500.63,0.00,0.00
326,163889.88,0.00,0.00
327,248902.08,0.00,0.00
328,185829.64,0.00,0.00
329,296316.86,0.00,0.00
330,118435.38,0.00,0.00
331,289307.12,0.00,0.00
332,223957.54,0.00,0.00
333,220309.97,0.00,0.00
334,154800.89,0.00,0.00
335,166028.50,0.00,0.00
336,289061.55,0.00,0.00
337,194568.40,0.00,0.00
338,302002.91,0.00,0.00
339,129127.74,0.00,0.00
340,215864.90,0.00,0.00
341,323711.87,0.00,0.00
342,250483.04,0.00,0.00
343,175745.96,0.00,0.00
344,253097.06,0.00,0.00
345,175067.42,0.00,0.00
346,273579.36,0.00,0.00
347,193379.16,0.00,0.00
348,225500.35,0.00,0.00
349,145141.84,0.00,0.00
350,243118.76,0.00,0.00
351,167266.13,0.00,0.00
352,247848.75,0.00,0.00
353,192579.51,0.00,0.00
354,273322.82,0.00,0.00
355,212410.45,0.00,0.00
356,121515.27,0.00,0.00
357,244633.20,0.00,0.00
358,143159.15,0.00,0.00
359,258201.12,0.00,0.00
360,168603.42,0.00,0.00
361,267008.54,0.00,0.00
362,190227.51,0.00,0.00
363,306648.73,0.00,0.00
364,136076.69,0.00,0.00
365,224447.49,0.00,0.00
366,164402.25,0.00,0.00
367,254562.62,0.00,0.00
368,266961.10,0.00,0.00
369,190215.11,0.00,0.00
370,287815.09,0.00,0.00
371,209862.71,0.00,0.00
372,135116.58,0.00,0.00
373,239994.29,0.00,0.00
374,155460.36,0.00,0.00
375,249368.43,0.00,0.00
376,185036.90,0.00,0.00
377,283957.96,0.00,0.00
378,203612.09,0.00,0.00
379,301054.24,0.00,0.00
380,130856.04,0.00,0.00
381,216961.38,0.00,0.00
382,164607.76,0.00,0.00
383,252185.58,0.00,0.00
384,274861.57,0.00,0.00
385,195989.61,0.00,0.00
386,219223.98,0.00,0.00
387,301783.56,0.00,0.00
388,136186.36,0.00,0.00
389,252192.50,0.00,0.00
390,154586.79,0.00,0.00
391,270956.28,0.00,0.00
392,180444.72,0.00,0.00
393,313182.83,0.00,0.00
394,206095.93,0.00,0.00
395,126172.54,0.00,0.00
396,324841.74,0.00,0.00
397,193346.50,0.00,0.00
398,131722.45,0.00,0.00
399,268888.47,0.00,0.00
400,159770.97,0.00,0.00
401,274285.55,0.00,0.00
402,187283.99,0.00,0.00
403,289413.69,0.00,0.00
404,193834.78,0.00,0.00
405,126583.34,0.00,0.00
406,225539.92,0.00,0.00
407,151168.35,0.00,0.00
408,253422.02,0.00,0.00
409,202377.56,0.00,0.00
410,270218.61,0.00,0.00
411,227820.40,0.00,0.00
412,144707.92,0.00,0.00
413,243131.40,0.00,0.00
414,177863.36,0.00,0.00
415,268493.89,0.00,0.00
416,224766.25,0.00,0.00
417,325468.06,0.00,0.00
418,230968.00,0.00,0.00
419,329029.56,0.00,0.00
420,143803.60,0.00,0.00
421,242215.16,0.00,0.00
422,168472.77,0.00,0.00
423,264307.98,0.00,0.00
424,208836.79,0.00,0.00
425,306080.34,0.00,0.00
426,234022.14,0.00,0.00
427,333088.16,0.00,0.00
428,151172.88,0.00,0.00
429,255507.71,0.00,0.00
430,189942.60,0.00,0.00
431,283111.81,0.00,0.00
432,222025.87,0.00,0.00
433,325216.77,0.00,0.00
434,353574.28,0.00,0.00
435,272683.86,0.00,0.00
436,175331.83,0.00,0.00
437,291077.38,0.00,0.00
438,200934.65,0.00,0.00
439,309472.80,0.00,0.00
440,206610.44,0.00,0.00
441,333725.93,0.00,0.00
442,228089.81,0.00,0.00
443,357285.74,0.00,0.00
444,143992.19,0.00,0.00
445,275545.12,0.00,0.00
446,178039.55,0.00,0.00
447,280750.27,0.00,0.00
448,198017.12,0.00,0.00
449,325936.08,0.00,0.00
450,217514.75,0.00,0.00
451,325186.25,0.00,0.00
452,135133.03,0.00,0.00
453,244101.05,0.00,0.00
454,175458.91,0.00,0.00
455,272859.10,0.00,0.00
456,173335.31,0.00,0.00
457,317167.04,0.00,0.00
458,237588.41,0.00,0.00
459,321037.77,0.00,0.00
460,241004.47,0.00,0.00
461,174295.90,0.00,0.00
462,268447.64,0.00,0.00
463,188824.89,0.00,0.00
464,289146.66,0.00,0.00
465,211642.74,0.00,0.00
466,318936.35,0.00,0.00
467,257358.79,0.00,0.00
468,143766.64,0.00,0.00
469,280743.36,0.00,0.00
470,182975.05,0.00,0.00
471,286640.64,0.00,0.00
472,185763.36,0.00,0.00
473,328950.41,0.00,0.00
474,287761.45,0.00,0.00
475,161376.71,0.00,0.00
476,379107.24,0.00,0.00
477,282023.91,0.00,0.00
478,177984.24,0.00,0.00
479,302516.22,0.00,0.00
480,216523.89,0.00,0.00
481,340385.44,0.00,0.00
482,242747.78,0.00,0.00
483,354625.46,0.00,0.00
484,155298.47,0.00,0.00
485,272790.43,0.00,0.00
486,179838.18,0.00,0.00
487,283664.46,0.00,0.00
488,196201.56,0.00,0.00
489,318048.72,0.00,0.00
490,223963.74,0.00,0.00
491,329670.43,0.00,0.00
492,137499.33,0.00,0.00
493,245736.84,0.00,0.00
494,181945.32,0.00,0.00
495,287881.61,0.00,0.00
496,203942.78,0.00,0.00
497,328477.14,0.00,0.00
498,234767.68,0.00,0.00
499,343016.15,0.00,0.00
500,136643.65,0.00,0.00
501,250154.73,0.00,0.00
502,179854.63,0.00,0.00
503,290616.27,0.00,0.00
504,202174.43,0.00,0.00
505,310826.30,0.00,0.00
506,233901.02,0.00,0.00
507,345544.10,0.00,0.00
508,249707.70,0.00,0.00
509,157794.24,0.00,0.00
510,179673.43,0.00,0.00
511,289481.40,0.00,0.00
512,208375.45,0.00,0.00
513,332893.13,0.00,0.00
514,231971.50,0.00,0.00
515,341674.80,0.00,0.00
516,286887.65,0.00,0.00
517,196040.87,0.00,0.00
518,314008.24,0.00,0.00
519,227288.72,0.00,0.00
520,330366.61,0.00,0.00
521,284928.56,0.00,0.00
522,370087.39,0.00,0.00
523,154834.75,0.00,0.00
524,304324.87,0.00,0.00
525,186239.00,0.00,0.00
526,354779.72,0.00,0.00
527,215600.01,0.00,0.00
528,371446.13,0.00,0.00
529,234733.10,0.00,0.00
530,387375.83,0.00,0.00
531,152736.90,0.00,0.00
532,277076.96,0.00,0.00
533,416973.83,0.00,0.00
534,175713.78,0.00,0.00
535,318024.87,0.00,0.00
536,212811.23,0.00,0.00
537,323756.46,0.00,0.00
538,255243.06,0.00,0.00
539,367532.73,0.00,0.00
540,150840.04,0.00,0.00
541,155722.62,0.00,0.00
542,282213.69,0.00,0.00
543,183191.54,0.00,0.00
544,311540.84,0.00,0.00
545,348616.36,0.00,0.00
546,232852.70,0.00,0.00
547,368770.84,0.00,0.00
548,145103.93,0.00,0.00
549,234425.54,0.00,0.00
550,313007.35,0.00,0.00
551,197753.19,0.00,0.00
552,211862.33,0.00,0.00
553,312155.49,0.00,0.00
554,334056.14,0.00,0.00
555,248025.42,0.00,0.00
556,168784.38,0.00,0.00
557,289780.14,0.00,0.00
558,180555.58,0.00,0.00
559,338767.29,0.00,0.00
560,244993.69,0.00,0.00
561,363269.81,0.00,0.00
562,253537.18,0.00,0.00
563,387678.86,0.00,0.00
564,151184.32,0.00,0.00
565,275938.75,0.00,0.00
566,172636.51,0.00,0.00
567,286205.77,0.00,0.00
568,193521.26,0.00,0.00
569,341848.85,0.00,0.00
570,225003.72,0.00,0.00
571,332372.90,0.00,0.00
572,143198.25,0.00,0.00
573,252483.84,0.00,0.00
574,172274.59,0.00,0.00
575,268554.45,0.00,0.00
576,201156.85,0.00,0.00
577,328617.10,0.00,0.00
578,228651.05,0.00,0.00
579,331015.35,0.00,0.00
580,123411.18,0.00,0.00
581,226847.89,0.00,0.00
582,167337.89,0.00,0.00
583,272430.90,0.00,0.00
584,177286.62,0.00,0.00
585,206130.27,0.00,0.00
586,329824.21,0.00,0.00
587,338746.79,0.00,0.00
588,229354.86,0.00,0.00
589,147550.34,0.00,0.00
590,264193.77,0.00,0.00
591,167741.06,0.00,0.00
592,198421.48,0.00,0.00
593,303831.82,0.00,0.00
594,310250.76,0.00,0.00
595,229452.85,0.00,0.00
596,248619.32,0.00,0.00
597,170326.71,0.00,0.00
598,286301.14,0.00,0.00
599,197957.99,0.00,0.00
600,313636.06,0.00,0.00
601,245808.12,0.00,0.00
602,356902.12,0.00,0.00
603,276159.29,0.00,0.00
604,180016.76,0.00,0.00
605,291051.39,0.00,0.00
606,212383.99,0.00,0.00
607,330975.77,0.00,0.00
608,235316.51,0.00,0.00
609,248857.50,0.00,0.00
610,388749.12,0.00,0.00
611,394814.97,0.00,0.00
612,155703.31,0.00,0.00
613,274597.17,0.00,0.00
614,300269.60,0.00,0.00
615,203420.64,0.00,0.00
616,315115.21,0.00,0.00
617,242077.11,0.00,0.00
618,339440.58,0.00,0.00
619,132648.71,0.00,0.00
620,257391.69,0.00,0.00
621,166253.33,0.00,0.00
622,297046.90,0.00,0.00
623,198739.77,0.00,0.00
624,313999.41,0.00,0.00
625,219636.92,0.00,0.00
626,349663.97,0.00,0.00
627,129947.66,0.00,0.00
628,254570.96,0.00,0.00
629,374807.36,0.00,0.00
630,171571.73,0.00,0.00
631,271112.20,0.00,0.00
632,199163.91,0.00,0.00
633,326559.54,0.00,0.00
634,219770.67,0.00,0.00
635,333765.51,0.00,0.00
636,237306.59,0.00,0.00
637,157780.89,0.00,0.00
638,177571.06,0.00,0.00
639,279693.37,0.00,0.00
640,218411.92,0.00,0.00
641,333811.52,0.00,0.00
642,244417.91,0.00,0.00
643,361358.40,0.00,0.00
644,153337.96,0.00,0.00
645,299581.53,0.00,0.00
646,207536.46,0.00,0.00
647,311561.11,0.00,0.00
648,222830.77,0.00,0.00
649,343633.17,0.00,0.00
650,272040.13,0.00,0.00
651,386641.03,0.00,0.00
652,147425.17,0.00,0.00
653,284365.65,0.00,0.00
654,177728.41,0.00,0.00
655,300202.61,0.00,0.00
656,334191.56,0.00,0.00
657,246845.96,0.00,0.00
658,236238.48,0.00,0.00
659,353041.65,0.00,0.00
660,148821.12,0.00,0.00
661,275961.16,0.00,0.00
662,193304.06,0.00,0.00
663,293311.83,0.00,0.00
664,234545.23,0.00,0.00
665,334618.09,0.00,0.00
666,121531.01,0.00,0.00
667,335071.33,0.00,0.00
668,259554.39,0.00,0.00
669,140480.76,0.00,0.00
670,275071.86,0.00,0.00
671,317760.23,0.00,0.00
672,210607.53,0.00,0.00
673,202226.16,0.00,0.00
674,356880.66,0.00,0.00
675,236577.99,0.00,0.00
676,156100.99,0.00,0.00
677,387420.42,0.00,0.00
678,178853.27,0.00,0.00
679,276452.54,0.00,0.00
680,291627.41,0.00,0.00
681,216744.90,0.00,0.00
682,325403.45,0.00,0.00
683,238741.64,0.00,0.00
684,146132.71,0.00,0.00
685,263049.36,0.00,0.00
686,175944.09,0.00,0.00
687,305276.39,0.00,0.00
688,203135.73,0.00,0.00
689,324569.70,0.00,0.00
690,229003.19,0.00,0.00
691,355122.80,0.00,0.00
692,265063.05,0.00,0.00
693,189329.62,0.00,0.00
694,296498.30,0.00,0.00
695,209979.06,0.00,0.00
696,232498.17,0.00,0.00
697,372214.32,0.00,0.00
698,377389.19,0.00,0.00
699,279945.85,0.00,0.00
700,184029.10,0.00,0.00
701,307008.50,0.00,0.00
702,206675.05,0.00,0.00
703,340792.42,0.00,0.00
704,231161.36,0.00,0.00
705,355240.58,0.00,0.00
706,376722.81,0.00,0.00
707,154371.26,0.00,0.00
708,292956.59,0.00,0.00
709,294729.95,0.00,0.00
710,177901.98,0.00,0.00
711,331965.21,0.00,0.00
712,199225.19,0.00,0.00
713,372721.91,0.00,0.00
714,253745.56,0.00,0.00
715,149209.74,0.00,0.00
716,397202.25,0.00,0.00
717,268994.09,0.00,0.00
718,181901.45,0.00,0.00
719,307547.81,0.00,0.00
720,199528.46,0.00,0.00
721,321420.91,0.00,0.00
722,239399.91,0.00,0.00
723,372647.52,0.00,0.00
724,261699.20,0.00,0.00
725,160559.18,0.00,0.00
726,288413.52,0.00,0.00
727,212883.00,0.00,0.00
728,325866.22,0.00,0.00
729,254023.55,0.00,0.00
730,359810.59,0.00,0.00
731,277473.45,0.00,0.00
732,174402.48,0.00,0.00
733,181765.08,0.00,0.00
734,341246.13,0.00,0.00
735,220160.01,0.00,0.00
736,371177.20,0.00,0.00
737,377542.26,0.00,0.00
738,263052.23,0.00,0.00
739,140137.43,0.00,0.00
740,411245.58,0.00,0.00
741,275530.82,0.00,0.00
742,176194.67,0.00,0.00
743,296465.87,0.00,0.00
744,215204.95,0.00,0.00
745,331779.48,0.00,0.00
746,235363.48,0.00,0.00
747,343463.18,0.00,0.00
748,136474.61,0.00,0.00
749,252363.68,0.00,0.00
750,175519.94,0.00,0.00
751,301008.22,0.00,0.00
752,192992.69,0.00,0.00
753,325380.80,0.00,0.00
754,213355.78,0.00,0.00
755,344103.81,0.00,0.00
756,258002.04,0.00,0.00
757,159322.02,0.00,0.00
758,279591.32,0.00,0.00
759,203103.07,0.00,0.00
760,304923.77,0.00,0.00
761,221582.89,0.00,0.00
762,348526.24,0.00,0.00
763,273943.90,0.00,0.00
764,292194.84,0.00,0.00
765,190418.24,0.00,0.00
766,214383.36,0.00,0.00
767,343233.59,0.00,0.00
768,260167.36,0.00,0.00
769,368997.34,0.00,0.00
770,408226.97,0.00,0.00
771,308150.29,0.00,0.00
772,179943.32,0.00,0.00
773,313871.86,0.00,0.00
774,193659.07,0.00,0.00
775,335580.59,0.00,0.00
776,234096.53,0.00,0.00
777,376900.43,0.00,0.00
778,264477.49,0.00,0.00
779,146755.22,0.00,0.00
780,384793.76,0.00,0.00
781,279034.85,0.00,0.00
782,185212.85,0.00,0.00
783,306990.39,0.00,0.00
784,203588.72,0.00,0.00
785,331216.34,0.00,0.00
786,262452.60,0.00,0.00
787,374110.46,0.00,0.00
788,169346.57,0.00,0.00
789,274695.40,0.00,0.00
790,282427.07,0.00,0.00
791,214583.16,0.00,0.00
792,231379.03,0.00,0.00
793,333616.50,0.00,0.00
794,352104.43,0.00,0.00
795,267505.41,0.00,0.00
796,166922.57,0.00,0.00
797,311128.14,0.00,0.00
798,188802.48,0.00,0.00
799,337036.85,0.00,0.00
800,227981.09,0.00,0.00
801,361601.59,0.00,0.00
802,240183.59,0.00,0.00
803,179669.38,0.00,0.00
804,414510.01,0.00,0.00
805,283818.72,0.00,0.00
806,209377.29,0.00,0.00
807,317789.79,0.00,0.00
808,347794.77,0.00,0.00
809,267085.79,0.00,0.00
810,280309.68,0.00,0.00
811,137827.16,0.00,0.00
812,389341.83,0.00,0.00
813,310769.80,0.00,0.00
814,193130.25,0.00,0.00
815,196130.75,0.00,0.00
816,359959.60,0.00,0.00
817,242771.63,0.00,0.00
818,385391.47,0.00,0.00
819,266706.47,0.00,0.00
820,181724.55,0.00,0.00
821,421643.26,0.00,0.00
822,292183.88,0.00,0.00
823,211423.87,0.00,0.00
824,328152.89,0.00,0.00
825,246122.12,0.00,0.00
826,336071.25,0.00,0.00
827,270236.73,0.00,0.00
828,162243.60,0.00,0.00
829,296757.94,0.00,0.00
830,197737.46,0.00,0.00
831,317782.88,0.00,0.00
832,204065.56,0.00,0.00
833,350407.60,0.00,0.00
834,257708.31,0.00,0.00
835,138738.16,0.00,0.00
836,390534.88,0.00,0.00
837,279124.74,0.00,0.00
838,174115.66,0.00,0.00
839,300542.35,0.00,0.00
840,196564.44,0.00,0.00
841,353222.61,0.00,0.00
842,227721.69,0.00,0.00
843,367171.76,0.00,0.00
844,162087.44,0.00,0.00
845,287371.64,0.00,0.00
846,307390.21,0.00,0.00
847,208924.06,0.00,0.00
848,335487.37,0.00,0.00
849,241570.00,0.00,0.00
850,249439.00,0.00,0.00
851,374474.29,0.00,0.00
852,296078.68,0.00,0.00
853,177838.80,0.00,0.00
854,299988.27,0.00,0.00
855,224771.02,0.00,0.00
856,324558.50,0.00,0.00
857,252390.62,0.00,0.00
858,364488.84,0.00,0.00
859,267580.99,0.00,0.00
860,175757.65,0.00,0.00
861,305791.14,0.00,0.00
862,198585.03,0.00,0.00
863,343894.48,0.00,0.00
864,227154.49,0.00,0.00
865,241693.74,0.00,0.00
866,372213.36,0.00,0.00
867,392142.77,0.00,0.00
868,169630.05,0.00,0.00
869,283401.97,0.00,0.00
870,315731.05,0.00,0.00
871,221954.82,0.00,0.00
872,351643.80,0.00,0.00
873,253819.47,0.00,0.00
874,359429.12,0.00,0.00
875,272821.19,0.00,0.00
876,143832.68,0.00,0.00
877,307637.45,0.00,0.00
878,192676.31,0.00,0.00
879,201973.68,0.00,0.00
880,359054.09,0.00,0.00
881,244362.59,0.00,0.00
882,401179.31,0.00,0.00
883,156585.45,0.00,0.00
884,263190.27,0.00,0.00
885,421778.44,0.00,0.00
886,184278.25,0.00,0.00
887,311519.86,0.00,0.00
888,214556.46,0.00,0.00
889,324833.15,0.00,0.00
890,255679.61,0.00,0.00
891,373323.44,0.00,0.00
892,172628.16,0.00,0.00
893,295187.71,0.00,0.00
894,305258.27,0.00,0.00
895,200829.03,0.00,0.00
896,229115.25,0.00,0.00
897,343464.14,0.00,0.00
898,244211.20,0.00,0.00
899,370460.75,0.00,0.00
900,168672.56,0.00,0.00
901,284456.97,0.00,0.00
902,299257.99,0.00,0.00
903,204918.15,0.00,0.00
904,230271.34,0.00,0.00
905,337157.96,0.00,0.00
906,245031.36,0.00,0.00
907,369835.14,0.00,0.00
908,174269.44,0.00,0.00
909,285002.23,0.00,0.00
910,181860.92,0.00,0.00
911,320850.13,0.00,0.00
912,230888.13,0.00,0.00
913,336687.09,0.00,0.00
914,243017.20,0.00,0.00
915,370364.90,0.00,0.00
916,139293.19,0.00,0.00
917,277109.62,0.00,0.00
918,170448.06,0.00,0.00
919,291073.08,0.00,0.00
920,197341.68,0.00,0.00
921,331903.70,0.00,0.00
922,214561.94,0.00,0.00
923,379276.51,0.00,0.00
924,163857.22,0.00,0.00
925,279280.42,0.00,0.00
926,300753.83,0.00,0.00
927,208573.82,0.00,0.00
928,245750.90,0.00,0.00
