task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
394,8461.83,0.00,38.98
395,8554.70,0.00,59.96
396,8632.72,0.00,58.63
397,8726.74,0.00,105.58
398,8718.29,0.00,37.52
399,8643.61,0.00,84.30
400,8672.95,0.00,80.00
401,8790.85,0.00,73.18
402,8803.70,0.00,45.52
403,8858.96,0.00,77.82
404,8909.33,0.00,69.50
405,8918.92,0.00,91.44
406,9007.74,0.00,177.53
407,9028.63,0.00,49.16
408,9062.46,0.00,55.80
409,9074.75,0.00,51.62
410,9107.57,0.00,63.89
411,9144.97,0.00,60.51
412,9084.31,0.00,37.26
413,9139.39,0.00,71.59
414,9174.30,0.00,56.87
415,9266.05,0.00,58.23
416,9313.44,0.00,45.01
417,9375.24,0.00,46.75
418,9408.48,0.00,49.76
419,9513.38,0.00,69.08
420,9500.62,0.00,82.19
421,9478.75,0.00,85.67
422,9604.11,0.00,98.42
423,9614.34,0.00,73.60
424,9660.08,0.00,83.98
425,9761.26,0.00,66.07
426,9696.91,0.00,54.55
427,9711.16,0.00,48.44
428,9682.75,0.00,51.95
429,9698.52,0.00,40.36
430,9721.32,0.00,38.53
431,9775.09,0.00,70.74
432,9772.93,0.00,58.27
433,9641.84,0.00,42.01
434,9797.05,0.00,86.85
435,9810.62,0.00,50.36
436,9810.84,0.00,32.69
437,9813.44,0.00,49.02
438,9869.81,0.00,106.37
439,9874.43,0.00,80.14
440,9879.23,0.00,57.17
441,9946.85,0.00,99.07
442,9952.64,0.00,45.99
443,9979.83,0.00,64.89
444,10088.11,0.00,95.99
445,10120.11,0.00,51.06
446,10145.07,0.00,53.75
447,10043.53,0.00,33.38
448,10102.89,0.00,59.53
449,10290.76,0.00,68.44
450,10199.31,0.00,80.91
451,10294.15,0.00,99.99
452,10258.42,0.00,49.57
453,10262.42,0.00,50.99
454,10264.51,0.00,45.39
455,10310.25,0.00,47.70
456,10381.47,0.00,97.04
457,10500.39,0.00,40.44
458,10504.83,0.00,47.37
459,10512.86,0.00,49.43
460,10440.22,0.00,38.28
461,10595.12,0.00,179.43
462,10575.23,0.00,47.08
463,10551.93,0.00,86.99
464,10581.18,0.00,50.47
465,10601.74,0.00,63.33
466,10645.50,0.00,63.62
467,10658.95,0.00,44.40
468,10695.18,0.00,80.19
469,10725.62,0.00,114.98
470,10662.38,0.00,39.92
471,10667.95,0.00,43.65
472,10777.34,0.00,150.54
473,10802.11,0.00,42.02
474,10830.27,0.00,80.41
475,10872.65,0.00,70.28
476,10920.83,0.00,56.33
477,10963.99,0.00,75.73
478,11010.21,0.00,73.17
479,11051.88,0.00,58.85
480,11057.42,0.00,42.64
481,11112.63,0.00,53.54
482,11179.41,0.00,37.01
483,11194.71,0.00,42.12
484,11243.86,0.00,82.51
485,11293.71,0.00,70.08
486,11349.57,0.00,77.44
487,11221.06,0.00,61.88
488,11283.85,0.00,64.62
489,11270.97,0.00,55.74
490,11310.38,0.00,49.64
491,11287.11,0.00,53.57
492,11270.38,0.00,65.86
493,11280.68,0.00,35.66
494,11317.44,0.00,36.54
495,11360.68,0.00,112.82
496,11340.43,0.00,76.70
497,11375.49,0.00,84.71
498,11333.96,0.00,60.21
499,11349.23,0.00,47.21
500,11362.73,0.00,51.17
501,11429.34,0.00,90.17
502,11494.25,0.00,48.53
503,11433.84,0.00,51.20
504,11508.50,0.00,85.77
505,11521.88,0.00,51.59
506,11483.52,0.00,64.06
507,11484.62,0.00,55.85
508,11550.65,0.00,140.93
509,11560.59,0.00,57.13
510,11590.43,0.00,50.71
511,11621.82,0.00,46.95
512,11549.68,0.00,87.54
513,11624.87,0.00,91.77
514,11706.16,0.00,82.37
515,11729.11,0.00,49.91
516,11742.41,0.00,60.42
517,11766.64,0.00,46.18
518,11814.17,0.00,91.73
519,11897.90,0.00,81.13
520,11952.44,0.00,57.01
521,12040.97,0.00,63.25
522,12040.93,0.00,68.72
523,12067.48,0.00,48.60
524,12082.75,0.00,94.61
525,12087.62,0.00,49.83
526,12046.27,0.00,42.90
527,12012.01,0.00,53.45
528,12105.46,0.00,105.36
529,12186.53,0.00,67.67
530,12217.95,0.00,53.85
531,12270.93,0.00,116.05
532,12250.99,0.00,49.53
533,12296.39,0.00,56.91
534,12300.95,0.00,46.15
535,12286.85,0.00,86.08
536,12327.86,0.00,71.46
537,12370.35,0.00,66.90
538,12402.55,0.00,45.75
539,12408.66,0.00,50.76
540,12436.09,0.00,55.66
541,12472.15,0.00,72.50
542,12482.59,0.00,64.67
543,12509.89,0.00,40.00
544,12501.55,0.00,69.93
545,12596.70,0.00,44.97
546,12616.51,0.00,70.17
547,12600.61,0.00,49.81
548,12597.83,0.00,49.54
549,12537.50,0.00,71.06
550,12600.51,0.00,80.30
551,12577.96,0.00,46.49
552,12602.80,0.00,49.00
553,12559.37,0.00,62.37
554,12614.44,0.00,86.96
555,12709.99,0.00,60.90
556,12832.91,0.00,58.06
557,12717.82,0.00,41.02
558,12752.88,0.00,78.60
559,12788.41,0.00,45.76
560,12819.50,0.00,50.20
561,12807.39,0.00,74.91
562,12883.65,0.00,100.57
563,12980.59,0.00,110.96
564,12960.26,0.00,52.54
565,12969.95,0.00,62.29
566,13073.78,0.00,93.05
567,13079.59,0.00,55.61
568,13044.84,0.00,34.80
569,13163.95,0.00,39.68
570,13239.30,0.00,88.81
571,13273.46,0.00,49.81
572,13302.17,0.00,52.88
573,13373.59,0.00,38.80
574,13345.04,0.00,51.58
575,13296.94,0.00,64.52
576,13289.05,0.00,44.49
577,13211.76,0.00,80.81
578,13156.68,0.00,44.72
579,13182.34,0.00,67.99
580,13214.26,0.00,68.13
581,13197.43,0.00,67.25
582,13189.03,0.00,41.58
583,13193.92,0.00,60.03
584,13215.74,0.00,37.40
585,13333.46,0.00,90.72
586,13306.67,0.00,68.97
587,13271.35,0.00,57.84
588,13274.87,0.00,80.52
589,13355.80,0.00,86.51
590,13363.28,0.00,56.51
591,13421.95,0.00,85.31
592,13412.84,0.00,44.92
593,13383.88,0.00,52.18
594,13477.10,0.00,124.01
595,13507.96,0.00,36.53
596,13468.36,0.00,43.71
597,13428.34,0.00,49.82
598,13408.03,0.00,40.25
599,13434.25,0.00,47.81
600,13507.19,0.00,62.28
601,13577.32,0.00,44.76
602,13484.62,0.00,54.14
603,13578.50,0.00,82.74
604,13676.68,0.00,100.57
605,13689.22,0.00,60.41
606,13705.74,0.00,49.40
607,13857.98,0.00,44.84
608,13782.06,0.00,51.19
609,13776.62,0.00,37.47
610,13743.47,0.00,61.39
611,13792.72,0.00,56.75
612,13865.58,0.00,92.53
613,13871.81,0.00,47.49
614,13904.64,0.00,47.29
615,13964.96,0.00,49.78
616,13970.69,0.00,84.03
617,14027.10,0.00,104.71
618,14082.37,0.00,56.35
619,14004.74,0.00,45.48
620,14044.67,0.00,56.07
621,14088.07,0.00,96.42
622,14003.46,0.00,52.59
623,14053.96,0.00,89.68
624,14185.68,0.00,129.52
625,14206.19,0.00,44.62
626,14232.59,0.00,46.32
627,14252.67,0.00,40.91
628,14278.04,0.00,45.38
629,14296.70,0.00,60.80
630,14223.07,0.00,35.82
631,14226.90,0.00,73.29
632,14268.77,0.00,68.71
633,14346.15,0.00,117.35
634,14445.62,0.00,111.05
635,14496.75,0.00,51.74
636,14466.25,0.00,37.69
637,14587.12,0.00,37.16
638,14700.04,0.00,127.14
639,14756.11,0.00,72.02
640,14745.58,0.00,63.36
641,14786.13,0.00,56.01
642,14809.75,0.00,58.82
643,14825.77,0.00,68.40
644,14791.68,0.00,50.45
645,14900.86,0.00,86.94
646,14858.41,0.00,56.81
647,14910.13,0.00,116.53
648,14941.70,0.00,77.75
649,14971.25,0.00,128.57
650,14989.75,0.00,90.14
651,15023.18,0.00,63.51
652,15004.05,0.00,60.86
653,15021.90,0.00,37.17
654,15025.28,0.00,50.98
655,15093.27,0.00,108.07
656,15116.16,0.00,85.47
657,15166.89,0.00,96.84
658,15231.67,0.00,57.96
659,15240.93,0.00,48.43
660,15360.84,0.00,114.23
661,15289.20,0.00,44.87
662,15351.88,0.00,76.71
663,15367.70,0.00,37.23
664,15402.13,0.00,67.73
665,15199.69,0.00,64.26
666,15224.76,0.00,53.17
667,15143.43,0.00,48.72
668,15083.51,0.00,57.58
669,15113.79,0.00,119.67
670,15230.73,0.00,133.13
671,15323.30,0.00,31.92
672,15363.96,0.00,87.23
673,15462.74,0.00,72.68
674,15477.05,0.00,73.59
675,15534.87,0.00,71.55
676,15579.51,0.00,90.81
677,15545.08,0.00,60.67
678,15651.82,0.00,129.01
679,15728.93,0.00,92.65
680,15754.91,0.00,67.52
681,15821.69,0.00,47.65
682,15863.27,0.00,44.10
683,15871.09,0.00,58.17
684,15957.44,0.00,114.34
685,15969.87,0.00,32.01
686,15983.50,0.00,55.91
687,16061.88,0.00,50.77
688,16043.18,0.00,61.26
689,15955.66,0.00,38.50
690,16088.97,0.00,175.33
691,16155.45,0.00,83.66
692,16230.59,0.00,108.66
693,16163.71,0.00,66.41
694,16208.06,0.00,65.56
695,16265.22,0.00,65.40
696,16304.37,0.00,54.00
697,16254.82,0.00,44.52
698,16348.56,0.00,46.17
699,16360.37,0.00,49.82
700,16222.94,0.00,42.55
701,16275.40,0.00,108.53
702,16343.76,0.00,68.57
703,16353.59,0.00,38.06
704,16343.37,0.00,59.54
705,16324.03,0.00,44.51
706,16345.47,0.00,59.17
707,16446.30,0.00,87.44
708,16434.91,0.00,51.31
709,16333.29,0.00,75.85
710,16332.40,0.00,76.68
711,16407.02,0.00,105.00
712,16408.87,0.00,58.58
713,16421.41,0.00,86.52
714,16466.30,0.00,73.74
715,16464.76,0.00,57.01
716,16708.25,0.00,158.71
717,16714.58,0.00,53.44
718,16739.48,0.00,109.97
719,16816.13,0.00,93.37
720,16921.95,0.00,148.89
721,16996.87,0.00,76.60
722,17030.44,0.00,57.26
723,17065.34,0.00,118.06
724,17120.29,0.00,114.32
725,17183.35,0.00,57.95
726,17112.89,0.00,45.48
727,17171.82,0.00,75.71
728,17205.73,0.00,53.18
729,17285.73,0.00,94.07
730,17290.09,0.00,64.69
731,17320.83,0.00,44.49
732,17318.45,0.00,46.22
733,17359.14,0.00,67.54
734,17402.01,0.00,70.71
735,17475.90,0.00,104.38
736,17479.72,0.00,57.17
737,17557.02,0.00,87.40
738,17557.76,0.00,59.58
739,17575.08,0.00,87.18
740,17645.06,0.00,110.14
741,17719.47,0.00,87.72
742,17765.63,0.00,67.58
743,17774.89,0.00,64.52
744,17703.43,0.00,51.85
745,17696.94,0.00,41.02
746,17802.33,0.00,85.43
747,17833.10,0.00,99.11
748,17745.07,0.00,112.84
749,17410.62,0.00,98.70
750,17473.82,0.00,77.42
751,17356.67,0.00,45.61
752,17386.74,0.00,47.99
753,17303.47,0.00,45.08
754,17317.01,0.00,39.87
755,17329.83,0.00,50.12
756,17358.84,0.00,49.71
757,17374.69,0.00,40.08
758,17446.57,0.00,101.55
759,17440.12,0.00,44.45
760,17471.95,0.00,65.62
761,17511.29,0.00,93.19
762,17538.38,0.00,43.81
763,17578.06,0.00,49.42
764,17637.87,0.00,106.29
765,17655.08,0.00,56.59
766,17656.20,0.00,52.48
767,17709.42,0.00,77.57
768,17752.85,0.00,50.56
769,17754.24,0.00,51.96
770,17757.17,0.00,62.40
771,17674.76,0.00,35.54
772,17704.40,0.00,108.97
773,17723.41,0.00,57.32
774,17811.57,0.00,139.69
775,17917.10,0.00,63.10
776,17948.68,0.00,51.24
777,17892.57,0.00,36.69
778,17863.81,0.00,41.35
779,17913.95,0.00,57.36
780,17945.66,0.00,44.53
781,17892.32,0.00,33.95
782,17907.64,0.00,58.90
783,17853.43,0.00,49.52
784,17770.70,0.00,37.92
785,17768.44,0.00,39.93
786,17748.39,0.00,54.23
787,17791.01,0.00,48.34
788,17792.46,0.00,51.94
789,17763.73,0.00,45.00
790,17823.02,0.00,67.05
791,17860.87,0.00,56.78
792,17905.82,0.00,108.07
793,17934.31,0.00,53.78
794,17994.46,0.00,101.61
795,18022.29,0.00,70.67
796,18083.44,0.00,44.58
797,17929.39,0.00,55.32
798,17969.15,0.00,91.03
799,17993.13,0.00,58.01
800,18038.72,0.00,50.17
801,18014.54,0.00,37.79
802,18147.75,0.00,111.02
803,18198.31,0.00,52.66
804,18229.58,0.00,45.13
805,18254.59,0.00,45.70
806,18235.58,0.00,43.88
807,18268.05,0.00,48.56
808,18231.42,0.00,63.46
809,18277.31,0.00,77.88
810,18246.93,0.00,63.64
811,18285.13,0.00,45.01
812,18322.58,0.00,47.99
813,18359.93,0.00,47.17
814,18360.19,0.00,84.56
815,18429.80,0.00,64.71
816,18487.35,0.00,78.31
817,18510.53,0.00,45.81
818,18518.74,0.00,36.50
819,18624.24,0.00,90.47
820,18499.71,0.00,36.25
821,18546.50,0.00,82.33
822,18575.61,0.00,66.71
823,18644.59,0.00,89.15
824,18654.23,0.00,54.57
825,18647.18,0.00,93.66
826,18717.89,0.00,130.02
827,18735.19,0.00,44.39
828,18717.93,0.00,60.89
829,18908.83,0.00,128.28
830,18987.09,0.00,82.96
831,19005.21,0.00,64.12
832,18992.52,0.00,57.01
833,19043.38,0.00,48.08
834,19021.80,0.00,45.49
835,19056.61,0.00,51.43
836,19074.43,0.00,43.50
837,19098.13,0.00,50.46
838,18943.95,0.00,88.69
839,18985.44,0.00,92.53
840,18968.61,0.00,105.02
841,18985.80,0.00,54.05
842,19059.66,0.00,64.89
843,18973.73,0.00,101.08
844,18981.66,0.00,50.39
845,18951.63,0.00,29.68
846,18856.08,0.00,38.30
847,18862.99,0.00,59.42
848,18934.95,0.00,137.05
849,18896.81,0.00,45.68
850,18916.19,0.00,40.62
851,18966.81,0.00,72.96
852,19089.67,0.00,139.86
853,19136.58,0.00,72.07
854,19204.74,0.00,120.63
855,19240.26,0.00,114.84
856,19187.13,0.00,76.60
857,19284.34,0.00,44.81
858,19460.08,0.00,246.41
859,19495.43,0.00,66.08
860,19611.35,0.00,129.19
861,19707.81,0.00,121.01
862,19753.03,0.00,57.72
863,19752.75,0.00,54.24
864,19840.22,0.00,80.57
865,19899.93,0.00,91.41
866,19988.38,0.00,64.69
867,19989.88,0.00,76.10
868,20011.50,0.00,35.88
869,20021.27,0.00,56.95
870,20102.07,0.00,135.83
871,20158.04,0.00,67.43
872,20261.93,0.00,76.59
873,20307.96,0.00,38.18
874,20333.46,0.00,32.62
875,20334.93,0.00,60.13
876,20359.87,0.00,47.55
877,20393.73,0.00,53.33
878,20469.97,0.00,53.33
879,20490.14,0.00,89.48
880,20501.30,0.00,52.12
881,20458.25,0.00,46.98
882,20533.94,0.00,44.24
883,20568.44,0.00,82.51
884,20626.44,0.00,71.44
885,20658.03,0.00,52.93
886,20588.09,0.00,34.63
887,20628.58,0.00,52.35
888,20624.50,0.00,51.94
889,20667.70,0.00,79.83
890,20789.45,0.00,49.62
891,20818.12,0.00,52.68
892,20817.23,0.00,110.34
893,20851.65,0.00,95.38
894,20818.61,0.00,44.78
895,20850.02,0.00,78.85
896,20795.00,0.00,39.58
897,20775.70,0.00,65.84
898,20816.66,0.00,50.63
899,20682.47,0.00,86.65
900,20701.44,0.00,108.42
901,20716.54,0.00,63.42
902,20794.10,0.00,60.21
903,20987.23,0.00,229.10
904,20970.52,0.00,44.83
905,20929.74,0.00,74.91
906,20871.91,0.00,54.10
907,20934.75,0.00,94.38
908,20892.85,0.00,45.21
909,21022.97,0.00,175.21
910,21020.67,0.00,51.58
911,20970.97,0.00,85.01
912,20963.01,0.00,51.92
913,20962.90,0.00,50.82
914,21060.27,0.00,103.73
915,21096.57,0.00,80.16
916,21061.97,0.00,91.62
917,21069.52,0.00,50.38
918,21141.30,0.00,105.61
919,21197.09,0.00,96.60
920,21132.39,0.00,8.34
921,21119.07,0.00,56.31
922,21128.66,0.00,79.37
923,21229.89,0.00,120.39
924,21235.45,0.00,82.08
925,21351.77,0.00,136.73
926,21406.16,0.00,100.34
927,21491.33,0.00,96.14
928,21517.07,0.00,48.99
929,21589.57,0.00,43.53
930,21599.96,0.00,62.24
931,21563.70,0.00,36.22
932,21584.00,0.00,48.56
933,21617.87,0.00,54.95
934,21579.33,0.00,37.96
