task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
106,4859467.51,0.00,0.00
107,1150754.93,0.00,0.00
108,2988761.90,0.00,0.00
109,4948794.13,0.00,0.00
110,1326711.65,0.00,0.00
111,3169176.58,0.00,0.00
112,5123468.64,0.00,0.00
113,1507755.76,0.00,0.00
114,5301055.67,0.00,0.00
115,3362868.55,0.00,0.00
116,1602100.13,0.00,0.00
117,5469810.72,0.00,0.00
118,3522266.39,0.00,0.00
119,1781888.01,0.00,0.00
120,3707253.69,0.00,0.00
121,5661958.22,0.00,0.00
122,1954977.27,0.00,0.00
123,3819606.54,0.00,0.00
124,5842544.08,0.00,0.00
125,2116675.14,0.00,0.00
126,4069940.57,0.00,0.00
127,6037633.90,0.00,0.00
128,2333541.39,0.00,0.00
129,4188078.64,0.00,0.00
130,626434.56,0.00,0.00
131,2525586.84,0.00,0.00
132,4360950.47,0.00,0.00
133,789230.59,0.00,0.00
134,2669554.95,0.00,0.00
135,4549534.08,0.00,0.00
136,995152.00,0.00,0.00
137,2872521.40,0.00,0.00
138,4744566.20,0.00,0.00
139,2975034.71,0.00,0.00
140,1154471.16,0.00,0.00
141,4936563.25,0.00,0.00
142,1260028.12,0.00,0.00
143,3174799.92,0.00,0.00
144,5027942.42,0.00,0.00
145,1437915.33,0.00,0.00
146,3363713.26,0.00,0.00
147,5227283.24,0.00,0.00
148,1673238.04,0.00,0.00
149,3642833.23,0.00,0.00
150,5494536.64,0.00,0.00
151,1923336.03,0.00,0.00
152,3862627.03,0.00,0.00
153,5734741.69,0.00,0.00
154,2179441.45,0.00,0.00
155,4133315.56,0.00,0.00
156,6012767.08,0.00,0.00
157,2439824.82,0.00,0.00
158,4345711.23,0.00,0.00
159,2736149.31,0.00,0.00
160,4652437.93,0.00,0.00
161,2895042.90,0.00,0.00
162,800450.80,0.00,0.00
163,4853954.32,0.00,0.00
164,1011759.52,0.00,0.00
165,3221930.98,0.00,0.00
166,5109265.80,0.00,0.00
167,3364668.37,0.00,0.00
168,1271343.23,0.00,0.00
169,5365871.19,0.00,0.00
170,3625667.33,0.00,0.00
171,1468123.91,0.00,0.00
172,5621521.47,0.00,0.00
173,3887606.86,0.00,0.00
174,1715770.72,0.00,0.00
175,5887243.51,0.00,0.00
176,4144853.35,0.00,0.00
177,1913105.25,0.00,0.00
178,6124017.72,0.00,0.00
179,4320341.35,0.00,0.00
180,2137434.48,0.00,0.00
181,6367858.41,0.00,0.00
182,4644466.88,0.00,0.00
183,2383805.51,0.00,0.00
184,6569014.55,0.00,0.00
185,4803817.75,0.00,0.00
186,2507115.84,0.00,0.00
187,6806087.02,0.00,0.00
188,5092349.29,0.00,0.00
189,2815026.52,0.00,0.00
190,7069805.86,0.00,0.00
191,5275745.87,0.00,0.00
192,2949741.60,0.00,0.00
193,756317.85,0.00,0.00
194,3206700.80,0.00,0.00
195,5599741.46,0.00,0.00
196,986759.66,0.00,0.00
197,3391598.70,0.00,0.00
198,5808142.42,0.00,0.00
199,5926296.23,0.00,0.00
200,1214192.39,0.00,0.00
201,3612573.62,0.00,0.00
202,6179017.07,0.00,0.00
203,1435707.81,0.00,0.00
204,3858858.59,0.00,0.00
205,6415559.05,0.00,0.00
206,1687765.60,0.00,0.00
207,4086443.90,0.00,0.00
208,6629010.20,0.00,0.00
209,1884347.68,0.00,0.00
210,4321985.01,0.00,0.00
211,6856889.25,0.00,0.00
212,2110487.94,0.00,0.00
213,4497233.63,0.00,0.00
214,4693799.97,0.00,0.00
215,2338149.31,0.00,0.00
216,7131953.95,0.00,0.00
217,4904346.94,0.00,0.00
218,7338227.03,0.00,0.00
219,2572049.38,0.00,0.00
220,7473180.06,0.00,0.00
221,2780566.22,0.00,0.00
222,5187985.42,0.00,0.00
223,2927411.56,0.00,0.00
224,5343891.62,0.00,0.00
225,713568.93,0.00,0.00
226,3154384.37,0.00,0.00
227,5626044.27,0.00,0.00
228,907701.02,0.00,0.00
229,3333474.64,0.00,0.00
230,5839394.81,0.00,0.00
231,1047690.39,0.00,0.00
232,3568846.70,0.00,0.00
233,6062314.27,0.00,0.00
234,1343229.53,0.00,0.00
235,3788249.97,0.00,0.00
236,6165793.18,0.00,0.00
237,1488501.79,0.00,0.00
238,3986140.25,0.00,0.00
239,6382838.73,0.00,0.00
240,1684808.73,0.00,0.00
241,4221512.79,0.00,0.00
242,6595892.67,0.00,0.00
243,1904980.18,0.00,0.00
244,4371975.42,0.00,0.00
245,6792020.08,0.00,0.00
246,2129687.79,0.00,0.00
247,4554690.84,0.00,0.00
248,7051292.42,0.00,0.00
249,2370357.99,0.00,0.00
250,4782195.81,0.00,0.00
251,7267235.99,0.00,0.00
252,2670940.64,0.00,0.00
253,5048185.83,0.00,0.00
254,7491454.12,0.00,0.00
255,2827691.08,0.00,0.00
256,5198807.72,0.00,0.00
257,663381.34,0.00,0.00
258,3023775.10,0.00,0.00
259,5359622.72,0.00,0.00
260,898726.94,0.00,0.00
261,3228212.83,0.00,0.00
262,5701667.55,0.00,0.00
263,1141173.60,0.00,0.00
264,3471745.73,0.00,0.00
265,5800727.13,0.00,0.00
266,1346401.69,0.00,0.00
267,3719140.29,0.00,0.00
268,6043774.84,0.00,0.00
269,1523986.10,0.00,0.00
270,3964739.08,0.00,0.00
271,6290086.98,0.00,0.00
272,1729551.32,0.00,0.00
273,4189764.26,0.00,0.00
274,6492764.23,0.00,0.00
275,1972580.43,0.00,0.00
276,4367825.98,0.00,0.00
277,6724051.95,0.00,0.00
278,2249336.24,0.00,0.00
279,4584771.39,0.00,0.00
280,6910252.81,0.00,0.00
281,2456387.76,0.00,0.00
282,4815488.82,0.00,0.00
283,7117068.29,0.00,0.00
284,2649548.29,0.00,0.00
285,7360298.40,0.00,0.00
286,5089217.19,0.00,0.00
287,2929887.77,0.00,0.00
288,5263971.81,0.00,0.00
289,3151353.12,0.00,0.00
290,788516.52,0.00,0.00
291,5549778.94,0.00,0.00
292,3343615.29,0.00,0.00
293,1014775.51,0.00,0.00
294,5762018.20,0.00,0.00
295,1150478.60,0.00,0.00
296,3579872.61,0.00,0.00
297,6000154.97,0.00,0.00
298,3708288.19,0.00,0.00
299,1440724.85,0.00,0.00
300,6134428.26,0.00,0.00
301,3922178.98,0.00,0.00
302,1595093.25,0.00,0.00
303,6461280.11,0.00,0.00
304,4133609.06,0.00,0.00
305,1782765.39,0.00,0.00
306,6695285.08,0.00,0.00
307,2023044.59,0.00,0.00
308,4412508.49,0.00,0.00
309,6916302.68,0.00,0.00
310,4603581.67,0.00,0.00
311,2274127.72,0.00,0.00
312,7087500.10,0.00,0.00
313,4814711.33,0.00,0.00
314,2490866.42,0.00,0.00
315,7291150.57,0.00,0.00
316,5002804.52,0.00,0.00
317,2706419.71,0.00,0.00
318,7549184.56,0.00,0.00
319,5295716.29,0.00,0.00
320,2989273.31,0.00,0.00
321,5484974.38,0.00,0.00
322,786259.41,0.00,0.00
323,3233533.14,0.00,0.00
324,5695788.15,0.00,0.00
325,1019239.43,0.00,0.00
326,3411987.30,0.00,0.00
327,1139633.42,0.00,0.00
328,5900524.14,0.00,0.00
329,3634397.03,0.00,0.00
330,1309591.53,0.00,0.00
331,6137662.65,0.00,0.00
332,3856312.04,0.00,0.00
333,1573334.22,0.00,0.00
334,3980753.90,0.00,0.00
335,6369910.72,0.00,0.00
336,1741935.01,0.00,0.00
337,4189108.61,0.00,0.00
338,6552671.19,0.00,0.00
339,1853538.51,0.00,0.00
340,6760288.95,0.00,0.00
341,4466496.47,0.00,0.00
342,2103354.69,0.00,0.00
343,6936279.30,0.00,0.00
344,4663057.80,0.00,0.00
345,2307710.17,0.00,0.00
346,7111966.85,0.00,0.00
347,4868378.16,0.00,0.00
348,2498174.43,0.00,0.00
349,7336122.04,0.00,0.00
350,5036477.80,0.00,0.00
351,2634521.96,0.00,0.00
352,5298149.59,0.00,0.00
353,2859383.58,0.00,0.00
354,747172.36,0.00,0.00
355,5501753.57,0.00,0.00
356,3095753.91,0.00,0.00
357,1000783.68,0.00,0.00
358,5720835.69,0.00,0.00
359,3355354.31,0.00,0.00
360,1289004.33,0.00,0.00
361,5967643.02,0.00,0.00
362,3622313.26,0.00,0.00
363,1494867.32,0.00,0.00
364,3759002.92,0.00,0.00
365,6233731.27,0.00,0.00
366,1794526.82,0.00,0.00
367,3989396.57,0.00,0.00
368,6512486.70,0.00,0.00
369,1979664.80,0.00,0.00
370,6721550.46,0.00,0.00
371,4302683.83,0.00,0.00
372,2235045.43,0.00,0.00
373,6951901.20,0.00,0.00
374,4544284.82,0.00,0.00
375,2382535.46,0.00,0.00
376,7152265.31,0.00,0.00
377,4747920.99,0.00,0.00
378,2618121.39,0.00,0.00
379,4982185.84,0.00,0.00
380,7492277.38,0.00,0.00
381,2846565.49,0.00,0.00
382,5162324.43,0.00,0.00
383,7637513.16,0.00,0.00
384,3144755.60,0.00,0.00
385,5490028.62,0.00,0.00
386,787507.06,0.00,0.00
387,3367993.59,0.00,0.00
388,5747251.27,0.00,0.00
389,1041951.42,0.00,0.00
390,3608014.82,0.00,0.00
391,5968856.57,0.00,0.00
392,1305324.08,0.00,0.00
393,3845632.79,0.00,0.00
394,6117222.31,0.00,0.00
395,1479775.67,0.00,0.00
396,4091041.09,0.00,0.00
397,6420100.69,0.00,0.00
398,1665724.99,0.00,0.00
399,4330172.54,0.00,0.00
400,6602154.02,0.00,0.00
401,1952982.43,0.00,0.00
402,4544216.16,0.00,0.00
403,6823772.43,0.00,0.00
404,2205546.62,0.00,0.00
405,4743872.64,0.00,0.00
406,7157530.07,0.00,0.00
407,2351117.13,0.00,0.00
408,4973536.97,0.00,0.00
409,7348917.72,0.00,0.00
410,2572725.77,0.00,0.00
411,5163809.54,0.00,0.00
412,7623415.71,0.00,0.00
413,2778278.11,0.00,0.00
414,5362963.44,0.00,0.00
415,3083563.80,0.00,0.00
416,5663450.96,0.00,0.00
417,768348.22,0.00,0.00
418,3294453.62,0.00,0.00
419,5848805.90,0.00,0.00
420,1013571.98,0.00,0.00
421,3525994.30,0.00,0.00
422,6089435.82,0.00,0.00
423,1284061.19,0.00,0.00
424,3789703.61,0.00,0.00
425,6311444.04,0.00,0.00
426,1458094.60,0.00,0.00
427,4025257.35,0.00,0.00
428,6566985.13,0.00,0.00
429,1637640.95,0.00,0.00
430,6733697.41,0.00,0.00
431,4298508.41,0.00,0.00
432,1965731.86,0.00,0.00
433,4504684.69,0.00,0.00
434,7072291.37,0.00,0.00
435,2219687.94,0.00,0.00
436,4711093.90,0.00,0.00
437,7301106.93,0.00,0.00
438,2388417.24,0.00,0.00
439,4972068.31,0.00,0.00
440,7523113.49,0.00,0.00
441,2639333.25,0.00,0.00
442,5170858.86,0.00,0.00
443,7706088.54,0.00,0.00
444,2842122.55,0.00,0.00
445,7945542.57,0.00,0.00
446,5478944.30,0.00,0.00
447,3125434.40,0.00,0.00
448,5665517.81,0.00,0.00
449,746783.97,0.00,0.00
450,3343059.30,0.00,0.00
451,5972942.11,0.00,0.00
452,991134.64,0.00,0.00
453,3575745.11,0.00,0.00
454,6206922.77,0.00,0.00
455,1265554.67,0.00,0.00
456,3821013.45,0.00,0.00
457,6442364.22,0.00,0.00
458,1444760.80,0.00,0.00
459,4074605.94,0.00,0.00
460,6565482.38,0.00,0.00
461,1744947.20,0.00,0.00
462,4310697.79,0.00,0.00
463,6839748.38,0.00,0.00
464,1896391.87,0.00,0.00
465,4533787.25,0.00,0.00
466,7059644.46,0.00,0.00
467,2157908.44,0.00,0.00
468,4722138.64,0.00,0.00
469,7270133.26,0.00,0.00
470,2332356.93,0.00,0.00
471,4955481.77,0.00,0.00
472,7591677.19,0.00,0.00
473,2558026.31,0.00,0.00
474,5265838.86,0.00,0.00
475,7796828.51,0.00,0.00
476,2772230.39,0.00,0.00
477,5456106.42,0.00,0.00
478,8066026.21,0.00,0.00
479,3059175.73,0.00,0.00
480,5633301.50,0.00,0.00
481,727258.92,0.00,0.00
482,3283212.42,0.00,0.00
483,5959020.85,0.00,0.00
484,997910.74,0.00,0.00
485,3548610.45,0.00,0.00
486,6189440.73,0.00,0.00
487,1270624.64,0.00,0.00
488,3767813.44,0.00,0.00
489,6405853.99,0.00,0.00
490,1426362.04,0.00,0.00
491,4017545.70,0.00,0.00
492,6673776.87,0.00,0.00
493,4155081.99,0.00,0.00
494,1746334.08,0.00,0.00
495,6839435.34,0.00,0.00
496,1909096.00,0.00,0.00
497,4478595.97,0.00,0.00
498,7137445.21,0.00,0.00
499,2162141.80,0.00,0.00
500,4676798.11,0.00,0.00
501,7334819.56,0.00,0.00
502,2344571.11,0.00,0.00
503,4924021.96,0.00,0.00
504,7555985.69,0.00,0.00
505,2548586.37,0.00,0.00
506,5124221.32,0.00,0.00
507,7728045.23,0.00,0.00
508,2749454.02,0.00,0.00
509,5311835.05,0.00,0.00
510,8007453.20,0.00,0.00
511,3035455.47,0.00,0.00
512,5627470.02,0.00,0.00
513,3277487.04,0.00,0.00
514,835379.84,0.00,0.00
515,5795161.25,0.00,0.00
516,964202.17,0.00,0.00
517,3489818.33,0.00,0.00
518,6022671.70,0.00,0.00
519,1250382.42,0.00,0.00
520,3739695.55,0.00,0.00
521,6256166.46,0.00,0.00
522,1396176.82,0.00,0.00
523,3984345.20,0.00,0.00
524,6514171.12,0.00,0.00
525,6678986.07,0.00,0.00
526,1704220.29,0.00,0.00
527,4228415.01,0.00,0.00
528,1885426.04,0.00,0.00
529,6890991.21,0.00,0.00
530,4440966.61,0.00,0.00
531,2146246.91,0.00,0.00
532,4641582.01,0.00,0.00
533,7205954.55,0.00,0.00
534,4883735.42,0.00,0.00
535,2421841.38,0.00,0.00
536,7435716.63,0.00,0.00
537,2547074.79,0.00,0.00
538,5090485.10,0.00,0.00
539,7638582.71,0.00,0.00
540,5275730.85,0.00,0.00
541,2871494.77,0.00,0.00
542,7856709.24,0.00,0.00
543,3031300.54,0.00,0.00
544,5573187.11,0.00,0.00
545,3265385.39,0.00,0.00
546,5775185.59,0.00,0.00
547,923159.12,0.00,0.00
548,3473108.05,0.00,0.00
549,6002475.74,0.00,0.00
550,1087380.65,0.00,0.00
551,3707076.31,0.00,0.00
552,6212551.12,0.00,0.00
553,1354991.91,0.00,0.00
554,3965350.87,0.00,0.00
555,6485938.55,0.00,0.00
556,1621747.97,0.00,0.00
557,6637700.56,0.00,0.00
558,4213537.69,0.00,0.00
559,1809232.47,0.00,0.00
560,4413599.73,0.00,0.00
561,1958662.03,0.00,0.00
562,6940204.62,0.00,0.00
563,4641649.01,0.00,0.00
564,7168436.29,0.00,0.00
565,2248119.59,0.00,0.00
566,4892709.97,0.00,0.00
567,7428701.40,0.00,0.00
568,2525982.62,0.00,0.00
569,5074215.89,0.00,0.00
570,7597895.38,0.00,0.00
571,2754223.82,0.00,0.00
572,7836900.00,0.00,0.00
573,5369541.17,0.00,0.00
574,2961748.60,0.00,0.00
575,5552622.32,0.00,0.00
576,3125331.16,0.00,0.00
577,764050.72,0.00,0.00
578,3366233.59,0.00,0.00
579,5857634.78,0.00,0.00
580,947241.31,0.00,0.00
581,3577008.72,0.00,0.00
582,6094611.64,0.00,0.00
583,1212240.70,0.00,0.00
584,3821203.23,0.00,0.00
585,6308474.06,0.00,0.00
586,1470762.73,0.00,0.00
587,6478948.83,0.00,0.00
588,4059447.29,0.00,0.00
589,1667655.94,0.00,0.00
590,6740148.07,0.00,0.00
591,4311233.04,0.00,0.00
592,1838672.16,0.00,0.00
593,6934223.89,0.00,0.00
594,4522193.43,0.00,0.00
595,2117430.93,0.00,0.00
596,7109520.91,0.00,0.00
597,4726109.27,0.00,0.00
598,2386174.92,0.00,0.00
599,7390106.68,0.00,0.00
600,4973796.37,0.00,0.00
601,2591860.06,0.00,0.00
602,5169340.85,0.00,0.00
603,7670819.52,0.00,0.00
604,2818549.87,0.00,0.00
605,7908820.87,0.00,0.00
606,5478358.98,0.00,0.00
607,2977786.06,0.00,0.00
608,5662943.12,0.00,0.00
609,3198549.75,0.00,0.00
610,762301.68,0.00,0.00
611,5966116.91,0.00,0.00
612,940842.39,0.00,0.00
613,3538639.55,0.00,0.00
614,6202846.77,0.00,0.00
615,1207242.01,0.00,0.00
616,3688959.84,0.00,0.00
617,6415201.90,0.00,0.00
618,3931489.94,0.00,0.00
619,1464268.68,0.00,0.00
620,6578985.21,0.00,0.00
621,1658015.25,0.00,0.00
622,4185133.93,0.00,0.00
623,6831860.07,0.00,0.00
624,4396917.34,0.00,0.00
625,1946167.47,0.00,0.00
626,7028342.96,0.00,0.00
627,4577199.22,0.00,0.00
628,2108593.94,0.00,0.00
629,7348881.01,0.00,0.00
630,4827262.40,0.00,0.00
631,2366423.85,0.00,0.00
632,7509447.10,0.00,0.00
633,5036692.62,0.00,0.00
634,2585171.94,0.00,0.00
635,7787586.21,0.00,0.00
636,2814381.60,0.00,0.00
637,5333340.64,0.00,0.00
638,8006908.42,0.00,0.00
639,5522715.33,0.00,0.00
640,3090482.00,0.00,0.00
641,751672.51,0.00,0.00
642,3323222.64,0.00,0.00
643,5846148.73,0.00,0.00
644,937733.17,0.00,0.00
645,3550278.66,0.00,0.00
646,6102555.99,0.00,0.00
647,1216968.77,0.00,0.00
648,3823787.21,0.00,0.00
649,6344952.11,0.00,0.00
650,1490370.51,0.00,0.00
651,6501568.32,0.00,0.00
652,4072160.72,0.00,0.00
653,1688853.26,0.00,0.00
654,4209244.73,0.00,0.00
655,6742074.25,0.00,0.00
656,1826126.81,0.00,0.00
657,6948031.66,0.00,0.00
658,4533109.66,0.00,0.00
659,2115113.74,0.00,0.00
660,4720732.69,0.00,0.00
661,7254094.84,0.00,0.00
662,2356434.35,0.00,0.00
663,7396256.21,0.00,0.00
664,4952653.88,0.00,0.00
665,2544503.69,0.00,0.00
666,5150300.26,0.00,0.00
667,7687690.02,0.00,0.00
668,2779360.29,0.00,0.00
669,7898773.67,0.00,0.00
670,5446408.75,0.00,0.00
671,2922838.69,0.00,0.00
672,5621375.08,0.00,0.00
673,3121221.30,0.00,0.00
674,801762.10,0.00,0.00
675,5793868.06,0.00,0.00
676,3350078.58,0.00,0.00
677,984135.63,0.00,0.00
678,6046176.43,0.00,0.00
679,3577866.32,0.00,0.00
680,1262714.15,0.00,0.00
681,6255214.93,0.00,0.00
682,3808767.08,0.00,0.00
683,1493427.75,0.00,0.00
684,6519162.65,0.00,0.00
685,4055853.84,0.00,0.00
686,1690016.75,0.00,0.00
687,6738873.00,0.00,0.00
688,4236602.07,0.00,0.00
689,1953578.71,0.00,0.00
690,6937031.51,0.00,0.00
691,4430595.16,0.00,0.00
692,2133121.25,0.00,0.00
693,7123478.41,0.00,0.00
694,4669709.44,0.00,0.00
695,2394148.11,0.00,0.00
696,7379659.89,0.00,0.00
697,4867664.58,0.00,0.00
698,2560782.67,0.00,0.00
699,7532048.23,0.00,0.00
700,5155689.95,0.00,0.00
701,2788571.60,0.00,0.00
702,7752534.63,0.00,0.00
703,5328430.18,0.00,0.00
704,3054661.27,0.00,0.00
705,5489248.99,0.00,0.00
706,786490.68,0.00,0.00
707,3242196.80,0.00,0.00
708,5719385.86,0.00,0.00
709,958830.60,0.00,0.00
710,3463157.18,0.00,0.00
711,5951939.58,0.00,0.00
712,1239133.12,0.00,0.00
713,3724316.84,0.00,0.00
714,6211621.52,0.00,0.00
715,1467375.99,0.00,0.00
716,3968118.19,0.00,0.00
717,6459137.92,0.00,0.00
718,1667491.67,0.00,0.00
719,4106243.85,0.00,0.00
720,1823165.89,0.00,0.00
721,6656642.20,0.00,0.00
722,4405964.37,0.00,0.00
723,6827754.02,0.00,0.00
724,2087086.44,0.00,0.00
725,4568170.55,0.00,0.00
726,7073721.89,0.00,0.00
727,2325528.86,0.00,0.00
728,4786518.34,0.00,0.00
729,7201316.60,0.00,0.00
730,2510618.45,0.00,0.00
731,5014329.91,0.00,0.00
732,7420259.95,0.00,0.00
733,2741601.23,0.00,0.00
734,5156836.99,0.00,0.00
735,2897821.66,0.00,0.00
736,5459371.57,0.00,0.00
737,753388.17,0.00,0.00
738,3219371.80,0.00,0.00
739,5637851.95,0.00,0.00
740,937430.86,0.00,0.00
741,3421871.66,0.00,0.00
742,5865649.22,0.00,0.00
743,3557371.85,0.00,0.00
744,1220616.10,0.00,0.00
745,6089475.39,0.00,0.00
746,3767598.39,0.00,0.00
747,1423779.25,0.00,0.00
748,6319598.20,0.00,0.00
749,1616106.03,0.00,0.00
750,4013517.14,0.00,0.00
751,6431341.65,0.00,0.00
752,1750187.64,0.00,0.00
753,4176489.11,0.00,0.00
754,6714684.25,0.00,0.00
755,2020545.01,0.00,0.00
756,4446186.78,0.00,0.00
757,6898153.54,0.00,0.00
758,2257879.50,0.00,0.00
759,7045583.01,0.00,0.00
760,4674959.42,0.00,0.00
761,2419639.11,0.00,0.00
762,4879189.25,0.00,0.00
763,7272404.19,0.00,0.00
764,2629428.86,0.00,0.00
765,5013176.68,0.00,0.00
766,7490832.57,0.00,0.00
767,2773643.02,0.00,0.00
768,5300537.59,0.00,0.00
769,2992516.04,0.00,0.00
770,817090.99,0.00,0.00
771,5468555.21,0.00,0.00
772,970445.39,0.00,0.00
773,3266216.04,0.00,0.00
774,5684088.47,0.00,0.00
775,3378133.54,0.00,0.00
776,1236150.98,0.00,0.00
777,5897623.30,0.00,0.00
778,3615086.56,0.00,0.00
779,6023886.68,0.00,0.00
780,1447644.95,0.00,0.00
781,3851163.39,0.00,0.00
782,6245710.37,0.00,0.00
783,1609721.42,0.00,0.00
784,4019176.72,0.00,0.00
785,1753256.32,0.00,0.00
786,6425858.97,0.00,0.00
787,4284926.41,0.00,0.00
788,2019421.34,0.00,0.00
789,6736998.80,0.00,0.00
790,4389719.49,0.00,0.00
791,2246299.03,0.00,0.00
792,6941367.39,0.00,0.00
793,4589692.83,0.00,0.00
794,2400429.49,0.00,0.00
795,7053364.99,0.00,0.00
796,4832906.96,0.00,0.00
797,7266645.67,0.00,0.00
798,2635294.91,0.00,0.00
799,5001962.18,0.00,0.00
800,2769538.40,0.00,0.00
801,764714.24,0.00,0.00
802,2984200.72,0.00,0.00
803,5284288.17,0.00,0.00
804,903023.96,0.00,0.00
805,5476562.50,0.00,0.00
806,3264579.06,0.00,0.00
807,5581465.72,0.00,0.00
808,3386774.54,0.00,0.00
809,1175120.35,0.00,0.00
810,5832669.02,0.00,0.00
811,3599953.41,0.00,0.00
812,1391267.06,0.00,0.00
813,6037417.89,0.00,0.00
814,1573286.06,0.00,0.00
815,3838268.76,0.00,0.00
816,1738056.42,0.00,0.00
817,6239717.72,0.00,0.00
818,4027121.31,0.00,0.00
819,6436617.37,0.00,0.00
820,2009258.27,0.00,0.00
821,4289498.09,0.00,0.00
822,6638585.81,0.00,0.00
823,2220537.90,0.00,0.00
824,4500980.14,0.00,0.00
825,2392523.77,0.00,0.00
826,6866343.98,0.00,0.00
827,4713440.90,0.00,0.00
828,7108486.41,0.00,0.00
829,2652963.64,0.00,0.00
830,4870828.15,0.00,0.00
831,2934870.00,0.00,0.00
832,5199223.04,0.00,0.00
833,708155.87,0.00,0.00
834,3069273.23,0.00,0.00
835,5442644.36,0.00,0.00
836,1026365.76,0.00,0.00
837,3409815.07,0.00,0.00
838,5676397.32,0.00,0.00
839,1208690.40,0.00,0.00
840,3571246.15,0.00,0.00
841,5934726.95,0.00,0.00
842,1462716.58,0.00,0.00
843,3853007.08,0.00,0.00
844,6128930.33,0.00,0.00
845,1686644.55,0.00,0.00
846,4129476.31,0.00,0.00
847,6374633.79,0.00,0.00
848,1927844.29,0.00,0.00
849,4313041.45,0.00,0.00
850,6577193.26,0.00,0.00
851,2098725.08,0.00,0.00
852,6803978.68,0.00,0.00
853,4603141.78,0.00,0.00
854,2311452.87,0.00,0.00
855,7026871.68,0.00,0.00
856,4856971.74,0.00,0.00
857,2577552.32,0.00,0.00
858,5056788.68,0.00,0.00
859,7275720.60,0.00,0.00
860,2704705.24,0.00,0.00
861,5181948.18,0.00,0.00
862,7508501.05,0.00,0.00
863,2938382.63,0.00,0.00
864,5476160.05,0.00,0.00
865,755973.58,0.00,0.00
866,3168345.69,0.00,0.00
867,5681895.97,0.00,0.00
868,925128.70,0.00,0.00
869,3346880.44,0.00,0.00
870,5905092.48,0.00,0.00
871,3594198.23,0.00,0.00
872,1215437.65,0.00,0.00
873,6141775.61,0.00,0.00
