task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
77,8028457.16,0.00,0.00
78,8762890.10,0.00,0.00
79,8791513.44,0.00,0.00
80,8871125.46,0.00,0.00
81,10204057.22,0.00,0.00
82,8900971.65,0.00,0.00
83,10245780.23,0.00,0.00
84,10274434.09,0.00,0.00
85,8584695.10,0.00,0.00
86,10114712.24,0.00,0.00
87,9325495.48,0.00,0.00
88,9343705.89,0.00,0.00
89,9367890.83,0.00,0.00
90,10455676.56,0.00,0.00
91,9408041.48,0.00,0.00
92,10486709.59,0.00,0.00
93,9180788.04,0.00,0.00
94,9492383.00,0.00,0.00
95,10615739.35,0.00,0.00
96,9239414.93,0.00,0.00
97,9272807.84,0.00,0.00
98,10697070.36,0.00,0.00
99,10773970.60,0.00,0.00
100,9792264.94,0.00,0.00
101,9766307.35,0.00,0.00
102,9608176.71,0.00,0.00
103,9840274.10,0.00,0.00
104,11080447.20,0.00,0.00
105,9911645.65,0.00,0.00
106,11152233.60,0.00,0.00
107,11389848.95,0.00,0.00
108,12288175.34,0.00,0.00
109,11403795.48,0.00,0.00
110,12365136.15,0.00,0.00
111,12456983.80,0.00,0.00
112,12465880.16,0.00,0.00
113,11746139.76,0.00,0.00
114,11590684.18,0.00,0.00
115,13994836.57,0.00,0.00
116,13624337.67,0.00,0.00
117,13964933.63,0.00,0.00
118,13981129.88,0.00,0.00
119,14002170.32,0.00,0.00
120,15600623.61,0.00,0.00
121,15614227.29,0.00,0.00
122,15631896.50,0.00,0.00
123,15659999.85,0.00,0.00
124,14330235.48,0.00,0.00
125,16011168.48,0.00,0.00
126,16098238.71,0.00,0.00
127,15651587.72,0.00,0.00
128,16528665.07,0.00,0.00
129,16540550.95,0.00,0.00
130,15730469.70,0.00,0.00
131,16552342.18,0.00,0.00
132,15806937.22,0.00,0.00
133,16628904.82,0.00,0.00
134,15810043.81,0.00,0.00
135,18036805.63,0.00,0.00
136,15893733.74,0.00,0.00
137,18123955.25,0.00,0.00
138,16920583.49,0.00,0.00
139,18229023.69,0.00,0.00
140,16990414.14,0.00,0.00
141,16183331.97,0.00,0.00
142,18315572.50,0.00,0.00
143,17063196.42,0.00,0.00
144,16242347.00,0.00,0.00
145,17072548.87,0.00,0.00
146,16348325.49,0.00,0.00
147,17387887.24,0.00,0.00
148,16879485.61,0.00,0.00
149,16653245.45,0.00,0.00
150,17747009.04,0.00,0.00
151,16947650.67,0.00,0.00
152,17824922.56,0.00,0.00
153,17020968.91,0.00,0.00
154,17893030.41,0.00,0.00
155,17422222.61,0.00,0.00
156,17128224.61,0.00,0.00
157,17140704.87,0.00,0.00
158,18167394.40,0.00,0.00
159,18229207.28,0.00,0.00
160,20080926.90,0.00,0.00
161,18140354.39,0.00,0.00
162,18564673.19,0.00,0.00
163,18234493.49,0.00,0.00
164,18649236.68,0.00,0.00
165,18274551.63,0.00,0.00
166,18693764.45,0.00,0.00
167,18534909.49,0.00,0.00
168,18640768.29,0.00,0.00
169,18661343.57,0.00,0.00
170,19067143.92,0.00,0.00
171,19101367.00,0.00,0.00
172,19244267.94,0.00,0.00
173,19499946.59,0.00,0.00
174,20177389.62,0.00,0.00
175,19820394.52,0.00,0.00
176,23291199.45,0.00,0.00
177,23327292.44,0.00,0.00
178,23385750.29,0.00,0.00
179,23487491.13,0.00,0.00
180,22797261.24,0.00,0.00
181,25238101.72,0.00,0.00
182,23235568.52,0.00,0.00
183,23101085.66,0.00,0.00
184,23118347.64,0.00,0.00
185,23648989.20,0.00,0.00
186,24237881.42,0.00,0.00
187,24323267.22,0.00,0.00
188,24047425.51,0.00,0.00
189,24429397.58,0.00,0.00
190,24123443.13,0.00,0.00
191,24515277.62,0.00,0.00
192,24172036.17,0.00,0.00
193,24617055.42,0.00,0.00
194,24452155.11,0.00,0.00
195,24566490.17,0.00,0.00
196,25097865.34,0.00,0.00
197,25177725.55,0.00,0.00
198,25492190.60,0.00,0.00
199,25364685.30,0.00,0.00
200,25400374.89,0.00,0.00
201,25714207.89,0.00,0.00
202,25796236.28,0.00,0.00
203,25824713.95,0.00,0.00
204,25849434.85,0.00,0.00
205,25865261.32,0.00,0.00
206,26256913.90,0.00,0.00
207,29177743.67,0.00,0.00
208,26269859.55,0.00,0.00
209,26271256.92,0.00,0.00
210,29279340.98,0.00,0.00
211,29359988.21,0.00,0.00
212,26358513.59,0.00,0.00
213,29482335.57,0.00,0.00
214,26477671.38,0.00,0.00
215,26921113.25,0.00,0.00
216,26959913.02,0.00,0.00
217,26952635.77,0.00,0.00
218,27033018.59,0.00,0.00
219,27109858.04,0.00,0.00
220,27565256.12,0.00,0.00
221,28447832.11,0.00,0.00
222,27627189.40,0.00,0.00
223,28712892.29,0.00,0.00
224,28730942.01,0.00,0.00
225,27777421.95,0.00,0.00
226,31271218.54,0.00,0.00
227,27805930.61,0.00,0.00
228,28855880.26,0.00,0.00
229,28943523.65,0.00,0.00
230,27898495.20,0.00,0.00
231,28952661.75,0.00,0.00
232,28954021.69,0.00,0.00
233,28979576.11,0.00,0.00
234,28326110.60,0.00,0.00
235,29339764.12,0.00,0.00
236,28354717.02,0.00,0.00
237,28363545.18,0.00,0.00
238,29410712.96,0.00,0.00
239,28447134.73,0.00,0.00
240,29470539.57,0.00,0.00
241,29451747.66,0.00,0.00
242,28514068.37,0.00,0.00
243,29484445.57,0.00,0.00
244,28820130.83,0.00,0.00
245,29810596.94,0.00,0.00
246,28843467.00,0.00,0.00
247,28838366.51,0.00,0.00
248,30444477.08,0.00,0.00
249,28908754.11,0.00,0.00
250,28905718.33,0.00,0.00
251,29217588.66,0.00,0.00
252,29299727.68,0.00,0.00
253,29317161.08,0.00,0.00
254,29325014.59,0.00,0.00
255,29357465.74,0.00,0.00
256,29765939.00,0.00,0.00
257,29782001.02,0.00,0.00
258,29809154.51,0.00,0.00
259,30070963.38,0.00,0.00
260,30343976.74,0.00,0.00
261,35260696.41,0.00,0.00
262,35356801.03,0.00,0.00
263,35437754.39,0.00,0.00
264,35453227.04,0.00,0.00
265,33774321.56,0.00,0.00
266,33788200.38,0.00,0.00
267,33810997.25,0.00,0.00
268,34441206.69,0.00,0.00
269,33844012.26,0.00,0.00
270,34468687.77,0.00,0.00
271,34543289.18,0.00,0.00
272,37079504.25,0.00,0.00
273,34642498.97,0.00,0.00
274,34163675.79,0.00,0.00
275,34259382.25,0.00,0.00
276,34275573.73,0.00,0.00
277,34268630.27,0.00,0.00
278,34274356.60,0.00,0.00
279,34613406.66,0.00,0.00
280,34688453.67,0.00,0.00
281,35021175.86,0.00,0.00
282,35103368.52,0.00,0.00
283,35135314.70,0.00,0.00
284,34407949.45,0.00,0.00
285,36337657.21,0.00,0.00
286,35463003.64,0.00,0.00
287,34865674.73,0.00,0.00
288,34888986.59,0.00,0.00
289,34869160.18,0.00,0.00
290,35211830.62,0.00,0.00
291,35747875.21,0.00,0.00
292,41109417.20,0.00,0.00
293,41209589.96,0.00,0.00
294,41316691.16,0.00,0.00
295,36544925.93,0.00,0.00
296,36543234.11,0.00,0.00
297,41386129.86,0.00,0.00
298,36357414.01,0.00,0.00
299,40334822.89,0.00,0.00
300,40359503.98,0.00,0.00
301,39479199.17,0.00,0.00
302,40445273.64,0.00,0.00
303,39498499.16,0.00,0.00
304,40466801.40,0.00,0.00
305,37938159.47,0.00,0.00
306,43187249.90,0.00,0.00
307,39607001.54,0.00,0.00
308,39624967.81,0.00,0.00
309,39912918.33,0.00,0.00
310,39983813.29,0.00,0.00
311,40463780.64,0.00,0.00
312,40546056.27,0.00,0.00
313,40293621.30,0.00,0.00
314,40325194.12,0.00,0.00
315,42093681.57,0.00,0.00
316,40638437.99,0.00,0.00
317,40659740.21,0.00,0.00
318,40654211.52,0.00,0.00
319,40714436.29,0.00,0.00
320,40771564.96,0.00,0.00
321,41150929.21,0.00,0.00
322,41159447.43,0.00,0.00
323,41174598.22,0.00,0.00
324,41241444.83,0.00,0.00
325,46240449.43,0.00,0.00
326,43655172.59,0.00,0.00
327,46268741.37,0.00,0.00
328,41301724.43,0.00,0.00
329,43757443.90,0.00,0.00
330,46403278.83,0.00,0.00
331,46420997.38,0.00,0.00
332,43842614.89,0.00,0.00
333,46508854.87,0.00,0.00
334,43928500.65,0.00,0.00
335,41706571.58,0.00,0.00
336,41689594.03,0.00,0.00
337,41666769.98,0.00,0.00
338,41688281.06,0.00,0.00
339,41956063.27,0.00,0.00
340,46852104.90,0.00,0.00
341,41944022.89,0.00,0.00
342,41754411.22,0.00,0.00
343,46871416.81,0.00,0.00
344,41995026.35,0.00,0.00
345,46883229.97,0.00,0.00
346,41990370.27,0.00,0.00
347,46959825.04,0.00,0.00
348,42039267.30,0.00,0.00
349,42081427.10,0.00,0.00
350,42560750.96,0.00,0.00
351,42076026.68,0.00,0.00
352,42072858.57,0.00,0.00
353,42146689.65,0.00,0.00
354,45434179.07,0.00,0.00
355,42536906.72,0.00,0.00
356,42535283.57,0.00,0.00
357,42530954.60,0.00,0.00
358,42595658.54,0.00,0.00
359,42574123.14,0.00,0.00
360,45982336.52,0.00,0.00
361,46061537.27,0.00,0.00
362,48535691.02,0.00,0.00
363,46146124.12,0.00,0.00
364,46146549.22,0.00,0.00
365,42976860.28,0.00,0.00
366,43031283.38,0.00,0.00
367,43142642.74,0.00,0.00
368,43222759.72,0.00,0.00
369,49269072.29,0.00,0.00
370,43216911.32,0.00,0.00
371,49273548.60,0.00,0.00
372,49293896.44,0.00,0.00
373,49322280.17,0.00,0.00
374,49630928.04,0.00,0.00
375,43501323.70,0.00,0.00
376,43502879.38,0.00,0.00
377,43509337.19,0.00,0.00
378,43552102.09,0.00,0.00
379,49969057.56,0.00,0.00
380,43564604.28,0.00,0.00
381,50032511.95,0.00,0.00
382,50037417.65,0.00,0.00
383,47834998.37,0.00,0.00
384,44186926.60,0.00,0.00
385,44240591.05,0.00,0.00
386,44245646.48,0.00,0.00
387,50452003.72,0.00,0.00
388,50526933.67,0.00,0.00
389,44502195.60,0.00,0.00
390,44474823.47,0.00,0.00
391,46555205.11,0.00,0.00
392,50859900.71,0.00,0.00
393,50930758.95,0.00,0.00
394,50932447.43,0.00,0.00
395,44798802.85,0.00,0.00
396,44846694.95,0.00,0.00
397,44867249.25,0.00,0.00
398,47102107.76,0.00,0.00
399,51260062.46,0.00,0.00
400,47161513.09,0.00,0.00
401,51329664.23,0.00,0.00
402,47157868.62,0.00,0.00
403,45206475.73,0.00,0.00
404,45205729.48,0.00,0.00
405,51660538.43,0.00,0.00
406,47459349.63,0.00,0.00
407,51733746.29,0.00,0.00
408,45513905.29,0.00,0.00
409,51742369.65,0.00,0.00
410,45616496.32,0.00,0.00
411,45630155.09,0.00,0.00
412,52033788.68,0.00,0.00
413,52118406.30,0.00,0.00
414,48105474.71,0.00,0.00
415,45985976.93,0.00,0.00
416,46057070.73,0.00,0.00
417,52500317.34,0.00,0.00
418,48539294.72,0.00,0.00
419,52594747.07,0.00,0.00
420,48596385.48,0.00,0.00
421,46393620.73,0.00,0.00
422,48581862.69,0.00,0.00
423,52700376.99,0.00,0.00
424,46477670.91,0.00,0.00
425,46471012.12,0.00,0.00
426,46472672.46,0.00,0.00
427,52983473.54,0.00,0.00
428,48943249.94,0.00,0.00
429,53055952.07,0.00,0.00
430,51784212.11,0.00,0.00
431,49004955.29,0.00,0.00
432,48996288.06,0.00,0.00
433,51888566.73,0.00,0.00
434,46800268.41,0.00,0.00
435,48988595.01,0.00,0.00
436,48986752.51,0.00,0.00
437,51962337.97,0.00,0.00
438,53393454.07,0.00,0.00
439,52049002.65,0.00,0.00
440,53465475.08,0.00,0.00
441,53567653.18,0.00,0.00
442,49301037.07,0.00,0.00
443,47345613.00,0.00,0.00
444,53790446.52,0.00,0.00
445,53894377.71,0.00,0.00
446,47674384.12,0.00,0.00
447,47750524.76,0.00,0.00
448,47749381.54,0.00,0.00
449,54256015.78,0.00,0.00
450,54318500.04,0.00,0.00
451,54364290.48,0.00,0.00
452,48011873.48,0.00,0.00
453,53496900.80,0.00,0.00
454,54617696.52,0.00,0.00
455,48334233.52,0.00,0.00
456,54694215.77,0.00,0.00
457,48409043.07,0.00,0.00
458,48386012.32,0.00,0.00
459,48366321.80,0.00,0.00
460,48679203.03,0.00,0.00
461,55563673.97,0.00,0.00
462,55622489.93,0.00,0.00
463,55645856.86,0.00,0.00
464,52285665.51,0.00,0.00
465,55929408.55,0.00,0.00
466,56013789.18,0.00,0.00
467,52649302.01,0.00,0.00
468,52662013.77,0.00,0.00
469,56394525.05,0.00,0.00
470,52661294.22,0.00,0.00
471,56458626.99,0.00,0.00
472,56478264.81,0.00,0.00
473,52928944.83,0.00,0.00
474,56705545.43,0.00,0.00
475,56789875.27,0.00,0.00
476,57146500.35,0.00,0.00
477,53708990.81,0.00,0.00
478,57261395.45,0.00,0.00
479,53709115.27,0.00,0.00
480,57261004.69,0.00,0.00
481,57164909.60,0.00,0.00
482,53767519.47,0.00,0.00
483,57256039.62,0.00,0.00
484,53784424.30,0.00,0.00
485,57345535.99,0.00,0.00
486,57620595.93,0.00,0.00
487,57373755.93,0.00,0.00
488,57691629.65,0.00,0.00
489,54091166.02,0.00,0.00
490,57969852.21,0.00,0.00
491,58054543.26,0.00,0.00
492,52502630.95,0.00,0.00
493,52512284.99,0.00,0.00
494,58126655.34,0.00,0.00
495,54615946.29,0.00,0.00
496,52558126.69,0.00,0.00
497,52298408.99,0.00,0.00
498,52301589.73,0.00,0.00
499,58484710.69,0.00,0.00
500,58556134.46,0.00,0.00
501,52586284.40,0.00,0.00
502,52604625.46,0.00,0.00
503,55244814.40,0.00,0.00
504,52602534.29,0.00,0.00
505,58893792.15,0.00,0.00
506,52659811.97,0.00,0.00
507,55340605.02,0.00,0.00
508,52665146.59,0.00,0.00
509,55334241.87,0.00,0.00
510,58909807.92,0.00,0.00
511,58962491.99,0.00,0.00
512,59017146.35,0.00,0.00
513,55650044.20,0.00,0.00
514,53249286.17,0.00,0.00
515,53326494.22,0.00,0.00
516,53347703.22,0.00,0.00
517,59408560.04,0.00,0.00
518,59485130.31,0.00,0.00
519,53701512.58,0.00,0.00
520,53765522.24,0.00,0.00
521,59802225.35,0.00,0.00
522,59861388.68,0.00,0.00
523,54075054.88,0.00,0.00
524,59939297.68,0.00,0.00
525,54137469.05,0.00,0.00
526,54131669.04,0.00,0.00
527,54137517.21,0.00,0.00
528,60179780.48,0.00,0.00
529,54211688.04,0.00,0.00
530,60249544.86,0.00,0.00
531,54568169.36,0.00,0.00
532,60607351.54,0.00,0.00
533,54659468.41,0.00,0.00
534,60671970.37,0.00,0.00
535,54656642.68,0.00,0.00
536,54384579.90,0.00,0.00
537,60744702.34,0.00,0.00
538,61028654.10,0.00,0.00
539,61096714.97,0.00,0.00
540,62659139.16,0.00,0.00
541,61442828.66,0.00,0.00
542,62725689.89,0.00,0.00
543,61511708.02,0.00,0.00
544,61489057.54,0.00,0.00
545,62809162.38,0.00,0.00
546,61500511.41,0.00,0.00
547,62859016.66,0.00,0.00
548,61548961.16,0.00,0.00
549,59685030.46,0.00,0.00
550,59693734.88,0.00,0.00
551,56106552.84,0.00,0.00
552,61875497.58,0.00,0.00
553,59697498.80,0.00,0.00
554,61928297.28,0.00,0.00
555,59702265.26,0.00,0.00
556,61998163.22,0.00,0.00
557,60031168.46,0.00,0.00
558,62353842.02,0.00,0.00
559,56902083.40,0.00,0.00
560,62417586.33,0.00,0.00
561,56990865.71,0.00,0.00
562,64408897.40,0.00,0.00
563,57057421.21,0.00,0.00
564,57057160.62,0.00,0.00
565,62734166.15,0.00,0.00
566,62818883.90,0.00,0.00
567,62791870.59,0.00,0.00
568,63030657.77,0.00,0.00
569,63091914.42,0.00,0.00
570,63413408.76,0.00,0.00
571,63477509.74,0.00,0.00
572,63543920.04,0.00,0.00
573,58684221.74,0.00,0.00
574,63844235.18,0.00,0.00
575,63906662.46,0.00,0.00
576,64002975.23,0.00,0.00
577,63985000.61,0.00,0.00
578,64124309.30,0.00,0.00
579,64174329.76,0.00,0.00
580,64188043.36,0.00,0.00
581,63806660.41,0.00,0.00
582,64495658.87,0.00,0.00
583,64486082.79,0.00,0.00
584,64636405.47,0.00,0.00
585,64653223.75,0.00,0.00
586,68197264.91,0.00,0.00
587,64351959.94,0.00,0.00
588,68203918.70,0.00,0.00
589,64714552.40,0.00,0.00
590,64400815.96,0.00,0.00
591,68277671.34,0.00,0.00
592,68274307.49,0.00,0.00
593,64597695.35,0.00,0.00
594,64618342.16,0.00,0.00
595,65062457.32,0.00,0.00
596,65136329.65,0.00,0.00
597,65146572.11,0.00,0.00
598,65139558.55,0.00,0.00
599,64930585.15,0.00,0.00
600,65202142.00,0.00,0.00
601,64989606.14,0.00,0.00
602,64990093.95,0.00,0.00
603,65061278.34,0.00,0.00
604,61961298.23,0.00,0.00
605,65481102.47,0.00,0.00
606,61954791.78,0.00,0.00
607,65105655.19,0.00,0.00
608,65479696.75,0.00,0.00
609,65488011.60,0.00,0.00
610,62032967.09,0.00,0.00
611,65505913.97,0.00,0.00
612,62019322.16,0.00,0.00
613,65527513.27,0.00,0.00
614,69718728.54,0.00,0.00
615,65823690.41,0.00,0.00
616,65790878.06,0.00,0.00
617,65880863.43,0.00,0.00
618,65892961.26,0.00,0.00
619,65904715.78,0.00,0.00
620,65897222.76,0.00,0.00
621,66257455.35,0.00,0.00
622,66193330.76,0.00,0.00
623,66331474.54,0.00,0.00
624,66223202.94,0.00,0.00
625,66210059.17,0.00,0.00
626,66273920.54,0.00,0.00
627,63510977.03,0.00,0.00
628,66283888.10,0.00,0.00
629,66657277.58,0.00,0.00
630,66744257.69,0.00,0.00
631,66573762.18,0.00,0.00
632,66578036.79,0.00,0.00
633,66580532.07,0.00,0.00
634,66824775.46,0.00,0.00
635,67094943.28,0.00,0.00
636,67139980.08,0.00,0.00
637,67154849.29,0.00,0.00
638,67117371.56,0.00,0.00
639,67513920.78,0.00,0.00
640,67605681.66,0.00,0.00
641,67694918.39,0.00,0.00
642,67878801.11,0.00,0.00
643,67951422.69,0.00,0.00
644,67974936.72,0.00,0.00
645,68221803.90,0.00,0.00
646,68316502.33,0.00,0.00
647,68308393.48,0.00,0.00
648,73516714.81,0.00,0.00
649,68330718.76,0.00,0.00
650,68329558.85,0.00,0.00
651,73540622.71,0.00,0.00
652,73618783.00,0.00,0.00
653,73899082.66,0.00,0.00
654,68589004.52,0.00,0.00
655,68432534.22,0.00,0.00
656,68472173.93,0.00,0.00
657,74215904.47,0.00,0.00
658,68581547.74,0.00,0.00
659,68611625.67,0.00,0.00
660,68627122.88,0.00,0.00
661,67299927.23,0.00,0.00
662,68981187.58,0.00,0.00
663,67377429.25,0.00,0.00
664,68991027.12,0.00,0.00
665,67461881.16,0.00,0.00
666,69074248.31,0.00,0.00
667,67505628.59,0.00,0.00
668,69146880.39,0.00,0.00
669,69084987.40,0.00,0.00
670,70722536.09,0.00,0.00
671,72061364.17,0.00,0.00
672,72084512.95,0.00,0.00
673,72074204.68,0.00,0.00
674,72085481.64,0.00,0.00
675,72400551.08,0.00,0.00
676,78197978.97,0.00,0.00
677,78615212.20,0.00,0.00
678,78628168.34,0.00,0.00
679,78636093.38,0.00,0.00
680,74132757.90,0.00,0.00
681,74139793.63,0.00,0.00
682,74164813.04,0.00,0.00
683,74178951.26,0.00,0.00
684,74528469.56,0.00,0.00
685,79918115.38,0.00,0.00
686,73005368.47,0.00,0.00
687,74640651.94,0.00,0.00
688,74650376.08,0.00,0.00
689,73081159.11,0.00,0.00
690,75067884.21,0.00,0.00
691,74741950.51,0.00,0.00
692,73141380.79,0.00,0.00
693,73229401.11,0.00,0.00
694,75357028.48,0.00,0.00
695,75492059.47,0.00,0.00
696,75499551.53,0.00,0.00
697,75440292.84,0.00,0.00
698,75512994.29,0.00,0.00
699,75854387.28,0.00,0.00
700,75796371.22,0.00,0.00
701,75868306.64,0.00,0.00
702,75879584.07,0.00,0.00
703,76306320.67,0.00,0.00
704,76149857.28,0.00,0.00
705,74681826.35,0.00,0.00
706,76233595.13,0.00,0.00
707,76543473.01,0.00,0.00
708,76868876.93,0.00,0.00
709,76602339.74,0.00,0.00
710,76971489.43,0.00,0.00
711,76616683.24,0.00,0.00
712,76960920.10,0.00,0.00
713,76685933.35,0.00,0.00
714,76680165.29,0.00,0.00
715,77287134.65,0.00,0.00
716,77368747.23,0.00,0.00
717,77040974.38,0.00,0.00
718,77102170.23,0.00,0.00
719,77161804.68,0.00,0.00
720,83865272.05,0.00,0.00
721,83928437.95,0.00,0.00
722,77893854.86,0.00,0.00
723,77394222.97,0.00,0.00
724,83993732.93,0.00,0.00
725,77963567.97,0.00,0.00
726,77483546.02,0.00,0.00
727,77985369.21,0.00,0.00
728,84086348.06,0.00,0.00
729,77813783.65,0.00,0.00
730,78298263.55,0.00,0.00
731,77852286.34,0.00,0.00
732,77922523.50,0.00,0.00
733,78746916.29,0.00,0.00
734,78162302.73,0.00,0.00
735,78218248.37,0.00,0.00
736,77866548.06,0.00,0.00
737,77902300.60,0.00,0.00
738,79030127.05,0.00,0.00
739,77981170.65,0.00,0.00
740,79092756.27,0.00,0.00
741,79087735.18,0.00,0.00
742,78547456.98,0.00,0.00
743,78027480.36,0.00,0.00
744,85518989.32,0.00,0.00
745,78568592.31,0.00,0.00
746,78655714.99,0.00,0.00
747,79345768.45,0.00,0.00
748,78913425.92,0.00,0.00
749,78985266.45,0.00,0.00
750,79326676.61,0.00,0.00
751,79406166.08,0.00,0.00
752,79497438.67,0.00,0.00
753,79709115.51,0.00,0.00
754,79825239.66,0.00,0.00
755,79877916.81,0.00,0.00
756,80205945.49,0.00,0.00
757,80262340.55,0.00,0.00
758,80262002.71,0.00,0.00
759,80521565.91,0.00,0.00
760,80588452.82,0.00,0.00
761,80898966.07,0.00,0.00
762,80952023.27,0.00,0.00
763,81011851.55,0.00,0.00
764,89472731.35,0.00,0.00
765,83041866.06,0.00,0.00
766,89551774.74,0.00,0.00
767,81364201.55,0.00,0.00
768,89599684.48,0.00,0.00
769,81401145.46,0.00,0.00
770,89637345.79,0.00,0.00
771,81765556.10,0.00,0.00
772,83793314.70,0.00,0.00
773,81813520.67,0.00,0.00
774,83791426.18,0.00,0.00
775,81798403.74,0.00,0.00
776,83790864.23,0.00,0.00
777,83076081.75,0.00,0.00
778,83085464.24,0.00,0.00
779,82060285.33,0.00,0.00
780,83139893.29,0.00,0.00
781,84128312.11,0.00,0.00
782,82137381.08,0.00,0.00
783,83202250.72,0.00,0.00
784,82465648.89,0.00,0.00
785,82522134.78,0.00,0.00
786,82557388.54,0.00,0.00
787,91290256.26,0.00,0.00
788,82310063.12,0.00,0.00
789,84822927.71,0.00,0.00
790,83939461.71,0.00,0.00
791,87997057.91,0.00,0.00
792,95243982.55,0.00,0.00
793,95276845.22,0.00,0.00
794,88910931.11,0.00,0.00
795,95335233.21,0.00,0.00
796,88923083.78,0.00,0.00
797,88917212.25,0.00,0.00
798,95383709.91,0.00,0.00
799,89221683.26,0.00,0.00
800,88790694.95,0.00,0.00
801,88872693.54,0.00,0.00
802,88940174.82,0.00,0.00
803,89005055.90,0.00,0.00
804,87895299.91,0.00,0.00
805,90198660.85,0.00,0.00
806,90207643.99,0.00,0.00
807,87969860.32,0.00,0.00
808,90213388.68,0.00,0.00
809,90200800.90,0.00,0.00
810,96987573.62,0.00,0.00
811,87976459.26,0.00,0.00
812,88081248.76,0.00,0.00
813,90440121.89,0.00,0.00
814,90491971.02,0.00,0.00
815,91019129.99,0.00,0.00
816,91013032.67,0.00,0.00
817,91062611.58,0.00,0.00
818,89686996.94,0.00,0.00
819,91049132.59,0.00,0.00
820,92732452.39,0.00,0.00
821,100868905.78,0.00,0.00
822,100933895.11,0.00,0.00
823,100989459.99,0.00,0.00
824,94369449.62,0.00,0.00
825,101052362.92,0.00,0.00
826,94774841.55,0.00,0.00
827,94753446.82,0.00,0.00
828,94762289.29,0.00,0.00
829,95077663.66,0.00,0.00
830,93624266.86,0.00,0.00
831,93668501.14,0.00,0.00
832,102565619.71,0.00,0.00
833,93729480.03,0.00,0.00
834,93728923.56,0.00,0.00
835,94325195.31,0.00,0.00
836,96695027.59,0.00,0.00
837,96691770.32,0.00,0.00
838,96746274.47,0.00,0.00
839,96789186.72,0.00,0.00
840,95868303.78,0.00,0.00
841,95636475.09,0.00,0.00
842,95698439.84,0.00,0.00
843,95756970.17,0.00,0.00
844,98518426.66,0.00,0.00
845,96340965.99,0.00,0.00
846,99100738.29,0.00,0.00
847,99105932.00,0.00,0.00
848,99117842.20,0.00,0.00
849,96947884.80,0.00,0.00
850,98419133.42,0.00,0.00
851,106458761.45,0.00,0.00
852,97226975.44,0.00,0.00
853,106477851.39,0.00,0.00
854,99439400.91,0.00,0.00
855,97278619.53,0.00,0.00
856,106551453.59,0.00,0.00
857,97279036.76,0.00,0.00
858,106550889.49,0.00,0.00
859,97575263.02,0.00,0.00
860,107973785.16,0.00,0.00
861,109073279.38,0.00,0.00
862,109150699.38,0.00,0.00
863,109219533.21,0.00,0.00
864,109228211.40,0.00,0.00
865,100342225.31,0.00,0.00
866,100319729.57,0.00,0.00
867,100296798.71,0.00,0.00
868,102223947.76,0.00,0.00
869,100304603.58,0.00,0.00
870,102278518.68,0.00,0.00
