task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
119,4762030.12,0.00,0.00
120,4860990.52,0.00,0.00
121,6303622.72,0.00,0.00
122,6952581.41,0.00,0.00
123,5018095.73,0.00,0.00
124,6153242.59,0.00,0.00
125,6212332.96,0.00,0.00
126,5276720.52,0.00,0.00
127,9500599.86,0.00,0.00
128,6718271.73,0.00,0.00
129,8143143.89,0.00,0.00
130,5325166.94,0.00,0.00
131,8319615.60,0.00,0.00
132,8448372.60,0.00,0.00
133,8955647.47,0.00,0.00
134,8926198.96,0.00,0.00
135,9105854.03,0.00,0.00
136,6825672.39,0.00,0.00
137,9784066.44,0.00,0.00
138,9358362.67,0.00,0.00
139,9249672.89,0.00,0.00
140,8404659.51,0.00,0.00
141,9384656.19,0.00,0.00
142,7152772.43,0.00,0.00
143,8553969.14,0.00,0.00
144,7242422.10,0.00,0.00
145,5800160.17,0.00,0.00
146,8470185.28,0.00,0.00
147,7005750.18,0.00,0.00
148,9813497.30,0.00,0.00
149,8459672.69,0.00,0.00
150,8616689.44,0.00,0.00
151,7321048.50,0.00,0.00
152,8789969.21,0.00,0.00
153,7813098.91,0.00,0.00
154,7952638.15,0.00,0.00
155,9352179.05,0.00,0.00
156,9142527.58,0.00,0.00
157,9487395.29,0.00,0.00
158,9275515.32,0.00,0.00
159,9616266.25,0.00,0.00
160,7476066.35,0.00,0.00
161,11148334.98,0.00,0.00
162,9775460.96,0.00,0.00
163,9863182.78,0.00,0.00
164,11305907.49,0.00,0.00
165,9715679.17,0.00,0.00
166,8537432.67,0.00,0.00
167,7818254.23,0.00,0.00
168,9473065.38,0.00,0.00
169,7906029.70,0.00,0.00
170,8701182.60,0.00,0.00
171,9616817.24,0.00,0.00
172,8760347.13,0.00,0.00
173,11719608.78,0.00,0.00
174,8846406.70,0.00,0.00
175,8729060.41,0.00,0.00
176,11852704.76,0.00,0.00
177,9001012.09,0.00,0.00
178,12004479.65,0.00,0.00
179,8385236.50,0.00,0.00
180,10047104.36,0.00,0.00
181,10200493.34,0.00,0.00
182,10361316.92,0.00,0.00
183,12427365.30,0.00,0.00
184,12613475.80,0.00,0.00
185,10805582.05,0.00,0.00
186,11712188.96,0.00,0.00
187,12739633.08,0.00,0.00
188,11886206.87,0.00,0.00
189,12701250.31,0.00,0.00
190,11530748.37,0.00,0.00
191,12793978.21,0.00,0.00
192,10074909.93,0.00,0.00
193,13237661.36,0.00,0.00
194,10925846.82,0.00,0.00
195,13302579.64,0.00,0.00
196,12334684.85,0.00,0.00
197,10224905.97,0.00,0.00
198,13461210.97,0.00,0.00
199,13212622.88,0.00,0.00
200,11274155.38,0.00,0.00
201,13626346.11,0.00,0.00
202,13304933.79,0.00,0.00
203,11364214.66,0.00,0.00
204,13708157.78,0.00,0.00
205,13405624.39,0.00,0.00
206,10679553.27,0.00,0.00
207,9853251.93,0.00,0.00
208,12466648.34,0.00,0.00
209,12241173.51,0.00,0.00
210,12622921.23,0.00,0.00
211,13832363.37,0.00,0.00
212,12393191.10,0.00,0.00
213,12775607.35,0.00,0.00
214,12189891.58,0.00,0.00
215,11494055.99,0.00,0.00
216,12265345.81,0.00,0.00
217,12806437.73,0.00,0.00
218,13273545.98,0.00,0.00
219,11691965.58,0.00,0.00
220,13427574.63,0.00,0.00
221,11852907.90,0.00,0.00
222,11614348.89,0.00,0.00
223,12693163.63,0.00,0.00
224,13503534.32,0.00,0.00
225,11993081.09,0.00,0.00
226,13588315.49,0.00,0.00
227,12824399.71,0.00,0.00
228,12078011.75,0.00,0.00
229,13681267.02,0.00,0.00
230,10441830.87,0.00,0.00
231,13042006.25,0.00,0.00
232,12307374.48,0.00,0.00
233,10607378.01,0.00,0.00
234,11618764.16,0.00,0.00
235,12728126.76,0.00,0.00
236,12449979.31,0.00,0.00
237,10757665.40,0.00,0.00
238,12881757.97,0.00,0.00
239,12532933.47,0.00,0.00
240,13467547.89,0.00,0.00
241,12693912.74,0.00,0.00
242,12086011.17,0.00,0.00
243,12169537.07,0.00,0.00
244,13304959.54,0.00,0.00
245,12580326.56,0.00,0.00
246,12003646.14,0.00,0.00
247,11922491.55,0.00,0.00
248,12062693.12,0.00,0.00
249,12147751.81,0.00,0.00
250,16375146.87,0.00,0.00
251,12232201.81,0.00,0.00
252,16461451.53,0.00,0.00
253,12718650.10,0.00,0.00
254,12312502.38,0.00,0.00
255,12801825.28,0.00,0.00
256,16624970.20,0.00,0.00
257,10786427.97,0.00,0.00
258,16771927.60,0.00,0.00
259,14417374.37,0.00,0.00
260,16862200.74,0.00,0.00
261,10930098.77,0.00,0.00
262,14633807.90,0.00,0.00
263,11016636.85,0.00,0.00
264,13188225.51,0.00,0.00
265,15590019.46,0.00,0.00
266,11154664.99,0.00,0.00
267,11242521.05,0.00,0.00
268,15743197.68,0.00,0.00
269,15044345.14,0.00,0.00
270,15896428.59,0.00,0.00
271,14972420.69,0.00,0.00
272,13683510.78,0.00,0.00
273,18188733.58,0.00,0.00
274,15119366.17,0.00,0.00
275,15974854.47,0.00,0.00
276,15130419.73,0.00,0.00
277,13791858.20,0.00,0.00
278,13473184.82,0.00,0.00
279,16858365.06,0.00,0.00
280,16130043.75,0.00,0.00
281,16204139.47,0.00,0.00
282,16999636.41,0.00,0.00
283,16354777.81,0.00,0.00
284,15526525.02,0.00,0.00
285,14229664.09,0.00,0.00
286,15603728.06,0.00,0.00
287,16721898.79,0.00,0.00
288,16501806.02,0.00,0.00
289,15690079.69,0.00,0.00
290,15117585.18,0.00,0.00
291,17447836.88,0.00,0.00
292,14982252.60,0.00,0.00
293,15274913.07,0.00,0.00
294,15120666.74,0.00,0.00
295,15207920.79,0.00,0.00
296,16124268.53,0.00,0.00
297,15296447.52,0.00,0.00
298,15721976.04,0.00,0.00
299,15391076.09,0.00,0.00
300,15713899.61,0.00,0.00
301,18067537.07,0.00,0.00
302,15877294.54,0.00,0.00
303,13150161.27,0.00,0.00
304,18194686.89,0.00,0.00
305,18336227.18,0.00,0.00
306,15201813.70,0.00,0.00
307,16764245.99,0.00,0.00
308,16279209.14,0.00,0.00
309,18456295.97,0.00,0.00
310,15196841.24,0.00,0.00
311,13610233.55,0.00,0.00
312,15548875.81,0.00,0.00
313,13691311.12,0.00,0.00
314,15361871.24,0.00,0.00
315,14942287.92,0.00,0.00
316,15620325.33,0.00,0.00
317,12113316.54,0.00,0.00
318,19084705.83,0.00,0.00
319,17526071.79,0.00,0.00
320,15801869.63,0.00,0.00
321,17671765.09,0.00,0.00
322,17822170.02,0.00,0.00
323,16417361.97,0.00,0.00
324,17285606.38,0.00,0.00
325,16828087.33,0.00,0.00
326,17571878.19,0.00,0.00
327,17348312.85,0.00,0.00
328,18456446.65,0.00,0.00
329,17656461.95,0.00,0.00
330,16944625.38,0.00,0.00
331,18506178.62,0.00,0.00
332,15807628.63,0.00,0.00
333,16096584.80,0.00,0.00
334,18716345.07,0.00,0.00
335,13745224.95,0.00,0.00
336,15965549.23,0.00,0.00
337,18820386.89,0.00,0.00
338,17334856.99,0.00,0.00
339,18920951.60,0.00,0.00
340,14054808.86,0.00,0.00
341,17375569.58,0.00,0.00
342,16356622.46,0.00,0.00
343,14144407.03,0.00,0.00
344,16044253.59,0.00,0.00
345,17537138.70,0.00,0.00
346,17675875.90,0.00,0.00
347,17762940.17,0.00,0.00
348,14540715.69,0.00,0.00
349,19257303.48,0.00,0.00
350,17922858.72,0.00,0.00
351,19463405.61,0.00,0.00
352,16708133.70,0.00,0.00
353,19592576.27,0.00,0.00
354,16836497.55,0.00,0.00
355,19731082.68,0.00,0.00
356,19814779.28,0.00,0.00
357,17976900.82,0.00,0.00
358,17233704.57,0.00,0.00
359,18303386.69,0.00,0.00
360,17323489.90,0.00,0.00
361,18460918.90,0.00,0.00
362,17468427.90,0.00,0.00
363,18340019.23,0.00,0.00
364,18597388.51,0.00,0.00
365,18441286.09,0.00,0.00
366,19171038.39,0.00,0.00
367,17908490.66,0.00,0.00
368,19310959.34,0.00,0.00
369,19039774.42,0.00,0.00
370,19124434.23,0.00,0.00
371,19645162.11,0.00,0.00
372,18947295.43,0.00,0.00
373,19214911.46,0.00,0.00
374,20023121.60,0.00,0.00
375,19308289.53,0.00,0.00
376,19687071.80,0.00,0.00
377,19386340.86,0.00,0.00
378,20264412.40,0.00,0.00
379,19838502.65,0.00,0.00
380,20032154.80,0.00,0.00
381,17817411.42,0.00,0.00
382,20425782.44,0.00,0.00
383,20135866.17,0.00,0.00
384,20008030.41,0.00,0.00
385,17982540.13,0.00,0.00
386,20577067.85,0.00,0.00
387,18586451.77,0.00,0.00
388,18130074.02,0.00,0.00
389,18207458.26,0.00,0.00
390,20373518.47,0.00,0.00
391,18293326.62,0.00,0.00
392,21077214.72,0.00,0.00
393,19442337.51,0.00,0.00
394,19575734.38,0.00,0.00
395,20980312.59,0.00,0.00
396,19700284.48,0.00,0.00
397,19742461.68,0.00,0.00
398,20548100.47,0.00,0.00
399,19428455.11,0.00,0.00
400,19887162.45,0.00,0.00
401,20631339.55,0.00,0.00
402,19573313.71,0.00,0.00
403,19998175.38,0.00,0.00
404,20786694.53,0.00,0.00
405,20081694.60,0.00,0.00
406,18721701.38,0.00,0.00
407,20174207.93,0.00,0.00
408,20947090.86,0.00,0.00
409,18517560.96,0.00,0.00
410,18861574.41,0.00,0.00
411,20285821.68,0.00,0.00
412,20002727.99,0.00,0.00
413,18664240.36,0.00,0.00
414,18755148.65,0.00,0.00
415,18825992.58,0.00,0.00
416,20632869.96,0.00,0.00
417,19284815.55,0.00,0.00
418,18909473.90,0.00,0.00
419,20148755.79,0.00,0.00
420,20722914.93,0.00,0.00
421,20724415.30,0.00,0.00
422,21913125.75,0.00,0.00
423,20496794.70,0.00,0.00
424,21112802.74,0.00,0.00
425,20262823.58,0.00,0.00
426,20583048.11,0.00,0.00
427,20917760.13,0.00,0.00
428,18970467.81,0.00,0.00
429,20406342.03,0.00,0.00
430,21058874.85,0.00,0.00
431,20583807.23,0.00,0.00
432,21210681.20,0.00,0.00
433,22109740.73,0.00,0.00
434,18777049.30,0.00,0.00
435,20968161.34,0.00,0.00
436,23137427.57,0.00,0.00
437,21057750.46,0.00,0.00
438,23301755.91,0.00,0.00
439,21125666.38,0.00,0.00
440,21823499.92,0.00,0.00
441,21218795.06,0.00,0.00
442,20534988.16,0.00,0.00
443,20208534.48,0.00,0.00
444,20943546.06,0.00,0.00
445,21078616.38,0.00,0.00
446,21396150.83,0.00,0.00
447,22467235.80,0.00,0.00
448,20384691.95,0.00,0.00
449,23726990.94,0.00,0.00
450,19794816.26,0.00,0.00
451,20909502.74,0.00,0.00
452,22637060.17,0.00,0.00
453,20554670.33,0.00,0.00
454,19963962.55,0.00,0.00
455,21008964.54,0.00,0.00
456,21528265.24,0.00,0.00
457,19409894.47,0.00,0.00
458,20135689.02,0.00,0.00
459,20707775.83,0.00,0.00
460,20238962.65,0.00,0.00
461,22515294.55,0.00,0.00
462,23069943.43,0.00,0.00
463,20340694.67,0.00,0.00
464,21066585.06,0.00,0.00
465,21378027.92,0.00,0.00
466,21164783.24,0.00,0.00
467,21839225.05,0.00,0.00
468,21484657.76,0.00,0.00
469,21588704.59,0.00,0.00
470,21690715.55,0.00,0.00
471,21579285.38,0.00,0.00
472,21791528.22,0.00,0.00
473,19986090.90,0.00,0.00
474,20130424.02,0.00,0.00
475,20221275.09,0.00,0.00
476,20308798.55,0.00,0.00
477,20392155.17,0.00,0.00
478,23024034.98,0.00,0.00
479,21365669.97,0.00,0.00
480,23191948.89,0.00,0.00
481,22270665.65,0.00,0.00
482,21722813.13,0.00,0.00
483,21812145.71,0.00,0.00
484,23634500.27,0.00,0.00
485,22643242.12,0.00,0.00
486,22727256.30,0.00,0.00
487,23803702.12,0.00,0.00
488,22245754.96,0.00,0.00
489,20910994.05,0.00,0.00
490,23975097.89,0.00,0.00
491,23047850.13,0.00,0.00
492,23221162.80,0.00,0.00
493,24437046.05,0.00,0.00
494,22252172.23,0.00,0.00
495,23656227.35,0.00,0.00
496,26248037.58,0.00,0.00
497,23754423.62,0.00,0.00
498,22597775.94,0.00,0.00
499,26427912.24,0.00,0.00
500,23923400.16,0.00,0.00
501,25092389.35,0.00,0.00
502,22692004.68,0.00,0.00
503,25833523.99,0.00,0.00
504,21088961.12,0.00,0.00
505,23509049.65,0.00,0.00
506,23615651.13,0.00,0.00
507,26057897.81,0.00,0.00
508,26878243.92,0.00,0.00
509,24398872.61,0.00,0.00
510,22584749.94,0.00,0.00
511,26246230.60,0.00,0.00
512,26448333.74,0.00,0.00
513,24092042.68,0.00,0.00
514,22987189.29,0.00,0.00
515,23088946.34,0.00,0.00
516,27491758.11,0.00,0.00
517,27580203.53,0.00,0.00
518,25881269.22,0.00,0.00
519,26072179.79,0.00,0.00
520,23583245.52,0.00,0.00
521,27187952.76,0.00,0.00
522,28024110.32,0.00,0.00
523,25636427.40,0.00,0.00
524,26532148.84,0.00,0.00
525,22850266.93,0.00,0.00
526,25817817.21,0.00,0.00
527,26001189.23,0.00,0.00
528,25048691.03,0.00,0.00
529,23290753.84,0.00,0.00
530,23419038.30,0.00,0.00
531,26478173.26,0.00,0.00
532,23861508.85,0.00,0.00
533,26923920.39,0.00,0.00
534,26583100.56,0.00,0.00
535,27007993.70,0.00,0.00
536,27125638.48,0.00,0.00
537,27230322.12,0.00,0.00
538,27030798.44,0.00,0.00
539,27421198.37,0.00,0.00
540,25534614.80,0.00,0.00
541,25660743.24,0.00,0.00
542,25773219.35,0.00,0.00
543,25629926.20,0.00,0.00
544,27460329.29,0.00,0.00
545,25892853.50,0.00,0.00
546,27551288.37,0.00,0.00
547,28348946.33,0.00,0.00
548,26016799.45,0.00,0.00
549,27711424.83,0.00,0.00
550,27888582.47,0.00,0.00
551,26982211.11,0.00,0.00
552,27163344.62,0.00,0.00
553,27524787.90,0.00,0.00
554,31987784.86,0.00,0.00
555,27713032.01,0.00,0.00
556,30483970.17,0.00,0.00
557,28909061.67,0.00,0.00
558,27186917.07,0.00,0.00
559,30598288.54,0.00,0.00
560,27649282.46,0.00,0.00
561,28150003.67,0.00,0.00
562,27370206.36,0.00,0.00
563,27531260.49,0.00,0.00
564,31037878.51,0.00,0.00
565,28005976.68,0.00,0.00
566,29268282.41,0.00,0.00
567,26836973.91,0.00,0.00
568,28119335.41,0.00,0.00
569,29409753.56,0.00,0.00
570,26600045.44,0.00,0.00
571,28522542.00,0.00,0.00
572,28036092.76,0.00,0.00
573,29824708.46,0.00,0.00
574,28716189.15,0.00,0.00
575,29946100.23,0.00,0.00
576,28230890.04,0.00,0.00
577,28645435.81,0.00,0.00
578,30114927.53,0.00,0.00
579,28836785.32,0.00,0.00
580,29152257.92,0.00,0.00
581,28669473.65,0.00,0.00
582,29034695.86,0.00,0.00
583,29324961.42,0.00,0.00
584,30569042.44,0.00,0.00
585,29154733.18,0.00,0.00
586,29510114.19,0.00,0.00
587,29342955.11,0.00,0.00
588,27329928.64,0.00,0.00
589,27674982.31,0.00,0.00
590,27783778.67,0.00,0.00
591,28361230.37,0.00,0.00
592,29986859.56,0.00,0.00
593,27971226.93,0.00,0.00
594,28090692.04,0.00,0.00
595,28753327.85,0.00,0.00
596,28216127.40,0.00,0.00
597,28864553.45,0.00,0.00
598,31259240.63,0.00,0.00
599,29241393.09,0.00,0.00
600,31891549.35,0.00,0.00
601,34775806.67,0.00,0.00
602,32070331.10,0.00,0.00
603,34894365.31,0.00,0.00
604,32246116.16,0.00,0.00
605,35086895.70,0.00,0.00
606,32438531.16,0.00,0.00
607,35255146.50,0.00,0.00
608,29959777.12,0.00,0.00
609,31170293.57,0.00,0.00
610,31344680.79,0.00,0.00
611,35789794.21,0.00,0.00
612,30447628.50,0.00,0.00
613,30565780.64,0.00,0.00
614,34053555.25,0.00,0.00
615,31773622.99,0.00,0.00
616,33428308.25,0.00,0.00
617,28981148.96,0.00,0.00
618,34231790.78,0.00,0.00
619,34292555.81,0.00,0.00
620,31814514.16,0.00,0.00
621,31960804.46,0.00,0.00
622,34412586.21,0.00,0.00
623,31985388.52,0.00,0.00
624,32780067.21,0.00,0.00
625,32148111.82,0.00,0.00
626,32913594.48,0.00,0.00
627,32191148.28,0.00,0.00
628,32623731.61,0.00,0.00
629,33374974.97,0.00,0.00
630,31689851.76,0.00,0.00
631,32811848.16,0.00,0.00
632,31882763.39,0.00,0.00
633,35345395.57,0.00,0.00
634,34387787.58,0.00,0.00
635,33022713.66,0.00,0.00
636,35549515.49,0.00,0.00
637,32733971.83,0.00,0.00
638,33139743.33,0.00,0.00
639,33248870.13,0.00,0.00
640,35737595.32,0.00,0.00
641,32329510.69,0.00,0.00
642,32901667.12,0.00,0.00
643,35860487.46,0.00,0.00
644,33369166.61,0.00,0.00
645,30815103.05,0.00,0.00
646,32517856.84,0.00,0.00
647,35991175.89,0.00,0.00
648,31788867.95,0.00,0.00
649,32688826.08,0.00,0.00
650,33363383.77,0.00,0.00
651,34453469.99,0.00,0.00
652,31969260.45,0.00,0.00
653,31202696.80,0.00,0.00
654,33664417.74,0.00,0.00
655,34588130.24,0.00,0.00
656,31331736.80,0.00,0.00
657,33784231.66,0.00,0.00
658,32173475.03,0.00,0.00
659,34715335.85,0.00,0.00
660,33128898.62,0.00,0.00
661,32301594.50,0.00,0.00
662,34829809.67,0.00,0.00
663,32423852.92,0.00,0.00
664,35012907.98,0.00,0.00
665,34239245.65,0.00,0.00
666,31862172.84,0.00,0.00
667,33027814.15,0.00,0.00
668,36164169.55,0.00,0.00
669,34507694.48,0.00,0.00
670,36735563.52,0.00,0.00
671,34226055.15,0.00,0.00
672,34630312.20,0.00,0.00
673,37119355.92,0.00,0.00
674,34712209.70,0.00,0.00
675,35104985.48,0.00,0.00
676,37243308.31,0.00,0.00
677,34818444.73,0.00,0.00
678,37739951.61,0.00,0.00
679,35574449.54,0.00,0.00
680,33245540.62,0.00,0.00
681,37984962.70,0.00,0.00
682,38169916.15,0.00,0.00
683,35782298.80,0.00,0.00
684,35887525.80,0.00,0.00
685,38348138.33,0.00,0.00
686,38474075.32,0.00,0.00
687,36053656.10,0.00,0.00
688,36845001.94,0.00,0.00
689,36242248.06,0.00,0.00
690,37030350.21,0.00,0.00
691,37705755.71,0.00,0.00
692,37828751.09,0.00,0.00
693,37219256.40,0.00,0.00
694,35660205.84,0.00,0.00
695,37999448.06,0.00,0.00
696,37469545.84,0.00,0.00
697,35853145.36,0.00,0.00
698,35837684.63,0.00,0.00
699,38165490.39,0.00,0.00
700,37422280.55,0.00,0.00
701,35950571.06,0.00,0.00
702,35052781.58,0.00,0.00
703,37108650.21,0.00,0.00
704,36303848.03,0.00,0.00
705,35599263.19,0.00,0.00
706,37074461.22,0.00,0.00
707,38084808.59,0.00,0.00
708,37916423.80,0.00,0.00
709,36424507.86,0.00,0.00
710,35434897.18,0.00,0.00
711,37224352.12,0.00,0.00
712,35749639.03,0.00,0.00
713,38243287.09,0.00,0.00
714,35548860.55,0.00,0.00
715,38039862.63,0.00,0.00
716,34967578.17,0.00,0.00
717,39020220.52,0.00,0.00
718,35942531.11,0.00,0.00
719,38351707.94,0.00,0.00
720,38465687.99,0.00,0.00
721,36064697.74,0.00,0.00
722,37499075.65,0.00,0.00
723,37685538.53,0.00,0.00
724,36166793.82,0.00,0.00
725,38632050.75,0.00,0.00
726,37807849.41,0.00,0.00
727,36295212.75,0.00,0.00
728,38567806.01,0.00,0.00
729,36079765.80,0.00,0.00
730,37685245.28,0.00,0.00
731,37177824.02,0.00,0.00
732,37068668.13,0.00,0.00
733,36420993.57,0.00,0.00
734,37978964.81,0.00,0.00
735,37854776.38,0.00,0.00
736,37303693.29,0.00,0.00
737,37207665.92,0.00,0.00
738,36546824.22,0.00,0.00
739,37323717.12,0.00,0.00
740,37494485.14,0.00,0.00
741,34990348.58,0.00,0.00
742,37444550.75,0.00,0.00
743,37686556.10,0.00,0.00
744,38436198.23,0.00,0.00
745,35165920.02,0.00,0.00
746,37618242.74,0.00,0.00
747,39317921.64,0.00,0.00
748,35268868.21,0.00,0.00
749,38595341.21,0.00,0.00
750,38469478.37,0.00,0.00
751,39506616.83,0.00,0.00
752,36983622.79,0.00,0.00
753,38662416.22,0.00,0.00
754,35460371.49,0.00,0.00
755,37147260.67,0.00,0.00
756,38220335.72,0.00,0.00
757,35581449.99,0.00,0.00
758,38845601.56,0.00,0.00
759,36592449.67,0.00,0.00
760,39891323.09,0.00,0.00
761,39017734.77,0.00,0.00
762,36756933.69,0.00,0.00
763,39137514.83,0.00,0.00
764,37614648.58,0.00,0.00
765,37580070.97,0.00,0.00
766,38575731.75,0.00,0.00
767,37761631.73,0.00,0.00
768,37867969.27,0.00,0.00
769,37507866.14,0.00,0.00
770,38001415.25,0.00,0.00
771,39320890.90,0.00,0.00
772,37770361.66,0.00,0.00
773,38195688.01,0.00,0.00
774,38592943.43,0.00,0.00
775,37933604.96,0.00,0.00
776,38720625.40,0.00,0.00
777,39725679.16,0.00,0.00
778,38045322.90,0.00,0.00
779,37338871.72,0.00,0.00
780,38922404.05,0.00,0.00
781,39860758.54,0.00,0.00
782,38172475.58,0.00,0.00
783,38246785.16,0.00,0.00
784,38308843.61,0.00,0.00
785,39116352.32,0.00,0.00
786,36710937.98,0.00,0.00
787,39254240.27,0.00,0.00
788,37814978.36,0.00,0.00
789,36834465.98,0.00,0.00
790,37949047.57,0.00,0.00
791,39191980.36,0.00,0.00
792,36957753.66,0.00,0.00
793,37762782.57,0.00,0.00
794,36420993.33,0.00,0.00
795,39339872.84,0.00,0.00
796,37093878.51,0.00,0.00
797,37969279.53,0.00,0.00
798,38171186.92,0.00,0.00
799,40337332.25,0.00,0.00
800,38327292.68,0.00,0.00
801,39809391.02,0.00,0.00
802,40041371.58,0.00,0.00
803,40544510.84,0.00,0.00
804,38470562.46,0.00,0.00
805,40018488.41,0.00,0.00
806,38596889.50,0.00,0.00
807,40266763.45,0.00,0.00
808,40517105.82,0.00,0.00
809,38844366.07,0.00,0.00
810,41054823.64,0.00,0.00
811,40639211.18,0.00,0.00
812,39035250.66,0.00,0.00
813,41961442.95,0.00,0.00
814,39023801.57,0.00,0.00
815,37410199.64,0.00,0.00
816,40761669.16,0.00,0.00
817,42154568.67,0.00,0.00
818,40478000.40,0.00,0.00
819,37579030.99,0.00,0.00
820,39860012.29,0.00,0.00
821,37653972.15,0.00,0.00
822,38861171.96,0.00,0.00
823,39480665.68,0.00,0.00
824,38270339.97,0.00,0.00
825,42563547.61,0.00,0.00
826,37898705.01,0.00,0.00
827,39097047.33,0.00,0.00
828,40978802.20,0.00,0.00
829,42675807.71,0.00,0.00
830,41077139.14,0.00,0.00
831,38746622.80,0.00,0.00
832,42865092.75,0.00,0.00
833,38868484.50,0.00,0.00
834,39549139.02,0.00,0.00
835,39652857.54,0.00,0.00
836,41589745.52,0.00,0.00
837,38058366.30,0.00,0.00
838,43329764.37,0.00,0.00
839,39255552.77,0.00,0.00
840,41274184.70,0.00,0.00
841,39511361.12,0.00,0.00
842,41359090.81,0.00,0.00
843,39673382.52,0.00,0.00
844,41784434.56,0.00,0.00
845,40029807.81,0.00,0.00
846,40170921.33,0.00,0.00
847,39735248.57,0.00,0.00
848,38594350.34,0.00,0.00
849,40250434.88,0.00,0.00
850,40371854.31,0.00,0.00
851,40804577.35,0.00,0.00
852,44973490.00,0.00,0.00
853,43332682.61,0.00,0.00
854,44085176.47,0.00,0.00
855,43522081.38,0.00,0.00
856,44485667.47,0.00,0.00
857,40416816.71,0.00,0.00
858,44718549.01,0.00,0.00
859,43996195.79,0.00,0.00
860,44823988.44,0.00,0.00
861,45611771.82,0.00,0.00
862,40886043.79,0.00,0.00
863,45002089.02,0.00,0.00
864,45738948.11,0.00,0.00
865,40990381.24,0.00,0.00
866,47608137.13,0.00,0.00
867,43575860.50,0.00,0.00
868,46000019.79,0.00,0.00
869,43708083.87,0.00,0.00
870,45475581.17,0.00,0.00
871,46199800.97,0.00,0.00
