task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
346,121264039.52,0.00,0.00
347,121727336.41,0.00,0.00
348,121898023.13,0.00,0.00
349,126129497.29,0.00,0.00
350,126120996.00,0.00,0.00
351,127040044.55,0.00,0.00
352,127043099.40,0.00,0.00
353,127187129.97,0.00,0.00
354,129103347.78,0.00,0.00
355,127255213.98,0.00,0.00
356,129219389.20,0.00,0.00
357,127389672.99,0.00,0.00
358,127465386.15,0.00,0.00
359,129970186.95,0.00,0.00
360,130093972.68,0.00,0.00
361,130105140.45,0.00,0.00
362,130605244.16,0.00,0.00
363,130728563.31,0.00,0.00
364,130870621.44,0.00,0.00
365,129559167.39,0.00,0.00
366,131437773.94,0.00,0.00
367,129616844.18,0.00,0.00
368,131499005.32,0.00,0.00
369,131629792.93,0.00,0.00
370,131715898.51,0.00,0.00
371,131883112.43,0.00,0.00
372,132027779.34,0.00,0.00
373,132541052.58,0.00,0.00
374,133098825.22,0.00,0.00
375,133270461.56,0.00,0.00
376,133335471.15,0.00,0.00
377,133811525.58,0.00,0.00
378,134058984.04,0.00,0.00
379,134212941.65,0.00,0.00
380,134356169.70,0.00,0.00
381,134428564.31,0.00,0.00
382,134481947.90,0.00,0.00
383,134999843.36,0.00,0.00
384,135465422.63,0.00,0.00
385,135606929.54,0.00,0.00
386,135665659.67,0.00,0.00
387,134781256.91,0.00,0.00
388,136145494.46,0.00,0.00
389,136202661.51,0.00,0.00
390,136351338.15,0.00,0.00
391,136417860.75,0.00,0.00
392,135242786.65,0.00,0.00
393,135372436.29,0.00,0.00
394,136560771.70,0.00,0.00
395,135520419.12,0.00,0.00
396,136731022.12,0.00,0.00
397,135682190.90,0.00,0.00
398,137169446.95,0.00,0.00
399,137716593.74,0.00,0.00
400,137876715.18,0.00,0.00
401,137945561.17,0.00,0.00
402,136877605.92,0.00,0.00
403,136950521.71,0.00,0.00
404,137021727.56,0.00,0.00
405,138470549.11,0.00,0.00
406,138544513.46,0.00,0.00
407,138699271.92,0.00,0.00
408,138844581.13,0.00,0.00
409,138912965.06,0.00,0.00
410,139053769.35,0.00,0.00
411,139569573.64,0.00,0.00
412,140014917.61,0.00,0.00
413,139181342.12,0.00,0.00
414,139233295.20,0.00,0.00
415,140177672.15,0.00,0.00
416,140247621.54,0.00,0.00
417,140734418.87,0.00,0.00
418,140810252.67,0.00,0.00
419,140951270.82,0.00,0.00
420,141095234.16,0.00,0.00
421,141169359.45,0.00,0.00
422,141251902.58,0.00,0.00
423,141318153.14,0.00,0.00
424,141737668.99,0.00,0.00
425,141886949.30,0.00,0.00
426,141953776.36,0.00,0.00
427,141472245.93,0.00,0.00
428,142465885.40,0.00,0.00
429,142543044.81,0.00,0.00
430,141980146.41,0.00,0.00
431,142056812.05,0.00,0.00
432,142677882.19,0.00,0.00
433,142832586.77,0.00,0.00
434,142903554.68,0.00,0.00
435,142981971.50,0.00,0.00
436,143391996.15,0.00,0.00
437,143819091.08,0.00,0.00
438,143967309.00,0.00,0.00
439,144041197.06,0.00,0.00
440,144571155.07,0.00,0.00
441,144627202.51,0.00,0.00
442,144770359.04,0.00,0.00
443,144924760.34,0.00,0.00
444,145076746.46,0.00,0.00
445,145140080.21,0.00,0.00
446,145652947.66,0.00,0.00
447,146103621.24,0.00,0.00
448,146256020.55,0.00,0.00
449,146219570.64,0.00,0.00
450,146391415.12,0.00,0.00
451,146355402.95,0.00,0.00
452,146420209.41,0.00,0.00
453,146492022.51,0.00,0.00
454,146571533.20,0.00,0.00
455,146897035.12,0.00,0.00
456,146952668.67,0.00,0.00
457,147095373.63,0.00,0.00
458,147152687.07,0.00,0.00
459,147290770.53,0.00,0.00
460,147435923.58,0.00,0.00
461,147838710.07,0.00,0.00
462,148267096.52,0.00,0.00
463,148327559.23,0.00,0.00
464,148460005.76,0.00,0.00
465,148621461.39,0.00,0.00
466,148687539.34,0.00,0.00
467,148919510.13,0.00,0.00
468,149010727.41,0.00,0.00
469,149165346.62,0.00,0.00
470,149307800.77,0.00,0.00
471,149543661.12,0.00,0.00
472,149363280.30,0.00,0.00
473,149506819.96,0.00,0.00
474,149991235.97,0.00,0.00
475,150046201.23,0.00,0.00
476,150009985.45,0.00,0.00
477,150576351.40,0.00,0.00
478,150714475.15,0.00,0.00
479,150789385.08,0.00,0.00
480,151303629.16,0.00,0.00
481,151377649.07,0.00,0.00
482,151550468.21,0.00,0.00
483,151690181.26,0.00,0.00
484,151762174.37,0.00,0.00
485,151835360.29,0.00,0.00
486,152220741.27,0.00,0.00
487,152752998.35,0.00,0.00
488,152824172.74,0.00,0.00
489,152886260.03,0.00,0.00
490,153353858.71,0.00,0.00
491,153408805.37,0.00,0.00
492,153544797.66,0.00,0.00
493,154369497.78,0.00,0.00
494,153685323.95,0.00,0.00
495,153739829.78,0.00,0.00
496,154496815.92,0.00,0.00
497,153866101.26,0.00,0.00
498,154004741.91,0.00,0.00
499,154527323.72,0.00,0.00
500,154584454.54,0.00,0.00
501,154655126.09,0.00,0.00
502,155570493.70,0.00,0.00
503,155711867.57,0.00,0.00
504,155769453.05,0.00,0.00
505,155084615.71,0.00,0.00
506,155145150.42,0.00,0.00
507,155285740.61,0.00,0.00
508,155426847.93,0.00,0.00
509,155472106.70,0.00,0.00
510,155609149.69,0.00,0.00
511,155965036.87,0.00,0.00
512,156483418.23,0.00,0.00
513,157650960.92,0.00,0.00
514,156607765.44,0.00,0.00
515,157697792.05,0.00,0.00
516,156666600.94,0.00,0.00
517,157051823.62,0.00,0.00
518,157109613.90,0.00,0.00
519,157247105.84,0.00,0.00
520,157302877.19,0.00,0.00
521,157437980.89,0.00,0.00
522,157578615.43,0.00,0.00
523,157922210.45,0.00,0.00
524,158426639.08,0.00,0.00
525,158482820.27,0.00,0.00
526,158541574.48,0.00,0.00
527,158986264.71,0.00,0.00
528,159064599.99,0.00,0.00
529,159184337.14,0.00,0.00
530,159326159.24,0.00,0.00
531,159453849.55,0.00,0.00
532,159522905.83,0.00,0.00
533,161080135.82,0.00,0.00
534,159866548.78,0.00,0.00
535,161479712.49,0.00,0.00
536,161541071.89,0.00,0.00
537,160277734.99,0.00,0.00
538,160415800.09,0.00,0.00
539,160552950.62,0.00,0.00
540,160969570.64,0.00,0.00
541,161030514.72,0.00,0.00
542,161141047.72,0.00,0.00
543,161204720.26,0.00,0.00
544,161326960.56,0.00,0.00
545,161463280.44,0.00,0.00
546,161827707.53,0.00,0.00
547,162233884.10,0.00,0.00
548,162289098.74,0.00,0.00
549,162351342.68,0.00,0.00
550,162799835.68,0.00,0.00
551,162859879.49,0.00,0.00
552,162998004.67,0.00,0.00
553,163055998.56,0.00,0.00
554,163115637.54,0.00,0.00
555,163172591.92,0.00,0.00
556,163494884.01,0.00,0.00
557,165966128.11,0.00,0.00
558,163924498.80,0.00,0.00
559,166101161.24,0.00,0.00
560,164049509.29,0.00,0.00
561,164185051.92,0.00,0.00
562,164607388.26,0.00,0.00
563,164667651.65,0.00,0.00
564,164803615.33,0.00,0.00
565,167182207.35,0.00,0.00
566,167242955.92,0.00,0.00
567,167382372.86,0.00,0.00
568,166810958.62,0.00,0.00
569,166870918.04,0.00,0.00
570,169273133.28,0.00,0.00
571,169330734.01,0.00,0.00
572,170363771.20,0.00,0.00
573,170791766.88,0.00,0.00
574,170917932.99,0.00,0.00
575,168825909.85,0.00,0.00
576,169267615.32,0.00,0.00
577,169404349.80,0.00,0.00
578,170003723.14,0.00,0.00
579,170147204.64,0.00,0.00
580,171317027.33,0.00,0.00
581,171381787.78,0.00,0.00
582,171515032.05,0.00,0.00
583,175584465.74,0.00,0.00
584,175719624.76,0.00,0.00
585,173491477.01,0.00,0.00
586,173551145.08,0.00,0.00
587,176299501.90,0.00,0.00
588,176442164.66,0.00,0.00
589,176497946.98,0.00,0.00
590,178334821.22,0.00,0.00
591,178371019.36,0.00,0.00
592,178279877.19,0.00,0.00
593,178709741.59,0.00,0.00
594,178836363.32,0.00,0.00
595,183112077.71,0.00,0.00
596,183527588.84,0.00,0.00
597,183573271.51,0.00,0.00
598,183065671.92,0.00,0.00
599,183201967.72,0.00,0.00
600,183259652.14,0.00,0.00
601,183395105.12,0.00,0.00
602,183468727.11,0.00,0.00
603,185348057.03,0.00,0.00
604,185406847.48,0.00,0.00
605,188280562.64,0.00,0.00
606,188422036.41,0.00,0.00
607,188969633.82,0.00,0.00
608,186542885.07,0.00,0.00
609,189042570.11,0.00,0.00
610,189093627.93,0.00,0.00
611,186980443.48,0.00,0.00
612,187027693.03,0.00,0.00
613,191059972.05,0.00,0.00
614,191116441.01,0.00,0.00
615,192048165.56,0.00,0.00
616,192476421.36,0.00,0.00
617,192540741.21,0.00,0.00
618,191760627.99,0.00,0.00
619,191890640.02,0.00,0.00
620,192586489.20,0.00,0.00
621,192650230.88,0.00,0.00
622,192795546.05,0.00,0.00
623,197265598.77,0.00,0.00
624,194812011.00,0.00,0.00
625,194865920.31,0.00,0.00
626,197383728.27,0.00,0.00
627,197939707.76,0.00,0.00
628,198003275.87,0.00,0.00
629,198058374.64,0.00,0.00
630,200017325.88,0.00,0.00
631,200076522.59,0.00,0.00
632,200724397.42,0.00,0.00
633,198611936.57,0.00,0.00
634,201149358.51,0.00,0.00
635,201268808.60,0.00,0.00
636,199041301.73,0.00,0.00
637,199180359.36,0.00,0.00
638,202013102.77,0.00,0.00
639,202144722.70,0.00,0.00
640,202208330.63,0.00,0.00
641,202340261.46,0.00,0.00
642,202408034.56,0.00,0.00
643,204304029.70,0.00,0.00
644,204372880.94,0.00,0.00
645,205669332.74,0.00,0.00
646,203904624.70,0.00,0.00
647,206098701.24,0.00,0.00
648,204032795.67,0.00,0.00
649,204094136.00,0.00,0.00
650,206223905.32,0.00,0.00
651,204140700.58,0.00,0.00
652,204275916.34,0.00,0.00
653,207027876.14,0.00,0.00
654,207166555.88,0.00,0.00
655,208090993.40,0.00,0.00
656,208150567.53,0.00,0.00
657,206181030.51,0.00,0.00
658,208212266.68,0.00,0.00
659,206241103.89,0.00,0.00
660,210085769.65,0.00,0.00
661,210141391.28,0.00,0.00
662,210920329.33,0.00,0.00
663,211427392.01,0.00,0.00
664,211584081.41,0.00,0.00
665,214910467.15,0.00,0.00
666,215332354.07,0.00,0.00
667,215470947.50,0.00,0.00
668,216297405.48,0.00,0.00
669,216425677.06,0.00,0.00
670,217210868.60,0.00,0.00
671,217277826.79,0.00,0.00
672,217332102.30,0.00,0.00
673,220175058.13,0.00,0.00
674,220320551.63,0.00,0.00
675,220369406.70,0.00,0.00
676,220494071.96,0.00,0.00
677,220562115.19,0.00,0.00
678,219134126.19,0.00,0.00
679,219201631.78,0.00,0.00
680,222505154.37,0.00,0.00
681,222570800.30,0.00,0.00
682,223923784.73,0.00,0.00
683,224347284.08,0.00,0.00
684,226485062.84,0.00,0.00
685,224496827.13,0.00,0.00
686,224629200.94,0.00,0.00
687,224757853.75,0.00,0.00
688,226904845.95,0.00,0.00
689,227036141.63,0.00,0.00
690,227186285.50,0.00,0.00
691,227317476.75,0.00,0.00
692,227358487.37,0.00,0.00
693,225446335.55,0.00,0.00
694,225580989.84,0.00,0.00
695,227649457.22,0.00,0.00
696,225691516.64,0.00,0.00
697,227759886.74,0.00,0.00
698,227907395.36,0.00,0.00
699,227968503.48,0.00,0.00
700,228019058.23,0.00,0.00
701,228381196.98,0.00,0.00
702,228896863.94,0.00,0.00
703,229027013.30,0.00,0.00
704,229088271.86,0.00,0.00
705,229534359.22,0.00,0.00
706,227719272.85,0.00,0.00
707,229594475.27,0.00,0.00
708,227793787.72,0.00,0.00
709,229696817.87,0.00,0.00
710,229838297.13,0.00,0.00
711,229896152.73,0.00,0.00
712,229964972.50,0.00,0.00
713,230305840.49,0.00,0.00
714,230823684.45,0.00,0.00
715,230873662.71,0.00,0.00
716,230951110.84,0.00,0.00
717,231379250.05,0.00,0.00
718,231441587.92,0.00,0.00
719,231591673.61,0.00,0.00
720,231653364.18,0.00,0.00
721,231702171.80,0.00,0.00
722,231761902.81,0.00,0.00
723,232233106.37,0.00,0.00
724,232761067.87,0.00,0.00
725,232895207.17,0.00,0.00
726,232952351.09,0.00,0.00
727,233399664.64,0.00,0.00
728,233471575.98,0.00,0.00
729,233604560.85,0.00,0.00
730,233662765.74,0.00,0.00
731,232538613.56,0.00,0.00
732,233780803.20,0.00,0.00
733,233904525.28,0.00,0.00
734,233952641.96,0.00,0.00
735,232945887.57,0.00,0.00
736,233459255.93,0.00,0.00
737,234502026.80,0.00,0.00
738,234566571.47,0.00,0.00
739,233586140.87,0.00,0.00
740,234610243.56,0.00,0.00
741,233648085.59,0.00,0.00
742,235053238.39,0.00,0.00
743,234073502.54,0.00,0.00
744,235098260.88,0.00,0.00
745,234169579.03,0.00,0.00
746,235226762.06,0.00,0.00
747,234424444.44,0.00,0.00
748,235348103.05,0.00,0.00
749,235388511.66,0.00,0.00
750,235463740.59,0.00,0.00
751,234562179.57,0.00,0.00
752,234684424.40,0.00,0.00
753,234735944.03,0.00,0.00
754,235805648.57,0.00,0.00
755,235094334.60,0.00,0.00
756,236329803.47,0.00,0.00
757,236442726.85,0.00,0.00
758,235499850.51,0.00,0.00
759,236500322.58,0.00,0.00
760,235646795.03,0.00,0.00
761,235704241.99,0.00,0.00
762,236944441.56,0.00,0.00
763,237003907.68,0.00,0.00
764,236139987.71,0.00,0.00
765,237139197.35,0.00,0.00
766,236211901.90,0.00,0.00
767,237264407.16,0.00,0.00
768,236345477.58,0.00,0.00
769,237398247.24,0.00,0.00
770,236491649.87,0.00,0.00
771,237457671.40,0.00,0.00
772,236537546.63,0.00,0.00
773,236681875.71,0.00,0.00
774,237915607.21,0.00,0.00
775,237034281.97,0.00,0.00
776,237447986.84,0.00,0.00
777,238444854.50,0.00,0.00
778,237561655.76,0.00,0.00
779,238579496.15,0.00,0.00
780,237609729.53,0.00,0.00
781,238691424.13,0.00,0.00
782,238071729.42,0.00,0.00
783,239141772.99,0.00,0.00
784,238134642.36,0.00,0.00
785,239184559.35,0.00,0.00
786,238271665.33,0.00,0.00
787,239322309.97,0.00,0.00
788,238401187.42,0.00,0.00
789,239468881.61,0.00,0.00
790,238546929.60,0.00,0.00
791,239577502.49,0.00,0.00
792,238607234.48,0.00,0.00
793,239635930.06,0.00,0.00
794,238955812.22,0.00,0.00
795,240096812.73,0.00,0.00
796,240147718.43,0.00,0.00
797,239476091.15,0.00,0.00
798,239615400.79,0.00,0.00
799,239675773.62,0.00,0.00
800,240130589.25,0.00,0.00
801,240180561.78,0.00,0.00
802,240311697.48,0.00,0.00
803,240443286.18,0.00,0.00
804,240506922.01,0.00,0.00
805,240571340.32,0.00,0.00
806,241029917.96,0.00,0.00
807,241451185.23,0.00,0.00
808,241584121.47,0.00,0.00
809,241628490.21,0.00,0.00
810,242065530.30,0.00,0.00
811,242126408.10,0.00,0.00
812,242227301.60,0.00,0.00
813,242361005.31,0.00,0.00
814,242511559.49,0.00,0.00
815,242559175.01,0.00,0.00
816,242935283.66,0.00,0.00
817,244462009.43,0.00,0.00
818,244580280.78,0.00,0.00
819,244656491.28,0.00,0.00
820,244679659.61,0.00,0.00
821,243329407.93,0.00,0.00
822,244874752.52,0.00,0.00
823,243479035.62,0.00,0.00
824,243879851.10,0.00,0.00
825,244006880.52,0.00,0.00
826,244080989.60,0.00,0.00
827,244204718.35,0.00,0.00
828,244208483.70,0.00,0.00
829,244332276.11,0.00,0.00
830,244389480.83,0.00,0.00
831,244515535.59,0.00,0.00
832,244586134.91,0.00,0.00
833,246646465.54,0.00,0.00
834,246698856.12,0.00,0.00
835,245061730.38,0.00,0.00
836,245430637.84,0.00,0.00
837,245627650.74,0.00,0.00
838,245695741.65,0.00,0.00
839,245822962.76,0.00,0.00
840,245903881.07,0.00,0.00
841,246017428.87,0.00,0.00
842,246416426.18,0.00,0.00
843,246611915.59,0.00,0.00
844,246686411.86,0.00,0.00
845,247161067.96,0.00,0.00
846,247541096.45,0.00,0.00
847,247737132.55,0.00,0.00
848,247805543.18,0.00,0.00
849,247933580.64,0.00,0.00
850,247927640.44,0.00,0.00
851,248060054.78,0.00,0.00
852,248053193.81,0.00,0.00
853,248252720.12,0.00,0.00
854,248318377.49,0.00,0.00
855,248779696.23,0.00,0.00
856,251386190.89,0.00,0.00
857,249158853.29,0.00,0.00
858,249286488.77,0.00,0.00
859,249357257.37,0.00,0.00
860,251821695.80,0.00,0.00
861,251949875.59,0.00,0.00
862,249605750.80,0.00,0.00
863,249622893.10,0.00,0.00
864,249818388.94,0.00,0.00
865,250216861.49,0.00,0.00
866,250413114.55,0.00,0.00
867,250483482.84,0.00,0.00
868,250960690.26,0.00,0.00
869,251340969.09,0.00,0.00
870,251474286.79,0.00,0.00
